version,3.0
numOfCh,1
type,point
parent_name,34766_3dot0-0dot1
ch_type,1_1
kcount,1
numberNandB,1
brightnessNandB,1
carpet pos,0
pc,0
Time (ms),CH1 Auto-Correlation
1.0,0.017093105241656303
2.0,0.014233928173780441
3.0,0.01218431442975998
4.0,0.01071406714618206
5.0,0.009581804275512695
6.0,0.008672218769788742
7.0,0.007912963628768921
8.0,0.007232499774545431
9.0,0.0067388564348220825
10.0,0.006252742372453213
11.0,0.005760412197560072
12.0,0.005451241508126259
13.0,0.005131731275469065
14.0,0.00492594251409173
15.0,0.004804807249456644
16.0,0.004637617152184248
18.0,0.004309231881052256
20.0,0.004019645042717457
22.0,0.0038138774689286947
24.0,0.0036093140952289104
26.0,0.0034840700682252645
28.0,0.003226145636290312
30.0,0.003001665696501732
32.0,0.002846416085958481
36.0,0.002540798857808113
40.0,0.0025165716651827097
44.0,0.0025407010689377785
48.0,0.0025592432357370853
52.0,0.0022918041795492172
56.0,0.0021320509258657694
60.0,0.001781917060725391
64.0,0.0013244871515780687
72.0,0.0009929417865350842
80.0,0.0007993506733328104
88.0,0.000893736956641078
96.0,0.0006830116035416722
104.0,0.0005061502452008426
112.0,0.00035044606192968786
120.0,0.00024847203167155385
128.0,0.0005363734089769423
144.0,0.00011173335224157199
160.0,0.00012359856918919832
176.0,-9.439529821975157e-05
192.0,-0.00015168919344432652
208.0,-0.00024232571013271809
224.0,-0.00014608603669330478
240.0,0.00041292718378826976
256.0,0.0005393397295847535
288.0,0.0005109989433549345
320.0,0.0004655907105188817
352.0,0.00013882099301554263
384.0,-0.00018961091700475663
416.0,-0.00028629673761315644
448.0,-0.0005450332537293434
480.0,-0.0005973257357254624
512.0,-0.0011594610987231135
576.0,-0.0006448449566960335
640.0,0.00040492223342880607
704.0,0.00014299606846179813
768.0,-0.0007168177980929613
832.0,-0.0005161190056242049
896.0,-0.00014351382560562342
960.0,-0.00018780581012833863
1024.0,0.00014215392002370209
1152.0,-0.00010872895654756576
1280.0,0.00018723939137998968
1408.0,-8.546317258151248e-05
1536.0,0.00035197846591472626
1664.0,1.0344379916205071e-05
1792.0,-9.291905735153705e-05
1920.0,0.00010830818064277992
2048.0,0.00015520874876528978
2304.0,-0.0006417761906050146
2560.0,-0.0002309789415448904
2816.0,0.00017336689052172005
3072.0,0.00016772352682892233
3328.0,3.43732135661412e-05
3584.0,0.00013169285375624895
3840.0,-0.00010799567098729312
4096.0,-0.00024321019009221345
4608.0,0.00014120574633125216
5120.0,-0.00033375079510733485
5632.0,-8.157500269589946e-05
6144.0,0.00031674985075369477
6656.0,-0.0004135107737965882
7168.0,-7.4852091529464815e-06
7680.0,1.0162084436160512e-06
8192.0,-0.0003904371988028288
end
