version,3.0
numOfCh,1
type,point
parent_name,labthresh-0dot04_avgcorrs
ch_type,1_1
kcount,1
numberNandB,1
brightnessNandB,1
carpet pos,0
pc,0
Time (ms),CH1 Auto-Correlation
1.0,0.07556834816932678
2.0,0.07410554587841034
3.0,0.07266498357057571
4.0,0.07131604105234146
5.0,0.06985190510749817
6.0,0.06856270134449005
7.0,0.06723921746015549
8.0,0.06586921215057373
9.0,0.06449612975120544
10.0,0.06327672302722931
11.0,0.061977047473192215
12.0,0.06062395125627518
13.0,0.0593036413192749
14.0,0.05796006694436073
15.0,0.05657951161265373
16.0,0.055068761110305786
18.0,0.05214210972189903
20.0,0.049563080072402954
22.0,0.047190651297569275
24.0,0.044859692454338074
26.0,0.042579036206007004
28.0,0.04033300653100014
30.0,0.03842455893754959
32.0,0.03655458241701126
36.0,0.042645742293513776
40.0,0.038293428507001535
44.0,0.03443327797400083
48.0,0.0306379044652983
52.0,0.027946226703404266
56.0,0.026006810649830316
60.0,0.0238933820874081
64.0,0.022103199653169474
72.0,0.02771089855273853
80.0,0.024825529503037354
88.0,0.021008070516732653
96.0,0.015384817362896033
104.0,0.008913578329763064
112.0,0.0018528554314148746
120.0,-0.0037707391200542803
128.0,-0.00908655415488673
144.0,-0.01772371978404408
160.0,-0.019194827771571
176.0,-0.019905920340534067
192.0,-0.01876182847445307
208.0,-0.0216361796738056
224.0,-0.023989524019270902
240.0,-0.02152779611448447
256.0,-0.013316461758222431
288.0,-0.007938089373055845
320.0,-0.012838572862425022
352.0,-0.025335255614273983
384.0,-0.0347119663243315
416.0,-0.030098958439858898
448.0,-0.02216322336919672
480.0,-0.018354613801680637
512.0,-0.021384461504307443
576.0,-0.07552912895334885
640.0,-0.10863296373281628
704.0,-0.14684264245443046
768.0,-0.14480031421408057
832.0,-0.08309369007474743
896.0,-0.02820324822096154
960.0,-0.04038929671514779
1024.0,-0.059134082635864615
1152.0,-0.001976421568542719
1280.0,-0.00228828756371513
1408.0,0.005007880063203629
1536.0,-0.003399274777621031
1664.0,-0.012240348849445581
1792.0,-0.014357045292854309
end
