version,3.0
numOfCh,1
type,point
parent_name,dirty_0dot08-0dot01
ch_type,1_1
kcount,1
numberNandB,1
brightnessNandB,1
carpet pos,0
pc,0
Time (ms),CH1 Auto-Correlation
1.0,0.8274564146995544
2.0,0.8266417384147644
3.0,0.8258006572723389
4.0,0.8249654173851013
5.0,0.8241689801216125
6.0,0.8233799934387207
7.0,0.8225764036178589
8.0,0.8217772841453552
9.0,0.820972740650177
10.0,0.8201785683631897
11.0,0.819355845451355
12.0,0.8185336589813232
13.0,0.817705512046814
14.0,0.816857635974884
15.0,0.8160457611083984
16.0,0.8151991367340088
18.0,0.8134894371032715
20.0,0.8117960691452026
22.0,0.8100589513778687
24.0,0.8082762956619263
26.0,0.8064302802085876
28.0,0.8045839071273804
30.0,0.8027952909469604
32.0,0.8010194897651672
36.0,0.797485888004303
40.0,0.7939274311065674
44.0,0.7902072668075562
48.0,0.7864976525306702
52.0,0.7825751900672913
56.0,0.7787225842475891
60.0,0.7748170495033264
64.0,0.770893394947052
72.0,0.7629733085632324
80.0,0.7550423741340637
88.0,0.7473558783531189
96.0,0.7396700978279114
104.0,0.7321720123291016
112.0,0.7251459360122681
120.0,0.7180845737457275
128.0,0.7110382914543152
144.0,0.6966537237167358
160.0,0.6838045120239258
176.0,0.6708412766456604
192.0,0.6567396521568298
208.0,0.6428820490837097
224.0,0.6284276247024536
240.0,0.6145573258399963
256.0,0.6025806069374084
288.0,0.5811931490898132
320.0,0.5567276477813721
352.0,0.5299791693687439
384.0,0.503173828125
416.0,0.47962573170661926
448.0,0.4610830843448639
480.0,0.44336313009262085
512.0,0.42395809292793274
576.0,0.39504486322402954
640.0,0.3734933137893677
704.0,0.3513049781322479
768.0,0.3300127685070038
832.0,0.2988841235637665
896.0,0.2581078112125397
960.0,0.21792738139629364
1024.0,0.1788453906774521
1152.0,0.10389658808708191
1280.0,0.05331399291753769
1408.0,0.01769259199500084
1536.0,0.008753972128033638
1664.0,-0.009720501489937305
1792.0,-0.030024630948901176
1920.0,-0.05674995109438896
2048.0,-0.10567633807659149
2304.0,-0.15618935227394104
2560.0,-0.16743537783622742
2816.0,-0.18159011006355286
3072.0,-0.1826656609773636
3328.0,-0.1879943609237671
3584.0,-0.20966389775276184
3840.0,-0.22881579399108887
4096.0,-0.23132604360580444
4608.0,-0.2402830272912979
5120.0,-0.26221078634262085
5632.0,-0.2747173309326172
6144.0,-0.2180338352918625
6656.0,-0.16200001537799835
7168.0,-0.08875735104084015
7680.0,0.14200596511363983
8192.0,0.41564396023750305
9216.0,0.5555265545845032
10240.0,0.21624235808849335
11264.0,-0.07589810341596603
12288.0,-0.1879650503396988
13312.0,-0.293283611536026
14336.0,-0.4369562268257141
end
