name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2022-04-25_multipletau_dirty_1dot0-0dot1_2113_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.04714644619832031,0.013346936522599533,1.071396526963358,0.018729826573315553,0.9333612484579206,1.071396526963358,1.0,0,119.93010757690918,9.179241501864869,1.0,0,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_1dot0-0dot1_2114_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.020742745635701776,0.0031714478484084607,0.529775972151209,0.009558877257680046,1.887590326038002,0.529775972151209,1.0,0,25.823731399557197,1.4909816255736907,1.0,0,1.0,1.0,0.6702127659574468
2022-04-25_multipletau_dirty_1dot0-0dot1_2115_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.022040600652028952,0.0042436572182537905,0.46284844245914136,0.007381384413349048,2.1605344390637686,0.46284844245914136,1.0,0,71.77191905556309,4.663155694479322,1.0,0,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_1dot0-0dot1_2116_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.1345886448317356,0.019126268725914747,1.6426681598681054,0.027647929886489207,0.6087656803917676,1.6426681598681052,1.0,0,110.8697757955403,8.103591230192919,1.0,0,1.0,1.0,0.7127659574468085
2022-04-25_multipletau_dirty_1dot0-0dot1_2117_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.2927228049788462,0.04964715973257171,2.7333545194490934,0.07012143130219589,0.36585082282028664,2.7333545194490934,1.0,0,117.78007365932476,13.207885123907788,1.0,0,1.0,1.0,0.6382978723404256
2022-04-25_multipletau_dirty_1dot0-0dot1_2118_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.241547761599873,0.029276194335212176,2.2917179891545008,0.03526617422674421,0.4363538641021607,2.2917179891545008,1.0,0,191.69718716319318,13.249794744481388,1.0,0,1.0,1.0,0.8297872340425532
2022-04-25_multipletau_dirty_1dot0-0dot1_2119_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.13123347554537412,0.017101456119119653,1.614302647458554,0.02887227537457928,0.61946252864934,1.614302647458554,1.0,0,76.60024289492573,5.645252299620258,1.0,0,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_1dot0-0dot1_2120_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,0.09515120158315638,0.02503594286620131,1.9315379940635775,0.046846480466472044,0.5177221483985391,1.9315379940635773,1.0,0,61.600240937331414,5.91079240631556,1.0,0,1.0,1.0,0.8617021276595744
2022-04-25_multipletau_dirty_1dot0-0dot1_2121_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.25554408776622417,0.03885770790940087,2.18991006708086,0.04617859165348826,0.45663975659648687,2.18991006708086,1.0,0,201.32619790635604,19.073623193815184,1.0,0,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_1dot0-0dot1_2122_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.035774277693308654,0.012731966648919154,1.173084798282952,0.03021498904477542,0.8524532936269426,1.173084798282952,1.0,0,39.11367194300442,3.5953818931193795,1.0,0,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_1dot0-0dot1_2123_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.05606356557755021,0.008643187332250408,0.7379363373792643,0.01255071967954904,1.355130448720602,0.7379363373792643,1.0,0,109.59322070592911,8.083553646683248,1.0,0,1.0,1.0,0.648936170212766
2022-04-25_multipletau_dirty_1dot0-0dot1_2124_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.08316705855511142,0.020342037071686216,1.533451905404991,0.028557555444828308,0.6521234845874712,1.533451905404991,1.0,0,119.8298566154095,9.76844234503763,1.0,0,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_1dot0-0dot1_2125_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.019872274769850096,0.007830826511765133,0.8347346757295897,0.015173142048269068,1.1979854546307929,0.8347346757295897,1.0,0,57.41584379887218,4.069409494457603,1.0,0,1.0,1.0,0.8404255319148937
2022-04-25_multipletau_dirty_1dot0-0dot1_2126_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.10492885331047586,0.020071904684192628,1.5804835740433996,0.037326674446233464,0.6327177431155893,1.5804835740433993,1.0,0,62.36888315049024,5.842968768494457,1.0,0,1.0,1.0,0.6702127659574468
2022-04-25_multipletau_dirty_1dot0-0dot1_2127_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0979777312593948,0.0234189195105559,0.9145007273737588,0.025794476710087475,1.0934928426703125,0.9145007273737588,1.0,0,275.4174854485039,34.57926878186975,1.0,0,1.0,1.0,0.8404255319148937
2022-04-25_multipletau_dirty_1dot0-0dot1_2128_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.10747876578795523,0.015108803151503996,1.8378386707996652,0.027601678812023404,0.5441174004489133,1.8378386707996652,1.0,0,64.71773641615465,3.883084874217682,1.0,0,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_1dot0-0dot1_2129_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.11603065912701194,0.022230264545297647,1.6526540495984718,0.035197540144657494,0.6050873140951426,1.652654049598472,1.0,0,88.61693285477172,7.960606616902256,1.0,0,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_1dot0-0dot1_2130_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.02640263600819015,0.007434875454658776,0.8428746057214619,0.018083592895520226,1.1864160970231699,0.8428746057214619,1.0,0,37.43370541977873,2.8340212344401357,1.0,0,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_1dot0-0dot1_2131_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.16729319995648784,0.029097780528668345,1.4705697926718604,0.03550967598183097,0.680008527975481,1.4705697926718604,1.0,0,183.13559442432668,19.849462960395265,1.0,0,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_1dot0-0dot1_2132_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.15865130212762169,0.035948740701237165,1.8285191213995298,0.0447847909385566,0.5468906440719145,1.8285191213995298,1.0,0,170.7752596732438,18.74186111650958,1.0,0,1.0,1.0,0.6914893617021277
2022-04-25_multipletau_dirty_1dot0-0dot1_2133_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:18:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.06101341082738876,0.024076016348032078,1.7738555401200073,0.03509798601699707,0.5637437645752972,1.7738555401200073,1.0,0,108.48399432398855,9.29838650799725,1.0,0,1.0,1.0,0.7127659574468085
2022-04-25_multipletau_dirty_1dot0-0dot1_2134_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:18:35 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.09889912317445482,0.03310108228732923,2.3037869003239058,0.0444416018774419,0.4340679252318879,2.3037869003239058,1.0,0,135.62825504554976,11.5785947272137,1.0,0,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_1dot0-0dot1_2135_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:18:35 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00886560128089342,0.0035237963393532014,0.4490940022369872,0.008705744790437831,2.2267053111795945,0.44909400223698714,1.0,0,36.39910916526641,2.472586731919462,1.0,0,1.0,1.0,0.6808510638297872
2022-04-25_multipletau_dirty_1dot0-0dot1_2136_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:18:35 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0635079582237641,0.011282684965779825,1.2302753138815263,0.016912285327328063,0.8128261932241766,1.2302753138815263,1.0,0,101.14171188738354,5.9714150208507,1.0,0,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_1dot0-0dot1_2137_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:18:35 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.12359551754059361,0.015093003775073563,1.5751972829890297,0.023851847332632795,0.634841115331561,1.5751972829890295,1.0,0,89.01048396873085,5.688696127395016,1.0,0,1.0,1.0,0.7127659574468085
2022-04-25_multipletau_dirty_1dot0-0dot1_2138_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:18:35 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.11481331679769546,0.013405166563381697,1.527780214123491,0.0180965097504937,0.6545444107441292,1.527780214123491,1.0,0,133.54546618669107,6.991512991999468,1.0,0,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_1dot0-0dot1_2139_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:18:35 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.14919321747016479,0.011601831849863875,1.870161236685167,0.016501843381876644,0.5347132538007713,1.870161236685167,1.0,0,115.69246823145835,4.453163644842677,1.0,0,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_1dot0-0dot1_2140_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:18:35 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.14928327312655942,0.021149085689423166,1.6583326362930637,0.026083227443636905,0.6030153288397794,1.6583326362930637,1.0,0,176.64966956666015,12.461394265714524,1.0,0,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_1dot0-0dot1_2141_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:18:35 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.15706020187691438,0.024196903622068586,2.1603877047074436,0.03549568327842947,0.46287987930176566,2.1603877047074436,1.0,0,106.78518164199316,7.585676866942685,1.0,0,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_1dot0-0dot1_2142_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:18:35 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.2538329048954504,0.0355978370247378,2.2201762729549643,0.04062773936045641,0.4504146865190306,2.2201762729549643,1.0,0,235.60456210826257,19.327609677327406,1.0,0,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_1dot0-0dot1_2143_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:18:35 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.1911073178248045,0.03556068515158234,2.155194689285931,0.047767415009910975,0.4639952042250645,2.155194689285931,1.0,0,135.4473564334459,13.283529043073754,1.0,0,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_1dot0-0dot1_2144_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:18:35 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.13464283644893882,0.021425921514524035,2.016431115940709,0.03196001024784237,0.4959256937143019,2.016431115940709,1.0,0,102.36147948631452,6.979219096660459,1.0,0,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_1dot0-0dot1_2145_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:18:35 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.008797277114344082,0.006859306583418143,0.6663149937469227,0.019844550130099434,1.5007916816889404,0.6663149937469227,1.0,0,27.668992647142677,2.6871904582915644,1.0,0,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_1dot0-0dot1_2146_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:18:35 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.027122885217276016,0.014737075269793289,1.046164644733902,0.02094455478446971,0.9558724862608561,1.046164644733902,1.0,0,115.94366155627756,10.127615193197936,1.0,0,1.0,1.0,0.851063829787234
2022-04-25_multipletau_dirty_1dot0-0dot1_2147_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:18:35 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.003255018571100332,0.0006071803549766612,0.14450267657394633,0.0033436194952336192,6.920287040415269,0.14450267657394633,1.0,0,9.844094940365522,0.563863751364881,1.0,0,1.0,1.0,0.6808510638297872
2022-04-25_multipletau_dirty_1dot0-0dot1_2148_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:18:35 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.15490268888132797,0.025755094447604595,2.0362265887957163,0.041677006981093064,0.4911044799741217,2.0362265887957163,1.0,0,84.24208309439157,7.217287319306612,1.0,0,1.0,1.0,0.6702127659574468
2022-04-25_multipletau_dirty_1dot0-0dot1_2149_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:18:35 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.01755884399532448,0.00279390866567634,0.5197343164957109,0.007651270446286965,1.9240599826897373,0.5197343164957109,1.0,0,30.398396531021525,1.4962292634550665,1.0,0,1.0,1.0,0.6595744680851063
2022-04-25_multipletau_dirty_1dot0-0dot1_2150_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:18:35 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.154379817656368,0.02116443373897466,1.5057432231734011,0.02857939845465376,0.6641238589754158,1.5057432231734014,1.0,0,133.46167039374043,11.194697786199455,1.0,0,1.0,1.0,0.6702127659574468
2022-04-25_multipletau_dirty_1dot0-0dot1_2151_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:18:35 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.02528182635401499,0.003734970612631544,0.605035533954644,0.008245987507694504,1.6527954870084773,0.605035533954644,1.0,0,44.660680832849245,2.2431701571193092,1.0,0,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_1dot0-0dot1_2152_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:18:35 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.2505487325237946,0.027706795796272374,2.392444508544406,0.03737843741898032,0.41798252641956274,2.392444508544406,1.0,0,133.82610727489356,9.242125432848464,1.0,0,1.0,1.0,0.6702127659574468
2022-04-25_multipletau_dirty_1dot0-0dot1_2153_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:18:35 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.2422507809890838,0.041601003305100574,1.9182282165927413,0.04363977006831113,0.5213144042768034,1.9182282165927413,1.0,0,354.9255052927489,35.17993614879058,1.0,0,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_1dot0-0dot1_2154_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:18:35 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.2821888789555962,0.04636736014191263,2.788860028213349,0.056001305913446243,0.35856944768957744,2.788860028213349,1.0,0,189.8991086329653,17.12587771025026,1.0,0,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_1dot0-0dot1_2155_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:18:35 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.08036509170945927,0.04360782575646967,2.1100060096606588,0.06247388667532668,0.47393229944441,2.1100060096606588,1.0,0,113.46509678212213,14.627856175124421,1.0,0,1.0,1.0,0.8297872340425532
2022-04-25_multipletau_dirty_1dot0-0dot1_2156_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:18:35 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0546497716346005,0.011269250936021652,0.9162219658375137,0.022153243040756606,1.0914385785172758,0.9162219658375137,1.0,0,55.8008576673378,5.228344679310235,1.0,0,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_1dot0-0dot1_2157_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:18:35 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.1217583777379202,0.016911869032052006,1.8989582795034297,0.023416042451351256,0.5266045130077824,1.8989582795034297,1.0,0,124.39039165879225,6.738859473217877,1.0,0,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_1dot0-0dot1_2158_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:18:36 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.11062907968668634,0.016384548142373608,1.7335715483271472,0.02664862382908769,0.5768438002832792,1.7335715483271472,1.0,0,83.29377583175469,5.349082860825516,1.0,0,1.0,1.0,0.7127659574468085
2022-04-25_multipletau_dirty_1dot0-0dot1_2159_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:18:36 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.06815107161778378,0.011130551704715004,1.1063689447578304,0.021653059777708674,0.9038576188695235,1.1063689447578304,1.0,0,56.94740103362085,4.339025156496378,1.0,0,1.0,1.0,0.6702127659574468
2022-04-25_multipletau_dirty_1dot0-0dot1_2160_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:18:36 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.12378175257063528,0.016852731975520212,1.7087823988662516,0.0235809076331032,0.5852120203622668,1.7087823988662516,1.0,0,120.86782634049132,7.308373733334754,1.0,0,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_1dot0-0dot1_2161_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:18:36 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0769579817735726,0.009892356961319359,1.2872541866868672,0.019343302337158693,0.7768473471224813,1.2872541866868672,1.0,0,56.37119808854796,3.290608936601441,1.0,0,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_1dot0-0dot1_2162_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:18:36 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.04010755328432347,0.010846766965371905,1.2669584085946821,0.0188706893759637,0.7892918924696242,1.2669584085946821,1.0,0,71.74394756476583,4.352978577093673,1.0,0,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_1dot0-0dot1_2163_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:18:36 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.06130700590539406,0.006735751326742341,0.8725217620765049,0.012903960845183129,1.1461032188126874,0.8725217620765049,1.0,0,58.732440339381064,3.403123212512255,1.0,0,1.0,1.0,0.5851063829787234
2022-04-25_multipletau_dirty_1dot0-0dot1_2164_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:18:36 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.1279924834194459,0.02422338197309,2.132455149836937,0.04458387917588141,0.4689430397054153,2.132455149836937,1.0,0,63.73302516144726,5.3071349553267515,1.0,0,1.0,1.0,0.7127659574468085
2022-04-25_multipletau_dirty_1dot0-0dot1_2165_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:18:36 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.10979175891002568,0.01623007882844145,0.9168310308416968,0.018643951813199573,1.0907135190242743,0.9168310308416967,1.0,0,229.462003674307,20.932277558541863,1.0,0,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_1dot0-0dot1_2166_correlation-CH1_1,Not known,dirty_1dot0-0dot1,0,Thu Jul 21 14:18:36 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.11090978777991112,0.01729235220682079,1.5918827833061604,0.030967732609958602,0.6281869560289566,1.5918827833061604,1.0,0,67.4529373696748,5.284952769770765,1.0,0,1.0,1.0,0.7340425531914894
