name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-04-25_multipletau_dirty_0dot6-0dot01_2810_correlation-CH1_1,Not known,dirty_0dot6-0dot01,0,Tue May 10 15:50:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.1503788590755959,None,0.49633376388301775,None,2.0147732690530655,0.49633376388301775,0.03532884518792301,None,0.964671154812077,None,5.53671181992552,None,1102.65291259047,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_0dot6-0dot01_2811_correlation-CH1_1,Not known,dirty_0dot6-0dot01,0,Tue May 10 15:50:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0003790927052080839,None,0.024040074794414976,None,41.59720835112881,0.024040074794414976,0.07130649561094754,None,0.9286935043890525,None,15.477809372108581,None,15.47254647148983,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_0dot6-0dot01_2812_correlation-CH1_1,Not known,dirty_0dot6-0dot01,0,Tue May 10 15:50:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.15819743320888746,None,0.999737213815419,None,1.0002628552593116,0.9997372138154191,0.5508418997312671,None,0.44915810026873293,None,1069.7399396048136,None,0.001000003017363382,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-04-25_multipletau_dirty_0dot6-0dot01_2813_correlation-CH1_1,Not known,dirty_0dot6-0dot01,0,Tue May 10 15:50:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.13510266160465612,None,0.3922047496251641,None,2.5496886535813625,0.39220474962516405,0.6785050071538031,None,0.32149499284619687,None,3999.999987098447,None,379.4426646968193,None,1.0,None,1.0,None,1.0,1.0,0.8723404255319149
2022-04-25_multipletau_dirty_0dot6-0dot01_2814_correlation-CH1_1,Not known,dirty_0dot6-0dot01,0,Tue May 10 15:50:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.010287286760161773,None,0.06345512157086446,None,15.759169240314748,0.06345512157086446,0.6226177091056626,None,0.3773822908943374,None,741.4945021837294,None,16.84123303705039,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_0dot6-0dot01_2815_correlation-CH1_1,Not known,dirty_0dot6-0dot01,0,Tue May 10 15:50:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.1371608469141874,None,0.5929398497749687,None,1.686511710048697,0.5929398497749687,0.19875556361280616,None,0.8012444363871938,None,752.7352294189823,None,752.4169617881151,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_0dot6-0dot01_2816_correlation-CH1_1,Not known,dirty_0dot6-0dot01,0,Tue May 10 15:50:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.023479697510234376,None,0.10066706431182938,None,9.933735595014168,0.10066706431182938,0.7873333613041658,None,0.21266663869583424,None,1166.5809387776812,None,8.657441950357724,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_0dot6-0dot01_2817_correlation-CH1_1,Not known,dirty_0dot6-0dot01,0,Tue May 10 15:50:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0003354684438877653,None,0.02639025381231234,None,37.89277689832036,0.02639025381231234,0.14713315664122745,None,0.8528668433587725,None,20.803133441602654,None,20.818288009772452,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_0dot6-0dot01_2818_correlation-CH1_1,Not known,dirty_0dot6-0dot01,0,Tue May 10 15:50:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0005840227522095898,None,0.024115528378494257,None,41.46705742063607,0.024115528378494257,0.9608231776264821,None,0.03917682237351794,None,19.178196364772663,None,2.945976746436262,None,1.0,None,1.0,None,1.0,1.0,0.6808510638297872
2022-04-25_multipletau_dirty_0dot6-0dot01_2819_correlation-CH1_1,Not known,dirty_0dot6-0dot01,0,Tue May 10 15:50:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.000506343982116908,None,0.02511204617103394,None,39.821526019391946,0.025112046171033943,0.095411835624434,None,0.904588164375566,None,17.029959617186236,None,17.027465885024736,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_0dot6-0dot01_2820_correlation-CH1_1,Not known,dirty_0dot6-0dot01,0,Tue May 10 15:50:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.15927279280316575,None,0.5994155016189842,None,1.6682918564819593,0.5994155016189842,0.6936225350844258,None,0.30637746491557416,None,791.4920929855379,None,791.1641041681281,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_0dot6-0dot01_2821_correlation-CH1_1,Not known,dirty_0dot6-0dot01,0,Tue May 10 15:50:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.018574137253152156,None,0.11691314693675331,None,8.5533579943834,0.1169131469367533,0.9999999999831996,None,1.680044992014018e-11,None,300.88551174961583,None,1085.2389995297663,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_0dot6-0dot01_2822_correlation-CH1_1,Not known,dirty_0dot6-0dot01,0,Tue May 10 15:50:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.03059773833413526,None,0.1867821512373799,None,5.353830616979607,0.1867821512373799,0.9311085629785005,None,0.06889143702149947,None,554.7417386139151,None,1.8805463928956394,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
2022-04-25_multipletau_dirty_0dot6-0dot01_2823_correlation-CH1_1,Not known,dirty_0dot6-0dot01,0,Tue May 10 15:50:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00036156050958902064,None,0.0233536597559627,None,42.81984110626079,0.0233536597559627,0.06393018232756198,None,0.936069817672438,None,15.544130190462447,None,15.54819007467459,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_0dot6-0dot01_2824_correlation-CH1_1,Not known,dirty_0dot6-0dot01,0,Tue May 10 15:50:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.14727721066604227,None,0.5901017191774642,None,1.694623092089764,0.5901017191774642,1.096206458939264e-11,None,0.9999999999890379,None,836.3535653505028,None,1424.6359634109542,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_0dot6-0dot01_2825_correlation-CH1_1,Not known,dirty_0dot6-0dot01,0,Tue May 10 15:50:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.014222285135896073,None,0.1141520408430392,None,8.760246357531313,0.11415204084303922,0.4925295175743263,None,0.5074704824256737,None,591.6682158835332,None,124.12404455459571,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_0dot6-0dot01_2826_correlation-CH1_1,Not known,dirty_0dot6-0dot01,0,Tue May 10 15:50:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0006848970137183219,None,0.02670517803655789,None,37.445921485004,0.026705178036557888,0.6365005295574929,None,0.3634994704425071,None,37.525735262996044,None,6.9563706305369495,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_0dot6-0dot01_2827_correlation-CH1_1,Not known,dirty_0dot6-0dot01,0,Tue May 10 15:50:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0009287559675871249,None,0.027051555780898705,None,36.9664505841881,0.027051555780898705,0.8135370398784492,None,0.18646296012155084,None,26.469202725061024,None,4.521922736463815,None,1.0,None,1.0,None,1.0,1.0,0.6595744680851063
2022-04-25_multipletau_dirty_0dot6-0dot01_2828_correlation-CH1_1,Not known,dirty_0dot6-0dot01,0,Tue May 10 15:50:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.04048914832264394,None,0.16819818463169983,None,5.945367378308392,0.16819818463169983,0.1620041264890949,None,0.8379958735109051,None,25.226602794001447,None,1044.2734937538062,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_0dot6-0dot01_2829_correlation-CH1_1,Not known,dirty_0dot6-0dot01,0,Tue May 10 15:50:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0008428768266013353,None,0.026019977217884824,None,38.43200905313054,0.026019977217884824,0.08309861422994658,None,0.9169013857700534,None,15.272999796673608,None,15.270204319205082,None,1.0,None,1.0,None,1.0,1.0,0.6808510638297872
2022-04-25_multipletau_dirty_0dot6-0dot01_2830_correlation-CH1_1,Not known,dirty_0dot6-0dot01,0,Tue May 10 15:50:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.03170128463301891,None,0.3301310224862987,None,3.0291003628460955,0.3301310224862987,0.4892148633773209,None,0.5107851366226791,None,0.006223464444292869,None,460.6923846543126,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_0dot6-0dot01_2831_correlation-CH1_1,Not known,dirty_0dot6-0dot01,0,Tue May 10 15:50:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.10345748956955092,None,0.2903703845661051,None,3.443877382654849,0.2903703845661051,0.5019559660683004,None,0.4980440339316996,None,3999.9999635203944,None,183.74778095103463,None,1.0,None,1.0,None,1.0,1.0,0.851063829787234
2022-04-25_multipletau_dirty_0dot6-0dot01_2832_correlation-CH1_1,Not known,dirty_0dot6-0dot01,0,Tue May 10 15:50:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.008237365321006385,None,0.07315221774790612,None,13.670125538041171,0.07315221774790612,0.7150744887517325,None,0.2849255112482675,None,460.78106927361324,None,12.359145861714852,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_0dot6-0dot01_2833_correlation-CH1_1,Not known,dirty_0dot6-0dot01,0,Tue May 10 15:50:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0006301503741258374,None,0.025202193663244433,None,39.67908561302849,0.025202193663244433,0.41019601190959026,None,0.5898039880904098,None,17.74030267454044,None,17.73903392047341,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_0dot6-0dot01_2834_correlation-CH1_1,Not known,dirty_0dot6-0dot01,0,Tue May 10 15:50:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0018666282023359626,None,0.03420616503583002,None,29.234496148648272,0.03420616503583002,0.4756118484548596,None,0.5243881515451404,None,162.11072878681625,None,11.998330162394728,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_0dot6-0dot01_2835_correlation-CH1_1,Not known,dirty_0dot6-0dot01,0,Tue May 10 15:50:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0019581710707508027,None,0.029217559790515674,None,34.225993107220766,0.02921755979051567,0.294765015519433,None,0.705234984480567,None,473.003661921551,None,10.855691164011313,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_0dot6-0dot01_2836_correlation-CH1_1,Not known,dirty_0dot6-0dot01,0,Tue May 10 15:50:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0005194817900345816,None,0.024544079913299245,None,40.74302249391506,0.024544079913299245,0.011472190786822767,None,0.9885278092131773,None,498.17193614150455,None,17.392067510794625,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_0dot6-0dot01_2837_correlation-CH1_1,Not known,dirty_0dot6-0dot01,0,Tue May 10 15:50:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.31281023685734055,None,0.7349120953773371,None,1.3607069556891083,0.7349120953773371,0.8864751992951184,None,0.11352480070488158,None,3999.999998969574,None,208.3608185017275,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_0dot6-0dot01_2838_correlation-CH1_1,Not known,dirty_0dot6-0dot01,0,Tue May 10 15:50:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00041447787309079054,None,0.024278511001046874,None,41.18868739342708,0.024278511001046874,0.350235903228122,None,0.6497640967718781,None,18.080236215908688,None,18.08150303321856,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot6-0dot01_2839_correlation-CH1_1,Not known,dirty_0dot6-0dot01,0,Tue May 10 15:50:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00040868960338547033,None,0.025570635736459624,None,39.10735776405279,0.02557063573645962,0.21255985330531846,None,0.7874401466946815,None,36.81273088149864,None,12.269339921097163,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_0dot6-0dot01_2840_correlation-CH1_1,Not known,dirty_0dot6-0dot01,0,Tue May 10 15:50:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.3014954522768639,None,0.7255408523464297,None,1.3782821418889892,0.7255408523464297,4.739557191157928e-09,None,0.9999999952604428,None,361.3322836447472,None,1965.8985389185198,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-04-25_multipletau_dirty_0dot6-0dot01_2841_correlation-CH1_1,Not known,dirty_0dot6-0dot01,0,Tue May 10 15:50:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0007239071683649012,None,0.024436468060356275,None,40.92244417360454,0.024436468060356275,0.08634064531886654,None,0.9136593546811335,None,16.571530443932676,None,16.57287758248855,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_0dot6-0dot01_2842_correlation-CH1_1,Not known,dirty_0dot6-0dot01,0,Tue May 10 15:50:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.000389895800574247,None,0.0215319088001774,None,46.442700890120854,0.0215319088001774,0.6958205363645035,None,0.3041794636354965,None,12.033806950236315,None,34.785356202819564,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_0dot6-0dot01_2843_correlation-CH1_1,Not known,dirty_0dot6-0dot01,0,Tue May 10 15:50:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.08431884239953258,None,0.45352167882390926,None,2.204966260032465,0.45352167882390926,0.11409351601646445,None,0.8859064839835356,None,661.9751788683207,None,662.1377152433445,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_0dot6-0dot01_2844_correlation-CH1_1,Not known,dirty_0dot6-0dot01,0,Tue May 10 15:50:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.3551580037184663,None,0.8194313075993802,None,1.2203585471119194,0.8194313075993802,0.9305879519429348,None,0.06941204805706525,None,3999.999987188189,None,56.35369202713365,None,1.0,None,1.0,None,1.0,1.0,0.8617021276595744
2022-04-25_multipletau_dirty_0dot6-0dot01_2845_correlation-CH1_1,Not known,dirty_0dot6-0dot01,0,Tue May 10 15:50:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.000798329437874501,None,0.024184496912749123,None,41.348803062049186,0.024184496912749123,0.7989185241723944,None,0.2010814758276056,None,25.358850528151162,None,4.67190397402988,None,1.0,None,1.0,None,1.0,1.0,0.6702127659574468
2022-04-25_multipletau_dirty_0dot6-0dot01_2846_correlation-CH1_1,Not known,dirty_0dot6-0dot01,0,Tue May 10 15:50:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.007135789217703414,None,0.04776333937360582,None,20.936559568793534,0.04776333937360583,0.534250930166915,None,0.46574906983308495,None,18.962425848363925,None,928.4992048480275,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_0dot6-0dot01_2847_correlation-CH1_1,Not known,dirty_0dot6-0dot01,0,Tue May 10 15:50:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0005909025506392052,None,0.02532185023638983,None,39.491584961785605,0.02532185023638983,6.856537440957933e-05,None,0.9999314346255904,None,16.361812202659607,None,16.674915921261867,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_0dot6-0dot01_2848_correlation-CH1_1,Not known,dirty_0dot6-0dot01,0,Tue May 10 15:50:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.016296879258003605,None,0.07793109723343074,None,12.831848074776264,0.07793109723343074,0.3430772867313282,None,0.6569227132686718,None,3999.9999993598612,None,92.49775366106006,None,1.0,None,1.0,None,1.0,1.0,0.8404255319148937
2022-04-25_multipletau_dirty_0dot6-0dot01_2849_correlation-CH1_1,Not known,dirty_0dot6-0dot01,0,Tue May 10 15:50:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0006737298644455825,None,0.03305571466332861,None,30.251955227257007,0.03305571466332861,0.7868221138450795,None,0.2131778861549205,None,54.23372953343851,None,4.886368010988653,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_0dot6-0dot01_2850_correlation-CH1_1,Not known,dirty_0dot6-0dot01,0,Tue May 10 15:50:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.03266144655177894,None,0.0986425325575844,None,10.137614820627517,0.0986425325575844,0.36064570229971693,None,0.6393542977002831,None,45.08941631799422,None,3809.1377083687375,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2022-04-25_multipletau_dirty_0dot6-0dot01_2851_correlation-CH1_1,Not known,dirty_0dot6-0dot01,0,Tue May 10 15:50:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.16012467313903012,None,0.5168706864983652,None,1.9347198943988921,0.5168706864983652,0.6033041078236746,None,0.3966958921763254,None,1076.6868718564867,None,1076.6953581386094,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_0dot6-0dot01_2852_correlation-CH1_1,Not known,dirty_0dot6-0dot01,0,Tue May 10 15:50:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-2.7890218691872803e-05,None,0.07109659540974483,None,14.065371122720952,0.07109659540974483,0.9999999964727789,None,3.5272210707759655e-09,None,96.77448127612877,None,238.56914214386964,None,1.0,None,1.0,None,1.0,1.0,0.8404255319148937
2022-04-25_multipletau_dirty_0dot6-0dot01_2853_correlation-CH1_1,Not known,dirty_0dot6-0dot01,0,Tue May 10 15:50:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.000558641094436263,None,0.025762278454696873,None,38.816442488132644,0.025762278454696877,0.08124534927099897,None,0.918754650729001,None,16.144766092088613,None,16.142976929114706,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_0dot6-0dot01_2854_correlation-CH1_1,Not known,dirty_0dot6-0dot01,0,Tue May 10 15:50:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.23587237476465295,None,0.5276214509573833,None,1.895298226001754,0.5276214509573833,0.13026100146496772,None,0.8697389985350323,None,60.11125596639496,None,3999.999996895382,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-04-25_multipletau_dirty_0dot6-0dot01_2855_correlation-CH1_1,Not known,dirty_0dot6-0dot01,0,Tue May 10 15:50:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.034513193778805684,None,0.24447243890068132,None,4.090440642293658,0.24447243890068132,0.5652295564435925,None,0.4347704435564075,None,328.64114724063865,None,328.64951090053296,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-04-25_multipletau_dirty_0dot6-0dot01_2856_correlation-CH1_1,Not known,dirty_0dot6-0dot01,0,Tue May 10 15:50:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0007061396742783499,None,0.02650877505242302,None,37.72335756829305,0.02650877505242302,0.13590622039473754,None,0.8640937796052625,None,79.18174647440513,None,18.11427146875158,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_0dot6-0dot01_2857_correlation-CH1_1,Not known,dirty_0dot6-0dot01,0,Tue May 10 15:50:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0007933558904003046,None,0.026499652294248954,None,37.73634419410943,0.02649965229424895,0.19149080838803956,None,0.8085091916119604,None,23.7478963368752,None,23.740750615045922,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_0dot6-0dot01_2858_correlation-CH1_1,Not known,dirty_0dot6-0dot01,0,Tue May 10 15:50:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00026565827228364203,None,0.02309113892259751,None,43.306655568269846,0.02309113892259751,1.5856422619364707e-08,None,0.9999999841435774,None,11.990718083033984,None,12.04730103169677,None,1.0,None,1.0,None,1.0,1.0,0.6914893617021277
2022-04-25_multipletau_dirty_0dot6-0dot01_2859_correlation-CH1_1,Not known,dirty_0dot6-0dot01,0,Tue May 10 15:50:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.05051373000261605,None,0.1616337640836972,None,6.18682616017146,0.1616337640836972,0.5048203427766318,None,0.4951796572233682,None,3999.9999995091084,None,95.76011140878245,None,1.0,None,1.0,None,1.0,1.0,0.851063829787234
2022-04-25_multipletau_dirty_0dot6-0dot01_2860_correlation-CH1_1,Not known,dirty_0dot6-0dot01,0,Tue May 10 15:50:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0037674602987602945,None,0.05872323299829132,None,17.02903516959118,0.05872323299829131,0.7100179231528406,None,0.2899820768471594,None,233.47650458283616,None,10.647883297885675,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_0dot6-0dot01_2861_correlation-CH1_1,Not known,dirty_0dot6-0dot01,0,Tue May 10 15:50:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.343223595713503,None,0.7597043913442616,None,1.3163014606649126,0.7597043913442616,0.04695959435537289,None,0.9530404056446271,None,9.899762821126687,None,3999.9999995032604,None,1.0,None,1.0,None,1.0,1.0,0.851063829787234
2022-04-25_multipletau_dirty_0dot6-0dot01_2862_correlation-CH1_1,Not known,dirty_0dot6-0dot01,0,Tue May 10 15:50:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.11415553386858523,None,0.40667284648033336,None,2.458979026150348,0.4066728464803333,5.4181381603513046e-11,None,0.9999999999458187,None,11.22018564015884,None,880.97005486993,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
