name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-04-25_multipletau_dirty_0dot6-0dot1_1110_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Wed May 11 12:37:11 2022,Equation 1A,2,no triplet,1,2D,1.0,14336.0,-0.006486895226597844,None,0.1329687487172057,None,7.520564114856587,0.1329687487172057,0.3347394688344824,None,0.6652605311655175,None,57.31401380285462,None,57.31166425759312,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_0dot6-0dot1_1111_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Wed May 11 12:37:11 2022,Equation 1A,2,no triplet,1,2D,1.0,14336.0,-0.042926637752612296,None,0.3826868605024393,None,2.613102521176386,0.3826868605024393,0.7766929941666465,None,0.2233070058333535,None,393.41337054342597,None,12.975644124382496,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot6-0dot1_1112_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Wed May 11 12:37:11 2022,Equation 1A,2,no triplet,1,2D,1.0,14336.0,-0.0032663454910406564,None,0.0995569623360041,None,10.044500922245966,0.09955696233600408,0.016738942085914144,None,0.9832610579140859,None,5797.856143970732,None,40.0103539668514,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_0dot6-0dot1_1113_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Wed May 11 12:37:11 2022,Equation 1A,2,no triplet,1,2D,1.0,14336.0,-0.01787458393451602,None,0.21508462680556426,None,4.649332752656453,0.21508462680556426,0.5717897511457657,None,0.4282102488542343,None,117.34863133753264,None,117.35536935571083,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_0dot6-0dot1_1114_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Wed May 11 12:37:11 2022,Equation 1A,2,no triplet,1,2D,1.0,14336.0,-0.0049561799933083295,None,0.13642506587113187,None,7.330031278450013,0.13642506587113187,0.13056279134371918,None,0.8694372086562808,None,63.22711234297201,None,63.18812197020456,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_0dot6-0dot1_1115_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Wed May 11 12:37:11 2022,Equation 1A,2,no triplet,1,2D,1.0,14336.0,-0.01213217961179136,None,0.21086242792726193,None,4.742428557945634,0.21086242792726193,4.182991107548606e-06,None,0.9999958170088925,None,62.468581176410844,None,59.970408528295415,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_0dot6-0dot1_1116_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Wed May 11 12:37:11 2022,Equation 1A,2,no triplet,1,2D,1.0,14336.0,-0.009889000000318449,None,0.14639767636328996,None,6.830709508793513,0.14639767636328996,0.8624640321937209,None,0.13753596780627908,None,174.04728725580725,None,5.278096273925263,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_0dot6-0dot1_1117_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Wed May 11 12:37:11 2022,Equation 1A,2,no triplet,1,2D,1.0,14336.0,-0.011772522142875053,None,0.28223949443833984,None,3.5430902467778744,0.28223949443833984,0.5772733776796146,None,0.4227266223203854,None,54.912668601894815,None,54.93423756435059,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_0dot6-0dot1_1118_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Wed May 11 12:37:11 2022,Equation 1A,2,no triplet,1,2D,1.0,14336.0,-0.001399665042615239,None,0.03720116476056529,None,26.880878769151863,0.03720116476056529,0.20418568963079725,None,0.7958143103692028,None,32.091636465219274,None,32.2186393134341,None,1.0,None,1.0,None,1.0,1.0,0.648936170212766
2022-04-25_multipletau_dirty_0dot6-0dot1_1119_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Wed May 11 12:37:11 2022,Equation 1A,2,no triplet,1,2D,1.0,14336.0,-0.020639745937295118,None,0.2861189080703962,None,3.4950503856737836,0.2861189080703962,0.6519429167731168,None,0.3480570832268832,None,112.82723709523938,None,112.8837117791602,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_0dot6-0dot1_1120_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Wed May 11 12:37:11 2022,Equation 1A,2,no triplet,1,2D,1.0,14336.0,-0.007710920147379174,None,0.18075331797092997,None,5.5324019012521095,0.18075331797092997,0.789335126280378,None,0.21066487371962195,None,103.40468914271406,None,12.318524678934285,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_0dot6-0dot1_1121_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Wed May 11 12:37:11 2022,Equation 1A,2,no triplet,1,2D,1.0,14336.0,-0.002077334606223724,None,0.06717776236506352,None,14.885878373943282,0.06717776236506352,0.19443832041350945,None,0.8055616795864906,None,160.22998158279574,None,28.112083293695203,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot6-0dot1_1122_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Wed May 11 12:37:11 2022,Equation 1A,2,no triplet,1,2D,1.0,14336.0,-0.017436469066415272,None,0.32990791770856137,None,3.0311488337281856,0.32990791770856137,1.9485035807065287e-10,None,0.9999999998051496,None,2168.7929547728936,None,70.34043334440038,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_0dot6-0dot1_1123_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Wed May 11 12:37:11 2022,Equation 1A,2,no triplet,1,2D,1.0,14336.0,-0.023673384267065556,None,0.2663895516254304,None,3.7539009840975193,0.2663895516254304,0.32884187984166047,None,0.6711581201583395,None,197.3994009037491,None,197.34750833620154,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_0dot6-0dot1_1124_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Wed May 11 12:37:11 2022,Equation 1A,2,no triplet,1,2D,1.0,14336.0,-0.0067491626588433995,None,0.16429722633549565,None,6.08653001821221,0.16429722633549565,0.38070522574311183,None,0.6192947742568882,None,170.0204362078883,None,34.13198420418081,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot6-0dot1_1125_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Wed May 11 12:37:11 2022,Equation 1A,2,no triplet,1,2D,1.0,14336.0,-0.016450421238178303,None,0.26834477960374803,None,3.726549111470148,0.26834477960374803,0.6369979116393293,None,0.3630020883606707,None,133.45119636830265,None,133.37011686327975,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_0dot6-0dot1_1126_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Wed May 11 12:37:11 2022,Equation 1A,2,no triplet,1,2D,1.0,14336.0,-0.010232456379203447,None,0.20564791231085294,None,4.86268004748048,0.20564791231085294,0.384331465126555,None,0.615668534873445,None,44.436011039655156,None,44.4362400371505,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_0dot6-0dot1_1127_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Wed May 11 12:37:11 2022,Equation 1A,2,no triplet,1,2D,1.0,14336.0,-0.11845226338055403,None,0.48623235779986185,None,2.0566298888968846,0.4862323577998618,0.6920822217903133,None,0.3079177782096867,None,54.5363647572567,None,9999.999787745428,None,1.0,None,1.0,None,1.0,1.0,0.8829787234042553
2022-04-25_multipletau_dirty_0dot6-0dot1_1128_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Wed May 11 12:37:11 2022,Equation 1A,2,no triplet,1,2D,1.0,14336.0,-0.006778499010381744,None,0.15248812394511327,None,6.557887749736767,0.15248812394511327,0.31223322203359594,None,0.6877667779664041,None,47.97286748770199,None,47.96592721429048,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_0dot6-0dot1_1129_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Wed May 11 12:37:11 2022,Equation 1A,2,no triplet,1,2D,1.0,14336.0,-0.056159468364998744,None,0.23852237096960754,None,4.192478868690349,0.23852237096960752,0.2947961668460931,None,0.7052038331539069,None,9999.999999999938,None,60.7085298096928,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_0dot6-0dot1_1130_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Wed May 11 12:37:12 2022,Equation 1A,2,no triplet,1,2D,1.0,14336.0,-0.009104563536359467,None,0.165149247577478,None,6.055129010084412,0.165149247577478,0.20249857410489136,None,0.7975014258951086,None,64.5511385481101,None,64.55827956684941,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
2022-04-25_multipletau_dirty_0dot6-0dot1_1131_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Wed May 11 12:37:12 2022,Equation 1A,2,no triplet,1,2D,1.0,14336.0,-0.00827887371030156,None,0.14863400391236628,None,6.72793555766414,0.14863400391236628,0.5490448981399831,None,0.45095510186001686,None,71.62006493182966,None,71.619466889767,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
2022-04-25_multipletau_dirty_0dot6-0dot1_1132_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Wed May 11 12:37:12 2022,Equation 1A,2,no triplet,1,2D,1.0,14336.0,-0.04670707076697456,None,0.35769895317105344,None,2.795646985082998,0.35769895317105344,0.7221531922046431,None,0.27784680779535686,None,500.7253285393849,None,22.60784422517158,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_0dot6-0dot1_1133_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Wed May 11 12:37:12 2022,Equation 1A,2,no triplet,1,2D,1.0,14336.0,-0.0063984785698933955,None,0.11955227469083442,None,8.364541808895133,0.11955227469083442,0.8638085925125529,None,0.13619140748744707,None,80.77273377069632,None,0.24861619907846907,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_0dot6-0dot1_1134_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Wed May 11 12:37:12 2022,Equation 1A,2,no triplet,1,2D,1.0,14336.0,-0.004962968465234585,None,0.15435291939569704,None,6.4786594507902615,0.15435291939569704,0.2929764581378507,None,0.7070235418621493,None,55.58784322140705,None,55.59456887804247,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_0dot6-0dot1_1135_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Wed May 11 12:37:12 2022,Equation 1A,2,no triplet,1,2D,1.0,14336.0,-0.017988183057709772,None,0.26260430735273105,None,3.8080106532936506,0.26260430735273105,0.500553553545525,None,0.499446446454475,None,238.3140690885312,None,29.52366686101315,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_0dot6-0dot1_1136_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Wed May 11 12:37:12 2022,Equation 1A,2,no triplet,1,2D,1.0,14336.0,-0.007659711469785946,None,0.18552358687969947,None,5.390150205798026,0.18552358687969947,0.34877687944480884,None,0.6512231205551912,None,39.74228690406673,None,39.74268618916272,None,1.0,None,1.0,None,1.0,1.0,0.6808510638297872
2022-04-25_multipletau_dirty_0dot6-0dot1_1137_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Wed May 11 12:37:12 2022,Equation 1A,2,no triplet,1,2D,1.0,14336.0,-0.014971272772491773,None,0.292887789496185,None,3.4142768523063523,0.292887789496185,0.06081677807629804,None,0.939183221923702,None,51.34270012376432,None,51.35497323758006,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_0dot6-0dot1_1138_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Wed May 11 12:37:12 2022,Equation 1A,2,no triplet,1,2D,1.0,14336.0,-0.007500452339287533,None,0.12283291798212792,None,8.141140147346325,0.12283291798212792,0.4670644863464376,None,0.5329355136535624,None,80.64143436865953,None,80.63130282294355,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_0dot6-0dot1_1139_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Wed May 11 12:37:12 2022,Equation 1A,2,no triplet,1,2D,1.0,14336.0,-0.014750387599653858,None,0.2582958036459603,None,3.8715301831642432,0.2582958036459603,0.9999999514353246,None,4.856467539227083e-08,None,113.04512641748751,None,3.0407106341086694,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_0dot6-0dot1_1140_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Wed May 11 12:37:12 2022,Equation 1A,2,no triplet,1,2D,1.0,14336.0,-0.017193880861878785,None,0.32413078809340756,None,3.0851743701428984,0.32413078809340756,0.09318447721058304,None,0.906815522789417,None,100.57985173460425,None,100.59549458781323,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_0dot6-0dot1_1141_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Wed May 11 12:37:12 2022,Equation 1A,2,no triplet,1,2D,1.0,14336.0,-0.01761767941800485,None,0.3136645191397681,None,3.1881195958743507,0.3136645191397681,4.1922460780607906e-08,None,0.9999999580775392,None,139.11223278071967,None,63.659130768426415,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_0dot6-0dot1_1142_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Wed May 11 12:37:12 2022,Equation 1A,2,no triplet,1,2D,1.0,14336.0,-0.021966020401458897,None,0.29284891094645493,None,3.4147301308654754,0.29284891094645493,0.7878307915375493,None,0.2121692084624507,None,129.19730743198028,None,129.30987114822952,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_0dot6-0dot1_1143_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Wed May 11 12:37:12 2022,Equation 1A,2,no triplet,1,2D,1.0,14336.0,-0.021163095900785134,None,0.09584876557325527,None,10.433102544609406,0.09584876557325527,0.27657332548920305,None,0.7234266745107969,None,9999.999152205135,None,41.4161786602448,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-04-25_multipletau_dirty_0dot6-0dot1_1144_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Wed May 11 12:37:12 2022,Equation 1A,2,no triplet,1,2D,1.0,14336.0,-0.007853824521877995,None,0.1407045205857221,None,7.107092194601986,0.1407045205857221,0.3407093403716217,None,0.6592906596283783,None,77.66144394142455,None,77.66078386698827,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_0dot6-0dot1_1145_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Wed May 11 12:37:12 2022,Equation 1A,2,no triplet,1,2D,1.0,14336.0,-0.03253447440464885,None,0.20104596148492918,None,4.973987005826834,0.2010459614849292,0.4328437566763335,None,0.5671562433236665,None,1744.5464987259618,None,41.909384019246126,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-04-25_multipletau_dirty_0dot6-0dot1_1146_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Wed May 11 12:37:12 2022,Equation 1A,2,no triplet,1,2D,1.0,14336.0,-0.017555557390363408,None,0.2452928077671664,None,4.076760379167769,0.2452928077671664,0.4847333496694812,None,0.5152666503305188,None,86.2906914715289,None,86.28877724578182,None,1.0,None,1.0,None,1.0,1.0,0.6808510638297872
2022-04-25_multipletau_dirty_0dot6-0dot1_1147_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Wed May 11 12:37:12 2022,Equation 1A,2,no triplet,1,2D,1.0,14336.0,-0.02480184852481182,None,0.2885314110432857,None,3.4658271568566903,0.2885314110432857,0.09423599197481436,None,0.9057640080251856,None,6.286697351526773,None,158.37264209510315,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_0dot6-0dot1_1148_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Wed May 11 12:37:12 2022,Equation 1A,2,no triplet,1,2D,1.0,14336.0,-0.013585192797346934,None,0.18453702533074723,None,5.418966726095708,0.1845370253307472,0.14274884916980818,None,0.8572511508301919,None,1795.0738301704873,None,42.38696656596885,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_0dot6-0dot1_1149_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Wed May 11 12:37:12 2022,Equation 1A,2,no triplet,1,2D,1.0,14336.0,-0.01530935028527658,None,0.2590808295870719,None,3.859799281922246,0.2590808295870719,0.013491644040566297,None,0.9865083559594336,None,64.79621735020869,None,64.7648478422242,None,1.0,None,1.0,None,1.0,1.0,0.6808510638297872
2022-04-25_multipletau_dirty_0dot6-0dot1_1150_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Wed May 11 12:37:12 2022,Equation 1A,2,no triplet,1,2D,1.0,14336.0,-0.0017066372719440892,None,0.22944880844648685,None,4.358270617183113,0.22944880844648685,2.824046552163395e-11,None,0.9999999999717595,None,1.0882112504536774,None,43.692206086270495,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_0dot6-0dot1_1151_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Wed May 11 12:37:12 2022,Equation 1A,2,no triplet,1,2D,1.0,14336.0,-0.12087121919465516,None,0.5098576008600147,None,1.9613319450631423,0.5098576008600147,0.33703844409712713,None,0.6629615559028729,None,7469.142423626212,None,95.08312767451429,None,1.0,None,1.0,None,1.0,1.0,0.8617021276595744
2022-04-25_multipletau_dirty_0dot6-0dot1_1152_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Wed May 11 12:37:12 2022,Equation 1A,2,no triplet,1,2D,1.0,14336.0,-0.02633161242092852,None,0.3939319254744786,None,2.538509664570932,0.3939319254744786,0.14013901753214286,None,0.8598609824678571,None,88.03643843446751,None,88.0177679671483,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_0dot6-0dot1_1153_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Wed May 11 12:37:12 2022,Equation 1A,2,no triplet,1,2D,1.0,14336.0,-0.03542451465043439,None,0.509131810664244,None,1.9641279115821497,0.509131810664244,0.08952856449058283,None,0.9104714355094172,None,3.707848238989753,None,182.57739544208115,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_0dot6-0dot1_1154_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Wed May 11 12:37:12 2022,Equation 1A,2,no triplet,1,2D,1.0,14336.0,-0.013651632898799115,None,0.3200769887640787,None,3.124248337443204,0.3200769887640787,0.9999999920465334,None,7.953466552024224e-09,None,58.54099175290958,None,15.351485618246905,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_0dot6-0dot1_1155_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Wed May 11 12:37:12 2022,Equation 1A,2,no triplet,1,2D,1.0,14336.0,-0.013762053623955106,None,0.19459069354332187,None,5.138991910614519,0.19459069354332187,0.848819759204579,None,0.15118024079542103,None,169.76380910226183,None,4.660457808669833,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_0dot6-0dot1_1156_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Wed May 11 12:37:12 2022,Equation 1A,2,no triplet,1,2D,1.0,14336.0,-0.1486932960055184,None,0.6866497912995101,None,1.456346470458344,0.6866497912995101,0.7619321013257984,None,0.23806789867420164,None,136.5153441881695,None,9999.998594679228,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_0dot6-0dot1_1157_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Wed May 11 12:37:12 2022,Equation 1A,2,no triplet,1,2D,1.0,14336.0,-0.007514294287108592,None,0.1641258064714923,None,6.0928870449979735,0.1641258064714923,0.1516157344894718,None,0.8483842655105283,None,63.77567879367796,None,63.78355830460229,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_0dot6-0dot1_1158_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Wed May 11 12:37:12 2022,Equation 1A,2,no triplet,1,2D,1.0,14336.0,-0.009721548266715674,None,0.1423035650674341,None,7.027230832383749,0.1423035650674341,0.5089066253927107,None,0.4910933746072893,None,95.23259005554233,None,95.2386402777106,None,1.0,None,1.0,None,1.0,1.0,0.6914893617021277
2022-04-25_multipletau_dirty_0dot6-0dot1_1159_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Wed May 11 12:37:12 2022,Equation 1A,2,no triplet,1,2D,1.0,14336.0,-0.02973431299702567,None,0.2867031795153284,None,3.4879278342517845,0.2867031795153284,0.5479249963991708,None,0.4520750036008292,None,566.7285948118123,None,53.01007393588758,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-04-25_multipletau_dirty_0dot6-0dot1_1160_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Wed May 11 12:37:12 2022,Equation 1A,2,no triplet,1,2D,1.0,14336.0,-0.0031279306633839044,None,0.07445667810938952,None,13.430628727900404,0.07445667810938952,0.7768262096811378,None,0.2231737903188622,None,71.53266931582074,None,13.537952193496865,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot6-0dot1_1161_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Wed May 11 12:37:12 2022,Equation 1A,2,no triplet,1,2D,1.0,14336.0,-0.01157228196318294,None,0.2782919674478838,None,3.5933484145109995,0.2782919674478838,0.910629896328763,None,0.08937010367123699,None,130.44019513670915,None,7.2169784505234755,None,1.0,None,1.0,None,1.0,1.0,0.8617021276595744
2022-04-25_multipletau_dirty_0dot6-0dot1_1162_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Wed May 11 12:37:12 2022,Equation 1A,2,no triplet,1,2D,1.0,14336.0,-0.026105998665832297,None,0.2980990116915771,None,3.354590122004941,0.2980990116915771,0.7602951321401159,None,0.2397048678598841,None,37.42734969609013,None,1071.4835325282238,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
