name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-04-25_multipletau_dirty_0dot6-0dot1_1110_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Tue May 10 15:45:05 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0072428216365885145,None,0.13344257900978831,None,7.4938599614943575,0.13344257900978831,0.640375077228619,None,0.35962492277138103,None,58.53112118799863,None,58.531753915025234,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_0dot6-0dot1_1111_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Tue May 10 15:45:05 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.029225468308801683,None,0.37150787338030017,None,2.6917329931695244,0.37150787338030017,0.19282735361074116,None,0.8071726463892588,None,8.624681795594746,None,313.81470420723764,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot6-0dot1_1112_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Tue May 10 15:45:05 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004068090989867712,None,0.10055636746664351,None,9.944671085416042,0.10055636746664351,0.9668345658716944,None,0.03316543412830564,None,39.116500791276806,None,1999.999459228151,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_0dot6-0dot1_1113_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Tue May 10 15:45:05 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.018333709046641,None,0.21542716670605241,None,4.641940082536048,0.21542716670605241,0.9999999818882835,None,1.8111716459934257e-08,None,118.19138461058938,None,26.21312862465719,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_0dot6-0dot1_1114_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Tue May 10 15:45:05 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.008728035197507755,None,0.14041677881658599,None,7.121656033045819,0.14041677881658599,0.958401145788453,None,0.041598854211546965,None,61.343185506986565,None,1999.994654072184,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_0dot6-0dot1_1115_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Tue May 10 15:45:05 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.015371685858785233,None,0.21294949381014855,None,4.695949176059243,0.21294949381014855,0.82790245108548,None,0.17209754891452,None,63.41684375729147,None,63.41796903461836,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_0dot6-0dot1_1116_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Tue May 10 15:45:05 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.013844191551875329,None,0.14981417495731975,None,6.674935801534721,0.14981417495731975,0.16592480130413362,None,0.8340751986958663,None,8.030435527511571,None,204.9132059037421,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_0dot6-0dot1_1117_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Tue May 10 15:45:05 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.013696054068269792,None,0.2833563054022796,None,3.5291256306447982,0.2833563054022796,0.7424891235189122,None,0.25751087648108784,None,56.39453450082785,None,56.40348877421545,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_0dot6-0dot1_1118_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Tue May 10 15:45:06 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.001765,None,0.03993,None,25.043826696719258,0.03993,0.126454,None,0.873546,None,2.383388,None,37.251735,None,1.0,None,1.0,None,1.0,1.0,0.648936170212766
2022-04-25_multipletau_dirty_0dot6-0dot1_1119_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Tue May 10 15:45:06 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.017071066730093176,None,0.2836255645162497,None,3.525775265377064,0.2836255645162497,0.34772375032330016,None,0.6522762496766998,None,107.8715174195036,None,107.9104268282776,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_0dot6-0dot1_1120_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Tue May 10 15:45:06 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.006852805924600802,None,0.17998357687787564,None,5.556062488293199,0.17998357687787564,0.1883354482170973,None,0.8116645517829026,None,10.936960936500485,None,98.0081014814696,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_0dot6-0dot1_1121_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Tue May 10 15:45:06 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0015156245398016965,None,0.06654734867689367,None,15.026894682991577,0.06654734867689367,0.7652062939908204,None,0.2347937060091796,None,27.398561394545748,None,113.47766099855417,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot6-0dot1_1122_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Tue May 10 15:45:06 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0247394438760683,None,0.33494256947925105,None,2.9855864590599546,0.33494256947925105,0.9999999999905724,None,9.42756983590698e-12,None,75.96231448273484,None,1457.7867031519577,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_0dot6-0dot1_1123_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Tue May 10 15:45:06 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.033795728756810695,None,0.27448485941387857,None,3.6431881967382487,0.27448485941387857,0.04433636178574357,None,0.9556636382142565,None,222.4501952416137,None,222.4165945887745,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_0dot6-0dot1_1124_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Tue May 10 15:45:06 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.010157113467037515,None,0.16811477397769214,None,5.948317190330305,0.16811477397769214,0.6655808110280305,None,0.33441918897196954,None,35.123512173774394,None,245.73168062173622,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot6-0dot1_1125_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Tue May 10 15:45:06 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.019705780407039852,None,0.27063527375438995,None,3.695009841575683,0.27063527375438995,0.3847539682593615,None,0.6152460317406385,None,139.4268911388607,None,139.3960755887688,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_0dot6-0dot1_1126_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Tue May 10 15:45:06 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.01033228371535122,None,0.20570688415691732,None,4.861286019174643,0.20570688415691732,0.5727156374481057,None,0.4272843625518943,None,44.51294645476156,None,44.52472464150534,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_0dot6-0dot1_1127_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Tue May 10 15:45:06 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.006268,None,0.356465,None,2.8053245059122216,0.356465,0.0,None,1.0,None,150.623208,None,66.085454,None,1.0,None,1.0,None,1.0,1.0,0.8829787234042553
2022-04-25_multipletau_dirty_0dot6-0dot1_1128_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Tue May 10 15:45:06 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.007863031512325036,None,0.15312981957071264,None,6.530406701995869,0.15312981957071264,0.6511161685570495,None,0.34888383144295054,None,49.2807888262017,None,49.28071916640385,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_0dot6-0dot1_1129_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Tue May 10 15:45:06 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00348419627091201,None,0.18346551472029046,None,5.450615618551471,0.18346551472029046,0.9506399425134897,None,0.04936005748651029,None,70.9052348574593,None,1999.9998321036828,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_0dot6-0dot1_1130_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Tue May 10 15:45:06 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00918786417186468,None,0.1652032104234733,None,6.053151130880884,0.1652032104234733,0.9996151639522489,None,0.0003848360477510804,None,64.67513660949615,None,64.35099134580145,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
2022-04-25_multipletau_dirty_0dot6-0dot1_1131_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Tue May 10 15:45:06 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.010230686291566315,None,0.1499059721008634,None,6.6708483056776124,0.1499059721008634,0.538651889430509,None,0.461348110569491,None,75.14971998429046,None,75.13963811498513,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
2022-04-25_multipletau_dirty_0dot6-0dot1_1132_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Tue May 10 15:45:06 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.03613431197107442,None,0.34728377964863916,None,2.879489508584996,0.34728377964863916,0.254689157944037,None,0.745310842055963,None,19.597125963266244,None,417.3526126908138,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_0dot6-0dot1_1133_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Tue May 10 15:45:06 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.007853010484100142,None,0.1126223763662923,None,8.87923015180932,0.1126223763662923,0.08205890232795982,None,0.9179410976720401,None,1.0325280643982426,None,86.40170288998816,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_0dot6-0dot1_1134_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Tue May 10 15:45:06 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.006039891070666603,None,0.15497542919731314,None,6.452635783488041,0.15497542919731314,0.6967446046301501,None,0.3032553953698499,None,57.12787205644791,None,57.1318109273972,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_0dot6-0dot1_1135_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Tue May 10 15:45:06 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.027060194897705503,None,0.2721791266131047,None,3.6740510282460894,0.2721791266131047,0.544788345270544,None,0.455211654729456,None,31.762042242275438,None,347.700482932837,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_0dot6-0dot1_1136_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Tue May 10 15:45:06 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.008330895355294965,None,0.1859028648524286,None,5.379153251854452,0.1859028648524286,0.6233129478115771,None,0.3766870521884229,None,40.297782838273434,None,40.300353080224,None,1.0,None,1.0,None,1.0,1.0,0.6808510638297872
2022-04-25_multipletau_dirty_0dot6-0dot1_1137_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Tue May 10 15:45:06 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.016451,None,0.293828,None,3.403351620676042,0.293828,1.0,None,0.0,None,52.306499,None,21.690173,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_0dot6-0dot1_1138_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Tue May 10 15:45:06 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.008068925317764042,None,0.12321644378227044,None,8.115799882741703,0.12321644378227044,0.533773159751633,None,0.466226840248367,None,81.97568365868784,None,81.99562257719445,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_0dot6-0dot1_1139_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Tue May 10 15:45:07 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.01423270418171585,None,0.25793054439846486,None,3.8770127141481416,0.25793054439846486,0.2654347197217958,None,0.7345652802782042,None,112.26804143268899,None,112.24488570758785,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_0dot6-0dot1_1140_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Tue May 10 15:45:07 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.017465262511514146,None,0.3243233021345901,None,3.083343051264977,0.3243233021345901,0.4624295333822504,None,0.5375704666177497,None,100.8854907009754,None,100.88079214451422,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_0dot6-0dot1_1141_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Tue May 10 15:45:07 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.02036151369624295,None,0.31545831040523464,None,3.1699909845944774,0.31545831040523464,0.9999999996475812,None,3.524187608405782e-10,None,65.70158408140979,None,1396.5735078207742,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_0dot6-0dot1_1142_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Tue May 10 15:45:07 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.023259905920535395,None,0.3136174339541855,None,3.1885982465696854,0.3136174339541855,0.9202992113364203,None,0.07970078866357966,None,136.1229936176393,None,1.4324451196009236,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_0dot6-0dot1_1143_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Tue May 10 15:45:07 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0027835955669063273,None,0.07667419838507512,None,13.042196997975438,0.07667419838507512,0.9160045686832556,None,0.08399543131674436,None,45.63056053060546,None,1999.9999999993322,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-04-25_multipletau_dirty_0dot6-0dot1_1144_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Tue May 10 15:45:07 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.009485850938055984,None,0.141739434269404,None,7.0551996002700355,0.141739434269404,0.5181296336897222,None,0.4818703663102778,None,81.11767711210241,None,81.11821531301804,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_0dot6-0dot1_1145_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Tue May 10 15:45:07 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.01809999400536788,None,0.18904869211189287,None,5.289642519230584,0.18904869211189287,0.5363071421966725,None,0.4636928578033275,None,31.674944153160006,None,844.3851768675304,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-04-25_multipletau_dirty_0dot6-0dot1_1146_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Tue May 10 15:45:07 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.02162311685407059,None,0.24826684132015248,None,4.0279241266474655,0.24826684132015248,0.5768992236784543,None,0.42310077632154575,None,91.18432577134034,None,91.19938513607052,None,1.0,None,1.0,None,1.0,1.0,0.6808510638297872
2022-04-25_multipletau_dirty_0dot6-0dot1_1147_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Tue May 10 15:45:07 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.029349,None,0.292662,None,3.4169109758014367,0.292662,0.88318,None,0.11682,None,174.565576,None,9.08226,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_0dot6-0dot1_1148_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Tue May 10 15:45:07 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.017315775093711516,None,0.1886043926541628,None,5.302103444820952,0.1886043926541628,0.8338541513185755,None,0.16614584868142446,None,41.42719820343573,None,1999.9999998681014,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_0dot6-0dot1_1149_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Tue May 10 15:45:07 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.01808717996932374,None,0.26087663838843983,None,3.8332293998323492,0.26087663838843983,0.999999999998471,None,1.5289991495137656e-12,None,67.34999546913303,None,1899.797278126366,None,1.0,None,1.0,None,1.0,1.0,0.6808510638297872
2022-04-25_multipletau_dirty_0dot6-0dot1_1150_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Tue May 10 15:45:07 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,9.674075577237318e-05,None,0.2285080340669794,None,4.376213747070634,0.22850803406697942,0.6073289506676007,None,0.39267104933239927,None,42.32851077967077,None,42.322555927329134,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_0dot6-0dot1_1151_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Tue May 10 15:45:07 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.057739669426105755,None,0.4506137831830373,None,2.219195322735622,0.4506137831830373,0.6841981476205002,None,0.31580185237949976,None,77.86892776652398,None,1999.999997368678,None,1.0,None,1.0,None,1.0,1.0,0.8617021276595744
2022-04-25_multipletau_dirty_0dot6-0dot1_1152_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Tue May 10 15:45:07 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.028946276150112693,None,0.39575724720576333,None,2.5268014851540466,0.3957572472057634,0.28900758328002185,None,0.7109924167199781,None,90.08631581369633,None,90.09238012505926,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_0dot6-0dot1_1153_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Tue May 10 15:45:07 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.03860682567746665,None,0.48165663706447154,None,2.076167798900581,0.4816566370644716,0.9999999999999961,None,3.885780586188048e-15,None,174.81547428164757,None,1562.777014955343,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_0dot6-0dot1_1154_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Tue May 10 15:45:07 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.017934231618929708,None,0.3227163641951232,None,3.098696288594069,0.3227163641951232,0.6434225698406791,None,0.35657743015932086,None,61.55689768553776,None,61.54845272810738,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_0dot6-0dot1_1155_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Tue May 10 15:45:07 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.020077728936978456,None,0.20035802872868919,None,4.991065276221748,0.2003580287286892,0.17835207467245523,None,0.8216479253275448,None,6.790112881525114,None,203.90554116513692,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_0dot6-0dot1_1156_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Tue May 10 15:45:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.029921843559554184,None,0.5766774833007713,None,1.7340715199702728,0.5766774833007713,0.1726377750942475,None,0.8273622249057525,None,32.90909408857971,None,209.29756954876643,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_0dot6-0dot1_1157_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Tue May 10 15:45:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.007145,None,0.163912,None,6.100834594172483,0.163912,1.0,None,0.0,None,63.220122,None,23.486956,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_0dot6-0dot1_1158_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Tue May 10 15:45:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.01091184539465151,None,0.14316423685788035,None,6.984984671784361,0.14316423685788035,0.4690537973410595,None,0.5309462026589404,None,97.98411387680572,None,97.99411017167844,None,1.0,None,1.0,None,1.0,1.0,0.6914893617021277
2022-04-25_multipletau_dirty_0dot6-0dot1_1159_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Tue May 10 15:45:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.08080090207035007,None,0.3373720515093706,None,2.9640866678970434,0.3373720515093706,0.51106916454263,None,0.48893083545737004,None,69.97300167106309,None,1892.1155446793528,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-04-25_multipletau_dirty_0dot6-0dot1_1160_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Tue May 10 15:45:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0018364786226255925,None,0.07377167629934785,None,13.555337904241714,0.07377167629934785,0.08034697150210007,None,0.9196530284978999,None,3.7409091385847044,None,55.492671769165334,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot6-0dot1_1161_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Tue May 10 15:45:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.017116827194527118,None,0.28347499308138124,None,3.527648026832884,0.28347499308138124,0.8598016580867569,None,0.1401983419132431,None,152.58690982566364,None,13.029637992333276,None,1.0,None,1.0,None,1.0,1.0,0.8617021276595744
2022-04-25_multipletau_dirty_0dot6-0dot1_1162_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Tue May 10 15:45:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.03213092868193157,None,0.3044009087916114,None,3.2851413091036004,0.3044009087916114,0.25485620810827714,None,0.7451437918917229,None,1249.8361161745129,None,37.101421064705676,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_0dot6-0dot1_1163_correlation-CH1_1,Not known,dirty_0dot6-0dot1,0,Tue May 10 15:45:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.016292010309724048,None,0.3004952038397435,None,3.327840135955408,0.3004952038397435,1.1387001341123248e-05,None,0.9999886129986588,None,131.1986710831374,None,140.09419381145105,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
