version,3.0
numOfCH,1
type,point
parent_name,tttr2xfcs
ch_type,2_2
kcount,12.183565208687819
numberNandB,2.034119195338928
brightnessNandB,5.984660604634647
carpet pos,0
pc,0
Time (ms),CH2 Auto-Correlation
1e-06,-1.0
2e-06,-1.0
3e-06,-1.0
4e-06,-1.0
5e-06,-1.0
6e-06,-1.0
8e-06,-1.0
1e-05,-1.0
1.2e-05,-1.0
1.4e-05,-1.0
1.6e-05,-1.0
1.8e-05,-1.0
2.2e-05,-1.0
2.6e-05,-1.0
3e-05,-1.0
3.4e-05,-1.0
3.8e-05,-1.0
4.2e-05,-1.0
5e-05,-1.0
5.8e-05,-1.0
6.6e-05,-1.0
7.4e-05,6.4592108097262795
8.2e-05,3.4670980008335777
9e-05,-1.0
0.000106,2.3924659386699667
0.000122,4.899940767628527
0.000138,2.624249331588128
0.000154,1.6760445667456407
0.00017,3.551382888818101
0.000186,0.8753383214313128
0.000218,1.897292355165781
0.00025,1.5706884937912018
0.000282,1.5496172807120705
0.000314,1.2967626780386166
0.000346,1.654973375195536
0.000378,1.1914065989089235
0.000442,1.1439963668572384
0.000506,1.1861388085886144
0.00057,1.2809592943391186
0.000634,0.8858739722606097
0.000698,1.1966744384119252
0.000762,0.8806061799156275
0.00089,1.0965861747928543
0.001018,1.0386403387999348
0.001146,1.0491759609126143
0.001274,0.9411859805487475
0.001402,1.086050619325679
0.00153,1.0202030748385083
0.001786,1.0689302941538732
0.002042,1.0597116623250122
0.002298,1.0294218109380657
0.002554,1.1031711055096616
0.00281,0.9082623487331587
0.003066,1.0096676200651156
0.003578,0.9826701700737632
0.00409,1.0709059596996626
0.004602,1.003741493430145
0.005114,1.0030830690759047
0.005626,0.9253829862109457
0.006138,1.0169111620642655
0.007162,0.9253831342146601
0.008186,0.9665379702488088
0.00921,0.9576486473006209
0.010234,0.9102384853195897
0.011258,0.9029953483228401
0.012282,0.9029954458447198
0.01433,0.873364220874675
0.016378,0.8707305086103037
0.018426,0.9062884116526391
0.020474,0.8825834637340906
0.022522,0.8862052761723276
0.02457,0.8736944190780216
0.028666,0.8501542692593966
0.032762,0.814432292547306
0.036858,0.8212643606864958
0.040954,0.8014281180810803
0.04505,0.7937736920773164
0.049146,0.7723735524787536
0.057338,0.7533607436714032
0.06553,0.7296562657508319
0.073722,0.726199965586984
0.081914,0.6960752943770703
0.090106,0.6700249341692812
0.098298,0.6545925227255052
0.114682,0.6381936291587484
0.131066,0.6195311842246749
0.14745,0.5944485249114979
0.163834,0.5578218307127862
0.180218,0.5524317910396745
0.196602,0.5281721175171408
0.22937,0.5016706793345183
0.262138,0.4797065216925003
0.294906,0.44428449978742446
0.327674,0.42536567525753166
0.360442,0.40932767107907475
0.39321,0.3880217064101579
0.458746,0.3615580216275982
0.524282,0.3287767478973873
0.589818,0.30679869215522504
0.655354,0.28429575234561133
0.72089,0.2660729102734132
0.786426,0.2544092403974023
0.917498,0.22985468966575673
1.04857,0.21288811658109674
1.179642,0.19675732551146385
1.310714,0.18159094984323
1.441786,0.1608166398978963
1.572858,0.14975019125894296
1.835002,0.1313391302600544
2.097146,0.12410998288506181
2.35929,0.10912463739837786
2.621434,0.10214068331451798
2.883578,0.0989137424892026
3.145722,0.09079625185089646
3.67001,0.07753396310905591
4.194298,0.07074906218755372
4.718586,0.06661312284393639
5.242874,0.055218970379796506
5.767162,0.050552386334204336
6.29145,0.04284879749778425
7.340026,0.03896764118052731
8.388602,0.029920277356491942
9.437178,0.028913471266943214
10.485754,0.019115091662612826
11.53433,0.017194286451820195
12.582906,0.011889066355023292
14.680058,0.020302644636920997
16.77721,0.014990045960050269
18.874362,0.008826551533181792
20.971514,0.009829080337601326
23.068666,0.011068089190425123
25.165818,0.012643288956659893
29.360122,0.013665091595413292
33.554426,0.010065008505328432
37.74873,0.008811898546417618
41.943034,0.006864489505434834
46.137338,-0.00013138118262023823
50.331642,0.007779082717085828
58.72025,0.003768250165149256
67.108858,0.005115850077298756
75.497466,0.00456840366287703
83.886074,0.0003813520781317248
92.274682,-0.002044086975788617
100.66329,-0.0034258216094400495
117.440506,-0.004043955073294914
134.217722,-4.972399302483055e-05
150.994938,0.001703505276855477
167.772154,-0.0017831748134660153
184.54937,-0.005208994800578015
201.326586,-0.004978516234147579
234.881018,-0.01046863275376797
268.43545,-0.006453681487722518
301.989882,-0.004743216741001088
335.544314,-0.005180931052479298
369.098746,-0.005276499519695443
402.653178,-0.010552412743717321
469.762042,-0.006534966898176453
536.870906,-0.003951431988895804
603.97977,-0.006915328447018254
671.088634,-0.005328619806099222
738.197498,-0.0041443290520100096
805.306362,-0.002127707175595739
939.52409,-0.010634249103401938
1073.741818,-0.009690342821474851
1207.959546,-0.011494035383574408
1342.177274,-0.010318745839812182
1476.395002,-0.01085502967080565
1610.61273,-0.015482233003065393
1879.048186,-0.009445636649470845
2147.483642,-0.012509202075348114
2415.919098,-0.012544022152724432
2684.354554,-0.01197216093498521
2952.79001,-0.010374173261436526
3221.225466,-0.00928557425624943
3758.096378,-0.013394964962504585
4294.96729,-0.01652064441836676
4831.838202,-0.01630797305478182
5368.709114,-0.019904352935010916
5905.580026,-0.01609447248851681
6442.450938,-0.011192457267391265
end
