name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),N (mom),bri (kHz),above zero
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000033_T701s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:42:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.010239340742581926,0.004000150679599656,1.0518672475842297,0.0067562965911864975,0.9506903102997545,12.12592900253372,1.0,0,0.18823104484175562,0.005795378051965879,1.0,0,5.0,0,2.086068831343733,5.5160993967847665,0.7166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000034_T723s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:42:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.018530389989766416,0.004488535839375654,1.0508978639571502,0.007604458263718873,0.9515672591002378,11.286532243659305,1.0,0,0.1849375628348895,0.006408261863426945,1.0,0,5.0,0,2.1137208817758233,5.059822335636065,0.6722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000035_T745s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:42:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014016239404061492,0.005192954462473393,1.0790923725092332,0.00881241182447373,0.9267047247073777,11.408655970908248,1.0,0,0.1831930694738617,0.007160122414877074,1.0,0,5.0,0,2.077152120085345,5.0635380667161405,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000036_T766s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:42:44 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.017904716463520876,0.004763654091164266,1.142687386429443,0.008062332300225142,0.8751299890731284,11.542724732558394,1.0,0,0.1860265216499633,0.006287237641135058,1.0,0,5.0,0,1.9640779888806663,5.126479303464559,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000037_T789s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:42:44 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.017845871682054204,0.005309295166185427,1.146445833900885,0.00914254496468362,0.8722610091376146,11.045175551580398,1.0,0,0.1686607036493457,0.006406010759721665,1.0,0,5.0,0,1.9923743954419113,4.822397147607413,0.7611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000038_T810s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:42:44 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012338311468845564,0.005493833765100341,1.1485959131020764,0.009364621018809057,0.8706282066590719,10.506167373683049,1.0,0,0.17859628808990372,0.006958787842073266,1.0,0,5.0,0,2.0299131206168513,4.481414585568863,0.65
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000039_T832s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:42:44 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014757190863773917,0.004502386256423811,1.048109698185424,0.007851680229249158,0.954098604116806,8.822339794124062,1.0,0,0.15727936069089615,0.005587747145974767,1.0,0,5.0,0,2.3030934400703953,3.6189044506929746,0.7166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000040_T854s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:42:44 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013009197296268926,0.00488873777957576,1.1277459391170626,0.00831212684199569,0.8867245407976573,9.801698989133067,1.0,0,0.18118608960999097,0.006387492096921714,1.0,0,5.0,0,2.0049497761781954,4.313623586813328,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000041_T876s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:42:44 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012819066411366098,0.005775878273255313,1.145439803802175,0.009860540463252358,0.8730271086098093,9.712265884789037,1.0,0,0.17703960157377605,0.0072798184508744085,1.0,0,5.0,0,2.0136323619819168,4.190304540823636,0.6722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000042_T898s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:42:44 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.017472487676879034,0.005640803075206419,1.215695362575185,0.009706559864249833,0.8225744958685361,10.030113577477803,1.0,0,0.16932023045262462,0.006440487308040409,1.0,0,5.0,0,1.9285063067121464,4.252625497042757,0.8388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000043_T919s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:42:44 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01669209834027119,0.006433527161491844,1.1581035370130093,0.01098357591649196,0.8634806543974546,9.230668868124242,1.0,0,0.17702394303065302,0.008019247145490446,1.0,0,5.0,0,1.9448011191182029,4.078383540298357,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000044_T941s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:42:44 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.016527138159956545,0.005933242030298003,1.2340196363229279,0.010259881550141335,0.8103598764276975,9.81417012439043,1.0,0,0.16477324169508592,0.0065156168764563035,1.0,0,5.0,0,1.9335472963555411,4.096819415531512,0.7166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000045_T963s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:42:44 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015238966892988204,0.005723716051407189,1.1652028391495626,0.009963600932188508,0.8582196733487726,8.927148716607585,1.0,0,0.1588487782241828,0.006445544818269126,1.0,0,5.0,0,2.0747371650099584,3.6608828244938194,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000046_T985s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:42:44 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.018728836248661063,0.006463695887724088,1.2229093503119919,0.011497227899708974,0.817722098326321,9.393376868751345,1.0,0,0.14144131326443457,0.006262993527152374,1.0,0,5.0,0,2.0303941588339205,3.751597323335254,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000047_T1007s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:42:44 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.017744973552153764,0.006418806000937898,1.133476078711496,0.011021409836224502,0.8822418212272924,8.332014398005974,1.0,0,0.17137996693037735,0.007944722829419402,1.0,0,5.0,0,2.0367954929328658,3.5815068989961065,0.7166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000048_T1028s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:42:44 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.02302767969234054,0.007691595689884634,1.178967859562654,0.013456948198207074,0.8481995432606252,8.588223754383247,1.0,0,0.1545472122353597,0.008356033727965855,1.0,0,5.0,0,2.0120054609486546,3.5956376479131036,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000049_T1051s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:42:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.017237661724699427,0.006609124889574943,1.1487871845982291,0.01155641202000645,0.8704832482525776,8.416453225491313,1.0,0,0.15501894964233578,0.007388676516311164,1.0,0,5.0,0,2.105369018199808,3.4541903880228797,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000050_T1072s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:42:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014809338720024656,0.0070144798791949995,1.1414375178923117,0.012053617552511735,0.8760882521598913,8.225837416084937,1.0,0,0.17063129741146116,0.008588245084179812,1.0,0,5.0,0,2.0678243813949475,3.459039614698171,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000051_T1094s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:42:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.020915492231236232,0.00875997200185528,1.2119045711549372,0.015379810612640727,0.8251474776161678,8.60036285128414,1.0,0,0.15163440494441646,0.009104792017831095,1.0,0,5.0,0,1.9711942367133346,3.5717829931326652,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000052_T1116s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:42:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015158700533734248,0.006694360528427753,1.1478552973381655,0.011538498269177296,0.8711899507881904,8.257184313319293,1.0,0,0.16776903778459848,0.008029766904162685,1.0,0,5.0,0,2.0641579862061072,3.461380335437312,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000053_T1138s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:42:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012018344227586741,0.00584682065165507,1.1707283994355884,0.010019262419966672,0.8541690801061143,8.422760078960511,1.0,0,0.1733119127712301,0.007076091279776893,1.0,0,5.0,0,2.04349767751121,3.496277938710494,0.6611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000054_T1159s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:42:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01755510174676822,0.0048332624930939394,1.1620164349819175,0.008356963144512817,0.8605730262460197,8.29558267811999,1.0,0,0.16486483288791057,0.005639271142846541,1.0,0,5.0,0,2.053661978257527,3.448830080035789,0.7166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000055_T1181s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:42:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.018115719163888766,0.006109556605212713,1.2038287892714326,0.010829063073115838,0.8306829084933319,8.67753100691261,1.0,0,0.14410240514856654,0.006112893130372133,1.0,0,5.0,0,2.0621397724570705,3.4718485397530814,0.7222222222222222
