version,3.0
numOfCh,1
type,point
parent_name,labthresh-0dot04_cutandshift_10dot0-1dot0
ch_type,1_1
kcount,1
numberNandB,1
brightnessNandB,1
carpet pos,0
pc,0
Time (ms),CH1 Auto-Correlation
1.0,0.012895033694803715
2.0,0.008644736371934414
3.0,0.006464844569563866
4.0,0.0051108128391206264
5.0,0.004152808804064989
6.0,0.0033396021462976933
7.0,0.002954616444185376
8.0,0.002512589795514941
9.0,0.0020438525825738907
10.0,0.0018118127482011914
11.0,0.0019017265876755118
12.0,0.0016777135897427797
13.0,0.0013954215683043003
14.0,0.0012650520075112581
15.0,0.0012295921333134174
16.0,0.0011231685057282448
18.0,0.0008043668931350112
20.0,0.0008448762237094343
22.0,0.0008542649447917938
24.0,0.0006739030359312892
26.0,0.0005632461979985237
28.0,0.0005948437610641122
30.0,0.0005825345870107412
32.0,0.0007231882773339748
36.0,0.0006928200018592179
40.0,0.0008915337966755033
44.0,0.0006627984694205225
48.0,0.0004923592787235975
52.0,0.0005177999846637249
56.0,0.0009125011274591088
60.0,0.0006057867431081831
64.0,0.0006736438954249024
72.0,0.0004250465426594019
80.0,0.0005246103391982615
88.0,0.0004226992023177445
96.0,0.0004760369483847171
104.0,0.0002764271921478212
112.0,0.0002745597157627344
120.0,0.0003647280973382294
128.0,0.00015531665121670812
144.0,0.00010023290815297514
160.0,-9.029312786879018e-05
176.0,0.00038937359931878746
192.0,0.0004926293040625751
208.0,-4.374212585389614e-05
224.0,-0.00027037743711844087
240.0,-0.0001154836718342267
256.0,-5.777955084340647e-05
288.0,-0.00010587259021122009
320.0,-0.0002081304119201377
352.0,-0.00014765227388124913
384.0,-8.51772419991903e-05
416.0,-0.000108618893136736
448.0,-5.219421291258186e-05
480.0,-5.674157728208229e-05
512.0,-0.0002733267319854349
576.0,-0.00036993096000514925
640.0,-0.00013806758215650916
704.0,-0.00011610571527853608
768.0,-0.00010263652075082064
832.0,-1.1452490980445873e-05
896.0,7.756044215057045e-05
960.0,0.0002026725560426712
1024.0,0.00030462854192592204
1152.0,0.00030001348932273686
1280.0,2.791177757899277e-05
1408.0,-0.00021400531113613397
1536.0,-0.00023893693287391216
1664.0,-0.0001662367139942944
1792.0,-3.31341361743398e-05
1920.0,1.8431988792144693e-05
2048.0,1.4509471839119215e-05
2304.0,-8.006993448361754e-05
2560.0,5.082351344753988e-05
2816.0,-1.0326489245926496e-06
3072.0,-0.0001461773063056171
3328.0,0.00016301685536745936
3584.0,9.280320955440402e-05
3840.0,-1.2795016118616331e-05
4096.0,-0.0004428257525432855
4608.0,0.00015982157492544502
5120.0,0.00012205846724100411
5632.0,-1.379104196530534e-05
6144.0,4.081350925844163e-05
6656.0,-6.671986193396151e-05
7168.0,-5.65316668144078e-06
7680.0,-0.00014974531950429082
8192.0,5.9075551689602435e-05
end
