version,3.0
numOfCH,1
type,point
parent_name,tttr2xfcs
ch_type,2_2
kcount,346.00610305152577
numberNandB,62.00949403897919
brightnessNandB,5.580168299060333
carpet pos,0
pc,0
Time (ms),CH2 Auto-Correlation
1e-06,-1.0
2e-06,-1.0
3e-06,-1.0
4e-06,-1.0
5e-06,-1.0
6e-06,-1.0
8e-06,-1.0
1e-05,-1.0
1.2e-05,-1.0
1.4e-05,-1.0
1.6e-05,-1.0
1.8e-05,-1.0
2.2e-05,-1.0
2.6e-05,-1.0
3e-05,-1.0
3.4e-05,-1.0
3.8e-05,-1.0
4.2e-05,-1.0
5e-05,-1.0
5.8e-05,-1.0
6.6e-05,-1.0
7.4e-05,-0.4923131522786143
8.2e-05,-0.7012377807314132
9e-05,-1.0
0.000106,-0.18059760364685729
0.000122,0.4693146894893987
0.000138,0.10562914211725216
0.000154,-0.22985158132010863
0.00017,0.604697857238337
0.000186,-0.14513264097049627
0.000218,0.18880726996305053
0.00025,0.06112820781150674
0.000282,0.031695953529343734
0.000314,0.07878234615450519
0.000346,0.15057407709631243
0.000378,0.0318265413354859
0.000442,0.10680437682486144
0.000506,0.04169824368183983
0.00057,0.11557922583955893
0.000634,0.04686914187209079
0.000698,0.09340711252195599
0.000762,0.07581827613454428
0.00089,0.07542655620113203
0.001018,0.07560937904085363
0.001146,0.07220783833982569
0.001274,0.06992926756571771
0.001402,0.0710653090871205
0.00153,0.07220787953321794
0.001786,0.06968448878233602
0.002042,0.07184884518147738
0.002298,0.07040272214853438
0.002554,0.06749412627779439
0.00281,0.06749741806754472
0.003066,0.0697662369780272
0.003578,0.0665965123153065
0.00409,0.06366835652683167
0.004602,0.06430497853035866
0.005114,0.06576587396388645
0.005626,0.06493022957945804
0.006138,0.062193043389915825
0.007162,0.061412948749438145
0.008186,0.058380383467913965
0.00921,0.0570845051284421
0.010234,0.055667025737039966
0.011258,0.05649303998851729
0.012282,0.054077454257873026
0.01433,0.05438779317932707
0.016378,0.05126270387216425
0.018426,0.0489594394069357
0.020474,0.04854017200456151
0.022522,0.0461801861379556
0.02457,0.045576068211568455
0.028666,0.042592171220647845
0.032762,0.040146295268132404
0.036858,0.038684855829851816
0.040954,0.036685391268740375
0.04505,0.03484771996735492
0.049146,0.03403876117317872
0.057338,0.03171235045345111
0.06553,0.029270557354516447
0.073722,0.028284102398908217
0.081914,0.026438171016967216
0.090106,0.024972446133114
0.098298,0.023304117093557508
0.114682,0.02128676171952315
0.131066,0.01966782054764238
0.14745,0.018303249675115207
0.163834,0.01673913171686836
0.180218,0.015590417039632376
0.196602,0.014729842745275112
0.22937,0.013170483574622027
0.262138,0.012171211112040448
0.294906,0.011427841711920683
0.327674,0.010488135100087836
0.360442,0.009485069361440557
0.39321,0.008456696583647227
0.458746,0.00796191300471838
0.524282,0.006643138317721897
0.589818,0.006404036731523899
0.655354,0.005798129452512235
0.72089,0.005179232012149093
0.786426,0.0050697478334846835
0.917498,0.004121270004419975
1.04857,0.003933641864638737
1.179642,0.003293995276940409
1.310714,0.002925399469870138
1.441786,0.0027369575404794233
1.572858,0.0024372469158639998
1.835002,0.0020518443872594716
2.097146,0.0016842810194597213
2.35929,0.0015906227377440185
2.621434,0.0016630308475289457
2.883578,0.001562960680720149
3.145722,0.001525165270445994
3.67001,0.0010535737945247536
4.194298,0.0009008954213676201
4.718586,0.0006187303876161732
5.242874,0.000479873616782589
5.767162,0.000638938637136155
6.29145,0.0006486623570494121
7.340026,0.00043314796486915164
8.388602,0.00047254474732194574
9.437178,0.0003008900214960253
10.485754,0.0003471304840929612
11.53433,0.0004106872194091782
12.582906,0.00019467793811811518
14.680058,3.396458469806518e-06
16.77721,0.00015522458511796344
18.874362,0.00012618662866659136
20.971514,-3.713984081044064e-05
23.068666,-2.4847866997301793e-07
25.165818,-6.785226394634414e-05
29.360122,0.00027014001837022406
33.554426,0.00019811506732114736
37.74873,0.00028133753188064325
41.943034,0.00037545557401075236
46.137338,0.0004173635540445364
50.331642,0.00014744319064785572
58.72025,0.0009437583194875643
67.108858,0.0009242080646756357
75.497466,0.0007427242298465586
83.886074,0.0009786498215644812
92.274682,0.0013555618575102901
100.66329,0.0012145895974113863
117.440506,0.00038694866371247194
134.217722,0.0002617025981137555
150.994938,0.00018135958101717087
167.772154,0.00029300497328144104
184.54937,0.00013890529288174136
201.326586,-3.338366638550028e-05
234.881018,-0.0015658201267247929
268.43545,-0.0014153055137017256
301.989882,-0.0015707435713743223
335.544314,-0.001633006900500944
369.098746,-0.001493274212502227
402.653178,-0.0013183713768147864
469.762042,-0.0039114699949850396
536.870906,-0.004280499703722684
603.97977,-0.004247720347461681
671.088634,-0.004400327792273173
738.197498,-0.004100857981354289
805.306362,-0.004460510157390796
939.52409,-0.0044732262097118
1073.741818,-0.004479460383141842
1207.959546,-0.004735029067395535
1342.177274,-0.005236253675892977
1476.395002,-0.0052610055107641385
1610.61273,-0.0054777691366458825
1879.048186,-0.005673230583092881
2147.483642,-0.005745593583812325
2415.919098,-0.00516456884279981
2684.354554,-0.005255563100876048
2952.79001,-0.006566007789321593
3221.225466,-0.007323942048326093
3758.096378,-0.051134990254294244
4294.96729,-0.055522710634876016
4831.838202,-0.061277836041907174
5368.709114,-0.06829600564833083
5905.580026,-0.07663707250887064
6442.450938,-0.08873113345215777
end
