version,3.0
numOfCh,1
type,point
parent_name,labthresh-0dot04_cutandshift_0dot08-0dot1
ch_type,1_1
kcount,1
numberNandB,1
brightnessNandB,1
carpet pos,0
pc,0
Time (ms),CH1 Auto-Correlation
1.0,0.07721631973981857
2.0,0.07626590877771378
3.0,0.07532599568367004
4.0,0.07450106739997864
5.0,0.07372819632291794
6.0,0.07296717911958694
7.0,0.07227789610624313
8.0,0.0715782642364502
9.0,0.07088913768529892
10.0,0.07023873180150986
11.0,0.06960282474756241
12.0,0.06902896612882614
13.0,0.06849629431962967
14.0,0.067964106798172
15.0,0.06745529919862747
16.0,0.06697577238082886
18.0,0.06595785915851593
20.0,0.06492102891206741
22.0,0.0639750063419342
24.0,0.0629788190126419
26.0,0.062005337327718735
28.0,0.061006803065538406
30.0,0.06002745032310486
32.0,0.05904074385762215
36.0,0.057154905050992966
40.0,0.05550877004861832
44.0,0.054094068706035614
48.0,0.05270126461982727
52.0,0.05136502906680107
56.0,0.050037823617458344
60.0,0.048730116337537766
64.0,0.047430623322725296
72.0,0.045177161693573
80.0,0.04288896545767784
88.0,0.04090758040547371
96.0,0.03895733132958412
104.0,0.03706365078687668
112.0,0.03505479916930199
120.0,0.03313956409692764
128.0,0.03185868263244629
144.0,0.03043684922158718
160.0,0.02980056218802929
176.0,0.02996431291103363
192.0,0.029760241508483887
208.0,0.029020221903920174
224.0,0.0277077779173851
240.0,0.02674240805208683
256.0,0.025473935529589653
288.0,0.023718126118183136
320.0,0.023277875036001205
352.0,0.024256104603409767
384.0,0.025298329070210457
416.0,0.02508791908621788
448.0,0.02358274720609188
480.0,0.020549122244119644
512.0,0.01889060065150261
576.0,0.020440755411982536
640.0,0.018305623903870583
704.0,0.010106641799211502
768.0,0.008265562355518341
832.0,0.01091622281819582
896.0,0.011620032601058483
960.0,0.011176959611475468
1024.0,0.0101393423974514
1152.0,0.008670098148286343
1280.0,0.010452205315232277
1408.0,0.008920389227569103
1536.0,0.008273274637758732
1664.0,0.007516087498515844
1792.0,0.006568625569343567
1920.0,0.005898420698940754
2048.0,-0.00046944842324592173
2304.0,-0.005416675470769405
2560.0,-0.012143286876380444
2816.0,-0.014093565754592419
3072.0,-0.014753490686416626
3328.0,-0.012838014401495457
3584.0,-0.021505672484636307
3840.0,-0.0147904884070158
4096.0,-0.020977560430765152
4608.0,-0.01721316948533058
5120.0,-0.014167598448693752
5632.0,-0.008034983649849892
6144.0,0.005801548715680838
6656.0,0.01417894009500742
7168.0,0.0009138590539805591
7680.0,0.00790940411388874
8192.0,0.014390615746378899
end
