Time (ms),2022-04-25_multipletau_dirty_0dot1-0dot1_2300_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2300_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2301_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2301_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2302_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2302_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2303_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2303_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2304_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2304_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2305_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2305_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2306_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2306_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2307_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2307_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2308_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2308_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2309_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2309_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2310_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2310_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2311_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2311_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2312_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2312_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2313_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2313_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2314_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2314_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2315_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2315_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2316_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2316_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2317_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2317_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2318_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2318_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2319_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2319_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2320_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2320_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2321_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2321_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2322_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2322_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2323_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2323_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2324_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2324_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2325_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2325_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2326_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2326_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2327_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2327_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2328_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2328_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2329_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2329_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2330_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2330_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2331_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2331_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2332_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2332_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2333_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2333_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2334_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2334_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2335_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2335_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2336_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2336_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2337_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2337_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2338_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2338_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2339_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2339_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2340_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2340_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2341_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2341_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2342_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2342_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2343_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2343_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2344_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2344_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2345_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2345_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2346_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2346_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2347_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2347_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2348_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2348_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2349_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2349_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2350_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2350_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2351_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2351_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2352_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2352_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2353_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2353_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2354_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2354_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2355_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2355_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2356_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2356_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2357_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2357_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2358_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2358_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2359_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2359_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2360_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2360_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2361_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2361_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2362_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2362_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2363_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2363_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2364_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2364_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2365_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2365_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2366_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2366_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2367_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2367_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2368_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2368_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2369_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2369_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2370_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2370_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2371_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2371_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2372_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2372_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2373_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2373_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2374_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2374_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2375_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2375_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2376_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2376_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2377_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2377_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2378_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2378_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2379_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2379_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2380_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2380_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2381_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2381_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2382_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2382_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2383_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2383_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2384_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2384_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2385_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2385_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2386_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2386_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2387_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2387_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2388_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2388_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2389_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2389_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2390_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2390_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2391_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2391_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2392_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2392_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2393_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2393_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2394_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2394_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2395_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2395_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2396_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2396_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2397_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2397_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2398_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2398_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot1-0dot1_2399_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot1-0dot1_2399_correlation-CH1_1 fitted model: ,average_data,average_data fitted model: ,
1.0,0.537724494934082, ,0.7011604905128479, ,0.8796389102935791, ,0.09390745311975479, ,0.3805742859840393, ,1.3957409858703613, ,1.5188672542572021, ,0.3833240270614624, ,1.2335196733474731, ,0.5516037940979004, ,0.5261095762252808, ,0.9612005949020386, ,0.837419331073761, ,0.5934576392173767, ,0.8665294051170349, ,0.7373812198638916, ,0.9306414723396301, ,1.0768954753875732, ,1.319902777671814, ,0.9490550756454468, ,0.9143492579460144, ,0.7605255842208862, ,0.6666619181632996, ,0.08883706480264664, ,0.8946382999420166, ,0.9392970204353333, ,0.8218185305595398, ,0.8375934362411499, ,0.5207815766334534, ,0.48728418350219727, ,1.0015007257461548, ,0.9246195554733276, ,0.7333337068557739, ,0.5526737570762634, ,0.28272148966789246, ,0.9077247381210327, ,0.7619413733482361, ,1.0774970054626465, ,1.3321789503097534, ,0.4294512867927551, ,0.7565165162086487, ,0.30312591791152954, ,0.48067882657051086, ,0.474178671836853, ,0.8645157217979431, ,1.3246150016784668, ,0.35233747959136963, ,0.38493964076042175, ,0.7493380904197693, ,1.2508612871170044, ,0.7963697910308838, ,0.3752728998661041, ,0.8972570896148682, ,0.8865014314651489, ,0.8041864633560181, ,0.8452429175376892, ,0.5657551288604736, ,0.8533938527107239, ,0.8289211988449097, ,0.37496858835220337, ,0.719917356967926, ,0.4111441373825073, ,0.9417409896850586, ,0.3808983862400055, ,0.30384397506713867, ,0.6798752546310425, ,0.054350823163986206, ,0.5600786209106445, ,0.6415799856185913, ,0.9095644354820251, ,0.32979223132133484, ,1.0780928134918213, ,0.6494243144989014, ,0.5714987516403198, ,0.5959786176681519, ,0.19485852122306824, ,0.3756557106971741, ,0.9092070460319519, ,0.6883307099342346, ,0.5492140650749207, ,0.6303773522377014, ,0.49154072999954224, ,0.8502300977706909, ,0.9284458160400391, ,0.741626501083374, ,1.2778345346450806, ,0.995700478553772, ,1.255287528038025, ,0.7564992904663086, ,0.4654599130153656, ,0.8015236258506775, ,1.081921935081482, ,0.7319265007972717, ,1.171151041984558, ,1.014420747756958, ,0.9334681630134583, ,0.18290750682353973, ,0.7422628402709961, ,0.964540421962738, ,0.4740709066390991, ,0.7361530259251594, ,
2.0,0.53058922290802, ,0.6951835751533508, ,0.8709365725517273, ,0.091743603348732, ,0.37670016288757324, ,1.3862675428390503, ,1.5085269212722778, ,0.37844160199165344, ,1.2223553657531738, ,0.5444976091384888, ,0.5204554200172424, ,0.9546579718589783, ,0.825714111328125, ,0.5885963439941406, ,0.859760046005249, ,0.7304354310035706, ,0.9210609197616577, ,1.0678726434707642, ,1.3094507455825806, ,0.9393773078918457, ,0.9052658081054688, ,0.7493690848350525, ,0.6604384183883667, ,0.08757970482110977, ,0.8884717226028442, ,0.9301369190216064, ,0.8158056139945984, ,0.8286607265472412, ,0.5159487128257751, ,0.4815659523010254, ,0.9926241040229797, ,0.9143980741500854, ,0.7234838008880615, ,0.548173725605011, ,0.28001663088798523, ,0.9000309705734253, ,0.7546774744987488, ,1.0689599514007568, ,1.3252211809158325, ,0.42418110370635986, ,0.7510813474655151, ,0.3001798391342163, ,0.47574472427368164, ,0.4690818786621094, ,0.856905460357666, ,1.3139262199401855, ,0.3478528559207916, ,0.3811546266078949, ,0.7447640895843506, ,1.2425934076309204, ,0.788680374622345, ,0.3719962239265442, ,0.8880302906036377, ,0.8774227499961853, ,0.7968604564666748, ,0.8380746245384216, ,0.5606476664543152, ,0.8480081558227539, ,0.8212212324142456, ,0.3712112605571747, ,0.7126641273498535, ,0.4057522118091583, ,0.9333282709121704, ,0.3753420114517212, ,0.30006638169288635, ,0.6731218695640564, ,0.05370134115219116, ,0.5547110438346863, ,0.6359257698059082, ,0.9005429148674011, ,0.32370102405548096, ,1.069830298423767, ,0.6410216093063354, ,0.5667943954467773, ,0.5892270803451538, ,0.19227387011051178, ,0.37184056639671326, ,0.8999943137168884, ,0.6814248561859131, ,0.5451513528823853, ,0.6247885227203369, ,0.4869591295719147, ,0.8421838879585266, ,0.9186146259307861, ,0.735141932964325, ,1.2690622806549072, ,0.9859161376953125, ,1.2447947263717651, ,0.7481772899627686, ,0.45863988995552063, ,0.7947795987129211, ,1.0698975324630737, ,0.7252486348152161, ,1.1616239547729492, ,1.0071003437042236, ,0.926599383354187, ,0.18124307692050934, ,0.7336308360099792, ,0.9547777771949768, ,0.46893054246902466, ,0.7292759569734335, ,
3.0,0.5237725973129272, ,0.6885352730751038, ,0.8630871772766113, ,0.08940654247999191, ,0.3727417588233948, ,1.37736976146698, ,1.4982421398162842, ,0.37292373180389404, ,1.2108999490737915, ,0.537045419216156, ,0.5148045420646667, ,0.9480879902839661, ,0.8137843608856201, ,0.5838715434074402, ,0.8526710271835327, ,0.7242801785469055, ,0.9116678833961487, ,1.0586607456207275, ,1.299138069152832, ,0.9308702945709229, ,0.896528959274292, ,0.7383654117584229, ,0.6539278030395508, ,0.08635322749614716, ,0.8828455209732056, ,0.9213988780975342, ,0.810050904750824, ,0.8197567462921143, ,0.5111337900161743, ,0.4758112132549286, ,0.984271228313446, ,0.9048336744308472, ,0.7142438292503357, ,0.5436074733734131, ,0.27766409516334534, ,0.892281711101532, ,0.7475556135177612, ,1.0607610940933228, ,1.31807279586792, ,0.41923829913139343, ,0.7458902597427368, ,0.2977660894393921, ,0.47127267718315125, ,0.4637322723865509, ,0.8491711616516113, ,1.3036203384399414, ,0.3434162437915802, ,0.3774275779724121, ,0.7406051158905029, ,1.2344319820404053, ,0.7811917662620544, ,0.36863473057746887, ,0.8788211345672607, ,0.8691219687461853, ,0.7895357012748718, ,0.8305143713951111, ,0.5557019114494324, ,0.8427219390869141, ,0.8136435747146606, ,0.36735859513282776, ,0.7066289186477661, ,0.40058109164237976, ,0.9250447750091553, ,0.37014472484588623, ,0.2962052524089813, ,0.6665923595428467, ,0.053062889724969864, ,0.5495925545692444, ,0.6303464770317078, ,0.8914626836776733, ,0.31794214248657227, ,1.0614612102508545, ,0.6330723762512207, ,0.5618256330490112, ,0.5821660161018372, ,0.18966799974441528, ,0.3682722747325897, ,0.8913213014602661, ,0.6745516657829285, ,0.541194498538971, ,0.6194332242012024, ,0.48232847452163696, ,0.833965003490448, ,0.9091333746910095, ,0.7287430763244629, ,1.260390281677246, ,0.9760978817939758, ,1.2348517179489136, ,0.7396777868270874, ,0.45189931988716125, ,0.7882862091064453, ,1.0570318698883057, ,0.7185726165771484, ,1.1518964767456055, ,1.000235676765442, ,0.920240581035614, ,0.17961040139198303, ,0.725480318069458, ,0.945871889591217, ,0.4635222852230072, ,0.7225354797765613, ,
4.0,0.5171521902084351, ,0.6820599436759949, ,0.8552432656288147, ,0.08721420168876648, ,0.36873048543930054, ,1.3684512376785278, ,1.4877541065216064, ,0.3673602044582367, ,1.1998690366744995, ,0.5293242931365967, ,0.5092206597328186, ,0.9417390823364258, ,0.8021112680435181, ,0.5794336199760437, ,0.8458166718482971, ,0.7183285355567932, ,0.9027190804481506, ,1.050091028213501, ,1.2893904447555542, ,0.9218724966049194, ,0.8885224461555481, ,0.7277407050132751, ,0.6478062272071838, ,0.08509201556444168, ,0.8772360682487488, ,0.9130414128303528, ,0.8043885231018066, ,0.8104174733161926, ,0.5062223672866821, ,0.46979081630706787, ,0.9759257435798645, ,0.8955661654472351, ,0.7054463624954224, ,0.5389431118965149, ,0.27530574798583984, ,0.8849549889564514, ,0.7406691312789917, ,1.0530630350112915, ,1.3104768991470337, ,0.4144849479198456, ,0.7408570647239685, ,0.2952248454093933, ,0.4665061831474304, ,0.4584048092365265, ,0.8413159251213074, ,1.2939547300338745, ,0.33931586146354675, ,0.3744717240333557, ,0.735785961151123, ,1.2262111902236938, ,0.7735646963119507, ,0.3653971552848816, ,0.8697444200515747, ,0.8608256578445435, ,0.7828851342201233, ,0.8227641582489014, ,0.5509542226791382, ,0.8375316858291626, ,0.8062015771865845, ,0.36366602778434753, ,0.7002921104431152, ,0.3958647549152374, ,0.9168004393577576, ,0.36514827609062195, ,0.29222849011421204, ,0.6602952480316162, ,0.05244818702340126, ,0.5445698499679565, ,0.6246934533119202, ,0.8818774223327637, ,0.3123019337654114, ,1.0530261993408203, ,0.6254444122314453, ,0.5566419959068298, ,0.5756809711456299, ,0.18714085221290588, ,0.3646637201309204, ,0.8830453753471375, ,0.6677893400192261, ,0.537369966506958, ,0.6137555241584778, ,0.47776249051094055, ,0.8260329365730286, ,0.899616003036499, ,0.7223687767982483, ,1.2513927221298218, ,0.9664138555526733, ,1.2251181602478027, ,0.731512188911438, ,0.44613853096961975, ,0.7818686962127686, ,1.0443848371505737, ,0.712014377117157, ,1.1426926851272583, ,0.9929633140563965, ,0.9142860770225525, ,0.1780804842710495, ,0.7176609635353088, ,0.9367192387580872, ,0.45799821615219116, ,0.7159066214784979, ,
