name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-04-25_multipletau_dirty_0dot1-0dot1_2310_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Tue May 10 14:35:28 2022,Equation 1A,2,no triplet,1,2D,1,8192,-0.047016770798398,None,0.603878795098018,None,1.65596144146391,0.603878795098018,0.975774041441835,None,0.0242259585581646,None,71.8757343799008,None,97.8626781600201,None,1,None,1,None,1,1,0.627659574468085
2022-04-25_multipletau_dirty_0dot1-0dot1_2311_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Tue May 10 14:35:28 2022,Equation 1A,2,no triplet,1,2D,1,8192,-0.0534185970095563,None,1.02215782943596,None,0.978322496978583,1.02215782943596,0.202219302518219,None,0.797780697481781,None,228.049362490214,None,321.994150262351,None,1,None,1,None,1,1,0.75531914893617
2022-04-25_multipletau_dirty_0dot1-0dot1_2312_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Tue May 10 14:35:28 2022,Equation 1A,2,no triplet,1,2D,1,8192,-0.0451161965410214,None,0.871590054970794,None,1.14732837335266,0.871590054970794,0.98134835766628,None,0.0186516423337197,None,75.2229069636926,None,1007.19637041067,None,1,None,1,None,1,1,0.702127659574468
2022-04-25_multipletau_dirty_0dot1-0dot1_2313_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Tue May 10 14:35:28 2022,Equation 1A,2,no triplet,1,2D,1,8192,-0.0435726246623528,None,0.684490295377387,None,1.460941092596,0.684490295377387,0.992284963962405,None,0.00771503603759527,None,68.3937633746742,None,66.8047520341633,None,1,None,1,None,1,1,0.670212765957447
2022-04-25_multipletau_dirty_0dot1-0dot1_2314_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Tue May 10 14:35:28 2022,Equation 1A,2,no triplet,1,2D,1,8192,-0.0699860126129471,None,0.968355963909146,None,1.03267810316685,0.968355963909146,0.997993429320518,None,0.00200657067948162,None,99.7711170178491,None,236.432459954676,None,1,None,1,None,1,1,0.797872340425532
2022-04-25_multipletau_dirty_0dot1-0dot1_2315_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Tue May 10 14:35:28 2022,Equation 1A,2,no triplet,1,2D,1,8192,-0.0128253125493585,None,0.764784351713179,None,1.30755813421119,0.764784351713179,0.99987204529024,None,0.000127954709759792,None,107.148189550304,None,1784.83319062665,None,1,None,1,None,1,1,0.840425531914894
2022-04-25_multipletau_dirty_0dot1-0dot1_2316_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Tue May 10 14:35:28 2022,Equation 1A,2,no triplet,1,2D,1,8192,-0.148306211899921,None,1.0826627670604,None,0.923648647043764,1.0826627670604,0.468086664798961,None,0.531913335201039,None,84.6511468019139,None,513.744114693955,None,1,None,1,None,1,1,0.776595744680851
2022-04-25_multipletau_dirty_0dot1-0dot1_2317_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Tue May 10 14:35:28 2022,Equation 1A,2,no triplet,1,2D,1,8192,0.0571047852629439,None,1.07551781684387,None,0.929784690070986,1.07551781684387,0.35288941369091,None,0.64711058630909,None,106.460217257096,None,28.8537726867659,None,1,None,1,None,1,1,0.723404255319149
2022-04-25_multipletau_dirty_0dot1-0dot1_2318_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Tue May 10 14:35:28 2022,Equation 1A,2,no triplet,1,2D,1,8192,-0.0962185572370019,None,1.42477874349481,None,0.701863362691051,1.42477874349481,0.905297586366498,None,0.094702413633502,None,102.900666649109,None,88.9211948139348,None,1,None,1,None,1,1,0.829787234042553
2022-04-25_multipletau_dirty_0dot1-0dot1_2319_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Tue May 10 14:35:28 2022,Equation 1A,2,no triplet,1,2D,1,8192,-0.179622415704864,None,1.11977644616704,None,0.893035394183341,1.11977644616704,0.349211350714149,None,0.650788649285851,None,99.1567523745199,None,303.91344272225,None,1,None,1,None,1,1,0.74468085106383
2022-04-25_multipletau_dirty_0dot1-0dot1_2320_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Tue May 10 14:35:28 2022,Equation 1A,2,no triplet,1,2D,1,8192,-0.0596420707315211,None,0.997058450571671,None,1.00295022766884,0.997058450571671,0.993374490937091,None,0.00662550906290926,None,111.898732294412,None,325.628723820012,None,1,None,1,None,1,1,0.765957446808511
2022-04-25_multipletau_dirty_0dot1-0dot1_2321_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Tue May 10 14:35:28 2022,Equation 1A,2,no triplet,1,2D,1,8192,-0.1063007109581,None,0.888938476427107,None,1.12493724427283,0.888938476427107,0.730721507452305,None,0.269278492547695,None,44.923965382973,None,1283.29512758157,None,1,None,1,None,1,1,0.808510638297872
2022-04-25_multipletau_dirty_0dot1-0dot1_2322_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Tue May 10 14:35:28 2022,Equation 1A,2,no triplet,1,2D,1,8192,-0.114826400160277,None,0.769544906152471,None,1.29946932531819,0.769544906152471,0.639237027996539,None,0.360762972003461,None,141.163466910058,None,406.677396616852,None,1,None,1,None,1,1,0.712765957446808
2022-04-25_multipletau_dirty_0dot1-0dot1_2323_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Tue May 10 14:35:28 2022,Equation 1A,2,no triplet,1,2D,1,8192,-0.00621486475833544,None,0.101703096677519,None,9.83254229879356,0.101703096677519,0.931734903883355,None,0.0682650961166446,None,47.3443986558531,None,34.6605878174514,None,1,None,1,None,1,1,0.723404255319149
2022-04-25_multipletau_dirty_0dot1-0dot1_2324_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Tue May 10 14:35:28 2022,Equation 1A,2,no triplet,1,2D,1,8192,-0.165136058732814,None,1.07549176690645,None,0.929807210776147,1.07549176690645,0.15636444880097,None,0.84363555119903,None,30.6442747896301,None,429.399561568469,None,1,None,1,None,1,1,0.75531914893617
2022-04-25_multipletau_dirty_0dot1-0dot1_2325_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Tue May 10 14:35:28 2022,Equation 1A,2,no triplet,1,2D,1,8192,-0.0543289639960163,None,1.01650953664333,None,0.983758601323258,1.01650953664333,0.966166815125353,None,0.0338331848746467,None,94.3308255847524,None,192.591656389996,None,1,None,1,None,1,1,0.723404255319149
2022-04-25_multipletau_dirty_0dot1-0dot1_2326_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Tue May 10 14:35:28 2022,Equation 1A,2,no triplet,1,2D,1,8192,-0.0289352554508326,None,0.85983341346232,None,1.16301598000625,0.85983341346232,0.551506084118865,None,0.448493915881135,None,106.945216037916,None,223.69373488003,None,1,None,1,None,1,1,0.851063829787234
2022-04-25_multipletau_dirty_0dot1-0dot1_2327_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Tue May 10 14:35:28 2022,Equation 1A,2,no triplet,1,2D,1,8192,-0.0263119729405148,None,0.88970594712732,None,1.12396686031918,0.88970594712732,0.999940682282856,None,5.93177171440695E-05,None,78.2194189060095,None,73.0268008383924,None,1,None,1,None,1,1,0.74468085106383
2022-04-25_multipletau_dirty_0dot1-0dot1_2328_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Tue May 10 14:35:28 2022,Equation 1A,2,no triplet,1,2D,1,8192,-0.0299521519798576,None,0.569152731629975,None,1.75699762897762,0.569152731629975,0.987313621184612,None,0.0126863788153876,None,84.221038329585,None,15.060351871896,None,1,None,1,None,1,1,0.75531914893617
2022-04-25_multipletau_dirty_0dot1-0dot1_2329_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Tue May 10 14:35:28 2022,Equation 1A,2,no triplet,1,2D,1,8192,-0.00820914565139813,None,0.518947585410149,None,1.92697688189387,0.518947585410149,0.999919470211585,None,8.05297884152179E-05,None,60.2608179774619,None,1940.65739075498,None,1,None,1,None,1,1,0.872340425531915
2022-04-25_multipletau_dirty_0dot1-0dot1_2330_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Tue May 10 14:35:28 2022,Equation 1A,2,no triplet,1,2D,1,8192,-0.11800397269015,None,1.16148136870679,None,0.860969471351416,1.16148136870679,0.835974807923362,None,0.164025192076638,None,63.5783647952409,None,1913.20747390184,None,1,None,1,None,1,1,0.851063829787234
2022-04-25_multipletau_dirty_0dot1-0dot1_2331_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Tue May 10 14:35:28 2022,Equation 1A,2,no triplet,1,2D,1,8192,-0.0345344217086163,None,1.03374049960901,None,0.967360764503501,1.03374049960901,0.999431723282091,None,0.000568276717909266,None,64.3015275744829,None,2.96163130965177,None,1,None,1,None,1,1,0.797872340425532
2022-04-25_multipletau_dirty_0dot1-0dot1_2332_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Tue May 10 14:35:28 2022,Equation 1A,2,no triplet,1,2D,1,8192,-0.0519596855711602,None,0.835691524805348,None,1.19661378668753,0.835691524805348,0.985371883778281,None,0.0146281162217189,None,68.2145106097497,None,26.7947095413104,None,1,None,1,None,1,1,0.74468085106383
2022-04-25_multipletau_dirty_0dot1-0dot1_2333_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Tue May 10 14:35:28 2022,Equation 1A,2,no triplet,1,2D,1,8192,-0.0335806529222243,None,0.645713016544362,None,1.54867561033795,0.645713016544362,0.914422342363055,None,0.0855776576369454,None,51.6485803261544,None,62.2116452832519,None,1,None,1,None,1,1,0.734042553191489
2022-04-25_multipletau_dirty_0dot1-0dot1_2334_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Tue May 10 14:35:28 2022,Equation 1A,2,no triplet,1,2D,1,8192,-0.0176829856421806,None,0.328216725130469,None,3.0467673443591,0.328216725130469,0.999999993322701,None,6.67729938008677E-09,None,51.3994624474053,None,1899.58262021385,None,1,None,1,None,1,1,0.776595744680851
2022-04-25_multipletau_dirty_0dot1-0dot1_2335_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Tue May 10 14:35:28 2022,Equation 1A,2,no triplet,1,2D,1,8192,-0.0550040706339441,None,0.909253136914175,None,1.09980373935668,0.909253136914175,0.969150178435101,None,0.0308498215648991,None,154.627823157028,None,1128.40877606489,None,1,None,1,None,1,1,0.74468085106383
2022-04-25_multipletau_dirty_0dot1-0dot1_2336_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Tue May 10 14:35:28 2022,Equation 1A,2,no triplet,1,2D,1,8192,-0.0470241737299115,None,0.810732552893956,None,1.23345238381072,0.810732552893956,0.871219378193055,None,0.128780621806945,None,120.00584330378,None,63.9728091841404,None,1,None,1,None,1,1,0.840425531914894
2022-04-25_multipletau_dirty_0dot1-0dot1_2337_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Tue May 10 14:35:28 2022,Equation 1A,2,no triplet,1,2D,1,8192,-0.0642439863777592,None,1.22482787272208,None,0.816441250457161,1.22482787272208,0.998041393484309,None,0.00195860651569091,None,68.518577482215,None,46.8773297492956,None,1,None,1,None,1,1,0.712765957446808
2022-04-25_multipletau_dirty_0dot1-0dot1_2338_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Tue May 10 14:35:28 2022,Equation 1A,2,no triplet,1,2D,1,8192,-0.0330951021494075,None,1.29458663963924,None,0.772447335219425,1.29458663963924,0.941382044100916,None,0.0586179558990836,None,25.8186926022826,None,195.382710164121,None,1,None,1,None,1,1,0.648936170212766
2022-04-25_multipletau_dirty_0dot1-0dot1_2339_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Tue May 10 14:35:28 2022,Equation 1A,2,no triplet,1,2D,1,8192,-0.0288387142362257,None,0.497033023025197,None,2.01193875190322,0.497033023025197,0.999997183514073,None,2.81648592648231E-06,None,46.4997779873329,None,1700.8066624408,None,1,None,1,None,1,1,0.680851063829787
2022-04-25_multipletau_dirty_0dot1-0dot1_2340_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Tue May 10 14:35:28 2022,Equation 1A,2,no triplet,1,2D,1,8192,-0.0629070168098586,None,0.788092807871115,None,1.2688860880501,0.788092807871115,0.632175033862544,None,0.367824966137456,None,53.6974425464416,None,1613.99982338514,None,1,None,1,None,1,1,0.787234042553192
2022-04-25_multipletau_dirty_0dot1-0dot1_2341_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Tue May 10 14:35:28 2022,Equation 1A,2,no triplet,1,2D,1,8192,-0.0236648210034857,None,0.335628772715261,None,2.97948233671961,0.335628772715261,0.792391536523591,None,0.207608463476408,None,121.548228428338,None,92.5279555640693,None,1,None,1,None,1,1,0.74468085106383
2022-04-25_multipletau_dirty_0dot1-0dot1_2342_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Tue May 10 14:35:28 2022,Equation 1A,2,no triplet,1,2D,1,8192,-0.0294680223649192,None,0.530697744340495,None,1.88431175874454,0.530697744340495,0.779259160292074,None,0.220740839707926,None,52.217718153955,None,486.255530278634,None,1,None,1,None,1,1,0.75531914893617
2022-04-25_multipletau_dirty_0dot1-0dot1_2343_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Tue May 10 14:35:28 2022,Equation 1A,2,no triplet,1,2D,1,8192,-0.0361064043378585,None,0.501742076551849,None,1.99305588814149,0.501742076551849,0.930394153808883,None,0.0696058461911173,None,76.5204826652531,None,359.031185992772,None,1,None,1,None,1,1,0.74468085106383
2022-04-25_multipletau_dirty_0dot1-0dot1_2344_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Tue May 10 14:35:28 2022,Equation 1A,2,no triplet,1,2D,1,8192,-0.0583162628154164,None,0.943879237117942,None,1.05945756689533,0.943879237117942,0.999938897423109,None,6.11025768905149E-05,None,104.562472475441,None,57.6654365843092,None,1,None,1,None,1,1,0.712765957446808
2022-04-25_multipletau_dirty_0dot1-0dot1_2345_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Tue May 10 14:35:28 2022,Equation 1A,2,no triplet,1,2D,1,8192,-0.245951043133559,None,1.54679122167627,None,0.646499660708116,1.54679122167627,0.367603768503096,None,0.632396231496904,None,141.791844390144,None,282.646675113718,None,1,None,1,None,1,1,0.797872340425532
2022-04-25_multipletau_dirty_0dot1-0dot1_2346_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Tue May 10 14:35:28 2022,Equation 1A,2,no triplet,1,2D,1,8192,-0.0245104390770958,None,0.37840403203749,None,2.642677972049,0.37840403203749,0.992105113092022,None,0.00789488690797846,None,113.027992850078,None,1786.30726624932,None,1,None,1,None,1,1,0.819148936170213
2022-04-25_multipletau_dirty_0dot1-0dot1_2347_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Tue May 10 14:35:28 2022,Equation 1A,2,no triplet,1,2D,1,8192,-0.0301944779646193,None,0.422641343582218,None,2.36607235705862,0.422641343582218,0.900394603857455,None,0.0996053961425447,None,117.089998083239,None,41.3512447490053,None,1,None,1,None,1,1,0.74468085106383
2022-04-25_multipletau_dirty_0dot1-0dot1_2348_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Tue May 10 14:35:28 2022,Equation 1A,2,no triplet,1,2D,1,8192,-0.0313347694684354,None,0.729808354158281,None,1.37022273628718,0.729808354158281,0.884450014425538,None,0.115549985574462,None,162.004020804659,None,294.851996890361,None,1,None,1,None,1,1,0.702127659574468
2022-04-25_multipletau_dirty_0dot1-0dot1_2349_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Tue May 10 14:35:28 2022,Equation 1A,2,no triplet,1,2D,1,8192,-0.237550853012045,None,1.46206326029359,None,0.683964933089963,1.46206326029359,0.638608314710061,None,0.361391685289939,None,168.275066172937,None,945.039902605744,None,1,None,1,None,1,1,0.702127659574468
2022-04-25_multipletau_dirty_0dot1-0dot1_2350_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Tue May 10 14:35:28 2022,Equation 1A,2,no triplet,1,2D,1,8192,-0.0576664562703656,None,0.857174775144113,None,1.1666232243382,0.857174775144113,0.993965919091882,None,0.00603408090811841,None,128.377598085727,None,41.0881812469544,None,1,None,1,None,1,1,0.776595744680851
2022-04-25_multipletau_dirty_0dot1-0dot1_2351_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Tue May 10 14:35:28 2022,Equation 1A,2,no triplet,1,2D,1,8192,-0.0150757888379172,None,0.396358725838402,None,2.52296703670328,0.396358725838402,0.781618151469544,None,0.218381848530456,None,111.535548091587,None,58.5771740676817,None,1,None,1,None,1,1,0.819148936170213
2022-04-25_multipletau_dirty_0dot1-0dot1_2352_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Tue May 10 14:35:28 2022,Equation 1A,2,no triplet,1,2D,1,8192,-0.0397606783598085,None,0.994470114107476,None,1.00556063557273,0.994470114107476,0.952454698322143,None,0.0475453016778569,None,60.1518004601183,None,46.3373837546045,None,1,None,1,None,1,1,0.75531914893617
2022-04-25_multipletau_dirty_0dot1-0dot1_2353_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Tue May 10 14:35:28 2022,Equation 1A,2,no triplet,1,2D,1,8192,-0.0712156860784463,None,0.977412015940286,None,1.02310999219504,0.977412015940286,0.829919685916295,None,0.170080314083705,None,71.5146671216808,None,626.051041848556,None,1,None,1,None,1,1,0.75531914893617
2022-04-25_multipletau_dirty_0dot1-0dot1_2354_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Tue May 10 14:35:28 2022,Equation 1A,2,no triplet,1,2D,1,8192,-0.0650375318841649,None,0.904232022500181,None,1.10591084491237,0.904232022500181,0.999999135558529,None,8.64441471071231E-07,None,101.142287528829,None,1953.99371429232,None,1,None,1,None,1,1,0.74468085106383
2022-04-25_multipletau_dirty_0dot1-0dot1_2355_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Tue May 10 14:35:28 2022,Equation 1A,2,no triplet,1,2D,1,8192,-0.0727577413862964,None,0.947021281435505,None,1.05594247943847,0.947021281435505,0.196993868965465,None,0.803006131034535,None,18.1769634035191,None,162.836877854712,None,1,None,1,None,1,1,0.723404255319149
2022-04-25_multipletau_dirty_0dot1-0dot1_2356_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Tue May 10 14:35:28 2022,Equation 1A,2,no triplet,1,2D,1,8192,-0.000628397320338425,None,0.558177316462889,None,1.79154539338305,0.558177316462889,0.94861263233321,None,0.0513873676667896,None,108.680846488781,None,1993.22079567853,None,1,None,1,None,1,1,0.74468085106383
2022-04-25_multipletau_dirty_0dot1-0dot1_2357_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Tue May 10 14:35:28 2022,Equation 1A,2,no triplet,1,2D,1,8192,-0.0887604932108499,None,0.887635832682133,None,1.12658813804118,0.887635832682133,0.798021836165187,None,0.201978163834813,None,166.882692333031,None,109.414049812467,None,1,None,1,None,1,1,0.712765957446808
2022-04-25_multipletau_dirty_0dot1-0dot1_2358_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Tue May 10 14:35:28 2022,Equation 1A,2,no triplet,1,2D,1,8192,-0.0804648507008097,None,0.97006765748412,None,1.03085593286711,0.97006765748412,0.998846197826659,None,0.00115380217334149,None,78.6369378517098,None,131.906025691724,None,1,None,1,None,1,1,0.734042553191489
2022-04-25_multipletau_dirty_0dot1-0dot1_2359_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Tue May 10 14:35:28 2022,Equation 1A,2,no triplet,1,2D,1,8192,-0.00345050932279656,None,0.372844687487715,None,2.68208193266251,0.372844687487715,0.894913607605845,None,0.105086392394155,None,74.1285629416079,None,34.1722797825953,None,1,None,1,None,1,1,0.723404255319149
2022-04-25_multipletau_dirty_0dot1-0dot1_2360_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Tue May 10 14:35:28 2022,Equation 1A,2,no triplet,1,2D,1,8192,-0.0483743526511591,None,0.785189099836688,None,1.27357855605483,0.785189099836688,0.994659600864545,None,0.00534039913545503,None,97.9082097100135,None,14.9738298003848,None,1,None,1,None,1,1,0.734042553191489
2022-04-25_multipletau_dirty_0dot1-0dot1_2361_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Tue May 10 14:35:28 2022,Equation 1A,2,no triplet,1,2D,1,8192,-0.0364312129572595,None,0.452160054687715,None,2.21160624348087,0.452160054687715,0.750626419202253,None,0.249373580797748,None,71.1245777281469,None,325.980494630568,None,1,None,1,None,1,1,0.787234042553192
2022-04-25_multipletau_dirty_0dot1-0dot1_2362_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Tue May 10 14:35:28 2022,Equation 1A,2,no triplet,1,2D,1,8192,-0.010811663834003,None,0.97360280579803,None,1.02711289865309,0.97360280579803,0.961407043275135,None,0.0385929567248644,None,98.1280395631229,None,138.549476003263,None,1,None,1,None,1,1,0.861702127659574
2022-04-25_multipletau_dirty_0dot1-0dot1_2363_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Tue May 10 14:35:28 2022,Equation 1A,2,no triplet,1,2D,1,8192,-0.0213795497828277,None,0.409402138010813,None,2.4425861693316,0.409402138010813,0.917723925315406,None,0.0822760746845941,None,69.2633565169385,None,94.0577493156883,None,1,None,1,None,1,1,0.765957446808511
2022-04-25_multipletau_dirty_0dot1-0dot1_2364_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Tue May 10 14:35:28 2022,Equation 1A,2,no triplet,1,2D,1,8192,-0.0119847952989176,None,0.338091014297288,None,2.95778343023541,0.338091014297288,0.95229349001016,None,0.0477065099898397,None,56.7391038540722,None,4.4832481256036,None,1,None,1,None,1,1,0.819148936170213
2022-04-25_multipletau_dirty_0dot1-0dot1_2365_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Tue May 10 14:35:28 2022,Equation 1A,2,no triplet,1,2D,1,8192,-0.0648851033545017,None,0.752250237055825,None,1.32934487852583,0.752250237055825,0.944001012992226,None,0.055998987007774,None,118.555756614226,None,1246.12046198539,None,1,None,1,None,1,1,0.776595744680851
2022-04-25_multipletau_dirty_0dot1-0dot1_2366_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Tue May 10 14:35:28 2022,Equation 1A,2,no triplet,1,2D,1,8192,-0.00398724008091844,None,0.0595929146788159,None,16.7805183785629,0.0595929146788159,0.968675928612779,None,0.0313240713872209,None,78.1187693927589,None,1999.06333977649,None,1,None,1,None,1,1,0.787234042553192
2022-04-25_multipletau_dirty_0dot1-0dot1_2367_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Tue May 10 14:35:28 2022,Equation 1A,2,no triplet,1,2D,1,8192,-0.0419908742981295,None,0.586266500839238,None,1.70570892003637,0.586266500839238,0.872720469589619,None,0.127279530410381,None,79.175001922601,None,366.297752142413,None,1,None,1,None,1,1,0.723404255319149
2022-04-25_multipletau_dirty_0dot1-0dot1_2368_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Tue May 10 14:35:28 2022,Equation 1A,2,no triplet,1,2D,1,8192,-0.147157812605467,None,0.803057573725305,None,1.24524073082469,0.803057573725305,0.604201972777129,None,0.395798027222871,None,62.7716754939641,None,944.639758950908,None,1,None,1,None,1,1,0.723404255319149
