name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2022-04-25_multipletau_dirty_0dot1-0dot1_2310_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Thu Jul 21 13:02:59 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.04872763088501442,0.006735952134551308,0.6060591881036856,0.011664998990207322,1.6500038603967477,0.6060591881036856,1.0,0,72.4505237232666,5.691133751153808,1.0,0,1.0,1.0,0.6276595744680851
2022-04-25_multipletau_dirty_0dot1-0dot1_2311_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Thu Jul 21 13:02:59 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0800080377405531,0.017254652428321835,1.0573384286211327,0.020591390878110693,0.9457709782704982,1.0573384286211327,1.0,0,198.23966745056129,17.345081933813155,1.0,0,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_0dot1-0dot1_2312_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Thu Jul 21 13:02:59 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.04779005492453592,0.010202039709816394,0.8920235980683443,0.017853152892026738,1.1210465756348553,0.8920235980683444,1.0,0,70.85240551678442,5.763237205059522,1.0,0,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_0dot1-0dot1_2313_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Thu Jul 21 13:02:59 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.04463255223494755,0.0065506735913171184,0.686534688697745,0.011669272379726545,1.4565906376804534,0.686534688697745,1.0,0,68.22594537381684,4.679892773131118,1.0,0,1.0,1.0,0.6702127659574468
2022-04-25_multipletau_dirty_0dot1-0dot1_2314_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Thu Jul 21 13:02:59 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.06880059207869382,0.01239550360438935,0.972724027304549,0.018829512476381694,1.0280408131492687,0.972724027304549,1.0,0,97.86825746484435,8.102190012510473,1.0,0,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_0dot1-0dot1_2315_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Thu Jul 21 13:02:59 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.013376150220680616,0.008272272069919527,0.7654842956846141,0.012127971394204731,1.3063625284508884,0.7654842956846142,1.0,0,106.92070775547161,7.3258468523539,1.0,0,1.0,1.0,0.8404255319148937
2022-04-25_multipletau_dirty_0dot1-0dot1_2316_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Thu Jul 21 13:02:59 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.023930852972228633,0.017027917785253525,0.9157154107016281,0.02169028276703092,1.0920423401346848,0.9157154107016281,1.0,0,158.9583704158928,16.82354155860184,1.0,0,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot1-0dot1_2317_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Thu Jul 21 13:02:59 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.06825498094330174,0.016316608563595677,1.2421976368571717,0.0276469922230108,0.8050248771443931,1.2421976368571717,1.0,0,75.97566807187536,6.958898986000613,1.0,0,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_0dot1-0dot1_2318_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Thu Jul 21 13:02:59 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.03622387323441956,0.020085444474220702,1.4424469991986473,0.03411674800778176,0.6932663734303935,1.4424469991986473,1.0,0,75.56488026627675,7.348427113995882,1.0,0,1.0,1.0,0.8297872340425532
2022-04-25_multipletau_dirty_0dot1-0dot1_2319_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Thu Jul 21 13:02:59 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.09207574905273752,0.011664116460507556,0.9912361753623085,0.013504725603659519,1.0088413083133172,0.9912361753623085,1.0,0,222.32947468251282,13.598007192205317,1.0,0,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_0dot1-0dot1_2320_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Thu Jul 21 13:02:59 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.07687617997323126,0.015306917532295844,1.0153199366749135,0.021925421268383795,0.9849112224417803,1.0153199366749135,1.0,0,113.57498776193731,10.677475792489147,1.0,0,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_0dot1-0dot1_2321_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Thu Jul 21 13:02:59 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.029059060124115854,0.007258193155907097,0.7665753886995977,0.011595421272742337,1.3045031379058214,0.7665753886995977,1.0,0,86.77895569086448,5.519566177020174,1.0,0,1.0,1.0,0.8085106382978723
2022-04-25_multipletau_dirty_0dot1-0dot1_2322_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Thu Jul 21 13:02:59 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.10639793568524736,0.00985880506343428,0.7519044025134985,0.011526177671243764,1.329956303829525,0.7519044025134985,1.0,0,214.0844958308238,14.739889789413487,1.0,0,1.0,1.0,0.7127659574468085
2022-04-25_multipletau_dirty_0dot1-0dot1_2323_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Thu Jul 21 13:02:59 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.006182973787794754,0.0009426017477976758,0.10184474882887415,0.0020456375227936637,9.81886657386982,0.10184474882887415,1.0,0,46.112941764631096,3.439558043826784,1.0,0,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_0dot1-0dot1_2324_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Thu Jul 21 13:02:59 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.1462908917222574,0.020878688811744338,1.0112874524894684,0.022195053845563723,0.9888385320497329,1.0112874524894684,1.0,0,329.2216066633772,31.723680846964033,1.0,0,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_0dot1-0dot1_2325_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Thu Jul 21 13:02:59 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.06840768377480255,0.011675107763262974,1.0355848439913333,0.01821170456501654,0.9656379250837789,1.0355848439913333,1.0,0,91.79353938200046,6.843821063423087,1.0,0,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_0dot1-0dot1_2326_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Thu Jul 21 13:02:59 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.024688944623981635,0.007810400926710039,0.8506713259217432,0.010163788002609173,1.1755421506848747,0.8506713259217432,1.0,0,148.799935313608,7.915914246037935,1.0,0,1.0,1.0,0.851063829787234
2022-04-25_multipletau_dirty_0dot1-0dot1_2327_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Thu Jul 21 13:02:59 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.026321204344530336,0.011934684586055856,0.8897144745025972,0.019959351883194094,1.1239560877764283,0.8897144745025972,1.0,0,78.2189595449797,7.25642351735778,1.0,0,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_0dot1-0dot1_2328_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Thu Jul 21 13:02:59 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.033315621993690314,0.0033933879721701316,0.5747698921876939,0.005586170416549858,1.739826691676197,0.5747698921876939,1.0,0,81.03599650133195,3.276004880329625,1.0,0,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_0dot1-0dot1_2329_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Thu Jul 21 13:02:59 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.008307703784469211,0.004944759226666451,0.5190457680169176,0.009351936190119469,1.92661237528365,0.5190457680169176,1.0,0,60.26281836995744,4.277319514284577,1.0,0,1.0,1.0,0.8723404255319149
2022-04-25_multipletau_dirty_0dot1-0dot1_2330_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Thu Jul 21 13:02:59 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.011655308119247754,0.010409897280502884,1.0349543810884272,0.01621604266866801,0.9662261624984216,1.0349543810884272,1.0,0,92.08977768930201,6.120136524221009,1.0,0,1.0,1.0,0.851063829787234
2022-04-25_multipletau_dirty_0dot1-0dot1_2331_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Thu Jul 21 13:02:59 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.035977853501762413,0.012208370588744912,1.036524523328854,0.022368204166775468,0.9647625092250075,1.036524523328854,1.0,0,64.32667134034875,5.539265098221692,1.0,0,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_0dot1-0dot1_2332_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Thu Jul 21 13:02:59 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.05231709612177449,0.009733616865243756,0.8357114340731336,0.01730632375372023,1.1965852795936371,0.8357114340731335,1.0,0,68.4872395697758,5.728492733195099,1.0,0,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_0dot1-0dot1_2333_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Thu Jul 21 13:02:59 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.030230123630865524,0.008006658841428186,0.6440453160286502,0.015963028762142728,1.5526857739859958,0.6440453160286502,1.0,0,54.25184880605143,5.180805586620162,1.0,0,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_0dot1-0dot1_2334_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Thu Jul 21 13:02:59 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.017684407128378044,0.0021890756657573056,0.32821717828640407,0.004487524228556498,3.0467631378129596,0.32821717828640407,1.0,0,51.40032446047658,2.675307685617237,1.0,0,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot1-0dot1_2335_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Thu Jul 21 13:02:59 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.08964365269799557,0.011366481748015366,1.028500784078587,0.016274101722692887,0.9722890011171744,1.028500784078587,1.0,0,113.70908194037753,7.833852989956831,1.0,0,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_0dot1-0dot1_2336_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Thu Jul 21 13:02:59 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.04992415135269768,0.007332006488736574,0.815915655130452,0.009733908574473548,1.2256168805096843,0.815915655130452,1.0,0,140.1848375343131,7.4179205564176165,1.0,0,1.0,1.0,0.8404255319148937
2022-04-25_multipletau_dirty_0dot1-0dot1_2337_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Thu Jul 21 13:02:59 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.06498440142585538,0.013305685278075461,1.2246795898352623,0.023568819989669785,0.8165401042851665,1.2246795898352623,1.0,0,69.03050322079434,5.373939822751443,1.0,0,1.0,1.0,0.7127659574468085
2022-04-25_multipletau_dirty_0dot1-0dot1_2338_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Thu Jul 21 13:02:59 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.10058513340340258,0.019795995428226222,1.547504509047404,0.032319137904461746,0.6462016712413776,1.547504509047404,1.0,0,82.56301760758299,7.194297868346138,1.0,0,1.0,1.0,0.648936170212766
2022-04-25_multipletau_dirty_0dot1-0dot1_2339_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Thu Jul 21 13:02:59 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.029738383937546797,0.00407513541221625,0.49835876137177426,0.008842431653299232,2.006586574794865,0.49835876137177426,1.0,0,46.130985375578106,3.0396137980099693,1.0,0,1.0,1.0,0.6808510638297872
2022-04-25_multipletau_dirty_0dot1-0dot1_2340_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Thu Jul 21 13:02:59 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.12425408154697382,0.014514303703999861,0.8474917843786298,0.015490080942754718,1.1799524413480742,0.8474917843786298,1.0,0,322.2977632239046,25.914775794677997,1.0,0,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_0dot1-0dot1_2341_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Thu Jul 21 13:02:59 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.02461270481680511,0.004256722526887795,0.336201825764827,0.00600594762086663,2.9744038353304467,0.336201825764827,1.0,0,118.17577653997678,9.230296447967762,1.0,0,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_0dot1-0dot1_2342_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Thu Jul 21 13:02:59 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.017546969116130295,0.00625279209635012,0.5038547345711142,0.010225380601960097,1.9846990241169595,0.5038547345711142,1.0,0,82.26552701438179,6.960964170868654,1.0,0,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_0dot1-0dot1_2343_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Thu Jul 21 13:02:59 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.04086616765861828,0.00705244874962658,0.5297752566708476,0.011232839432689087,1.887592875295997,0.5297752566708476,1.0,0,87.3892316972599,7.799643681795279,1.0,0,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_0dot1-0dot1_2344_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Thu Jul 21 13:02:59 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.05841484258734442,0.014479221786471942,0.9439307231721974,0.02142486505383069,1.0593997795085797,0.9439307231721973,1.0,0,104.42084499294134,10.222237623415975,1.0,0,1.0,1.0,0.7127659574468085
2022-04-25_multipletau_dirty_0dot1-0dot1_2345_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Thu Jul 21 13:02:59 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.10665042644924794,0.025716135192394195,1.3819041273742303,0.02984321744978671,0.7236392020191081,1.3819041273742303,1.0,0,220.3515316655128,21.36460816541307,1.0,0,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_0dot1-0dot1_2346_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Thu Jul 21 13:02:59 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.023221828872830863,0.003586667539633952,0.37689208368933863,0.005127770716963746,2.6532793955531084,0.37689208368933863,1.0,0,114.11724945286211,6.763587709285491,1.0,0,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_0dot1-0dot1_2347_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Thu Jul 21 13:02:59 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.03061745173774677,0.004914326489880035,0.4270554253036537,0.007242568013805089,2.3416164290360193,0.4270554253036537,1.0,0,105.50902014557015,7.726235327820776,1.0,0,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_0dot1-0dot1_2348_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Thu Jul 21 13:02:59 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.06418477994866145,0.01248986553250272,0.8427957020796629,0.016427238365807808,1.186527170858161,0.8427957020796629,1.0,0,144.08965925553315,12.480961757957596,1.0,0,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_0dot1-0dot1_2349_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Thu Jul 21 13:02:59 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.1582595417707805,0.02402320866588618,1.3998974890060694,0.02732384196941335,0.71433801964314,1.3998974890060694,1.0,0,239.00786995581228,20.903132718016025,1.0,0,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_0dot1-0dot1_2350_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Thu Jul 21 13:02:59 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.05983391753358003,0.012718070093542684,0.8630320339503533,0.017451959461135123,1.158705541233161,0.8630320339503533,1.0,0,127.5209082532305,11.354347629209185,1.0,0,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot1-0dot1_2351_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Thu Jul 21 13:02:59 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.01590369773149114,0.004684394182499552,0.40049114289700416,0.0070965112879554275,2.496934121355023,0.40049114289700416,1.0,0,98.51070935323543,7.472330043593391,1.0,0,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_0dot1-0dot1_2352_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Thu Jul 21 13:02:59 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.06063542117968057,0.00914732333840374,1.012378360607321,0.01675086265497137,0.98777298973489,1.012378360607321,1.0,0,64.38447918272874,4.252304901452136,1.0,0,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_0dot1-0dot1_2353_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Thu Jul 21 13:02:59 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.050754293040405796,0.01044033351552385,0.9404182915468352,0.01566833684007018,1.0633566031081367,0.9404182915468351,1.0,0,100.83714774008509,7.212934369967358,1.0,0,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_0dot1-0dot1_2354_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Thu Jul 21 13:02:59 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.06618700458931792,0.01166570896815702,0.9052774079531575,0.017489204349992522,1.1046337743708985,0.9052774079531575,1.0,0,101.08757558970507,8.38758998204884,1.0,0,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_0dot1-0dot1_2355_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Thu Jul 21 13:02:59 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.06296436578068187,0.010337722529857854,0.8937535231099629,0.014408992510064401,1.1188767083349054,0.8937535231099628,1.0,0,122.15564981020462,8.637504017190967,1.0,0,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_0dot1-0dot1_2356_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Thu Jul 21 13:02:59 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.04770034778649024,0.009028418794608922,0.6475075149763406,0.014283700615017594,1.544383620067389,0.6475075149763406,1.0,0,88.79667727169148,8.263572670705166,1.0,0,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_0dot1-0dot1_2357_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Thu Jul 21 13:02:59 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.09083508560164111,0.014145175114160273,0.9623839655320136,0.017810169293852707,1.0390863063135014,0.9623839655320136,1.0,0,165.0010375389013,13.664255049893352,1.0,0,1.0,1.0,0.7127659574468085
2022-04-25_multipletau_dirty_0dot1-0dot1_2358_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Thu Jul 21 13:02:59 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.08123021660149787,0.011467398104756063,0.9706864630564026,0.019106934297983394,1.030198769694694,0.9706864630564027,1.0,0,78.8542434207757,6.428168147139423,1.0,0,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_0dot1-0dot1_2359_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Thu Jul 21 13:02:59 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.026812908728344964,0.004215258105421776,0.4240126561681995,0.007043130400380683,2.358420168485053,0.4240126561681995,1.0,0,78.3771420998396,5.385657000009617,1.0,0,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_0dot1-0dot1_2360_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Thu Jul 21 13:02:59 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.05050852913502568,0.010692966148614008,0.7911833706233606,0.01638937594179133,1.263929497421206,0.7911833706233606,1.0,0,95.73791242571293,8.457737249532757,1.0,0,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_0dot1-0dot1_2361_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Thu Jul 21 13:02:59 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.031024685182073464,0.003872820400868548,0.43929993900563413,0.005723333155821202,2.276349052684878,0.4392999390056342,1.0,0,104.78527300975495,5.889524781487857,1.0,0,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_0dot1-0dot1_2362_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Thu Jul 21 13:02:59 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.015846783618228666,0.01357626883481666,1.0147060050729328,0.022342204261762724,0.9855071271881595,1.0147060050729328,1.0,0,81.09935609614747,7.428160402780394,1.0,0,1.0,1.0,0.8617021276595744
2022-04-25_multipletau_dirty_0dot1-0dot1_2363_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Thu Jul 21 13:02:59 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.021824681152298187,0.0031606556743243534,0.4104155676513531,0.005506887056535934,2.4365547479658405,0.4104155676513531,1.0,0,71.51855430653006,3.9068036899445078,1.0,0,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_0dot1-0dot1_2364_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Thu Jul 21 13:02:59 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.009280082895728015,0.0036956089935445734,0.3323242494018988,0.00760560076607079,3.0091093316234128,0.3323242494018988,1.0,0,51.00743268442991,4.436751233855921,1.0,0,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_0dot1-0dot1_2365_correlation-CH1_1,Not known,dirty_0dot1-0dot1,0,Thu Jul 21 13:02:59 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.05176832264812159,0.007321217644290847,0.7377782436446113,0.010370704949944017,1.3554208308719133,0.7377782436446113,1.0,0,116.95483201398513,7.179653427615495,1.0,0,1.0,1.0,0.776595744680851
