version,3.0
numOfCh,1
type,point
parent_name,labthresh-0dot04_cutandshift_0dot2-0dot01
ch_type,1_1
kcount,1
numberNandB,1
brightnessNandB,1
carpet pos,0
pc,0
Time (ms),CH1 Auto-Correlation
1.0,0.03238959610462189
2.0,0.031782642006874084
3.0,0.031217364594340324
4.0,0.030660873278975487
5.0,0.030100295320153236
6.0,0.029563695192337036
7.0,0.029033342376351357
8.0,0.028516804799437523
9.0,0.027989165857434273
10.0,0.027466848492622375
11.0,0.026955561712384224
12.0,0.026468457654118538
13.0,0.025996306911110878
14.0,0.0255257710814476
15.0,0.025053707882761955
16.0,0.024600140750408173
18.0,0.0237052533775568
20.0,0.022908803075551987
22.0,0.022178489714860916
24.0,0.021491924300789833
26.0,0.020864158868789673
28.0,0.020311597734689713
30.0,0.019820887595415115
32.0,0.019343914464116096
36.0,0.01846143789589405
40.0,0.01770138181746006
44.0,0.01697908528149128
48.0,0.016294458881020546
52.0,0.015700286254286766
56.0,0.015080833807587624
60.0,0.014470388181507587
64.0,0.01385386474430561
72.0,0.012906236574053764
80.0,0.012282166630029678
88.0,0.011824431829154491
96.0,0.011107602156698704
104.0,0.010263330303132534
112.0,0.009407763369381428
120.0,0.008646544069051743
128.0,0.007811286952346563
144.0,0.0063191186636686325
160.0,0.00598017405718565
176.0,0.006219913717359304
192.0,0.005989620927721262
208.0,0.0056073409505188465
224.0,0.004606816917657852
240.0,0.004039278719574213
256.0,0.003376867389306426
288.0,0.002004427369683981
320.0,0.0009160300251096487
352.0,0.0007681925198994577
384.0,0.0016992399469017982
416.0,0.004481188021600246
448.0,0.006146347615867853
480.0,0.006121429149061441
512.0,0.005033846013247967
576.0,0.004521454218775034
640.0,0.0032821758650243282
704.0,0.0010606275172904134
768.0,0.0007407843950204551
832.0,0.0004103242827113718
896.0,-9.097339898289647e-06
960.0,-0.0004024033260066062
1024.0,-0.0008105079759843647
1152.0,-0.0009362019482068717
1280.0,0.0007154956110753119
1408.0,0.0003115086583420634
1536.0,0.000831006036605686
1664.0,0.0012962693581357598
1792.0,0.0020645393524318933
1920.0,0.001989163924008608
2048.0,-0.00036923089646734297
2304.0,-0.002848584670573473
2560.0,0.0009703809046186507
2816.0,-9.6967960416805e-06
3072.0,0.002400452271103859
3328.0,0.0003081184404436499
3584.0,-0.0009657153859734535
3840.0,-0.0048342496156692505
4096.0,-0.006086437031626701
4608.0,-0.004084344021975994
5120.0,-0.006496734451502562
5632.0,-0.008845355361700058
6144.0,0.0022741982247680426
6656.0,0.004676234908401966
7168.0,-0.0006213494925759733
7680.0,-0.0016362983733415604
8192.0,-0.004808030556887388
end
