Time (ms),2022-04-25_multipletau_0cd20_3dot0-0dot01_0500_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0500_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0501_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0501_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0502_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0502_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0503_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0503_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0504_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0504_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0505_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0505_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0506_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0506_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0507_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0507_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0508_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0508_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0509_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0509_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0510_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0510_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0511_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0511_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0512_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0512_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0513_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0513_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0514_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0514_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0515_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0515_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0516_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0516_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0517_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0517_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0518_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0518_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0519_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0519_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0520_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0520_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0521_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0521_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0522_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0522_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0523_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0523_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0524_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0524_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0525_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0525_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0526_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0526_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0527_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0527_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0528_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0528_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0529_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0529_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0530_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0530_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0531_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0531_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0532_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0532_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0533_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0533_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0534_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0534_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0535_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0535_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0536_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0536_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0537_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0537_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0538_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0538_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0539_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0539_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0540_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0540_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0541_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0541_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0542_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0542_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0543_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0543_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0544_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0544_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0545_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0545_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0546_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0546_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0547_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0547_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0548_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0548_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0549_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0549_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0550_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0550_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0551_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0551_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0552_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0552_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0553_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0553_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0554_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0554_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0555_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0555_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0556_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0556_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0557_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0557_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0558_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0558_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0559_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0559_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0560_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0560_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0561_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0561_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0562_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0562_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0563_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0563_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0564_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0564_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0565_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0565_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0566_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0566_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0567_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0567_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0568_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0568_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0569_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0569_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0570_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0570_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0571_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0571_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0572_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0572_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0573_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0573_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0574_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0574_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0575_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0575_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0576_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0576_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0577_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0577_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0578_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0578_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0579_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0579_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0580_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0580_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0581_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0581_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0582_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0582_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0583_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0583_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0584_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0584_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0585_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0585_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0586_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0586_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0587_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0587_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0588_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0588_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0589_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0589_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0590_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0590_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0591_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0591_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0592_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0592_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0593_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0593_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0594_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0594_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0595_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0595_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0596_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0596_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0597_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0597_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0598_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0598_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_0cd20_3dot0-0dot01_0599_correlation-CH1_1,2022-04-25_multipletau_0cd20_3dot0-0dot01_0599_correlation-CH1_1 fitted model: ,
1.0,0.02637249231338501, ,0.02650040201842785, ,0.028287038207054138, ,0.02676675096154213, ,0.02757936343550682, ,0.049123138189315796, ,0.02281441166996956, ,0.02656526304781437, ,0.06242414191365242, ,0.0246552936732769, ,0.02677217684686184, ,0.38640257716178894, ,0.045558761805295944, ,0.028224024921655655, ,0.025082284584641457, ,0.026386959478259087, ,0.026780329644680023, ,0.04180421307682991, ,0.026084961369633675, ,0.027976984158158302, ,0.027544450014829636, ,0.02504720911383629, ,0.026276107877492905, ,0.026811569929122925, ,0.02591506578028202, ,0.04527996480464935, ,0.13062217831611633, ,0.02501465380191803, ,0.025717919692397118, ,0.028316032141447067, ,0.02801164984703064, ,0.02676537074148655, ,0.027169955894351006, ,0.025888716802001, ,0.02757619321346283, ,0.027741095051169395, ,0.025833681225776672, ,0.10827967524528503, ,0.025085484609007835, ,0.028131581842899323, ,0.02646399848163128, ,0.07665407657623291, ,0.1504904180765152, ,0.02616208791732788, ,0.024128267541527748, ,0.02797696553170681, ,0.13071049749851227, ,0.02514655329287052, ,0.02691473253071308, ,0.025311769917607307, ,0.02491951175034046, ,0.026194989681243896, ,0.02618577517569065, ,0.026263494044542313, ,0.02524927258491516, ,0.39720919728279114, ,0.02640395425260067, ,0.02724766917526722, ,0.02549988590180874, ,0.024805601686239243, ,0.15287533402442932, ,0.031137792393565178, ,0.027246467769145966, ,0.034274131059646606, ,0.05905447155237198, ,0.022395076230168343, ,0.07022014260292053, ,0.02645527757704258, ,0.026905523613095284, ,0.12922321259975433, ,0.02517920918762684, ,0.02602483704686165, ,0.02729926072061062, ,0.02972552180290222, ,0.05661889910697937, ,0.0287427119910717, ,0.028606588020920753, ,0.07845122367143631, ,0.248737171292305, ,0.06587772816419601, ,0.027081875130534172, ,0.08611027151346207, ,0.039526406675577164, ,0.023684393614530563, ,0.027566326782107353, ,0.023228196427226067, ,0.11210759729146957, ,0.027949070557951927, ,0.023940162733197212, ,0.02898910827934742, ,0.026168081909418106, ,0.15939925611019135, ,0.07142674177885056, ,0.30267930030822754, ,0.026762284338474274, ,0.025267764925956726, ,0.09330890327692032, ,0.02674207091331482, ,0.027606850489974022, ,0.034460097551345825, ,
2.0,0.02143527939915657, ,0.02174464985728264, ,0.02362155169248581, ,0.022029010578989983, ,0.022958915680646896, ,0.04438924789428711, ,0.018336044624447823, ,0.022101102396845818, ,0.05847351253032684, ,0.019843729212880135, ,0.021792573854327202, ,0.38350242376327515, ,0.0410318486392498, ,0.0234590582549572, ,0.020255208015441895, ,0.02168038859963417, ,0.022039569914340973, ,0.037582751363515854, ,0.021344345062971115, ,0.023216091096401215, ,0.022866079583764076, ,0.02031238004565239, ,0.02154255472123623, ,0.022044550627470016, ,0.02115241251885891, ,0.04075339436531067, ,0.12691110372543335, ,0.020562676712870598, ,0.020828815177083015, ,0.023324966430664062, ,0.023220127448439598, ,0.021911542862653732, ,0.022318413481116295, ,0.02109270729124546, ,0.02286733314394951, ,0.023072052747011185, ,0.020729590207338333, ,0.10395073890686035, ,0.020551566034555435, ,0.023406945168972015, ,0.021658562123775482, ,0.07310081273317337, ,0.1465526968240738, ,0.021417323499917984, ,0.01986650936305523, ,0.02341325581073761, ,0.12787193059921265, ,0.020892495289444923, ,0.0225539430975914, ,0.02060690149664879, ,0.020717740058898926, ,0.021390922367572784, ,0.021443689242005348, ,0.021310102194547653, ,0.020965509116649628, ,0.3940156102180481, ,0.021578069776296616, ,0.02249317616224289, ,0.020898474380373955, ,0.02010919153690338, ,0.14907322824001312, ,0.026736628264188766, ,0.02250417321920395, ,0.030376264825463295, ,0.05465279519557953, ,0.017738955095410347, ,0.06608285754919052, ,0.021979903802275658, ,0.02195519395172596, ,0.1249803751707077, ,0.020476603880524635, ,0.021325478330254555, ,0.022442933171987534, ,0.02516496554017067, ,0.05195305868983269, ,0.02393881417810917, ,0.023958195000886917, ,0.07376961410045624, ,0.24591489136219025, ,0.06161502003669739, ,0.022296184673905373, ,0.08220233023166656, ,0.0348399393260479, ,0.01936958357691765, ,0.022747715935111046, ,0.018641237169504166, ,0.10780332237482071, ,0.023466072976589203, ,0.019337410107254982, ,0.02419375628232956, ,0.021499333903193474, ,0.15541043877601624, ,0.06754808127880096, ,0.3004084527492523, ,0.021893294528126717, ,0.020646093413233757, ,0.0892728790640831, ,0.02196316607296467, ,0.022804994136095047, ,0.029961740598082542, ,
3.0,0.01808135211467743, ,0.018331153318285942, ,0.020301299169659615, ,0.01869761012494564, ,0.019541412591934204, ,0.04128476232290268, ,0.01545719988644123, ,0.018856270238757133, ,0.05578700453042984, ,0.016382435336709023, ,0.01852544955909252, ,0.38114309310913086, ,0.037852220237255096, ,0.020336978137493134, ,0.016951097175478935, ,0.01859097182750702, ,0.018701914697885513, ,0.03471753001213074, ,0.018134623765945435, ,0.019905397668480873, ,0.01944425143301487, ,0.017064949497580528, ,0.018090318888425827, ,0.018686186522245407, ,0.017770612612366676, ,0.037556473165750504, ,0.12417316436767578, ,0.01730666682124138, ,0.017421385273337364, ,0.019744964316487312, ,0.019878599792718887, ,0.01866869255900383, ,0.018951980397105217, ,0.017923301085829735, ,0.019700229167938232, ,0.01979758031666279, ,0.017147280275821686, ,0.10060098767280579, ,0.01741361804306507, ,0.0199601948261261, ,0.018404774367809296, ,0.07051842659711838, ,0.14369016885757446, ,0.018161213025450706, ,0.01680394820868969, ,0.020123515278100967, ,0.12585175037384033, ,0.01792328618466854, ,0.01936926133930683, ,0.01743057183921337, ,0.017520831897854805, ,0.018212219700217247, ,0.018179500475525856, ,0.017900507897138596, ,0.018032636493444443, ,0.3915928602218628, ,0.018237879499793053, ,0.019314642995595932, ,0.01770162768661976, ,0.016742398962378502, ,0.14631108939647675, ,0.023646218702197075, ,0.019113879650831223, ,0.027685951441526413, ,0.05136092007160187, ,0.01476291660219431, ,0.06311339884996414, ,0.018938656896352768, ,0.018449919298291206, ,0.12216358631849289, ,0.017254063859581947, ,0.018020082265138626, ,0.019126735627651215, ,0.021829525008797646, ,0.0485769659280777, ,0.02069396898150444, ,0.020603977143764496, ,0.07032623142004013, ,0.24367935955524445, ,0.05856771022081375, ,0.01893119141459465, ,0.07946711778640747, ,0.03153549134731293, ,0.01611744984984398, ,0.019610997289419174, ,0.015651974827051163, ,0.1041843369603157, ,0.020396746695041656, ,0.016235515475273132, ,0.020715655758976936, ,0.01816374622285366, ,0.15248340368270874, ,0.06478949636220932, ,0.29853177070617676, ,0.018505189567804337, ,0.01726335473358631, ,0.08621498942375183, ,0.018581628799438477, ,0.019487330690026283, ,0.02672157995402813, ,
4.0,0.015634244307875633, ,0.015949150547385216, ,0.017770372331142426, ,0.0162027757614851, ,0.017146924510598183, ,0.03890923783183098, ,0.013371642678976059, ,0.016559770330786705, ,0.05368875712156296, ,0.013980777002871037, ,0.016076549887657166, ,0.3791947364807129, ,0.035313718020915985, ,0.01794806309044361, ,0.01441690232604742, ,0.016353435814380646, ,0.016171108931303024, ,0.03271504119038582, ,0.01574711501598358, ,0.01735011488199234, ,0.016907138749957085, ,0.014556154608726501, ,0.015610016882419586, ,0.016180027276277542, ,0.015269381925463676, ,0.03514226898550987, ,0.12198708206415176, ,0.01478626299649477, ,0.015106724575161934, ,0.017095867544412613, ,0.017338747158646584, ,0.016227994114160538, ,0.016468003392219543, ,0.015285450965166092, ,0.01726510562002659, ,0.0173991397023201, ,0.014520842581987381, ,0.09822996705770493, ,0.015073763206601143, ,0.01744988188147545, ,0.016118617728352547, ,0.0684923380613327, ,0.14146412909030914, ,0.015837568789720535, ,0.014560424722731113, ,0.017714999616146088, ,0.12415079772472382, ,0.015692219138145447, ,0.016998708248138428, ,0.01501820795238018, ,0.015328996814787388, ,0.01582610048353672, ,0.015639469027519226, ,0.015228617936372757, ,0.01592712104320526, ,0.3896467089653015, ,0.01581735350191593, ,0.016835762187838554, ,0.015167136676609516, ,0.014478146098554134, ,0.14419850707054138, ,0.021179690957069397, ,0.016582978889346123, ,0.02564956620335579, ,0.04885591194033623, ,0.012690789066255093, ,0.0607297457754612, ,0.016471216455101967, ,0.015783853828907013, ,0.11984565109014511, ,0.014913824386894703, ,0.015597933903336525, ,0.01675853691995144, ,0.019292669370770454, ,0.046136412769556046, ,0.01831527054309845, ,0.018201729282736778, ,0.06725481152534485, ,0.24197918176651, ,0.05639303848147392, ,0.016298063099384308, ,0.07739674299955368, ,0.028980134055018425, ,0.01378053892403841, ,0.01708398014307022, ,0.013172512874007225, ,0.1015898808836937, ,0.01822207123041153, ,0.013835899531841278, ,0.01801849715411663, ,0.015561655163764954, ,0.1503441482782364, ,0.06285345554351807, ,0.2970410883426666, ,0.01624496653676033, ,0.014870994724333286, ,0.08386718481779099, ,0.016218584030866623, ,0.01696801371872425, ,0.024393415078520775, ,
