name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-04-25_multipletau_0cd20_3dot0-0dot01_0510_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Wed May  4 14:15:31 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00018041706085469844,None,0.03580084354069102,None,27.932302736481784,0.03580084354069102,0.2278037081064323,None,0.7721962918935676,None,1.2651506187318515,None,4.271098517492193,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_3dot0-0dot01_0511_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Wed May  4 14:15:31 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.499006,None,0.869797,None,1.1496935491844649,0.869797,0.000451,None,0.999549,None,767.994859,None,1990.48417,None,1.0,None,1.0,None,1.0,1.0,0.8375
2022-04-25_multipletau_0cd20_3dot0-0dot01_0512_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Wed May  4 14:15:31 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.006117116534741007,None,0.060620290640745415,None,16.496126782471386,0.06062029064074542,0.560808964137457,None,0.43919103586254304,None,3.046409104269962,None,280.81183893730764,None,1.0,None,1.0,None,1.0,1.0,0.7625
2022-04-25_multipletau_0cd20_3dot0-0dot01_0513_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Wed May  4 14:15:31 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,8.808328675113941e-06,None,0.03553372904399737,None,28.142275716737018,0.03553372904399737,0.9701033943704651,None,0.02989660562953489,None,3.7701918987747023,None,151.49372799112717,None,1.0,None,1.0,None,1.0,1.0,0.8409090909090909
2022-04-25_multipletau_0cd20_3dot0-0dot01_0514_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Wed May  4 14:15:31 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0004800067257693108,None,0.0352771920612977,None,28.34692733657482,0.0352771920612977,0.9978071070091048,None,0.002192892990895201,None,2.8528890322604346,None,0.0010004924286292393,None,1.0,None,1.0,None,1.0,1.0,0.6477272727272727
2022-04-25_multipletau_0cd20_3dot0-0dot01_0515_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Wed May  4 14:15:31 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0003788420310262275,None,0.03239195333162451,None,30.871864680778373,0.03239195333162451,0.9946361866326254,None,0.00536381336737457,None,4.391118613494427,None,423.4090523496307,None,1.0,None,1.0,None,1.0,1.0,0.7272727272727273
2022-04-25_multipletau_0cd20_3dot0-0dot01_0516_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Wed May  4 14:15:31 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.000347681543013012,None,0.03375882016840678,None,29.62188829501366,0.03375882016840678,0.9999999999988856,None,1.1144418721187321e-12,None,3.979054567469244,None,1693.9046188457228,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_3dot0-0dot01_0517_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Wed May  4 14:15:32 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.003116137612720782,None,0.05426737354530096,None,18.42727839343886,0.05426737354530096,0.5193861204928732,None,0.48061387950712675,None,2.1992375087429754,None,167.2029134317861,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_3dot0-0dot01_0518_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Wed May  4 14:15:32 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00014639049256204295,None,0.03405626239119288,None,29.36317522202921,0.03405626239119288,0.9904425276285427,None,0.00955747237145732,None,3.369817953763773,None,33.23887516015197,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_3dot0-0dot01_0519_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Wed May  4 14:15:32 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.000569557447187452,None,0.036712527393260315,None,27.23865859977758,0.036712527393260315,0.9504001050800361,None,0.04959989491996386,None,3.4072431901713283,None,238.82311770196537,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_3dot0-0dot01_0520_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Wed May  4 14:15:32 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0003395018621143997,None,0.03737585063870532,None,26.755243905122782,0.03737585063870532,0.9999999999995766,None,4.234390615920347e-13,None,3.190322375210164,None,4.429368323070597,None,1.0,None,1.0,None,1.0,1.0,0.6363636363636364
2022-04-25_multipletau_0cd20_3dot0-0dot01_0521_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Wed May  4 14:15:32 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0002409999999999357,None,0.03508000000000002,None,28.506271379703517,0.03508000000000002,0.998105,None,0.00189499999999998,None,3.2509299999999723,None,0.001003999999996295,None,1.0,None,1.0,None,1.0,1.0,0.6818181818181818
2022-04-25_multipletau_0cd20_3dot0-0dot01_0522_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Wed May  4 14:15:32 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0005154950166247341,None,0.03363869752867908,None,29.727667046188035,0.03363869752867908,0.9999999999700355,None,2.9964475345423125e-11,None,3.8389042681562366,None,1890.4621973837206,None,1.0,None,1.0,None,1.0,1.0,0.6363636363636364
2022-04-25_multipletau_0cd20_3dot0-0dot01_0523_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Wed May  4 14:15:32 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0006221773462564695,None,0.038644564726676434,None,25.876860227893772,0.038644564726676434,0.9608901679106018,None,0.03910983208939822,None,2.5581711659155983,None,438.4413742078667,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_3dot0-0dot01_0524_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Wed May  4 14:15:32 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0002409999999999357,None,0.03508000000000002,None,28.506271379703517,0.03508000000000002,0.998105,None,0.00189499999999998,None,3.2509299999999723,None,0.001003999999996295,None,1.0,None,1.0,None,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_3dot0-0dot01_0525_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Wed May  4 14:15:32 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0008519296379879693,None,0.053785597020809,None,18.59233801222123,0.05378559702080899,0.5281015120527893,None,0.4718984879472107,None,2.9966865395971944,None,57.347703348498456,None,1.0,None,1.0,None,1.0,1.0,0.8181818181818182
2022-04-25_multipletau_0cd20_3dot0-0dot01_0526_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Wed May  4 14:15:32 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.06667517395787792,None,0.1920976632102925,None,5.205685396106476,0.1920976632102925,0.696825708251409,None,0.303174291748591,None,1999.9999779764335,None,71.8063478802037,None,1.0,None,1.0,None,1.0,1.0,0.8023255813953488
2022-04-25_multipletau_0cd20_3dot0-0dot01_0527_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Wed May  4 14:15:33 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0004643639338833827,None,0.036661976000192414,None,27.276216644589798,0.036661976000192414,0.9998901062946592,None,0.00010989370534075782,None,2.6051794116762004,None,2.4343013955442365,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_3dot0-0dot01_0528_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Wed May  4 14:15:33 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0002409999999999357,None,0.03508000000000002,None,28.506271379703517,0.03508000000000002,0.998105,None,0.00189499999999998,None,3.2509299999999723,None,0.001003999999996295,None,1.0,None,1.0,None,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_3dot0-0dot01_0529_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Wed May  4 14:15:33 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0005016424041376366,None,0.037230627403009475,None,26.85960645184203,0.037230627403009475,0.948618312159138,None,0.051381687840861945,None,3.5881825990485225,None,3.586699373104441,None,1.0,None,1.0,None,1.0,1.0,0.6477272727272727
2022-04-25_multipletau_0cd20_3dot0-0dot01_0530_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Wed May  4 14:15:33 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,2.1599358796420276e-05,None,0.03645776222826901,None,27.4290010927936,0.03645776222826901,0.9999999999999984,None,1.5543122344752192e-15,None,3.4965506372597677,None,1780.5456148201454,None,1.0,None,1.0,None,1.0,1.0,0.8522727272727273
2022-04-25_multipletau_0cd20_3dot0-0dot01_0531_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Wed May  4 14:15:33 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00026655170560707653,None,0.03543581641149771,None,28.220035581726687,0.03543581641149771,0.9477741079706603,None,0.05222589202933969,None,3.1007588313628536,None,25.91693331896791,None,1.0,None,1.0,None,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_3dot0-0dot01_0532_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Wed May  4 14:15:33 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00012239270431713134,None,0.03495550223180968,None,28.60779952090046,0.03495550223180968,0.9884991530430332,None,0.011500846956966848,None,3.644373279453549,None,3.643506271945723,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_3dot0-0dot01_0533_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Wed May  4 14:15:33 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-9.711845043391953e-06,None,0.0346805353273586,None,28.834618340251666,0.0346805353273586,0.9999999999955922,None,4.4078074523667965e-12,None,3.0711142593885956,None,125.40919801033785,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-04-25_multipletau_0cd20_3dot0-0dot01_0534_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Wed May  4 14:15:33 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0006545105807704843,None,0.03331368631974378,None,30.017692740515997,0.03331368631974378,0.952663595272023,None,0.047336404727976955,None,4.5612343645287865,None,1999.9999257267486,None,1.0,None,1.0,None,1.0,1.0,0.875
2022-04-25_multipletau_0cd20_3dot0-0dot01_0535_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Wed May  4 14:15:33 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0005755043230724066,None,0.036065926586620715,None,27.727001484303123,0.036065926586620715,0.9999999415623607,None,5.843763928314871e-08,None,3.866270407437885,None,0.8004887674010892,None,1.0,None,1.0,None,1.0,1.0,0.625
2022-04-25_multipletau_0cd20_3dot0-0dot01_0536_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Wed May  4 14:15:33 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,0.00011613103462060348,None,0.036288711371212375,None,27.55677901512078,0.036288711371212375,0.9999999713927308,None,2.8607269220159992e-08,None,2.554643104113447,None,1406.6083046468816,None,1.0,None,1.0,None,1.0,1.0,0.8295454545454546
2022-04-25_multipletau_0cd20_3dot0-0dot01_0537_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Wed May  4 14:15:33 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.017460112087912982,None,0.14291978008141654,None,6.996932121154496,0.14291978008141654,0.7588234039560917,None,0.2411765960439083,None,310.4946131052282,None,1.1644397611291486,None,1.0,None,1.0,None,1.0,1.0,0.7840909090909091
2022-04-25_multipletau_0cd20_3dot0-0dot01_0538_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Wed May  4 14:15:33 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0002409999999999357,None,0.03508000000000002,None,28.506271379703517,0.03508000000000002,0.998105,None,0.00189499999999998,None,3.2509299999999723,None,0.001003999999996295,None,1.0,None,1.0,None,1.0,1.0,0.6818181818181818
2022-04-25_multipletau_0cd20_3dot0-0dot01_0539_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Wed May  4 14:15:33 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00042588001728438574,None,0.03610136012026568,None,27.699787394953162,0.03610136012026568,0.9999999999977136,None,2.2863932969130474e-12,None,3.924004667328179,None,1983.2908121731764,None,1.0,None,1.0,None,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_3dot0-0dot01_0540_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Wed May  4 14:15:33 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00018856822759383274,None,0.03462462219072603,None,28.881181561826345,0.03462462219072603,0.9904228555155556,None,0.009577144484444355,None,3.3810009077131276,None,29.435391409581435,None,1.0,None,1.0,None,1.0,1.0,0.6590909090909091
2022-04-25_multipletau_0cd20_3dot0-0dot01_0541_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Wed May  4 14:15:33 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.036211918935969534,None,0.10966192527555764,None,9.118935286675004,0.10966192527555763,0.6950518064160465,None,0.30494819358395353,None,1999.9968045252094,None,27.517367834757874,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-04-25_multipletau_0cd20_3dot0-0dot01_0542_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Wed May  4 14:15:33 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.03021269196153009,None,0.18955762439678409,None,5.275440664453512,0.18955762439678409,0.16579473661702704,None,0.834205263382973,None,3.1183463146843304,None,618.4914900535375,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-04-25_multipletau_0cd20_3dot0-0dot01_0543_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Wed May  4 14:15:33 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0002409999999999357,None,0.03508000000000002,None,28.506271379703517,0.03508000000000002,0.998105,None,0.00189499999999998,None,3.2509299999999723,None,0.001003999999996295,None,1.0,None,1.0,None,1.0,1.0,0.6477272727272727
2022-04-25_multipletau_0cd20_3dot0-0dot01_0544_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Wed May  4 14:15:33 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00032140978429495703,None,0.03362325031911869,None,29.741324545039145,0.03362325031911869,0.9506403003873021,None,0.04935969961269793,None,3.381570822866123,None,0.0010002200766245756,None,1.0,None,1.0,None,1.0,1.0,0.7375
2022-04-25_multipletau_0cd20_3dot0-0dot01_0545_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Wed May  4 14:15:33 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0009795652668084243,None,0.036813459332195625,None,27.163978016199056,0.036813459332195625,0.9605315673206551,None,0.039468432679344856,None,3.7220538203902325,None,1999.999999499225,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-04-25_multipletau_0cd20_3dot0-0dot01_0546_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Wed May  4 14:15:33 2022,Equation 1A,2,no triplet,1,2D,1.0,3584.0,-0.025189134565985483,None,0.20913314769902666,None,4.781642752487746,0.20913314769902663,0.7753420622987188,None,0.22465793770128117,None,97.44427610920019,None,0.0010000252571170925,None,1.0,None,1.0,None,1.0,1.0,0.7051282051282052
2022-04-25_multipletau_0cd20_3dot0-0dot01_0547_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Wed May  4 14:15:34 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0002305458342244382,None,0.030774789547396982,None,32.494129601109904,0.030774789547396982,0.9917333416002313,None,0.0082666583997687,None,4.44793022944472,None,346.62379867232363,None,1.0,None,1.0,None,1.0,1.0,0.7209302325581395
2022-04-25_multipletau_0cd20_3dot0-0dot01_0548_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Wed May  4 14:15:34 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0010651941328271297,None,0.035293632040403984,None,28.333723172928327,0.035293632040403984,0.9273712229409625,None,0.07262877705903747,None,3.5600141882719822,None,1999.9999996753345,None,1.0,None,1.0,None,1.0,1.0,0.8409090909090909
2022-04-25_multipletau_0cd20_3dot0-0dot01_0549_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Wed May  4 14:15:34 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0002409999999999357,None,0.03508000000000002,None,28.506271379703517,0.03508000000000002,0.998105,None,0.00189499999999998,None,3.2509299999999723,None,0.001003999999996295,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-04-25_multipletau_0cd20_3dot0-0dot01_0550_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Wed May  4 14:15:34 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0002409999999999357,None,0.03508000000000002,None,28.506271379703517,0.03508000000000002,0.998105,None,0.00189499999999998,None,3.2509299999999723,None,0.001003999999996295,None,1.0,None,1.0,None,1.0,1.0,0.7625
2022-04-25_multipletau_0cd20_3dot0-0dot01_0551_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Wed May  4 14:15:34 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00029705092837217784,None,0.0349255369847991,None,28.632344305407166,0.0349255369847991,0.9193132012564272,None,0.08068679874357276,None,2.879973694988202,None,39.30395755482288,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_3dot0-0dot01_0552_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Wed May  4 14:15:34 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00065160916670437,None,0.03548777717659692,None,28.178716154120487,0.03548777717659692,0.9691888325545271,None,0.030811167445472853,None,3.071418469032733,None,1999.999932847563,None,1.0,None,1.0,None,1.0,1.0,0.7840909090909091
2022-04-25_multipletau_0cd20_3dot0-0dot01_0553_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Wed May  4 14:15:34 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0002409999999999357,None,0.03508000000000002,None,28.506271379703517,0.03508000000000002,0.998105,None,0.00189499999999998,None,3.2509299999999723,None,0.001003999999996295,None,1.0,None,1.0,None,1.0,1.0,0.5909090909090909
2022-04-25_multipletau_0cd20_3dot0-0dot01_0554_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Wed May  4 14:15:34 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0002409999999999357,None,0.03508000000000002,None,28.506271379703517,0.03508000000000002,0.998105,None,0.00189499999999998,None,3.2509299999999723,None,0.001003999999996295,None,1.0,None,1.0,None,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_3dot0-0dot01_0555_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Wed May  4 14:15:34 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.3203415497141978,None,0.7094997114086101,None,1.4094438432041687,0.7094997114086101,0.030332124544186212,None,0.9696678754558138,None,1008.1908658327062,None,1045.8526092008024,None,1.0,None,1.0,None,1.0,1.0,0.775
2022-04-25_multipletau_0cd20_3dot0-0dot01_0556_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Wed May  4 14:15:34 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00014967803160015336,None,0.034631466310677296,None,28.875473854587785,0.034631466310677296,0.9746680613737673,None,0.02533193862623273,None,3.2132913518780195,None,330.31930507473965,None,1.0,None,1.0,None,1.0,1.0,0.8181818181818182
2022-04-25_multipletau_0cd20_3dot0-0dot01_0557_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Wed May  4 14:15:34 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0003863171499227658,None,0.03743851020704534,None,26.710464558277632,0.03743851020704534,0.9233213086755623,None,0.07667869132443772,None,2.7121864672527165,None,51.443288625866224,None,1.0,None,1.0,None,1.0,1.0,0.6704545454545454
2022-04-25_multipletau_0cd20_3dot0-0dot01_0558_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Wed May  4 14:15:34 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00021142643471139255,None,0.03488110824620895,None,28.66881387315682,0.03488110824620895,0.999999999985756,None,1.4244050383638296e-11,None,3.0351823253541044,None,7.461950734865107,None,1.0,None,1.0,None,1.0,1.0,0.7272727272727273
2022-04-25_multipletau_0cd20_3dot0-0dot01_0559_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Wed May  4 14:15:34 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0002409999999999357,None,0.03508000000000002,None,28.506271379703517,0.03508000000000002,0.998105,None,0.00189499999999998,None,3.2509299999999723,None,0.001003999999996295,None,1.0,None,1.0,None,1.0,1.0,0.7125
2022-04-25_multipletau_0cd20_3dot0-0dot01_0560_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Wed May  4 14:15:34 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.03697262483472763,None,0.18069614392483238,None,5.534152407900796,0.18069614392483238,6.773143798100012e-06,None,0.999993226856202,None,1649.2888019859693,None,442.0956259060039,None,1.0,None,1.0,None,1.0,1.0,0.7840909090909091
2022-04-25_multipletau_0cd20_3dot0-0dot01_0561_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Wed May  4 14:15:34 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.001157248462955951,None,0.0392945284536828,None,25.44883573749253,0.0392945284536828,0.8019558431446026,None,0.19804415685539745,None,3.558842999057213,None,130.1308646058892,None,1.0,None,1.0,None,1.0,1.0,0.8125
2022-04-25_multipletau_0cd20_3dot0-0dot01_0562_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Wed May  4 14:15:34 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00025268182746895906,None,0.03753011465753344,None,26.64526898265869,0.03753011465753344,0.9789140867972035,None,0.021085913202796513,None,2.9004487739135767,None,737.5700891168818,None,1.0,None,1.0,None,1.0,1.0,0.8181818181818182
