name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-04-25_multipletau_0cd20_3dot0-0dot01_0511_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Wed May  4 14:18:20 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.499977,None,0.870763,None,1.1484181114723524,0.870763,0.999957,None,4.3e-05,None,1999.084695,None,1888.910605,None,1.0,None,1.0,None,1.0,1.0,0.8375
2022-04-25_multipletau_0cd20_3dot0-0dot01_0546_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Wed May  4 14:19:07 2022,Equation 1A,2,no triplet,1,2D,1.0,3584.0,-0.025223,None,0.162191,None,6.165570222762052,0.162191,0.985936,None,0.014064,None,97.498221,None,97.441202,None,1.0,None,1.0,None,1.0,1.0,0.7051282051282052
2022-04-25_multipletau_0cd20_3dot0-0dot01_0555_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Wed May  4 14:18:21 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.3199523946699607,None,0.7091501531905053,None,1.4101385940635354,0.7091501531905053,1.5676531189834364e-07,None,0.9999998432346882,None,444.4520449065646,None,1042.3433122321408,None,1.0,None,1.0,None,1.0,1.0,0.775
2022-04-25_multipletau_0cd20_3dot0-0dot01_0578_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Wed May  4 14:19:43 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.159054,None,0.410114,None,2.4383464109979176,0.41011400000000003,0.518138,None,0.481862,None,160.735657,None,1999.999499,None,1.0,None,1.0,None,1.0,1.0,0.8125
2022-04-25_multipletau_0cd20_3dot0-0dot01_0586_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Wed May  4 14:19:55 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.018034,None,0.12551,None,7.967492630069317,0.12551,1.0,None,0.0,None,115.786256,None,1917.195601,None,1.0,None,1.0,None,1.0,1.0,0.6875
2022-04-25_multipletau_0cd20_3dot0-0dot01_0593_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Wed May  4 14:18:22 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.499861,None,0.815389,None,1.2264084995014648,0.8153890000000001,0.038705,None,0.961295,None,2.641134,None,1999.958138,None,1.0,None,1.0,None,1.0,1.0,0.8375
