name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2024-01-23_multipletau_mod-filtering_3dot0_0010_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:27:16 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0014867709684255326,None,0.07836157837223287,None,12.761356021311922,0.07836157837223287,0.9649410251453818,None,0.035058974854618175,None,0.2726108269573847,None,0.2714997743158371,None,1.0,None,1.0,None,1.0,1.0,0.39361702127659576
2024-01-23_multipletau_mod-filtering_3dot0_0011_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:27:16 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0022424647231313877,None,0.036400724063355,None,27.47198100399082,0.036400724063355,1.7732466606190656e-09,None,0.9999999982267533,None,2.044633215939095,None,0.8868023706768895,None,1.0,None,1.0,None,1.0,1.0,0.35106382978723405
2024-01-23_multipletau_mod-filtering_3dot0_0012_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:27:16 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.00017671940950791942,None,0.021711027927346242,None,46.05954187643251,0.021711027927346242,0.871179707041503,None,0.12882029295849695,None,2.4579076982395964,None,2.457189868634357,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2024-01-23_multipletau_mod-filtering_3dot0_0013_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:27:16 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0012892000935630366,None,0.024912044214066103,None,40.14122612368235,0.024912044214066103,1.853195700529664e-05,None,0.9999814680429947,None,1.7064995854472922,None,1.6506687796070068,None,1.0,None,1.0,None,1.0,1.0,0.425531914893617
2024-01-23_multipletau_mod-filtering_3dot0_0014_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:27:16 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005191372358997692,None,0.08386666132654282,None,11.923689153505288,0.08386666132654282,0.9173039725932859,None,0.08269602740671411,None,0.3151091964039807,None,0.3121375479081123,None,1.0,None,1.0,None,1.0,1.0,0.30851063829787234
2024-01-23_multipletau_mod-filtering_3dot0_0015_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:27:16 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005734194154685457,None,0.040087914367758486,None,24.9451740199353,0.040087914367758486,0.820700836965123,None,0.17929916303487703,None,1.0171247442941653,None,1.0163554208330399,None,1.0,None,1.0,None,1.0,1.0,0.2127659574468085
2024-01-23_multipletau_mod-filtering_3dot0_0016_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:27:16 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0022462096895851102,None,0.03676014244085806,None,27.20337663568253,0.03676014244085806,6.000805408135079e-10,None,0.9999999993999195,None,2.426332649977366,None,0.8668632664670527,None,1.0,None,1.0,None,1.0,1.0,0.3829787234042553
2024-01-23_multipletau_mod-filtering_3dot0_0017_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:27:16 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002203006572759292,None,0.029722923456491912,None,33.644066051032596,0.029722923456491912,1.4219577915142168e-07,None,0.9999998578042208,None,2.2218337075790564,None,1.4263805156503102,None,1.0,None,1.0,None,1.0,1.0,0.32978723404255317
2024-01-23_multipletau_mod-filtering_3dot0_0018_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:27:16 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00203363805567891,None,0.050478855767883316,None,19.810274713798886,0.05047885576788332,0.9950490435201692,None,0.004950956479830793,None,0.5367543364374003,None,0.535811182792767,None,1.0,None,1.0,None,1.0,1.0,0.3829787234042553
2024-01-23_multipletau_mod-filtering_3dot0_0019_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:27:16 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,4.631743843486191e-05,None,0.022223182248936612,None,44.998056029885205,0.022223182248936612,0.6715932547687458,None,0.32840674523125424,None,2.8192842517772356,None,2.820037556074193,None,1.0,None,1.0,None,1.0,1.0,0.6595744680851063
2024-01-23_multipletau_mod-filtering_3dot0_0020_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:27:16 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0003832229858873326,None,0.022310206634398675,None,44.82253420540553,0.022310206634398675,5.7707394596207e-07,None,0.999999422926054,None,0.7334893894592331,None,3.3308827574013695,None,1.0,None,1.0,None,1.0,1.0,0.6702127659574468
2024-01-23_multipletau_mod-filtering_3dot0_0021_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:27:16 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0024065991024876388,None,0.026253203575831774,None,38.09058948221397,0.026253203575831774,0.3924247697438577,None,0.6075752302561424,None,2.1671753751620537,None,2.1702178210224066,None,1.0,None,1.0,None,1.0,1.0,0.425531914893617
2024-01-23_multipletau_mod-filtering_3dot0_0022_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:27:16 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002363964530375573,None,0.07494824911612608,None,13.34253984306669,0.07494824911612608,0.4502674773568605,None,0.5497325226431395,None,0.25607490122251436,None,0.2589713137683324,None,1.0,None,1.0,None,1.0,1.0,0.24468085106382978
2024-01-23_multipletau_mod-filtering_3dot0_0023_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:27:16 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00037420981805647013,None,0.0291199575611134,None,34.34070938809998,0.0291199575611134,8.576456211883965e-11,None,0.9999999999142355,None,1.9606975483083595,None,1.3131618341955396,None,1.0,None,1.0,None,1.0,1.0,0.4787234042553192
2024-01-23_multipletau_mod-filtering_3dot0_0024_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:27:17 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0019437672478336276,None,0.02862293027990673,None,34.93702392525475,0.028622930279906728,0.7414221045523264,None,0.2585778954476736,None,1.653885451655759,None,1.657336906636369,None,1.0,None,1.0,None,1.0,1.0,0.3191489361702128
2024-01-23_multipletau_mod-filtering_3dot0_0025_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:27:17 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.001378853388208534,None,0.03508326669255616,None,28.503617087977055,0.03508326669255616,9.581798965374588e-09,None,0.9999999904182011,None,2.521837287795267,None,0.850866718430956,None,1.0,None,1.0,None,1.0,1.0,0.32978723404255317
2024-01-23_multipletau_mod-filtering_3dot0_0026_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:27:17 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0005125480438150642,None,0.025094782740280146,None,39.84892040507207,0.025094782740280146,0.9999998604273426,None,1.3957265743158587e-07,None,1.9066393173477667,None,2.7243931295148864,None,1.0,None,1.0,None,1.0,1.0,0.5212765957446809
2024-01-23_multipletau_mod-filtering_3dot0_0027_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:27:17 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0018886222371644612,None,1.061698600794632,None,0.9418868963861744,1.061698600794632,0.9999979999011002,None,2.000098899834768e-06,None,0.01568178786626089,None,0.13416535558529621,None,1.0,None,1.0,None,1.0,1.0,0.30851063829787234
2024-01-23_multipletau_mod-filtering_3dot0_0028_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:27:17 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0002771948827487991,None,0.032114779686811375,None,31.13831107521723,0.032114779686811375,0.9762413184874696,None,0.023758681512530355,None,1.0871175476574055,None,1.0966150075991867,None,1.0,None,1.0,None,1.0,1.0,0.574468085106383
2024-01-23_multipletau_mod-filtering_3dot0_0029_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:27:17 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.0004909239269087484,None,0.0010028903745488164,None,997.1179556388536,0.0010028903745488164,0.0003952619061073914,None,0.9996047380938926,None,3776.7771873053985,None,5698.694218659659,None,1.0,None,1.0,None,1.0,1.0,0.5851063829787234
2024-01-23_multipletau_mod-filtering_3dot0_0030_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:27:17 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002959671219214255,None,0.02742017576359898,None,36.46949635266477,0.02742017576359898,0.9999999670740507,None,3.292594930037751e-08,None,2.3674853347366698,None,2.4395112074607592,None,1.0,None,1.0,None,1.0,1.0,0.3191489361702128
2024-01-23_multipletau_mod-filtering_3dot0_0031_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:27:17 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0013010571263094572,None,0.04981929111844015,None,20.07254574583578,0.04981929111844015,0.9999994120202509,None,5.879797491115113e-07,None,0.5637984965475326,None,0.8843216815498228,None,1.0,None,1.0,None,1.0,1.0,0.3617021276595745
2024-01-23_multipletau_mod-filtering_3dot0_0032_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:27:17 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0020111685778086974,None,0.030410380044700917,None,32.8835088062062,0.030410380044700917,0.8910779835681338,None,0.10892201643186616,None,1.4316206729997953,None,1.4280330979114735,None,1.0,None,1.0,None,1.0,1.0,0.32978723404255317
2024-01-23_multipletau_mod-filtering_3dot0_0033_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:27:17 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00298205894980641,None,0.08090527671084445,None,12.36013324043129,0.08090527671084445,1.0521450073408545e-06,None,0.9999989478549927,None,0.4062720663417781,None,0.2726127955254513,None,1.0,None,1.0,None,1.0,1.0,0.2872340425531915
2024-01-23_multipletau_mod-filtering_3dot0_0034_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:27:17 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.001972356803854325,None,0.03302480062849031,None,30.280273641903705,0.03302480062849031,2.1445634157402083e-10,None,0.9999999997855437,None,2.4575802397053628,None,1.0573189239842693,None,1.0,None,1.0,None,1.0,1.0,0.26595744680851063
2024-01-23_multipletau_mod-filtering_3dot0_0035_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:27:17 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,9.53051729064569e-05,None,0.022359705832522593,None,44.723307519792236,0.022359705832522593,0.9999999943899952,None,5.610004794043277e-09,None,2.9665345425586636,None,7.920514011601543,None,1.0,None,1.0,None,1.0,1.0,0.6914893617021277
2024-01-23_multipletau_mod-filtering_3dot0_0036_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:27:17 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0009957262329662875,None,0.02424660101409295,None,41.24289418623113,0.02424660101409295,0.9999999961452883,None,3.854711660977728e-09,None,2.239871354569579,None,1.303030156927005,None,1.0,None,1.0,None,1.0,1.0,0.44680851063829785
2024-01-23_multipletau_mod-filtering_3dot0_0037_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:27:17 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0006868899940105644,None,0.021816405966640355,None,45.83706415846442,0.021816405966640355,0.6997150300644643,None,0.30028496993553566,None,3.5028857184540945,None,3.497712804595823,None,1.0,None,1.0,None,1.0,1.0,0.574468085106383
2024-01-23_multipletau_mod-filtering_3dot0_0038_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:27:17 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0028057333565194575,None,0.023413857838164347,None,42.70974936774453,0.023413857838164347,1.0509286303306276e-05,None,0.9999894907136967,None,3.2964754810970573,None,3.6385153787012072,None,1.0,None,1.0,None,1.0,1.0,0.4148936170212766
2024-01-23_multipletau_mod-filtering_3dot0_0039_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:27:17 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0004666500906329585,None,0.024660404309634072,None,40.550835559874834,0.024660404309634072,0.9999999940537672,None,5.9462328394488395e-09,None,1.8691374371784861,None,3.269563490702441,None,1.0,None,1.0,None,1.0,1.0,0.5531914893617021
2024-01-23_multipletau_mod-filtering_3dot0_0040_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:27:18 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0028965336393679264,None,0.07023739582677767,None,14.23742990794022,0.07023739582677767,0.9999999963578237,None,3.6421763383032157e-09,None,0.3516532106956766,None,0.8309404918899216,None,1.0,None,1.0,None,1.0,1.0,0.3404255319148936
2024-01-23_multipletau_mod-filtering_3dot0_0041_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:27:18 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002888488528896449,None,0.049127295569902495,None,20.355282911454285,0.049127295569902495,1.6254090517975328e-08,None,0.9999999837459095,None,2.525780622104333,None,0.6615879519360419,None,1.0,None,1.0,None,1.0,1.0,0.35106382978723405
2024-01-23_multipletau_mod-filtering_3dot0_0042_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:27:18 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0013470010546722255,None,0.030928372964550137,None,32.33277098495263,0.030928372964550133,3.038297408108903e-08,None,0.9999999696170259,None,2.3316082109905305,None,1.233699810358222,None,1.0,None,1.0,None,1.0,1.0,0.3723404255319149
2024-01-23_multipletau_mod-filtering_3dot0_0043_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:27:18 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004118655830034568,None,0.050361786636275344,None,19.856324939824614,0.050361786636275344,0.19943760303903163,None,0.8005623969609683,None,0.6840835976232538,None,0.6819564470916034,None,1.0,None,1.0,None,1.0,1.0,0.30851063829787234
2024-01-23_multipletau_mod-filtering_3dot0_0044_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:27:18 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0020474424160361604,None,0.03208563731775916,None,31.166593017820702,0.03208563731775916,0.043388885556743306,None,0.9566111144432567,None,1.256122976479366,None,1.2568649377166121,None,1.0,None,1.0,None,1.0,1.0,0.3617021276595745
2024-01-23_multipletau_mod-filtering_3dot0_0045_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:27:18 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0016541683708765076,None,0.02990458689897824,None,33.4396861383886,0.02990458689897824,0.9999999929013592,None,7.098640786296073e-09,None,1.6263546987133584,None,3.2971062306499994,None,1.0,None,1.0,None,1.0,1.0,0.3723404255319149
2024-01-23_multipletau_mod-filtering_3dot0_0046_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:27:18 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0031259774528511475,None,0.0421889499529023,None,23.702889053089766,0.0421889499529023,0.6919365093391489,None,0.30806349066085115,None,0.7860315022240113,None,0.7856136172182612,None,1.0,None,1.0,None,1.0,1.0,0.2765957446808511
2024-01-23_multipletau_mod-filtering_3dot0_0047_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:27:18 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-2.833073905472716e-06,None,0.023371656637058723,None,42.786868536070024,0.023371656637058723,0.9999988342790307,None,1.1657209693094472e-06,None,2.2881090998588745,None,2.725693427161984,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2024-01-23_multipletau_mod-filtering_3dot0_0048_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:27:18 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-9.927228550710154e-05,None,0.023914342427404096,None,41.81591039083194,0.023914342427404096,0.8212977617337168,None,0.17870223826628318,None,2.1798782247721147,None,2.18156857080612,None,1.0,None,1.0,None,1.0,1.0,0.6808510638297872
2024-01-23_multipletau_mod-filtering_3dot0_0049_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:27:18 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0004726992306189892,None,0.021881106153923045,None,45.70152865972504,0.021881106153923045,0.06720511839320414,None,0.9327948816067959,None,2.3431040465023347,None,2.3194984112354256,None,1.0,None,1.0,None,1.0,1.0,0.6170212765957447
2024-01-23_multipletau_mod-filtering_3dot0_0050_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:27:18 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0025569284297395356,None,0.08527936735731753,None,11.726165788848261,0.08527936735731753,0.9993218863069726,None,0.0006781136930273934,None,0.28908604350296463,None,0.2901625477512673,None,1.0,None,1.0,None,1.0,1.0,0.425531914893617
2024-01-23_multipletau_mod-filtering_3dot0_0051_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:27:19 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003608444319235571,None,0.028154319267298875,None,35.51852880923659,0.028154319267298875,0.43907104402092384,None,0.5609289559790762,None,2.31657427809129,None,2.3151939458882334,None,1.0,None,1.0,None,1.0,1.0,0.30851063829787234
2024-01-23_multipletau_mod-filtering_3dot0_0052_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:27:19 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0009805894560392936,None,0.02739038129544383,None,36.509166820775214,0.027390381295443834,0.9999999854157117,None,1.45842883325642e-08,None,2.0489417677790573,None,2.6111383591164214,None,1.0,None,1.0,None,1.0,1.0,0.425531914893617
2024-01-23_multipletau_mod-filtering_3dot0_0053_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:27:19 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0028031556645551348,None,0.03073143220089018,None,32.53997384381694,0.03073143220089018,1.4347817572923915e-07,None,0.9999998565218242,None,2.3101592590345317,None,1.4282782294790646,None,1.0,None,1.0,None,1.0,1.0,0.2872340425531915
2024-01-23_multipletau_mod-filtering_3dot0_0054_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:27:19 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0006650349880417128,None,0.022667124759688,None,44.11675545980294,0.022667124759688,0.9999999991024132,None,8.975867826777062e-10,None,2.9016784853946342,None,56.40905275462723,None,1.0,None,1.0,None,1.0,1.0,0.574468085106383
2024-01-23_multipletau_mod-filtering_3dot0_0055_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:27:19 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002712782059868024,None,0.03191446057596957,None,31.333758489183545,0.03191446057596957,5.523314134392443e-07,None,0.9999994476685865,None,2.1550315598535814,None,1.52282674513065,None,1.0,None,1.0,None,1.0,1.0,0.3617021276595745
2024-01-23_multipletau_mod-filtering_3dot0_0056_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:27:19 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0012553640438545122,None,0.024760158752263256,None,40.38746318250455,0.024760158752263256,0.9999999983484893,None,1.6515107059689171e-09,None,2.3607913814425507,None,4.307961563867235,None,1.0,None,1.0,None,1.0,1.0,0.425531914893617
2024-01-23_multipletau_mod-filtering_3dot0_0057_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:27:19 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005203437487868556,None,0.0684689673401964,None,14.605156742490042,0.0684689673401964,0.7684042994088376,None,0.2315957005911624,None,0.40192143237500944,None,0.4011342816122051,None,1.0,None,1.0,None,1.0,1.0,0.26595744680851063
2024-01-23_multipletau_mod-filtering_3dot0_0058_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:27:19 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.001153809464707889,None,0.03923771411557502,None,25.485684437541174,0.03923771411557502,0.0879284303887432,None,0.9120715696112568,None,0.8034247961867146,None,0.802802204567464,None,1.0,None,1.0,None,1.0,1.0,0.3617021276595745
2024-01-23_multipletau_mod-filtering_3dot0_0059_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:27:19 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00266334645695121,None,0.03165883118142285,None,31.586763082611593,0.03165883118142285,0.999998095613323,None,1.904386677020753e-06,None,1.652422529324903,None,0.9386843930731311,None,1.0,None,1.0,None,1.0,1.0,0.3404255319148936
2024-01-23_multipletau_mod-filtering_3dot0_0060_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:27:19 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0018842731935846402,None,0.026673231918143567,None,37.49076988753597,0.026673231918143563,0.8079921115095485,None,0.19200788849045147,None,1.6768973693912497,None,1.6775764585843318,None,1.0,None,1.0,None,1.0,1.0,0.39361702127659576
2024-01-23_multipletau_mod-filtering_3dot0_0061_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:27:19 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0015508389306005954,None,0.02319908546804011,None,43.10514745840459,0.02319908546804011,0.4190038886736819,None,0.5809961113263181,None,2.6947283698142064,None,2.699035089770653,None,1.0,None,1.0,None,1.0,1.0,0.39361702127659576
2024-01-23_multipletau_mod-filtering_3dot0_0062_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:27:19 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00068945830917444,None,0.02384252022791889,None,41.94187487063676,0.02384252022791889,0.05013460081581722,None,0.9498653991841828,None,2.2875371276072594,None,2.2875887762587648,None,1.0,None,1.0,None,1.0,1.0,0.5319148936170213
2024-01-23_multipletau_mod-filtering_3dot0_0063_correlation-CH1_1,Not known,mod-filtering,0,Tue Jan 23 20:27:19 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0005417641678960861,None,0.027823432379789705,None,35.940928723315125,0.02782343237978971,0.760444517105047,None,0.239555482894953,None,1.3529308718227886,None,1.3522236977977495,None,1.0,None,1.0,None,1.0,1.0,0.5212765957446809
