name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100011_T221s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:38 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.008775585852261791,None,0.3447132237851266,None,2.9009621070508733,3.4653291967187916,0.5043201104897788,None,0.49567988951022124,None,0.003025951845952165,None,0.19694444109448367,None,1.0,None,1.0,None,5.0,None,5.0,None,13.638533385370314,0.4691677461348594,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100012_T242s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:38 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0017933787223944897,None,0.2756765053766951,None,3.627440062886611,2.8344613388262223,0.8339345390911039,None,0.16606546090889607,None,0.050430914226456326,None,5.357438177583132,None,1.0,None,1.0,None,5.0,None,5.0,None,12.870924221411533,0.5153318709448573,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100013_T264s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:38 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.003022898103663074,None,0.22329662883146556,None,4.478347950137464,2.2564465717281768,0.8496948759935137,None,0.15030512400648632,None,0.08694762276226564,None,16.942449470928068,None,1.0,None,1.0,None,5.0,None,5.0,None,14.380867933371553,0.4527935292683387,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100014_T286s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:38 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.001871877202527239,None,0.2541227937134093,None,3.9351054873407567,2.5716085740391708,0.8238565751122522,None,0.1761434248877478,None,0.052441507222495264,None,5.406991821690882,None,1.0,None,1.0,None,5.0,None,5.0,None,13.872526868922696,0.47444446804545487,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100015_T308s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:38 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.002459579955483626,None,0.24682047696984713,None,4.051527702550243,2.4378160482104922,0.8290486975473008,None,0.17095130245269918,None,0.07432729218631272,None,9.337007275610715,None,1.0,None,1.0,None,5.0,None,5.0,None,12.7173025896252,0.4908503479552872,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100016_T330s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:38 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.00041831581555651365,None,0.286867667936895,None,3.4859278746602405,2.849486637568639,0.8113847310339808,None,0.1886152689660192,None,0.03627216770729382,None,4.194615078943,None,1.0,None,1.0,None,5.0,None,5.0,None,13.684251538843906,0.466085290380832,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100017_T352s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:38 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0003108946994647699,None,0.33957778831377133,None,2.944833361939432,3.6332691349032427,0.8606775990267352,None,0.13932240097326476,None,0.06428634562333363,None,4.79890640129289,None,1.0,None,1.0,None,5.0,None,5.0,None,9.346560924485813,0.857187290263086,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100018_T374s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:38 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0023765931975916477,None,0.3120756738391182,None,3.2043510078761273,3.307117208315133,0.8798221802794655,None,0.12017781972053454,None,0.08231413918197324,None,10.439723114940342,None,1.0,None,1.0,None,5.0,None,5.0,None,9.743460115962401,0.8096407851788825,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100019_T395s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:38 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.006943252932016142,None,0.265641322823573,None,3.764474553020333,2.6537157201578707,0.8464485312453741,None,0.15355146875462589,None,0.05390091591891349,None,11.878699771083296,None,1.0,None,1.0,None,5.0,None,5.0,None,14.574907244703802,0.43201456703652463,0.6388888888888888
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100020_T417s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:38 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0002475573232381123,None,0.27118812768036316,None,3.6874770608640124,2.7208291617383256,0.822344487718637,None,0.177655512281363,None,0.03795314167397799,None,3.7209464329074495,None,1.0,None,1.0,None,5.0,None,5.0,None,14.318836285855108,0.4523838091236208,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100021_T439s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:38 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.006678591604792783,None,0.24110392504171863,None,4.14758905242612,2.417164544253527,0.8541981625532813,None,0.1458018374467187,None,0.09427631840766323,None,15.353467143507412,None,1.0,None,1.0,None,5.0,None,5.0,None,13.3568701250566,0.49805904227090525,0.6555555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100022_T461s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:38 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.007285906083095539,None,0.587072506651883,None,1.7033671116759876,5.91923586376769,0.6433439035324328,None,0.35665609646756724,None,0.0006363767352980922,None,0.12518266600916556,None,1.0,None,1.0,None,5.0,None,5.0,None,13.94231027738886,0.48531823992505196,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100023_T483s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:38 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0010676269838042485,None,0.2815775466403092,None,3.551419535867371,2.8938492406988146,0.794796303439248,None,0.205203696560752,None,0.033773887524690974,None,2.3253316720241086,None,1.0,None,1.0,None,5.0,None,5.0,None,13.971322844157301,0.48553088628927127,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100024_T505s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:38 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0019416999178006877,None,0.24593400368619875,None,4.066131502807384,2.473144392998481,0.8639949332566785,None,0.13600506674332147,None,0.05761372903918449,None,11.109737829460359,None,1.0,None,1.0,None,5.0,None,5.0,None,15.414409950245695,0.4225162353866751,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100025_T527s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:38 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0018997063928053448,None,0.24418592854200272,None,4.095240073704693,2.495884601203288,0.7849166184090413,None,0.21508338159095874,None,0.04462321624620892,None,4.877941165167932,None,1.0,None,1.0,None,5.0,None,5.0,None,13.888226185966593,0.4652382898705873,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100026_T549s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:38 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.002564314044763649,None,0.30101621853983046,None,3.322080135252513,3.1535556211776195,0.7947671011291538,None,0.20523289887084617,None,0.037825683202356686,None,4.495986032709321,None,1.0,None,1.0,None,5.0,None,5.0,None,12.023395993424774,0.5604514104253534,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100027_T571s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:38 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0034818075529442494,None,0.26521964917423074,None,3.7704597042999253,2.778267495761194,0.8186921311911439,None,0.18130786880885608,None,0.053735539084184665,None,7.336915480338586,None,1.0,None,1.0,None,5.0,None,5.0,None,13.096649433659449,0.5004632377593566,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100028_T592s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.007602271815036921,None,0.2572297936433157,None,3.88757455283985,2.631734128739634,0.817493160526776,None,0.182506839473224,None,0.050396285125713355,None,9.429897664453117,None,1.0,None,1.0,None,5.0,None,5.0,None,14.09733623431192,0.4757962119105621,0.6611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100029_T614s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0010898846863548473,None,0.25843419322604866,None,3.869457007669703,2.6452562936672104,0.8381609662983904,None,0.16183903370160957,None,0.04995962611405931,None,6.73708366460053,None,1.0,None,1.0,None,5.0,None,5.0,None,13.938282917150687,0.47780989439645294,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100030_T636s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0015272243806974117,None,0.25419202126829005,None,3.934033786782544,2.584887900322248,0.8294846750842835,None,0.17051532491571653,None,0.05091694508036543,None,5.722688726600699,None,1.0,None,1.0,None,5.0,None,5.0,None,14.145413594996992,0.45509328998960313,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100031_T658s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0013762590067464275,None,0.24562298034525662,None,4.071280295493375,2.4970287850375077,0.827598169497566,None,0.17240183050243396,None,0.05300487562823032,None,7.568688479961292,None,1.0,None,1.0,None,5.0,None,5.0,None,14.030181035435012,0.46163034204818604,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100032_T680s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0005562924893813825,None,0.2709555755141781,None,3.6906418998847053,2.744744244933149,0.8798168566461889,None,0.12018314335381108,None,0.05422894457284982,None,9.673223653463419,None,1.0,None,1.0,None,5.0,None,5.0,None,14.036813819868625,0.46514755934034335,0.8333333333333334
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100033_T702s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.006089526830992731,None,0.23621099702106835,None,4.233503150197563,2.4400810695303474,0.8494088848336503,None,0.1505911151663497,None,0.10554363158309174,None,17.99635783978793,None,1.0,None,1.0,None,5.0,None,5.0,None,13.04407326858858,0.4967109364546326,0.6444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100034_T723s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.00011557899661374105,None,0.28487246130779625,None,3.5103428229221834,2.920594960885807,0.7906055798614652,None,0.20939442013853482,None,0.03086761069759063,None,3.677533250354769,None,1.0,None,1.0,None,5.0,None,5.0,None,13.77540357755971,0.46747355236471244,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100035_T745s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.010272010145281563,None,2.373673657144938,None,0.421287904084845,26.85366362753517,0.8909550791072226,None,0.1090449208927774,None,0.0001000000003330669,None,0.1553129098440287,None,1.0,None,1.0,None,5.0,None,5.0,None,9.617492265849627,0.8547099685930708,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100036_T767s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0025123904185764268,None,0.26376403624836264,None,3.7912674306302727,2.6812957289200505,0.8203088595213305,None,0.17969114047866952,None,0.05206497202431605,None,6.386063332936356,None,1.0,None,1.0,None,5.0,None,5.0,None,13.165958827256974,0.4947637037574283,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100037_T789s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.004303541877545114,None,0.24423290328058928,None,4.094452412299012,2.5248885317159218,0.846701303381153,None,0.15329869661884699,None,0.08999850505895077,None,10.976607369359213,None,1.0,None,1.0,None,5.0,None,5.0,None,12.648096889179724,0.5185714481879985,0.6611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100038_T811s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.00045105819878354936,None,0.27199664541019664,None,3.6765159308928443,2.7199235354991402,0.8208589674419156,None,0.17914103255808445,None,0.04324415476254209,None,5.82379708822504,None,1.0,None,1.0,None,5.0,None,5.0,None,13.381688463813926,0.47364667703733115,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100039_T833s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0027305970024790183,None,0.2769440200535533,None,3.610838030756641,2.832829748399509,0.832085850295648,None,0.16791414970435203,None,0.051535229129829344,None,7.51278323911126,None,1.0,None,1.0,None,5.0,None,5.0,None,12.529363056315272,0.5429015134439625,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100040_T854s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.004270930643365811,None,0.24392343997284718,None,4.099647004450729,2.4135380926051844,0.7958449618058099,None,0.20415503819419012,None,0.051219152999932085,None,7.730797100955571,None,1.0,None,1.0,None,5.0,None,5.0,None,13.527331466959115,0.46593614792752014,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100041_T876s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.004534702403871771,None,0.23576733408540768,None,4.241469683996791,2.4126893707177177,0.8539470274812031,None,0.1460529725187969,None,0.07528456635523306,None,12.389304259621328,None,1.0,None,1.0,None,5.0,None,5.0,None,14.232858106331788,0.46421776192484243,0.6555555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100042_T898s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.001761490399356136,None,0.23944124159036345,None,4.17638997090903,2.4090287584659964,0.8601529725100963,None,0.13984702748990374,None,0.07635581098896041,None,11.590086443304765,None,1.0,None,1.0,None,5.0,None,5.0,None,14.270073235821597,0.4493236148901703,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100043_T920s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.000911367151577025,None,0.26581837406313424,None,3.761967183511893,2.673508127968894,0.8495089893833971,None,0.15049101061660286,None,0.0548689906154323,None,7.346686728527428,None,1.0,None,1.0,None,5.0,None,5.0,None,14.007165198294365,0.45529177946531335,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100044_T942s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.001227362883873373,None,0.24120325369743242,None,4.145881055379166,2.447830147862277,0.8342661067691741,None,0.16573389323082588,None,0.05410851062350753,None,6.51715227667592,None,1.0,None,1.0,None,5.0,None,5.0,None,14.260139431676393,0.45845206146805545,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100045_T964s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0028936921176173636,None,0.2573529100481695,None,3.8857147557135723,2.612818593474403,0.854859314809996,None,0.145140685190004,None,0.07544150671886232,None,11.538459264824349,None,1.0,None,1.0,None,5.0,None,5.0,None,12.69110328797647,0.5353623601632475,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100046_T985s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0009799819870961457,None,0.2608952609045512,None,3.8329557866742974,2.6279921863776785,0.817633409336072,None,0.18236659066392802,None,0.05484548587345572,None,4.853945045286566,None,1.0,None,1.0,None,5.0,None,5.0,None,12.596156703147797,0.5310048665016613,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100047_T1007s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0031360140117978608,None,0.2874743886720283,None,3.4785707506656283,2.8121642831126175,0.7604988810235419,None,0.2395011189764581,None,0.028482513911201664,None,3.1848102413955437,None,1.0,None,1.0,None,5.0,None,5.0,None,13.674394869863958,0.48294972949420595,0.6555555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100048_T1029s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0006517957739498037,None,0.27190100920447974,None,3.677809078111816,2.6968653415050534,0.8291847706432875,None,0.17081522935671245,None,0.05756154435144699,None,7.809442184222664,None,1.0,None,1.0,None,5.0,None,5.0,None,12.009483046498483,0.5410422161921182,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100049_T1051s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.005022504202222389,None,0.2540320680303894,None,3.93651088129697,2.546079167067158,0.8653794935037173,None,0.13462050649628265,None,0.07454132024110408,None,17.32612066126594,None,1.0,None,1.0,None,5.0,None,5.0,None,13.570438578718571,0.49855763072560033,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100050_T1073s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0008991804132915115,None,0.2716319021375722,None,3.681452701728438,2.669636122205286,0.7671297272564646,None,0.23287027274353544,None,0.04274957461034704,None,3.8934217164433753,None,1.0,None,1.0,None,5.0,None,5.0,None,12.303073693942444,0.5306532534609518,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100051_T1095s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0023008035724997322,None,0.24713054352671607,None,4.04644438412727,2.3609448766329604,0.8527934617038619,None,0.14720653829613806,None,0.06806222158584163,None,14.397684146068089,None,1.0,None,1.0,None,5.0,None,5.0,None,13.944617699445446,0.43918086875499124,0.7388888888888889
