name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100015_T308s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:29:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013638502979665512,0.003482093821563538,0.24381075686299594,0.007049895634794408,4.101541756674534,2.510712052294124,1.0,0,0.07665293132775831,0.0099337707257254,1.0,0,5.0,0,13.97720483839151,0.5352096630464325,0.8166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100016_T330s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:29:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.017460212162845212,0.003075401836429788,0.2772712001075799,0.006787998688763801,3.60657724138679,2.877103820375764,1.0,0,0.054419633383716005,0.005759502517824756,1.0,0,5.0,0,14.061051901537054,0.5391572861675504,0.8666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100017_T352s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:29:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012090713492376337,0.0033422595736069265,0.248156483221397,0.006780479248173722,4.0297153917507496,2.528210275148999,1.0,0,0.07599089869372856,0.009298793231335478,1.0,0,5.0,0,14.42468904361002,0.5143021274855477,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100018_T374s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:29:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013600064371887877,0.0026050333091901783,0.24500760884353498,0.005029606026033682,4.081505895756131,2.526367668095525,1.0,0,0.09453203582588542,0.008862406171634989,1.0,0,5.0,0,12.6419300628168,0.6033298213782695,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100019_T395s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:29:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.010438293216273986,0.0031322789903992787,0.2592371323515249,0.006246758241475565,3.857472079439617,2.7517439262527286,1.0,0,0.08178671444037351,0.00888625284571467,1.0,0,5.0,0,13.472184323541539,0.5770246937717056,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100020_T417s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:29:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013025278779757787,0.002894420162621264,0.25508309996392936,0.005994521842369378,3.9202910743260038,2.681726853382252,1.0,0,0.06974647063789814,0.007277605774689853,1.0,0,5.0,0,13.974960453148208,0.5535627115411647,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100021_T439s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:29:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.008780221235489938,0.0026605353467493466,0.22748330138942607,0.0050966771149235585,4.3959270587871035,2.3331384115766562,1.0,0,0.09800908250391828,0.010059041311911614,1.0,0,5.0,0,14.957020656994997,0.498963162302601,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100022_T461s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:29:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01624698730243046,0.0031734407844820345,0.2503404235209949,0.006898435631721686,3.9945606304214576,2.5828035064735024,1.0,0,0.057625257656224164,0.006909346765832192,1.0,0,5.0,0,14.690014929058178,0.5118928751851515,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100023_T483s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:29:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.010240532342167707,0.003353542593754103,0.261736807341185,0.006735971685425267,3.8206319170710206,2.8031287977432973,1.0,0,0.07928573412101382,0.009175094730355144,1.0,0,5.0,0,13.570184872480239,0.5820069822108775,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100024_T505s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:29:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01714864046987552,0.0034086889134381927,0.26105864537978146,0.0073550396121010745,3.8305569177577916,2.7771088541291147,1.0,0,0.05928180870610818,0.007290122592706896,1.0,0,5.0,0,13.857159656606525,0.5754965883146137,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100025_T527s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:29:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012193094123980397,0.0029723814628790485,0.23227389575691337,0.005931954709289974,4.305262099045997,2.507721193380979,1.0,0,0.08153656675332667,0.009387080342634517,1.0,0,5.0,0,14.052475522951198,0.5651490162618594,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100026_T549s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:29:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012153211856361423,0.0028798149598759015,0.260961248056215,0.0058680443972500195,3.8319865782699845,2.8438299731773133,1.0,0,0.07459524377781937,0.007498692172310848,1.0,0,5.0,0,13.140163457641092,0.6066359069517926,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100027_T571s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:29:37 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.011584806832882544,0.0027879760127384337,0.22504401714733738,0.005493883045942756,4.443575139992704,2.464241317946476,1.0,0,0.08621322835450605,0.009534919511809481,1.0,0,5.0,0,14.624156176572626,0.5418462581804743,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100028_T592s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:29:37 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012972522747756399,0.0036560188232467694,0.27636832979312626,0.007305273137164848,3.6183596027393716,3.0418879621416193,1.0,0,0.08109969298602566,0.009658944034506406,1.0,0,5.0,0,11.608398896583495,0.7279256456306655,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100029_T614s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:29:37 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013016877656224723,0.0028121528100920356,0.25943079661535284,0.005650101819245717,3.854592488811797,2.811331474922304,1.0,0,0.07919684215356398,0.007754493673593995,1.0,0,5.0,0,12.80055471114745,0.6386139726322393,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100030_T636s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:29:37 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01295470687544964,0.0037148825822099596,0.23826258771532774,0.007339054449843548,4.197050026145035,2.556457991818025,1.0,0,0.08525383504405173,0.011884253105920317,1.0,0,5.0,0,13.806068679260507,0.5690822957441113,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100031_T658s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:29:37 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014228606332558291,0.0031799496209917234,0.28980288078130073,0.006075251980583701,3.4506213233768657,3.3018306605772145,1.0,0,0.09923579567302261,0.00954065020538639,1.0,0,5.0,0,10.06431681917931,0.9116231642264285,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100032_T680s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:29:37 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014072598054374108,0.003396504257984902,0.24209517409225087,0.006811234325947977,4.130606914200396,2.543472455843072,1.0,0,0.07985538419206689,0.01010774929645544,1.0,0,5.0,0,14.567564221074258,0.5215367304161288,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100033_T702s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:29:37 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.010610184192251237,0.0037355167274469767,0.2439347086023904,0.007065224518261553,4.0994576201535295,2.6890391378895395,1.0,0,0.10404760667344432,0.013874263833552421,1.0,0,5.0,0,12.726463586028721,0.6459702267775067,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100034_T723s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:29:37 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014527306098422121,0.003914314644543976,0.2809836573385371,0.00772893551576493,3.5589258445560468,3.1663051165740717,1.0,0,0.08544729704456819,0.010639632615907248,1.0,0,5.0,0,11.062158106181682,0.7861519410280033,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100035_T745s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:29:37 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.020502333199245548,0.004020923498104901,0.263145360613578,0.00850393507022558,3.800181001360968,2.9253661828699284,1.0,0,0.06409399029418301,0.009117955796199862,1.0,0,5.0,0,12.221219248611108,0.6706830616173737,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100036_T767s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:29:37 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014409260163120496,0.0024442362882679206,0.23684732063406333,0.004866064441352561,4.222129249015368,2.5132077916019124,1.0,0,0.08242668378964146,0.007640322896633759,1.0,0,5.0,0,13.612739912708744,0.5652555730972918,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100037_T789s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:29:37 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.010610429095683882,0.002993699435037484,0.26034985465159166,0.005809671871511515,3.8409854360711333,2.8595051669581926,1.0,0,0.09233683796413462,0.009391892110094339,1.0,0,5.0,0,12.629226618384081,0.6490868409889704,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100038_T811s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:29:37 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.016574433867803884,0.0031956141369015784,0.25590831774798173,0.007039865795300521,3.9076494613387247,2.668831257219938,1.0,0,0.054816405400547843,0.00652362412785192,1.0,0,5.0,0,14.691188543181038,0.5149342139485625,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100039_T833s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:29:37 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013241740650912992,0.0026146952481743008,0.2498044100309426,0.005456054025636082,4.003131889769811,2.6185871767329565,1.0,0,0.06764726038365099,0.006539811253978852,1.0,0,5.0,0,14.514416194585488,0.5308327769644152,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100040_T854s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:29:37 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015773107832870004,0.003567679409005296,0.24214330982698964,0.007049171284422555,4.129785789723019,2.5277110353820347,1.0,0,0.08520610432506295,0.011224866511351302,1.0,0,5.0,0,12.657621163828736,0.607158034575311,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100041_T876s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:29:37 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013306977410656229,0.0033526044803571164,0.40975899689907297,0.006248104330878363,2.440458922360912,5.011810535335946,1.0,0,0.11165955395858906,0.00788420622314308,1.0,0,5.0,0,6.896322325671954,1.5464039141251567,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100042_T898s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:29:37 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.011389089768730765,0.003487590134793845,0.22181107237394176,0.0067993371486054525,4.5083412171333945,2.3210463586362624,1.0,0,0.0904361484817748,0.012612861658042906,1.0,0,5.0,0,15.644660202424507,0.484959016575585,0.8777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100043_T920s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:29:37 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015364261302244553,0.00395450271834174,0.2767082162847625,0.008334169085175154,3.6139150959322888,2.930506259072256,1.0,0,0.06501570908235403,0.008630787207441707,1.0,0,5.0,0,13.302829592596497,0.5811181944961265,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100044_T942s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:29:37 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013381578460164967,0.003040841027286515,0.24770464078038795,0.005806144511236394,4.037066067270771,2.704772258657166,1.0,0,0.09951470840653037,0.01069922853386133,1.0,0,5.0,0,12.218914169738474,0.6842242215338048,0.8333333333333334
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100045_T964s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:29:38 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013689290692604716,0.002492652748667648,0.2497658818856052,0.004811130297667575,4.003749401041124,2.656179570965123,1.0,0,0.09465141563117507,0.008328344844939158,1.0,0,5.0,0,12.210462206877143,0.6621007628337172,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100046_T985s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:29:38 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015609834646570397,0.003127911556739047,0.24770122474985334,0.006167449261160569,4.037121742170926,2.599070569087383,1.0,0,0.08598407052792527,0.00969668396476646,1.0,0,5.0,0,12.524982520932095,0.6253198843207517,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100047_T1007s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:29:38 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012825221960327537,0.002844234161454431,0.24782473601660704,0.006212481075996532,4.035109715331196,2.474952220877063,1.0,0,0.0565881739805164,0.0061600000845835725,1.0,0,5.0,0,16.090536915524,0.4574895252131068,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100048_T1029s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:29:38 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01398360024858103,0.0032572698742258177,0.2417568398445598,0.006476678978994242,4.136387622550663,2.468406351585975,1.0,0,0.08287247098571375,0.01002146564165755,1.0,0,5.0,0,13.83178190786669,0.5404589743457512,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100049_T1051s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:29:38 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.008773275605741482,0.0036008914711887284,0.21419338293660733,0.006957410797463311,4.668678305043438,2.191366412976266,1.0,0,0.09419955134601939,0.013971235568517492,1.0,0,5.0,0,16.28008434441763,0.46487142561072575,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100050_T1073s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:29:38 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014653941365774914,0.0034255638661081595,0.25342991490336364,0.007076941253436807,3.9458640878339635,2.552972023934926,1.0,0,0.07045831483497628,0.008745192223224575,1.0,0,5.0,0,13.833391036632442,0.5347318504205124,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100051_T1095s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:29:38 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013021730003978549,0.0031490152717887736,0.2418420599027077,0.006295662214498636,4.134930046503477,2.4127534644457946,1.0,0,0.08091227960536708,0.009488188924346833,1.0,0,5.0,0,14.362088068030616,0.5054623274622563,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100052_T1117s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:29:38 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01097359886857796,0.0035916630345677898,0.22460372580526097,0.007475184845035544,4.4522858933650715,2.140332256481509,1.0,0,0.068354415314766,0.010081437467027967,1.0,0,5.0,0,17.46440916264295,0.3948039158996103,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100053_T1139s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:29:38 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012902951277390717,0.003515664148424823,0.23096658999466366,0.007234199725280132,4.32963053237745,2.25208152071059,1.0,0,0.07161553640230725,0.009987300725976466,1.0,0,5.0,0,16.06209655318313,0.434745257567232,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100054_T1160s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:29:38 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01990324361391438,0.0029659995727121693,0.2449445776861099,0.005989817290738945,4.082556182490694,2.3895807769407997,1.0,0,0.07748300777590965,0.008500663130404977,1.0,0,5.0,0,12.467508142621728,0.5766828978648414,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100055_T1182s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:29:38 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.016506462979745562,0.0037070759125330086,0.2419466001469801,0.00866428755925219,4.133143426659065,2.283177184853156,1.0,0,0.04440254720321275,0.0067047717040964565,1.0,0,5.0,0,16.643143625776016,0.4091511117231178,0.7777777777777778
