name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000224_T4882s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:26:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0005596464893312669,None,0.9970287115292472,None,1.002980143336289,11.182015684927762,0.2185276690281593,None,0.7814723309718408,None,0.0170324872967597,None,0.29969115888568476,None,1.0,None,1.0,None,5.0,None,5.0,None,2.2608041464119584,4.7574915760930505,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000225_T4903s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:26:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0003177684188232499,None,0.9732966947128193,None,1.0274359354472684,10.932573277210565,0.20075044839346584,None,0.7992495516065341,None,0.03184418124037748,None,0.30881345844560987,None,1.0,None,1.0,None,5.0,None,5.0,None,2.205009805656298,4.950553359627154,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000226_T4925s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:26:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0003776340454058058,None,0.9519994824978216,None,1.0504207390704,10.503840766674529,0.2521433028625363,None,0.7478566971374637,None,0.03172947813843394,None,0.35008873033576854,None,1.0,None,1.0,None,5.0,None,5.0,None,2.266908662351247,4.64169083935394,0.8388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000227_T4948s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:26:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.00020751506946536935,None,0.9206899568369146,None,1.0861419662223315,10.069462538077687,0.18077252491524437,None,0.8192274750847557,None,0.013819075725835113,None,0.28043900511398645,None,1.0,None,1.0,None,5.0,None,5.0,None,2.4565295546291686,4.146831448396152,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000228_T4969s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:26:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.004339123743390072,None,1.0265620849545913,None,0.9741252035859417,11.804192290201856,0.24132736730925353,None,0.7586726326907465,None,0.020307484679941323,None,0.338990441264595,None,1.0,None,1.0,None,5.0,None,5.0,None,2.1386162515532448,4.8832431934243266,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000229_T4991s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:26:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.00037911276092150725,None,1.172099247818137,None,0.8531700722967789,13.060029142033327,0.28045980753754995,None,0.71954019246245,None,0.0012776883564591822,None,0.2671644544647667,None,1.0,None,1.0,None,5.0,None,5.0,None,2.269401055115274,4.63696763149171,0.6444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000230_T5013s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:26:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-1.002223842283545e-05,None,1.0423815762125883,None,0.95934159123708,11.599836001955468,0.16924089514939306,None,0.8307591048506069,None,0.0037705221084724867,None,0.2750472986109656,None,1.0,None,1.0,None,5.0,None,5.0,None,2.1878890388824064,4.939652040723331,0.65
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000231_T5035s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:26:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0019328011977330917,None,0.9648132093111834,None,1.0364700548761534,10.534019758866748,0.19270562179173883,None,0.8072943782082611,None,0.02386557195592903,None,0.2854689581690233,None,1.0,None,1.0,None,5.0,None,5.0,None,2.3037058105470853,4.545430802062579,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000232_T5057s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:26:15 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0007789235454833676,None,1.1825899972996916,None,0.8456016051914739,13.135946961142093,0.2541675409530455,None,0.7458324590469545,None,0.0016946027944585228,None,0.2588358043941442,None,1.0,None,1.0,None,5.0,None,5.0,None,2.2100820811380903,4.791855637378592,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000233_T5079s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:26:15 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0008131312216738129,None,0.9631818861684345,None,1.0382255048192706,10.382177620187546,0.17882359279269194,None,0.821176407207308,None,0.017671649172424524,None,0.3063484093739849,None,1.0,None,1.0,None,5.0,None,5.0,None,2.258349763787194,4.53227742850155,0.6555555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000234_T5101s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:26:15 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0015889692706368974,None,1.02877846230328,None,0.9720265699975392,11.088064067084943,0.23834617713774814,None,0.7616538228622518,None,0.02070872564831391,None,0.34236631813116203,None,1.0,None,1.0,None,5.0,None,5.0,None,2.131591579846184,4.88117913834935,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000235_T5123s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:26:15 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.003333996474200629,None,1.3911078571737256,None,0.7188515217157004,15.415166108167954,0.33782686033481374,None,0.6621731396651862,None,0.000666454028560123,None,0.23964493344053275,None,1.0,None,1.0,None,5.0,None,5.0,None,2.141125071163232,4.939012330788038,0.8222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000236_T5145s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:26:15 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0018155755475702806,None,1.0037166465427785,None,0.9962971157690966,10.955072334135002,0.19875982680284682,None,0.8012401731971532,None,0.01676724008972298,None,0.2790871599290613,None,1.0,None,1.0,None,5.0,None,5.0,None,2.2974159216704026,4.601240974433975,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000237_T5167s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:26:15 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.002616820884355553,None,1.1278574551499054,None,0.8866368665950684,12.342061377805415,0.2457403379988003,None,0.7542596620011996,None,0.004855411574669845,None,0.2989169933491917,None,1.0,None,1.0,None,5.0,None,5.0,None,2.1507333459207567,4.91690108436329,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000238_T5189s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:26:15 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0008875815825588607,None,0.9973439150144882,None,1.0026631585609798,10.848103298681355,0.170600461673665,None,0.8293995383263351,None,0.012818528120468237,None,0.262324139968763,None,1.0,None,1.0,None,5.0,None,5.0,None,2.2953429779405936,4.605909884632467,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000239_T5211s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:26:15 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0013843714848364996,None,1.4311869172722544,None,0.6987207526365127,15.813802854475025,0.429403959331719,None,0.5705960406682811,None,0.0006570772649970625,None,0.2412589476234055,None,1.0,None,1.0,None,5.0,None,5.0,None,2.453240808849144,4.323727820625641,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000240_T5233s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:26:15 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0018624619895206695,None,2.641612572757725,None,0.3785566476752663,28.73672383724681,0.6613242397592587,None,0.3386757602407413,None,0.00010000006439293221,None,0.24488265527379938,None,1.0,None,1.0,None,5.0,None,5.0,None,2.245724809923304,4.640253119536273,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000241_T5255s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:26:15 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0006444430098713205,None,1.0431113321221888,None,0.9586704402544648,11.6151856441714,0.1809422369429315,None,0.8190577630570686,None,0.011922937175767454,None,0.31196951550781765,None,1.0,None,1.0,None,5.0,None,5.0,None,2.0909394985948144,5.192409576349294,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000242_T5277s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:26:15 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0026206584956588452,None,1.1195874970280817,None,0.8931861088610548,12.206706873246658,0.21712140490346715,None,0.7828785950965329,None,0.003350761811067422,None,0.28080751575865665,None,1.0,None,1.0,None,5.0,None,5.0,None,2.1716393648008836,4.81734434577969,0.6555555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000243_T5299s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:26:15 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0015411031299519262,None,1.2636206445458293,None,0.7913767508597647,13.803781501608492,0.3120569855187843,None,0.6879430144812158,None,0.0007242373491303607,None,0.23290647700699468,None,1.0,None,1.0,None,5.0,None,5.0,None,2.355993319529661,4.386398292692813,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000244_T5321s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:26:15 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.00021871679769014385,None,0.9847020813907493,None,1.0155355806576996,10.943143356174478,0.22827538635293632,None,0.7717246136470637,None,0.011426565430454866,None,0.2917022185118804,None,1.0,None,1.0,None,5.0,None,5.0,None,2.37926694572952,4.477092801225165,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000245_T5343s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:26:16 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.001585635814947084,None,1.0030943214948136,None,0.9969152237945058,11.145190666839792,0.17216460957051855,None,0.8278353904294815,None,0.01105570371523074,None,0.2718030992894549,None,1.0,None,1.0,None,5.0,None,5.0,None,2.244376942890455,4.75383613203343,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000246_T5364s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:26:16 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.00040939270792017535,None,1.044422016601883,None,0.9574673686538955,11.38396724685241,0.17578467850644575,None,0.8242153214935543,None,0.004795716579709813,None,0.27757505280576894,None,1.0,None,1.0,None,5.0,None,5.0,None,2.1831611608519146,4.705433862713748,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000247_T5386s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:26:16 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0016553475253885397,None,1.0768900467304126,None,0.9285999095600694,11.798744645034429,0.2151721603445651,None,0.7848278396554349,None,0.0031331801718049858,None,0.2589194371728838,None,1.0,None,1.0,None,5.0,None,5.0,None,2.2911225707321003,4.586829316056644,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000248_T5408s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:26:16 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0011720531260162037,None,1.0630481102657234,None,0.9406911976448896,11.578724662285094,0.24477778992258853,None,0.7552222100774115,None,0.007499923996161999,None,0.27269967624993097,None,1.0,None,1.0,None,5.0,None,5.0,None,2.3521322194624044,4.450902734620072,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000249_T5430s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:26:16 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0003684590677884847,None,0.9922254082457818,None,1.007835509642878,10.996152927417427,0.1772676972825722,None,0.8227323027174278,None,0.021255568342188075,None,0.2646630301451482,None,1.0,None,1.0,None,5.0,None,5.0,None,2.287624113506679,4.611549226795684,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000250_T5451s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:26:16 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0006511419379926497,None,1.0907369077533404,None,0.9168113711855255,12.017636853686197,0.1782982100912081,None,0.821701789908792,None,0.006056618448197105,None,0.2624464368533737,None,1.0,None,1.0,None,5.0,None,5.0,None,2.155169543096807,4.939633851652915,0.65
