name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100011_T221s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:39:44 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012938311397356128,0.0030068229701654546,0.6108252901299704,0.005275164900270074,1.6371293333110382,8.061430365630436,1.0,0,0.15223287311260275,0.006222031639858649,1.0,0,5.0,0,3.8576261035432946,3.055867622587868,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100012_T242s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:39:44 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.00880571198573088,0.0027569490018671755,0.6168517193523679,0.004819881649197096,1.6211351425751055,8.24878211643052,1.0,0,0.15514651928202627,0.005744221769250781,1.0,0,5.0,0,3.9031089292923156,3.0528724390959407,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100013_T264s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:39:44 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.007799039922145923,0.003196624272628252,0.550757158108152,0.005639001545676946,1.815682257194795,7.0309236334856875,1.0,0,0.14779571837988753,0.007148263079967131,1.0,0,5.0,0,4.501624835726231,2.4735939367081827,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100014_T286s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:39:44 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.011034690873434227,0.002689935166540558,0.6061656700536368,0.004685727789105884,1.6497140128564436,8.013690622461072,1.0,0,0.15823299155700601,0.005803207953649984,1.0,0,5.0,0,3.8924037374496114,3.0690793563527237,0.8166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100015_T308s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:39:44 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013224664690730581,0.002932528239554894,0.6206274945845836,0.005052952651703035,1.6112724762046662,8.076949073279872,1.0,0,0.16804056361394307,0.006515256792975607,1.0,0,5.0,0,3.707536906395772,3.1348364109543954,0.8277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100016_T330s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:39:44 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01468843013449228,0.0030126876315668743,0.6298803684074723,0.005353561808983599,1.587603059495729,8.152275877517493,1.0,0,0.14216707680316215,0.005693037124244625,1.0,0,5.0,0,3.8956956448161457,2.976983025334059,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100017_T352s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:39:44 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01162078481893436,0.0030013306826713396,0.6171333546301588,0.005266975477617132,1.6203953205531871,7.8981350580006096,1.0,0,0.15200680702972832,0.006139161338518202,1.0,0,5.0,0,3.847753149756709,2.9785309070402386,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100018_T374s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:39:44 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01200681292163397,0.003412737375100484,0.5833042447426932,0.005924041845759152,1.7143712033865268,7.394898392009164,1.0,0,0.1613091027477359,0.007781722531957087,1.0,0,5.0,0,3.9692765201521265,2.839920975766558,0.8222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100019_T395s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:39:44 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012552593794205813,0.0034261220906473613,0.5890598592435606,0.006115685147424576,1.697620342496511,7.641582468143849,1.0,0,0.13882048753192291,0.006780219315016484,1.0,0,5.0,0,4.115087275057144,2.763465786411307,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100020_T417s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:39:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.008873264197166497,0.0028523437104067267,0.5779589876211516,0.005009321196446006,1.7302265756190534,7.474234738768927,1.0,0,0.15137541972221927,0.006207314775548008,1.0,0,5.0,0,4.149746232131883,2.773287307476396,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100021_T439s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:39:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.010863930984407633,0.003118602520261604,0.6057545275009998,0.005371040062457073,1.6508337199317913,7.8808367628116756,1.0,0,0.1684985045516425,0.007115558275273108,1.0,0,5.0,0,3.8058416202294985,3.1109786240492046,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100022_T461s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:39:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014749066761593932,0.0033402757402572277,0.6318309163577307,0.005893583317915712,1.5827019129811288,8.229464830453082,1.0,0,0.14764827296594296,0.006505120144104173,1.0,0,5.0,0,3.686293330277608,3.1929316800517156,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100023_T483s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:39:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014411118309733517,0.002635661916530014,0.6185802597327748,0.004593429010267168,1.616605095726782,8.304694036275215,1.0,0,0.1578113775854795,0.0055589226883994486,1.0,0,5.0,0,3.742849279468336,3.2426660425112193,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100024_T505s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:39:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012628988390310347,0.0031844966997244834,0.6013928784233924,0.005544863574082324,1.6628065211240834,7.991354513921404,1.0,0,0.15860268128722418,0.006938921656287779,1.0,0,5.0,0,3.8204581439859147,3.1870819544661204,0.8388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100025_T527s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:39:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.009334431422288958,0.0024689896071114627,0.6065797823862882,0.004256043515038924,1.6485877522425731,8.21769896466833,1.0,0,0.16766858349906869,0.005601164305425575,1.0,0,5.0,0,3.7994037074599603,3.2065330921818807,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100026_T549s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:39:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012141650198258302,0.002569429404738032,0.6236092086846549,0.004491495487104266,1.6035683663319307,8.578978741498226,1.0,0,0.15524567930259228,0.0052985409199722625,1.0,0,5.0,0,3.8020229540697272,3.2798676977474943,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100027_T571s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:39:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.011382255958620746,0.00318011453689072,0.639545694564515,0.005501604290795749,1.563609932017334,9.048613463733481,1.0,0,0.1643370113750482,0.0067229403860524835,1.0,0,5.0,0,3.5804304220166063,3.620548567137451,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100028_T592s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:39:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012439715155869058,0.003698383921725133,0.5355228911945455,0.006513832740934568,1.867333808587313,6.918060267726782,1.0,0,0.14904424522709747,0.008568856831653817,1.0,0,5.0,0,4.454793003246975,2.5463702333642297,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100029_T614s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:39:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.007711956817644139,0.003412342550845076,0.5887416793179745,0.00597816155605121,1.6985378055082598,7.5770758480724005,1.0,0,0.15338803555372277,0.007375147471476911,1.0,0,5.0,0,3.925232995268534,2.8730767895255593,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100030_T636s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:39:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01041617050934196,0.00321034646611767,0.5781256320583463,0.005763506055410534,1.7297278386353863,7.586586931003546,1.0,0,0.1347402815403552,0.00630596246321366,1.0,0,5.0,0,4.307681147809345,2.6933330841841734,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100031_T658s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:39:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014634192353684572,0.0035365486625474124,0.4565932683179965,0.006524748785875282,2.190133033900853,5.565740696135287,1.0,0,0.11734454048508976,0.007793662458198559,1.0,0,5.0,0,5.687836479705916,1.7719484481051437,0.8444444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100032_T680s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:39:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012041218168546752,0.003372949011087246,0.5805097470624387,0.005956875895565686,1.722623961200158,7.576995038447546,1.0,0,0.14689513630237389,0.00711760814365541,1.0,0,5.0,0,4.205838605930158,2.770594652423474,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100033_T702s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:39:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.00986079647209026,0.0035688516672615265,0.6345918586965792,0.006182374878647895,1.5758159930604079,8.803302902499745,1.0,0,0.16311332484950597,0.007554063327715218,1.0,0,5.0,0,3.6812055156193484,3.468539742319727,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100034_T723s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:39:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.001390924765470647,0.0046470313950778205,0.7822270005976691,0.007653861545587083,1.27840128151539,10.052940248258398,1.0,0,0.21842959879176496,0.01032615242088493,1.0,0,5.0,0,2.212068731084537,4.97327472978322,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100035_T745s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:39:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013552578101864388,0.0038992235303056066,0.5648314828338811,0.007000486454263316,1.770439556560808,7.548397167393554,1.0,0,0.13471229335232188,0.007838029350948895,1.0,0,5.0,0,4.31444004364017,2.697041238029597,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100036_T767s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:39:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013151117373541577,0.003547616212644704,0.5886043772976759,0.006285751657545012,1.6989340184506787,7.688483264207018,1.0,0,0.14437035029756032,0.007271772804363952,1.0,0,5.0,0,4.139528134211664,2.7689894358957856,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100037_T789s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:39:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.008313064458736918,0.0030687561974118167,0.6806652169817284,0.005234492423264292,1.4691510232215137,9.7611895829648,1.0,0,0.17787530568653565,0.006536258019733694,1.0,0,5.0,0,3.2436243523098782,4.183196381591278,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100038_T811s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:39:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013926262463067385,0.0035850224053952193,0.6429891925835868,0.006346964655441488,1.5552360934433636,8.524944878934624,1.0,0,0.14499568552175993,0.006752231828623965,1.0,0,5.0,0,3.72925814136066,3.212179722305823,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100039_T833s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:39:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.010702937482032437,0.0025120453362725355,0.6138655205367803,0.004382261026969104,1.6290212864954092,8.122611032553191,1.0,0,0.15697120664414752,0.00531391396690644,1.0,0,5.0,0,3.824093039353849,3.1603850366892807,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100040_T854s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:39:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013077870004634229,0.0028897323993518614,0.603762201146888,0.005046405760344221,1.6562812281067463,7.884400470233281,1.0,0,0.15607410751616616,0.006184002790839619,1.0,0,5.0,0,3.846406356162107,3.0698747104561703,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100041_T876s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:39:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,-0.020138714341559893,0.008176976516849968,1.2772187218173061,0.012064897129286562,0.7829512540946298,15.907116832340924,1.0,0,0.45741608550027385,0.021459741521934177,1.0,0,5.0,0,1.0774137507545851,9.774972585383011,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100042_T898s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:39:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.010556074665922788,0.0029026320762983292,0.5918817624453864,0.005119891119174151,1.6895266309075898,7.719559549476548,1.0,0,0.14788075379567456,0.006042746014007019,1.0,0,5.0,0,4.13095776559235,2.8110965054626456,0.8277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100043_T920s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:39:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.008517291333428267,0.004343363564068536,0.6124178601995955,0.007707373895586154,1.6328720388299682,8.047106333281059,1.0,0,0.14324059348099533,0.008497133165471387,1.0,0,5.0,0,4.11452454983601,2.8571543431051096,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100044_T942s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:39:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012789457145966576,0.00374692640833908,0.6234846254944688,0.006401568182408218,1.60388878748522,7.93400366338567,1.0,0,0.17627703787363844,0.008643197370237842,1.0,0,5.0,0,3.537120727810602,3.119381093020741,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100045_T964s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:39:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.011528504661204142,0.003257588387962828,0.5138792258166784,0.005804833936939638,1.9459825378439028,6.351027760758222,1.0,0,0.1400807410708304,0.007448713029400555,1.0,0,5.0,0,4.856305352108731,2.2105704567617503,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100046_T985s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:39:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.010845747564553143,0.0031232371395017514,0.6069043764604558,0.005501502883420229,1.6477060288016512,7.804916071580127,1.0,0,0.14896204097214122,0.00638183631159253,1.0,0,5.0,0,3.962498861450024,2.9130027258918654,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100047_T1007s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:39:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01108075628128935,0.0032859941808354594,0.5646524361167502,0.005825584641098216,1.771000948614052,6.890027171245155,1.0,0,0.1439134089062565,0.007001986884755698,1.0,0,5.0,0,4.310018340033429,2.510131175746073,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100048_T1029s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:39:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.011947596320155851,0.0028180317082084952,0.597418320466819,0.004867951823454787,1.6738689888495655,7.632507780526391,1.0,0,0.16570917014898995,0.006424326367892093,1.0,0,5.0,0,3.8607057072206756,2.9834607305725562,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100049_T1051s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:39:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.008757247493629938,0.0021030622131788974,0.5388383887556158,0.003685349921926969,1.8558440171818176,6.682162545584099,1.0,0,0.15317641432288445,0.004960293609407517,1.0,0,5.0,0,4.486921715694453,2.444921810109927,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100050_T1073s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:39:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.008903253159214808,0.0034443134731861687,0.6145380814812242,0.006045953252288329,1.6272384578506427,7.684263731574992,1.0,0,0.1517660697569917,0.007065668617712925,1.0,0,5.0,0,3.8789507877532805,2.8885492375672293,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100051_T1095s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:39:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.011574664987046956,0.0033109767178790576,0.6031904226293964,0.005789803495588843,1.6578512563923875,7.515746560452744,1.0,0,0.1549409788450854,0.007046817984942026,1.0,0,5.0,0,3.922780934571177,2.824432757557008,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100052_T1117s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:39:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.007957098024756526,0.0031927057614301786,0.5984859179917411,0.005580357064423467,1.6708830900408915,7.1584743269010485,1.0,0,0.15533997388335072,0.006863991237911645,1.0,0,5.0,0,4.028665004717228,2.6590578818204467,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100053_T1139s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:39:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012703197841515301,0.0034466291982441833,0.5831085867482007,0.006127611244027193,1.7149464486137338,7.09529781623053,1.0,0,0.1417976509006682,0.007019652132646718,1.0,0,5.0,0,4.212595398223178,2.549449046824493,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100054_T1160s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:39:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014507811171216245,0.003927193395588834,0.48080319100670216,0.007112267728515359,2.0798530848062957,5.426191103071594,1.0,0,0.1287993649448571,0.00891683803672098,1.0,0,5.0,0,5.252055046273938,1.8069472215484412,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100055_T1182s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:39:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01660705932490869,0.004538433664664906,0.6401965966136584,0.008106639171700828,1.56202017519233,7.643973241713811,1.0,0,0.1383553542189991,0.008239133102188233,1.0,0,5.0,0,3.7484540003148696,2.837062317938624,0.7777777777777778
