name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000198_T4312s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.018383845725327808,0.004110776180244005,0.42848083241393586,0.0077339457894699745,2.3338266833694568,4.022222761513089,1.0,0,0.10668300633695538,0.008884317055826957,1.0,0,5.0,0,6.482673823997989,1.2619890807221061,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000199_T4333s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.016964155837796202,0.0035364810255591795,0.46948106976787174,0.006288722343397924,2.1300113346304586,4.56952178118881,1.0,0,0.1416344947314797,0.00893687874615783,1.0,0,5.0,0,5.360407846434437,1.663347075789112,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000200_T4356s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01166335240641203,0.004844239793445566,0.265892017390983,0.009998043634191062,3.7609252425564255,2.233084989017863,1.0,0,0.07072971830931199,0.011827282913650785,1.0,0,5.0,0,13.337630015247717,0.4884179998954759,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000201_T4377s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.016362340542392828,0.0047874531377720035,0.3753830184285689,0.009217455926298584,2.663945759150766,3.4829025350134692,1.0,0,0.0957261386574135,0.01074832142011475,1.0,0,5.0,0,7.796830377652021,1.007414387318983,0.8611111111111112
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000202_T4399s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014868621048506059,0.0030765099404290036,0.5486368434330956,0.005498368002223575,1.8226993173526207,5.676499124012163,1.0,0,0.1379305652311594,0.006500176142294295,1.0,0,5.0,0,4.676476027029295,2.0673740324986114,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000203_T4421s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.021845227036186854,0.0051582955561780604,0.5528196652534287,0.00969849370633765,1.8089081536952394,5.677908708126539,1.0,0,0.10703224369684411,0.008664654413318885,1.0,0,5.0,0,4.898583174355834,1.9441977296473771,0.8444444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000204_T4443s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.019920904301218956,0.0044722122101502546,0.5125240122014171,0.008017178860424756,1.951128095842287,5.214530892718753,1.0,0,0.1357676551423593,0.009975240550426813,1.0,0,5.0,0,4.850506790221361,1.9307368866709758,0.8555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000205_T4465s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.017311651144578555,0.0039257316716734166,0.35374042703583525,0.0077401223688359855,2.8269316243537417,3.115421163583894,1.0,0,0.08597333412924797,0.008522496108946762,1.0,0,5.0,0,8.471130302038453,0.869063735761382,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000206_T4487s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:08 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015596530605130221,0.003635432175057701,0.5588709322813271,0.006397709569583571,1.78932190285505,5.76909589270008,1.0,0,0.14970224049899575,0.008102404548363456,1.0,0,5.0,0,4.407002884766352,2.1990516220247396,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000207_T4509s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:08 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01410911962577499,0.00396670424124059,0.5917441311482129,0.00711154739602551,1.6899195908535882,6.237775793185538,1.0,0,0.13570082849015808,0.007660150449137242,1.0,0,5.0,0,4.359574796064906,2.294466934377467,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000208_T4531s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:08 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.011185559419604751,0.0036978806348691826,0.3248708320391654,0.00670696732236558,3.0781464550792395,2.9392915707697393,1.0,0,0.12784432210816632,0.01234455480258643,1.0,0,5.0,0,8.620859818674694,0.8649031967251545,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000209_T4553s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:08 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01701223095501403,0.004136613205107159,0.38151005784584524,0.007938915898014074,2.621162874830589,3.545491298656706,1.0,0,0.09715108280889394,0.009255922591606517,1.0,0,5.0,0,7.547680975363904,1.0629823590937935,0.8166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000210_T4574s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:08 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015790500264280416,0.0030270243040471418,0.3637472598053382,0.005768478494097589,2.7491616034032993,3.33226775437695,1.0,0,0.10040100482365978,0.007309952107129804,1.0,0,5.0,0,7.951175554742306,0.9779601948735538,0.8166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000211_T4596s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:08 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.017847005375384084,0.0036281741056567703,0.7067493639659453,0.00621512277858833,1.4149287583203045,7.613350770182473,1.0,0,0.17364748994581947,0.007286256388053859,1.0,0,5.0,0,3.2330032425700113,3.242940246601968,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000212_T4618s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:08 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01575274752105793,0.004130660495345008,0.34943929922566824,0.00876121506552635,2.8617273506898804,2.9978063721800954,1.0,0,0.06337354855185937,0.006985706555067354,1.0,0,5.0,0,9.778477286448057,0.7000175423725097,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000213_T4640s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:08 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.016566032155222676,0.0033911964816695315,0.3856659536172624,0.006489270180135973,2.5929174992522337,3.578929553207656,1.0,0,0.0984715577157914,0.007595143725168323,1.0,0,5.0,0,7.4785386345784906,1.0615169329939602,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000214_T4662s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:08 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01621665001066397,0.004754084022093841,0.2862552504527384,0.009492559718796745,3.493385705304654,2.4221110796623297,1.0,0,0.08133049340003477,0.012157901572196195,1.0,0,5.0,0,10.864831793688682,0.5982984987715133,0.8277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000215_T4683s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:08 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013853630477136614,0.00400044290253167,0.32786885641261704,0.007328186607054756,3.0499999632216306,2.918210261621763,1.0,0,0.12157936014279072,0.0126637054192477,1.0,0,5.0,0,8.287683151188578,0.8930547858325348,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000216_T4706s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:08 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013594178969851267,0.00416647884734496,0.6024623579491634,0.007262788130975123,1.6598547391476721,6.4291399082488265,1.0,0,0.15761850284728357,0.009013529316781345,1.0,0,5.0,0,4.015698582057507,2.525133379245652,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000217_T4728s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:08 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01559762304971346,0.0032945258442823593,0.31819485378083473,0.0062707249474627256,3.1427283883377224,2.8331439824698577,1.0,0,0.10097062000207027,0.009139569946471937,1.0,0,5.0,0,9.295295546529982,0.7722549906503935,0.85
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000218_T4750s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:08 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.018780288064865758,0.0037081226983609284,0.3588905045878169,0.007185211039989615,2.7863651649087027,3.225385468877093,1.0,0,0.09296353565507216,0.008489235698825377,1.0,0,5.0,0,8.107830221248436,0.9410868326920678,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000219_T4772s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:08 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.017180244363401265,0.002889912590168562,0.513795297184378,0.005325148402859443,1.9463004147372431,5.062671609618963,1.0,0,0.11807647343016106,0.0056901833151028845,1.0,0,5.0,0,5.333822702958704,1.6896279488619639,0.8777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000220_T4793s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:08 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013759596909248106,0.004181302685327362,0.32405844573924236,0.007896327878762146,3.0858631001540457,2.8766932615239775,1.0,0,0.10476938130483372,0.011762615172097632,1.0,0,5.0,0,8.959560557156909,0.8271193973203763,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000221_T4815s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:08 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013154924621217479,0.004015331549082468,0.4847093092856355,0.007202589471263133,2.0630922097902347,4.833819482625836,1.0,0,0.1353357257632653,0.00944360156694683,1.0,0,5.0,0,5.367642848387457,1.7199993901336967,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000222_T4837s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:08 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.018080940967988735,0.0034941764642142477,0.3612811184691297,0.0066015404293748355,2.7679276576571126,3.280086240641506,1.0,0,0.10457315881495165,0.008801761376822228,1.0,0,5.0,0,7.733394578843801,1.0019120367632823,0.8277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000223_T4859s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:08 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015194566320885228,0.003954017333506998,0.34512637669242663,0.007251179930415091,2.8974893474780417,3.1669233364427436,1.0,0,0.12090267215645151,0.011833163854133024,1.0,0,5.0,0,7.594281978109644,1.0230093049000542,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000224_T4882s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015122073885228016,0.00356478421294037,0.44635253910587475,0.006428694217671005,2.240381564767575,4.337772051423837,1.0,0,0.13163658744138146,0.008886141414506563,1.0,0,5.0,0,5.7790021270737375,1.5156175260317999,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000225_T4903s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.011144837657763862,0.003837916271819165,0.27155363098510354,0.007257522163666262,3.6825138237789075,2.3069265592073074,1.0,0,0.10411458200803786,0.01281362275310313,1.0,0,5.0,0,11.179703451792978,0.6049138276298297,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000226_T4925s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01480086614900511,0.002859521130249092,0.3364755120935671,0.005266950609839477,2.9719844804691764,3.0397674706865976,1.0,0,0.11831117209791712,0.008612745886196102,1.0,0,5.0,0,8.281385745395422,0.9266777081884148,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000227_T4948s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015425031080510299,0.003980665700010484,0.46506452031363377,0.007036770225502732,2.1502392814777878,4.628336587639686,1.0,0,0.14615762795577444,0.010438991869930934,1.0,0,5.0,0,5.407520623944729,1.6786678107366442,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000228_T4969s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.055565321000442425,0.0026028886662315424,0.3749161149645777,0.0047903466765016715,2.667263315940635,3.7140134427095304,1.0,0,0.11878338661910635,0.007060729897394921,1.0,0,5.0,0,5.5387355292490446,1.5435366335768355,0.8666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000229_T4991s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.019878318046190113,0.00434410421210917,0.5906926285668002,0.007699222546966944,1.6929278471382043,6.260436539232911,1.0,0,0.14413919001665515,0.008860672195146461,1.0,0,5.0,0,4.075735235263335,2.4773094132652753,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000230_T5013s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012868733859276449,0.003495998453453771,0.29238931898315573,0.006599343941916041,3.420097572229063,2.471430381181828,1.0,0,0.10499436724090133,0.01091964454566975,1.0,0,5.0,0,10.28311344123745,0.6498665250585562,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000231_T5035s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.009455652515059976,0.003583915161761057,0.2524931980084512,0.0064863518463259325,3.9605027299251403,2.1027101149398786,1.0,0,0.1292427534697877,0.015541424671496381,1.0,0,5.0,0,11.419826063176579,0.5700449105531339,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000232_T5057s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015547732235200229,0.004155842256157402,0.5681724680520127,0.007461317104210406,1.7600289634387143,5.808978107949168,1.0,0,0.13470283087021973,0.00830421627794849,1.0,0,5.0,0,4.563081802479585,2.1014896533257015,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000233_T5079s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013836888631872712,0.00351151567174063,0.33000273593189716,0.0064905547654225135,3.030277907169747,2.8879724466173418,1.0,0,0.11626903167500821,0.010621657095632975,1.0,0,5.0,0,8.454524899799003,0.8663998819291744,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000234_T5101s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.018963269658863857,0.004031965506665104,0.3535104474654087,0.008133978190926535,2.828770711501676,3.015050188148291,1.0,0,0.07782919204850151,0.0080377487868557,1.0,0,5.0,0,8.931677338935499,0.7901460198223629,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000235_T5123s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.016031606845551716,0.0036694587028768726,0.5927332051881515,0.0064884706963411485,1.6870996786531802,6.120022815853415,1.0,0,0.14592886669972802,0.007540025314235501,1.0,0,5.0,0,4.137016119441321,2.3613112389851207,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000236_T5145s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012337420140732247,0.004459803012092924,0.41259294801422003,0.008492503628137818,2.4236962963446844,3.729023758277857,1.0,0,0.10075192592039198,0.009523873398252178,1.0,0,5.0,0,7.2383135528183535,1.0903364778746936,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000237_T5167s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.016572704651340864,0.004237617880161806,0.3358559055731633,0.008352437755284669,2.9774673703992938,2.9676570430330598,1.0,0,0.08609730638461693,0.009701264632544433,1.0,0,5.0,0,8.75262363175779,0.8630174040137917,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000238_T5189s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.011797065883744962,0.00414493176694689,0.29545843491356477,0.0076156702962624,3.3845708290323344,2.5092663758320937,1.0,0,0.11975912966408656,0.014370441600701757,1.0,0,5.0,0,9.886459360229207,0.7059628939138962,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000239_T5211s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.016679301662690493,0.003747855209979171,0.31423441740483965,0.008038322210127642,3.182337594521556,2.678895187223395,1.0,0,0.06068059958990137,0.0067920989452971954,1.0,0,5.0,0,11.306707903492317,0.5951692360668821,0.8277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000240_T5233s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012579780857719713,0.0036476281270902736,0.2578364603321578,0.006822624934167238,3.8784274291996956,2.1405887441966374,1.0,0,0.10972911932948311,0.013425708359585342,1.0,0,5.0,0,11.220584867779177,0.5764258426674786,0.8722222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000241_T5255s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014901846700808408,0.003925830100580579,0.39198113564959464,0.007427918329362164,2.5511431777011184,3.5886791971839838,1.0,0,0.10384188668336232,0.009059412499744037,1.0,0,5.0,0,7.2457423856589305,1.1062429133834764,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000242_T5277s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015096768885971557,0.00353657524680389,0.3522382438155348,0.006729224738246901,2.8389875817223706,3.0993474450813907,1.0,0,0.10112746490717434,0.008874753161417545,1.0,0,5.0,0,8.240433600936468,0.9051593240896112,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000243_T5299s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01699489519836006,0.004881108971753345,0.4202649835830069,0.008863915299197006,2.3794511535898377,3.9871027135028725,1.0,0,0.12703426293962497,0.012526575483519554,1.0,0,5.0,0,6.301444257443435,1.3410153973910612,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000244_T5321s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.016029388520264365,0.0031049224393910955,0.4531694911214856,0.005827211485081633,2.2066798837786727,4.421887786158012,1.0,0,0.10794515822369125,0.006410258907944525,1.0,0,5.0,0,6.105876454000696,1.4520462406854202,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000245_T5343s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013649996323867986,0.003752432795785171,0.34568650572486065,0.007120363804553417,2.892794434955241,3.1123421354865615,1.0,0,0.10243080678526678,0.00970291879483114,1.0,0,5.0,0,8.647904309653393,0.881568702214166,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000246_T5364s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.017310244711963074,0.00283875880356422,0.377388332595861,0.0052075935331116156,2.6497904509169965,3.48713620679468,1.0,0,0.12071676871999815,0.007758623868704034,1.0,0,5.0,0,7.0620695086827086,1.1326566394821354,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000247_T5386s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.016314091696910116,0.003417502284264611,0.46220397570867533,0.0063076712450896265,2.1635469458408436,4.381132042323568,1.0,0,0.11709719990378363,0.0074265613654092505,1.0,0,5.0,0,5.811525792140484,1.4685282978177376,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000248_T5408s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013369702518782334,0.003837960928576972,0.36428364373540206,0.007353259217805344,2.7451136420672,3.269474866426843,1.0,0,0.0979173988304085,0.009055371253134843,1.0,0,5.0,0,8.313776301207335,0.9270808365926224,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000249_T5430s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.016935457201303072,0.0035570772313052797,0.5894490220228144,0.006356461754006271,1.6964995489657382,5.986900758022079,1.0,0,0.1380336659230952,0.00699943263905381,1.0,0,5.0,0,4.357981663489612,2.1735773948156925,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000250_T5451s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:34:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012599061229844888,0.0039431206231188235,0.40724756593294786,0.007423616061839367,2.455508844378574,3.714190621266532,1.0,0,0.10632232258325108,0.008940338988426708,1.0,0,5.0,0,7.315146358585688,1.094277638183948,0.7
