name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100011_T221s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:40:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.009535105796806387,None,0.6509693862047589,None,1.5361705499395872,8.591236253381458,0.17634430079770425,None,0.8236556992022958,None,0.008986837000590588,None,0.20543281221516627,None,1.0,None,1.0,None,5.0,None,5.0,None,3.8576261035432946,3.055867622587868,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100012_T242s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:40:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.005081639675395988,None,0.6483839172678941,None,1.5422961201963743,8.670442982562856,0.20399394004065763,None,0.7960060599593424,None,0.01616988247624041,None,0.22255019925363556,None,1.0,None,1.0,None,5.0,None,5.0,None,3.9031089292923156,3.0528724390959407,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100013_T264s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:40:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0037928432825717895,None,0.5712038806550733,None,1.750688386173376,7.291944925113175,0.33927230528767555,None,0.6607276947123244,None,0.03773870599704877,None,0.26171819706689653,None,1.0,None,1.0,None,5.0,None,5.0,None,4.501624835726231,2.4735939367081827,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100014_T286s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:40:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.007283252784320515,None,0.6423151085941494,None,1.5568682514548415,8.49159696218121,0.19726678970356742,None,0.8027332102964326,None,0.01282317781319974,None,0.22448784649599837,None,1.0,None,1.0,None,5.0,None,5.0,None,3.8924037374496114,3.0690793563527237,0.8166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100015_T308s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:40:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.010860257216204205,None,1.985099089263632,None,0.5037531906636196,25.83440854506236,0.702908750615153,None,0.297091249384847,None,0.0001000000002220446,None,0.1971836157137363,None,1.0,None,1.0,None,5.0,None,5.0,None,3.707536906395772,3.1348364109543954,0.8277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100016_T330s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:40:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.010805193143271108,None,0.8117972178163281,None,1.2318347218409087,10.506748913245469,0.2944919600362681,None,0.7055080399637319,None,0.0011805046198196728,None,0.18761181827349807,None,1.0,None,1.0,None,5.0,None,5.0,None,3.8956956448161457,2.976983025334059,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100017_T352s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:40:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.00813848946337059,None,0.7359758679913315,None,1.3587402026227553,9.419093557677387,0.23600964191867607,None,0.7639903580813239,None,0.001856378604555726,None,0.1974081424401566,None,1.0,None,1.0,None,5.0,None,5.0,None,3.847753149756709,2.9785309070402386,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100018_T374s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:40:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.008593910321670228,None,0.6124076895121778,None,1.632899157090213,7.763860248308918,0.19229921446725778,None,0.8077007855327423,None,0.015754394106544268,None,0.22667593571076716,None,1.0,None,1.0,None,5.0,None,5.0,None,3.9692765201521265,2.839920975766558,0.8222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100019_T395s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:40:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.007926499527784125,None,0.7587390976482039,None,1.3179761041702096,9.842747380426227,0.314271210871098,None,0.685728789128902,None,0.0015659211871945473,None,0.1986374483573696,None,1.0,None,1.0,None,5.0,None,5.0,None,4.115087275057144,2.763465786411307,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100020_T417s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:40:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.005127205295381021,None,0.6098148130393424,None,1.6398420940546827,7.886198082314803,0.2123494456048955,None,0.7876505543951045,None,0.01530724501216823,None,0.22160004370316483,None,1.0,None,1.0,None,5.0,None,5.0,None,4.149746232131883,2.773287307476396,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100021_T439s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:40:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.007993916822704117,None,0.6600897550400575,None,1.514945493949251,8.587735414435599,0.15862064965494554,None,0.8413793503450544,None,0.004293781441928907,None,0.21148340938524302,None,1.0,None,1.0,None,5.0,None,5.0,None,3.8058416202294985,3.1109786240492046,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100022_T461s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:40:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.009734856687936055,None,0.7728833265272718,None,1.293856350211631,10.066642813816696,0.28151541639335026,None,0.7184845836066498,None,0.0022349718803402964,None,0.21274062872330063,None,1.0,None,1.0,None,5.0,None,5.0,None,3.686293330277608,3.1929316800517156,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100023_T483s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:40:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.009930639654912143,None,0.6532634179414681,None,1.5307760583795604,8.770329679513095,0.23153395334221416,None,0.7684660466577858,None,0.017464781804984588,None,0.24161987028921014,None,1.0,None,1.0,None,5.0,None,5.0,None,3.742849279468336,3.2426660425112193,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100024_T505s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:40:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.009501860226279746,None,0.745472638708024,None,1.341430856178835,9.9058973760414,0.25615366834812664,None,0.7438463316518733,None,0.0012774677167415045,None,0.20049458131452239,None,1.0,None,1.0,None,5.0,None,5.0,None,3.8204581439859147,3.1870819544661204,0.8388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100025_T527s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:40:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.005006815341019877,None,0.6376086390870633,None,1.5683601800499654,8.638065437453966,0.23698941859681272,None,0.7630105814031873,None,0.021000733829004126,None,0.2584330635948095,None,1.0,None,1.0,None,5.0,None,5.0,None,3.7994037074599603,3.2065330921818807,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100026_T549s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:40:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.00669510077902058,None,0.6572919504063842,None,1.5213939549719566,9.042351509510402,0.29719737033161675,None,0.7028026296683832,None,0.024907788047982996,None,0.27167766720867625,None,1.0,None,1.0,None,5.0,None,5.0,None,3.8020229540697272,3.2798676977474943,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100027_T571s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:40:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.005575037875726774,None,0.6895022739321168,None,1.4503215403441185,9.755424220978211,0.25703947814602407,None,0.7429605218539759,None,0.013928631196159719,None,0.2698559158315299,None,1.0,None,1.0,None,5.0,None,5.0,None,3.5804304220166063,3.620548567137451,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100028_T592s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:40:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.007996593171345379,None,0.567802394193952,None,1.7611760891209214,7.335057469590624,0.26644983044891013,None,0.7335501695510899,None,0.018677230943512663,None,0.24625285429614488,None,1.0,None,1.0,None,5.0,None,5.0,None,4.454793003246975,2.5463702333642297,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100029_T614s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:40:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.005103504025713024,None,0.7240540062992971,None,1.3811124464473126,9.318538701363808,0.24354489734989582,None,0.7564551026501042,None,0.0011655875628653447,None,0.18829941405273817,None,1.0,None,1.0,None,5.0,None,5.0,None,3.925232995268534,2.8730767895255593,0.7555555555555555
