name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100011_T221s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:37:53 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01210774952455207,0.00530391891537751,0.20437342644728276,0.01820932711592529,4.893004033760454,1.8672364436100868,1.0,0,0.015758080884687,0.004978947156870376,1.0,0,5.0,0,48.69530622706959,0.10722964786718654,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100012_T242s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:37:53 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.006016360911761165,0.004481041998553648,0.1484755952528675,0.009748780324227104,6.735113594236876,1.3634498952652583,1.0,0,0.057485292245966185,0.016410529825196623,1.0,0,5.0,0,40.60446500933348,0.12458800801939086,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100013_T264s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:37:53 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.0060783688954297865,0.0042706936667788525,0.11962908571007529,0.008030401263134089,8.359171133544649,1.1079006541813952,1.0,0,0.10696565225026385,0.03313539713269189,1.0,0,5.0,0,39.15723067173339,0.13759587671951715,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100014_T286s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:37:53 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.007048959822891554,0.003146376270309174,0.1410646885072371,0.0072027870227417655,7.088946288274663,1.292826018429766,1.0,0,0.04770245916221675,0.010364959870945304,1.0,0,5.0,0,45.17663807700722,0.11703165081092658,0.65
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100015_T308s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:37:53 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.007758482148103707,0.003868348708088525,0.12570586892353938,0.00755537875536119,7.955078060899847,1.1330066978654754,1.0,0,0.08971015550281412,0.02451215909097814,1.0,0,5.0,0,35.281768431810704,0.14370265397181098,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100016_T330s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:37:53 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.009142097623518253,0.003075297557136375,0.17806356179319563,0.007141127081484446,5.615972127758556,1.633663471121004,1.0,0,0.04541592262785564,0.007700271799161518,1.0,0,5.0,0,36.896347788147615,0.14768964998758694,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100017_T352s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:37:53 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.008086973490365912,0.0031268952602930846,0.2438745702074121,0.0064646988031199625,4.1004685283484585,2.4226012477801424,1.0,0,0.07023588106792375,0.00827357709497101,1.0,0,5.0,0,16.068320645134307,0.42825596955430656,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100018_T374s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:37:53 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.00670375894775721,0.0023139891046215027,0.22347508237519795,0.004594638382504383,4.47477181514615,2.2076075114362554,1.0,0,0.08336096863615533,0.007741896489429787,1.0,0,5.0,0,16.255563391190247,0.4197055136994219,0.6611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100019_T395s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:37:53 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.005341722738735899,0.004151472853004223,0.14113730728371238,0.00898722950778911,7.0852988429899195,1.2977556429732904,1.0,0,0.05855925489870072,0.0162498698087821,1.0,0,5.0,0,44.42263953632629,0.11932761355237656,0.6388888888888888
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100020_T417s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:37:53 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.009367977285414941,0.0032316436476396023,0.20096371621911516,0.009106577378885006,4.976022631417096,1.849589042958047,1.0,0,0.025284460254671008,0.004441540614602139,1.0,0,5.0,0,44.60768522331385,0.11990503414999129,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100021_T439s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:37:53 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.008226854552514484,0.003734387788079165,0.15767306715127785,0.00782764463887602,6.342237251213994,1.4453254655027274,1.0,0,0.06645011627837558,0.01457179072905598,1.0,0,5.0,0,33.399008456818066,0.1642117084660437,0.65
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100022_T461s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:37:53 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.009311913989598297,0.003252154324618372,0.1732167499234716,0.00817983623017479,5.773113745880853,1.5832823947504353,1.0,0,0.03500099770730861,0.006746228363112771,1.0,0,5.0,0,41.92581897085417,0.1291401386033596,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100023_T483s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:37:53 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.007667139780703991,0.0035384587441626143,0.17300546157324756,0.00842845502593834,5.780164342248913,1.6175110662799141,1.0,0,0.04164208052277278,0.00848570703854923,1.0,0,5.0,0,38.20097616864705,0.14350447817445044,0.6388888888888888
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100024_T505s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:37:53 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.0074203621735555725,0.0043063002546969995,0.16717824252077518,0.01068793646362287,5.981639625597394,1.5369119848069182,1.0,0,0.03650589962919267,0.009578297289518081,1.0,0,5.0,0,60.37341762303367,0.08916710577786761,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100025_T527s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:37:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01233449971249212,0.003534692678676582,0.18553693955489867,0.010468735556892652,5.389762288841189,1.7401489822881653,1.0,0,0.0222147480903741,0.004752337220723475,1.0,0,5.0,0,39.77302066797824,0.13301507435345628,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100026_T549s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:37:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.007227101730354568,0.003329970561123454,0.17379363302673817,0.008045115597103369,5.75395072065816,1.6468152589260918,1.0,0,0.039766983412131925,0.007648915816762277,1.0,0,5.0,0,38.343072643296416,0.1433847560488006,0.6277777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100027_T571s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:37:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.006971890688326043,0.003767439115291123,0.1279126957902492,0.007842314095280177,7.817832263028813,1.2260061436392775,1.0,0,0.06832602023978447,0.018559403360095334,1.0,0,5.0,0,44.64992861701412,0.12341930816990401,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100028_T592s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:37:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.005030214841049152,0.003977122256727289,0.14159136192481256,0.009075770481853481,7.062577733598022,1.304889221593488,1.0,0,0.04825671644299767,0.013177264332455283,1.0,0,5.0,0,57.63493065557982,0.0891248709830525,0.6333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100029_T614s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:37:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.008872222017064724,0.003324770819289814,0.15080274764177898,0.007927833360795581,6.631178911775717,1.4021377493995562,1.0,0,0.04151539759396486,0.009121726260428908,1.0,0,5.0,0,43.52867044783237,0.12333256638591329,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100030_T636s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:37:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.0069170498962647375,0.0033519828230791793,0.145193750507281,0.007345030056536228,6.887348777107684,1.3523212309142094,1.0,0,0.05594154268902838,0.012267546269997943,1.0,0,5.0,0,41.38714839833454,0.12937594869025917,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100031_T658s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:37:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.009885041224961366,0.003814932524405484,0.14697216535275776,0.00857777727398786,6.804009436751734,1.3704020505083812,1.0,0,0.05085239433662309,0.012728736698517117,1.0,0,5.0,0,35.990478271450336,0.1351897774425472,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100032_T680s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:37:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.006636722022547614,0.0053686343688449,0.14812980056906844,0.011448644583040653,6.750836065115273,1.3754383695004897,1.0,0,0.06205287088360879,0.021036005282907087,1.0,0,5.0,0,41.53845277368342,0.13032035707837997,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100033_T702s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:37:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.004201609366929482,0.003970794868263187,0.1317359838606532,0.008122465599292276,7.590940384654305,1.2422305877553497,1.0,0,0.07341679151745828,0.020200693697869584,1.0,0,5.0,0,49.88196583399213,0.10904658363805353,0.5888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100034_T723s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:37:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.010576398922894081,0.0035286837587854736,0.18527431551385065,0.00869843005542423,5.397402209942276,1.7581764031456677,1.0,0,0.037282690486515134,0.007207948945898415,1.0,0,5.0,0,34.64325767878392,0.1526125811474037,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100035_T745s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:37:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012259724170511577,0.0036651971373370153,0.23574389083788455,0.007919898266902965,4.241891471485368,2.4820096160179417,1.0,0,0.05896041235543544,0.008640095655755875,1.0,0,5.0,0,16.106394368980393,0.43999180317855346,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100036_T767s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:37:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.008084557161722294,0.0035171465132598336,0.15042819946187252,0.007877510680133159,6.647689752169503,1.3937444098129028,1.0,0,0.051559169551054586,0.0116014631085022,1.0,0,5.0,0,38.24212711226461,0.13965882567445947,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100037_T789s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:37:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.005787308645227807,0.003537329084439978,0.14404732364986428,0.00760124443720208,6.942162996590615,1.3477814773796635,1.0,0,0.060258356266835476,0.013899234679802419,1.0,0,5.0,0,47.64991009693837,0.11236540749447092,0.6444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100038_T811s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:37:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.011792436327157318,0.0038864648645852806,0.1916228475546214,0.011609729845465997,5.218584384698457,1.7528999390758295,1.0,0,0.021738985429358253,0.0049748620361323975,1.0,0,5.0,0,41.08929169226201,0.12825017167627636,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100039_T833s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:37:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.007303075006462212,0.0036277318745876284,0.13799101876231554,0.007622215773592758,7.246848446872208,1.2749880224695604,1.0,0,0.06582676302488656,0.01604592442270297,1.0,0,5.0,0,39.59831307884166,0.13802759510517562,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100040_T854s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:37:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.009687963857541226,0.003967463682530492,0.17167768525571817,0.011052337681302274,5.824868843673395,1.5614285946888438,1.0,0,0.026055982363042213,0.006540545624102577,1.0,0,5.0,0,45.750120440044206,0.11705218663611355,0.6555555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100041_T876s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:37:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.0072431336052279915,0.003922142898776384,0.14498321200798645,0.008318452544406158,6.897350294218303,1.3667198568293506,1.0,0,0.06342675598565575,0.01599409209805018,1.0,0,5.0,0,35.552565435829194,0.14108338256961336,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100042_T898s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:37:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.006654576231473808,0.003557667198762708,0.12681626265303578,0.0070803900291900815,7.885423991211285,1.171252678197747,1.0,0,0.08255317598636214,0.020795956366582574,1.0,0,5.0,0,47.186470673887456,0.11408998566534853,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100043_T920s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:37:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.006657098626650981,0.003868188831661921,0.14680769344085023,0.008075612788004912,6.811632119286081,1.3579049324476065,1.0,0,0.06751220754738367,0.0164350392298934,1.0,0,5.0,0,43.58169207730606,0.12350421837234529,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100044_T942s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:37:55 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.008756024749027258,0.003556132212566796,0.15409498783947792,0.008633879914976812,6.489503740651894,1.419959905182649,1.0,0,0.03913336219390048,0.009091380934248805,1.0,0,5.0,0,46.38312346203341,0.11236502630817266,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100045_T964s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:37:55 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.00948733856614048,0.002919345084852164,0.16016739118429876,0.00631669583302822,6.243468115487606,1.4764089960901505,1.0,0,0.05868146050311034,0.010086362342865626,1.0,0,5.0,0,31.851022023605946,0.16901196251381928,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100046_T985s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:37:55 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.00960394465071035,0.00398375776402727,0.15546073061686908,0.009226883868568528,6.432492604608213,1.4113161077037348,1.0,0,0.045782772552269854,0.011507645906019284,1.0,0,5.0,0,36.1949623763162,0.1450096412221531,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100047_T1007s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:37:55 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01169018823521406,0.003150346104977782,0.22012981686347877,0.009432910356978118,4.542773960604279,1.9984406705753317,1.0,0,0.02161425432237905,0.0034944631095303923,1.0,0,5.0,0,34.4721271232114,0.16497898484514967,0.6222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100048_T1029s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:37:55 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.010376609496443923,0.004011826644410855,0.17690606211360205,0.009801869025540654,5.652717538632677,1.6053953267549614,1.0,0,0.03833195078721078,0.00878415425169794,1.0,0,5.0,0,34.49832954862114,0.1583427303133067,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100049_T1051s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:37:55 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.006651870659295622,0.003929701877262579,0.15236486730573906,0.008261962211497963,6.563192799514442,1.4070027719012546,1.0,0,0.06562856191861055,0.015703129081788343,1.0,0,5.0,0,38.51612583304907,0.1486186734292253,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100050_T1073s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:37:55 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.010905620036407826,0.0030963185571907547,0.16598722998896265,0.007158766528589004,6.02455984154019,1.497765114671963,1.0,0,0.046075210470961525,0.00842060171288871,1.0,0,5.0,0,31.904293129057386,0.17303201210168018,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100051_T1095s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:37:55 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.008177618100702388,0.0035568491595043706,0.16714581260159458,0.008192524091957192,5.98280019364637,1.4838173677752813,1.0,0,0.0467083627174661,0.009713678361543888,1.0,0,5.0,0,40.28185303123978,0.13238219058245124,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100052_T1117s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:37:55 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.006235624958831121,0.0033535109847968145,0.1622361935787685,0.007632978873879219,6.1638527010588575,1.4129126282847193,1.0,0,0.0486770246722974,0.00977050102255333,1.0,0,5.0,0,41.68557440668847,0.12951974417326673,0.6333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100053_T1139s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:37:55 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.007096585809546863,0.004489821982203033,0.1595977384563327,0.01018573664770491,6.265752946578303,1.3989644969352302,1.0,0,0.04924863004550615,0.013428742346957822,1.0,0,5.0,0,40.4448647073668,0.12899993159983072,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100054_T1160s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:37:55 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01185116551027332,0.0039329756086350955,0.15634187770736604,0.008965946636413214,6.3962389006978455,1.3432381655584247,1.0,0,0.04841345657869162,0.011835888395858614,1.0,0,5.0,0,35.35701277354932,0.14621299380354066,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100055_T1182s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:37:55 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.009302897052499759,0.0036674602779151414,0.17389182738321832,0.00950333216958969,5.750701542725328,1.4870114251153654,1.0,0,0.0319779209411102,0.007040651925221484,1.0,0,5.0,0,39.247888795399746,0.13268842580786003,0.7
