T1  P1  R1 Correlation Channel 1,,T1  P1  R1 Standard Deviation Channel 1,T1  P1  R1 Fit Channel 1,,T1  P1  R2 Correlation Channel 1,,T1  P1  R2 Standard Deviation Channel 1,T1  P1  R2 Fit Channel 1,,T1  P1  R3 Correlation Channel 1,,T1  P1  R3 Standard Deviation Channel 1,T1  P1  R3 Fit Channel 1,,T1  P1  R1 Correlation Channel 1,,T1  P1  R1 Standard Deviation Channel 1,T1  P1  R1 Fit Channel 1,,T1  P1  R2 Correlation Channel 1,,T1  P1  R2 Standard Deviation Channel 1,T1  P1  R2 Fit Channel 1,,T1  P1  R3 Correlation Channel 1,,T1  P1  R3 Standard Deviation Channel 1,T1  P1  R3 Fit Channel 1,,T1  P1  R1 Correlation Channel 1,,T1  P1  R1 Standard Deviation Channel 1,T1  P1  R1 Fit Channel 1,,T1  P1  R2 Correlation Channel 1,,T1  P1  R2 Standard Deviation Channel 1,T1  P1  R2 Fit Channel 1,,T1  P1  R3 Correlation Channel 1,,T1  P1  R3 Standard Deviation Channel 1,T1  P1  R3 Fit Channel 1,,T1  P1  R1 Correlation Channel 1,,T1  P1  R1 Standard Deviation Channel 1,T1  P1  R1 Fit Channel 1,,T1  P1  R2 Correlation Channel 1,,T1  P1  R2 Standard Deviation Channel 1,T1  P1  R2 Fit Channel 1,,T1  P1  R3 Correlation Channel 1,,T1  P1  R3 Standard Deviation Channel 1,T1  P1  R3 Fit Channel 1,,T1  P1  R1 Correlation Channel 1,,T1  P1  R1 Standard Deviation Channel 1,T1  P1  R1 Fit Channel 1,,T1  P1  R2 Correlation Channel 1,,T1  P1  R2 Standard Deviation Channel 1,T1  P1  R2 Fit Channel 1,,T1  P1  R3 Correlation Channel 1,,T1  P1  R3 Standard Deviation Channel 1,T1  P1  R3 Fit Channel 1,,T1  P1  R1 Correlation Channel 1,,T1  P1  R1 Standard Deviation Channel 1,T1  P1  R1 Fit Channel 1,,T1  P1  R2 Correlation Channel 1,,T1  P1  R2 Standard Deviation Channel 1,T1  P1  R2 Fit Channel 1,,T1  P1  R3 Correlation Channel 1,,T1  P1  R3 Standard Deviation Channel 1,T1  P1  R3 Fit Channel 1,,T1  P1  R1 Correlation Channel 1,,T1  P1  R1 Standard Deviation Channel 1,T1  P1  R1 Fit Channel 1,,T1  P1  R2 Correlation Channel 1,,T1  P1  R2 Standard Deviation Channel 1,T1  P1  R2 Fit Channel 1,,T1  P1  R3 Correlation Channel 1,,T1  P1  R3 Standard Deviation Channel 1,T1  P1  R3 Fit Channel 1,,T1  P1  R1 Correlation Channel 1,,T1  P1  R1 Standard Deviation Channel 1,T1  P1  R1 Fit Channel 1,,T1  P1  R2 Correlation Channel 1,,T1  P1  R2 Standard Deviation Channel 1,T1  P1  R2 Fit Channel 1,,T1  P1  R3 Correlation Channel 1,,T1  P1  R3 Standard Deviation Channel 1,T1  P1  R3 Fit Channel 1,,T1  P1  R1 Correlation Channel 1,,T1  P1  R1 Standard Deviation Channel 1,T1  P1  R1 Fit Channel 1,,T1  P1  R2 Correlation Channel 1,,T1  P1  R2 Standard Deviation Channel 1,T1  P1  R2 Fit Channel 1,,T1  P1  R3 Correlation Channel 1,,T1  P1  R3 Standard Deviation Channel 1,T1  P1  R3 Fit Channel 1,,T1  P1  R1 Correlation Channel 1,,T1  P1  R1 Standard Deviation Channel 1,T1  P1  R1 Fit Channel 1,,T1  P1  R2 Correlation Channel 1,,T1  P1  R2 Standard Deviation Channel 1,T1  P1  R2 Fit Channel 1,,T1  P1  R3 Correlation Channel 1,,T1  P1  R3 Standard Deviation Channel 1,T1  P1  R3 Fit Channel 1,,T1  P1  R1 Correlation Channel 1,,T1  P1  R1 Standard Deviation Channel 1,T1  P1  R1 Fit Channel 1,,T1  P1  R2 Correlation Channel 1,,T1  P1  R2 Standard Deviation Channel 1,T1  P1  R2 Fit Channel 1,,T1  P1  R3 Correlation Channel 1,,T1  P1  R3 Standard Deviation Channel 1,T1  P1  R3 Fit Channel 1,,T1  P1  R1 Residuals Channel 1,,T1  P1  R2 Residuals Channel 1,,T1  P1  R3 Residuals Channel 1,,T1  P1  R1 Residuals Channel 1,,T1  P1  R2 Residuals Channel 1,,T1  P1  R3 Residuals Channel 1,,T1  P1  R1 Residuals Channel 1,,T1  P1  R2 Residuals Channel 1,,T1  P1  R3 Residuals Channel 1,,T1  P1  R1 Residuals Channel 1,,T1  P1  R2 Residuals Channel 1,,T1  P1  R3 Residuals Channel 1,,T1  P1  R1 Residuals Channel 1,,T1  P1  R2 Residuals Channel 1,,T1  P1  R3 Residuals Channel 1,,T1  P1  R1 Residuals Channel 1,,T1  P1  R2 Residuals Channel 1,,T1  P1  R3 Residuals Channel 1,,T1  P1  R1 Residuals Channel 1,,T1  P1  R2 Residuals Channel 1,,T1  P1  R3 Residuals Channel 1,,T1  P1  R1 Residuals Channel 1,,T1  P1  R2 Residuals Channel 1,,T1  P1  R3 Residuals Channel 1,,T1  P1  R1 Residuals Channel 1,,T1  P1  R2 Residuals Channel 1,,T1  P1  R3 Residuals Channel 1,,T1  P1  R1 Residuals Channel 1,,T1  P1  R2 Residuals Channel 1,,T1  P1  R3 Residuals Channel 1,,T1  P1  R1 Residuals Channel 1,,T1  P1  R2 Residuals Channel 1,,T1  P1  R3 Residuals Channel 1,
Time [ms],Correlation Channel 1,Standard Deviation Channel 1,Time [ms],Fit Channel 1,Time [ms],Correlation Channel 1,Standard Deviation Channel 1,Time [ms],Fit Channel 1,Time [ms],Correlation Channel 1,Standard Deviation Channel 1,Time [ms],Fit Channel 1,Time [ms],Correlation Channel 1,Standard Deviation Channel 1,Time [ms],Fit Channel 1,Time [ms],Correlation Channel 1,Standard Deviation Channel 1,Time [ms],Fit Channel 1,Time [ms],Correlation Channel 1,Standard Deviation Channel 1,Time [ms],Fit Channel 1,Time [ms],Correlation Channel 1,Standard Deviation Channel 1,Time [ms],Fit Channel 1,Time [ms],Correlation Channel 1,Standard Deviation Channel 1,Time [ms],Fit Channel 1,Time [ms],Correlation Channel 1,Standard Deviation Channel 1,Time [ms],Fit Channel 1,Time [ms],Correlation Channel 1,Standard Deviation Channel 1,Time [ms],Fit Channel 1,Time [ms],Correlation Channel 1,Standard Deviation Channel 1,Time [ms],Fit Channel 1,Time [ms],Correlation Channel 1,Standard Deviation Channel 1,Time [ms],Fit Channel 1,Time [ms],Correlation Channel 1,Standard Deviation Channel 1,Time [ms],Fit Channel 1,Time [ms],Correlation Channel 1,Standard Deviation Channel 1,Time [ms],Fit Channel 1,Time [ms],Correlation Channel 1,Standard Deviation Channel 1,Time [ms],Fit Channel 1,Time [ms],Correlation Channel 1,Standard Deviation Channel 1,Time [ms],Fit Channel 1,Time [ms],Correlation Channel 1,Standard Deviation Channel 1,Time [ms],Fit Channel 1,Time [ms],Correlation Channel 1,Standard Deviation Channel 1,Time [ms],Fit Channel 1,Time [ms],Correlation Channel 1,Standard Deviation Channel 1,Time [ms],Fit Channel 1,Time [ms],Correlation Channel 1,Standard Deviation Channel 1,Time [ms],Fit Channel 1,Time [ms],Correlation Channel 1,Standard Deviation Channel 1,Time [ms],Fit Channel 1,Time [ms],Correlation Channel 1,Standard Deviation Channel 1,Time [ms],Fit Channel 1,Time [ms],Correlation Channel 1,Standard Deviation Channel 1,Time [ms],Fit Channel 1,Time [ms],Correlation Channel 1,Standard Deviation Channel 1,Time [ms],Fit Channel 1,Time [ms],Correlation Channel 1,Standard Deviation Channel 1,Time [ms],Fit Channel 1,Time [ms],Correlation Channel 1,Standard Deviation Channel 1,Time [ms],Fit Channel 1,Time [ms],Correlation Channel 1,Standard Deviation Channel 1,Time [ms],Fit Channel 1,Time [ms],Correlation Channel 1,Standard Deviation Channel 1,Time [ms],Fit Channel 1,Time [ms],Correlation Channel 1,Standard Deviation Channel 1,Time [ms],Fit Channel 1,Time [ms],Correlation Channel 1,Standard Deviation Channel 1,Time [ms],Fit Channel 1,Time [ms],Correlation Channel 1,Standard Deviation Channel 1,Time [ms],Fit Channel 1,Time [ms],Correlation Channel 1,Standard Deviation Channel 1,Time [ms],Fit Channel 1,Time [ms],Correlation Channel 1,Standard Deviation Channel 1,Time [ms],Fit Channel 1,Time [ms],Residuals Channel 1,Time [ms],Residuals Channel 1,Time [ms],Residuals Channel 1,Time [ms],Residuals Channel 1,Time [ms],Residuals Channel 1,Time [ms],Residuals Channel 1,Time [ms],Residuals Channel 1,Time [ms],Residuals Channel 1,Time [ms],Residuals Channel 1,Time [ms],Residuals Channel 1,Time [ms],Residuals Channel 1,Time [ms],Residuals Channel 1,Time [ms],Residuals Channel 1,Time [ms],Residuals Channel 1,Time [ms],Residuals Channel 1,Time [ms],Residuals Channel 1,Time [ms],Residuals Channel 1,Time [ms],Residuals Channel 1,Time [ms],Residuals Channel 1,Time [ms],Residuals Channel 1,Time [ms],Residuals Channel 1,Time [ms],Residuals Channel 1,Time [ms],Residuals Channel 1,Time [ms],Residuals Channel 1,Time [ms],Residuals Channel 1,Time [ms],Residuals Channel 1,Time [ms],Residuals Channel 1,Time [ms],Residuals Channel 1,Time [ms],Residuals Channel 1,Time [ms],Residuals Channel 1,Time [ms],Residuals Channel 1,Time [ms],Residuals Channel 1,Time [ms],Residuals Channel 1
0.00099995151515464,0.000213579804485997,0.0000187343515696306,0.00099995151515464,0.000214135398838355,0.00099995151515464,0.000258529769031401,0.0000187902047096595,0.00099995151515464,0.000264871240146833,0.00099995151515464,0.000353913441506037,0.0000183086915969442,0.00099995151515464,0.000335960250169695,0.00099995151515464,0.000466911232461342,0.000343425883709325,0.00099995151515464,0.000546756014940985,0.00099995151515464,0.000144439375611372,0.0000173089343114063,0.00099995151515464,0.00016014867261176,0.00099995151515464,0.000132999321220462,0.0000162654844976458,0.00099995151515464,0.000145334158733791,0.00099995151515464,0.000765742085296672,0.000554360656535608,0.00099995151515464,0.000878062406471705,0.00099995151515464,0.0000831112922814459,0.000010600429703718,0.00099995151515464,0.000116500165209636,0.00099995151515464,0.00010954623217363,0.0000122386274323403,0.00099995151515464,0.000135763563059669,0.00099995151515464,0.000485907751798687,0.0000436518134856699,0.00099995151515464,0.000467746517165462,0.00099995151515464,0.000508781106551393,0.0000379153498965722,0.00099995151515464,0.000466815867354149,0.00099995151515464,0.00047933797709887,0.0000426073866911497,0.00099995151515464,0.000460487175129468,0.00099995151515464,0.000943671177602079,0.0000652974233125463,0.00099995151515464,0.000772183942434645,0.00099995151515464,0.000756419817510068,0.000057716879824258,0.00099995151515464,0.000733333485689042,0.00099995151515464,0.000773890943146949,0.0000553763570486347,0.00099995151515464,0.000824385401151808,0.00099995151515464,0.000224627733843574,0.000061765650072184,0.00099995151515464,0.000246313331285402,0.00099995151515464,0.000212601488251529,0.0000801149739732022,0.00099995151515464,0.000254443774911214,0.00099995151515464,0.000202384603937844,0.0000164634481801398,0.00099995151515464,0.000184304480155244,0.00099995151515464,0.00293299995662566,0.00022347821963718,0.00099995151515464,0.00298105760726384,0.00099995151515464,0.00723008194700525,0.000257236149508292,0.00099995151515464,0.00699407388553458,0.00099995151515464,0.00271499373789363,0.000234022371045813,0.00099995151515464,0.00253092817876461,0.00099995151515464,0.00186379398149605,0.000147253840732346,0.00099995151515464,0.0017968212162329,0.00099995151515464,0.00178375821064392,0.000148270012760176,0.00099995151515464,0.00178269260016737,0.00099995151515464,0.00161346550503616,0.00016949983480304,0.00099995151515464,0.00167868905940854,0.00099995151515464,0.00943046127346681,0.000875526883798727,0.00099995151515464,0.00868010614898603,0.00099995151515464,0.00843090523447709,0.000775778611745536,0.00099995151515464,0.00841946365962543,0.00099995151515464,0.0090880162906537,0.000877603851960421,0.00099995151515464,0.00856754184011509,0.00099995151515464,0.00517943080066963,0.00078111256818994,0.00099995151515464,0.00516089156493409,0.00099995151515464,0.00555164209337722,0.000807941535056361,0.00099995151515464,0.0051838327205106,0.00099995151515464,0.00811626534331622,0.000803453998700022,0.00099995151515464,0.00582427375326733,0.00099995151515464,0.000431563980319183,0.0000439097360864604,0.00099995151515464,0.000382109921888244,0.00099995151515464,0.000402594568054804,0.0000442834676307041,0.00099995151515464,0.000405883563762717,0.00099995151515464,0.000579057745818679,0.0000516985116210668,0.00099995151515464,0.000494164692612607,0.00099995151515464,-0.000000555594352358,0.00099995151515464,-0.00000634147111543137,0.00099995151515464,0.0000179531913363422,0.00099995151515464,-0.0000798447824796427,0.00099995151515464,-0.0000157092970003884,0.00099995151515464,-0.0000123348375133294,0.00099995151515464,-0.000112320321175033,0.00099995151515464,-0.00003338887292819,0.00099995151515464,-0.0000262173308860393,0.00099995151515464,0.0000181612346332245,0.00099995151515464,0.000041965239197244,0.00099995151515464,0.0000188508019694023,0.00099995151515464,0.000171487235167434,0.00099995151515464,0.0000230863318210258,0.00099995151515464,-0.0000504944580048596,0.00099995151515464,-0.0000216855974418282,0.00099995151515464,-0.000041842286659685,0.00099995151515464,0.0000180801237825998,0.00099995151515464,-0.0000480576506381842,0.00099995151515464,0.000236008061470666,0.00099995151515464,0.00018406555912902,0.00099995151515464,0.0000669727652631554,0.00099995151515464,0.00000106561047654363,0.00099995151515464,-0.0000652235543723845,0.00099995151515464,0.000750355124480779,0.00099995151515464,0.0000114415748516585,0.00099995151515464,0.000520474450538608,0.00099995151515464,0.0000185392357355376,0.00099995151515464,0.000367809372866619,0.00099995151515464,0.00229199159004889,0.00099995151515464,0.0000494540584309387,0.00099995151515464,-0.00000328899570791326,0.00099995151515464,0.0000848930532060718
0.00199990303030928,0.000237728557212824,0.0000176486615678843,0.00199990303030928,0.000213437034350036,0.00199990303030928,0.000298610195888394,0.0000205197736344781,0.00199990303030928,0.000263958470740684,0.00199990303030928,0.00031743098128012,0.0000198577513033158,0.00199990303030928,0.000335053378867492,0.00199990303030928,0.000501229173191176,0.000343760659163459,0.00199990303030928,0.000538788179621864,0.00199990303030928,0.000160676738996335,0.0000148547211300494,0.00199990303030928,0.000159483605507559,0.00199990303030928,0.000132393621526727,0.000015129771387155,0.00199990303030928,0.000144825045562747,0.00199990303030928,0.000793310674060299,0.000554057006519486,0.00199990303030928,0.000868397221433872,0.00199990303030928,0.000113542335885564,0.0000112688593936819,0.00199990303030928,0.000116119287668671,0.00199990303030928,0.000126279532983276,0.0000105663804550682,0.00199990303030928,0.000135227174736001,0.00199990303030928,0.000500504210467545,0.0000474645228993582,0.00199990303030928,0.00046605601467654,0.00199990303030928,0.000507353934979804,0.0000460846599536272,0.00199990303030928,0.000465037735891822,0.00199990303030928,0.0005048977109674,0.0000429398972913393,0.00199990303030928,0.00045875997147232,0.00199990303030928,0.000758494486696293,0.0000638747192070154,0.00199990303030928,0.000769194174400215,0.00199990303030928,0.000727491450146944,0.0000594821848946835,0.00199990303030928,0.00073128643419222,0.00199990303030928,0.000974126198512559,0.0000612306324190417,0.00199990303030928,0.000822095052217746,0.00199990303030928,0.000263514818098054,0.0000587951133669007,0.00199990303030928,0.000245110870714022,0.00199990303030928,0.000251407103278423,0.0000764637216614292,0.00199990303030928,0.000252931012650977,0.00199990303030928,0.000192602708753098,0.0000175004600866378,0.00199990303030928,0.000183516727088243,0.00199990303030928,0.00321487409378784,0.000217440051182691,0.00199990303030928,0.0029701517641792,0.00199990303030928,0.00715509588267582,0.000262044229206379,0.00199990303030928,0.0069835071439189,0.00199990303030928,0.00252362490942559,0.000270929757059201,0.00199990303030928,0.00252325446638541,0.00199990303030928,0.00174651794655145,0.000149249930265435,0.00199990303030928,0.00178686745899055,0.00199990303030928,0.00180017719780312,0.000145008335971056,0.00199990303030928,0.00177555517334967,0.00199990303030928,0.0016408693026404,0.000155194240057216,0.00199990303030928,0.00167141203661636,0.00199990303030928,0.00728872077959397,0.000824056237516353,0.00199990303030928,0.00860727925338683,0.00199990303030928,0.00687215970347355,0.000831880590065804,0.00199990303030928,0.00836140058047588,0.00199990303030928,0.00864234465703273,0.000802862398454862,0.00199990303030928,0.00849884712958062,0.00199990303030928,0.0058502151295623,0.000826865804667681,0.00199990303030928,0.00513336298593971,0.00199990303030928,0.00483803473607947,0.000837757011141236,0.00199990303030928,0.00515860807869343,0.00199990303030928,0.00501071105701434,0.000787554814712411,0.00199990303030928,0.00578102366450074,0.00199990303030928,0.00039125206330981,0.0000427846686710787,0.00199990303030928,0.00038085102685359,0.00199990303030928,0.000420387514495246,0.0000404279387855835,0.00199990303030928,0.000403659044448525,0.00199990303030928,0.000462228026324452,0.000043725928844928,0.00199990303030928,0.000492110650241826,0.00199990303030928,0.0000242915228627878,0.00199990303030928,0.0000346517251477095,0.00199990303030928,-0.0000176223975873716,0.00199990303030928,-0.0000375590064306881,0.00199990303030928,0.00000119313348877564,0.00199990303030928,-0.0000124314240360195,0.00199990303030928,-0.0000750865473735732,0.00199990303030928,-0.00000257695178310702,0.00199990303030928,-0.00000894764175272562,0.00199990303030928,0.000034448195791005,0.00199990303030928,0.0000423161990879825,0.00199990303030928,0.0000461377394950805,0.00199990303030928,-0.0000106996877039224,0.00199990303030928,-0.00000379498404527593,0.00199990303030928,0.000152031146294813,0.00199990303030928,0.0000184039473840318,0.00199990303030928,-0.000001523909372554,0.00199990303030928,0.00000908598166485524,0.00199990303030928,0.000244722329608646,0.00199990303030928,0.000171588738756926,0.00199990303030928,0.00000037044304018567,0.00199990303030928,-0.0000403495124390969,0.00199990303030928,0.0000246220244534464,0.00199990303030928,-0.0000305427339759576,0.00199990303030928,-0.00131855847379285,0.00199990303030928,-0.00148924087700234,0.00199990303030928,0.000143497527452113,0.00199990303030928,0.000716852143622592,0.00199990303030928,-0.000320573342613968,0.00199990303030928,-0.000770312607486396,0.00199990303030928,0.0000104010364562201,0.00199990303030928,0.0000167284700467209,0.00199990303030928,-0.0000298826239173745
0.00299985454546392,0.000226586829144892,0.000015663680805078,0.00299985454546392,0.000212751572815903,0.00299985454546392,0.000277148976634889,0.0000199452486144984,0.00299985454546392,0.000263063985556923,0.00299985454546392,0.000356959583690086,0.000020839212749901,0.00299985454546392,0.000334165176024516,0.00299985454546392,0.000483452174552257,0.000344939856238085,0.00299985454546392,0.000531018189594825,0.00299985454546392,0.000185735532681752,0.0000147202154821308,0.00299985454546392,0.000158832601190814,0.00299985454546392,0.000151215047452968,0.000013944801056815,0.00299985454546392,0.000144326074394097,0.00299985454546392,0.000819991506409101,0.000549605263283557,0.00299985454546392,0.000858969786962991,0.00299985454546392,0.000131166195163512,0.0000112751448707401,0.00299985454546392,0.000115745669935769,0.00299985454546392,0.000142857859358525,0.0000103702034370493,0.00299985454546392,0.000134702099387064,0.00299985454546392,0.000530034185836747,0.0000415764221119796,0.00299985454546392,0.000464395575050391,0.00299985454546392,0.000433704869735818,0.0000434631718478718,0.00299985454546392,0.000463291967228611,0.00299985454546392,0.000463048245089581,0.0000471961876851353,0.00299985454546392,0.000457064830844061,0.00299985454546392,0.000761713213974335,0.000054493258855134,0.00299985454546392,0.000766267061388099,0.00299985454546392,0.000811648238468798,0.000057566653955815,0.00299985454546392,0.000729276665970162,0.00299985454546392,0.000852693396460991,0.0000565714426295325,0.00299985454546392,0.000819847532771953,0.00299985454546392,0.000243909593825142,0.0000591296967335453,0.00299985454546392,0.000243930149021742,0.00299985454546392,0.00027013470308046,0.00007600120886743,0.00299985454546392,0.00025145177655569,0.00299985454546392,0.000188795315308132,0.0000169584019644523,0.00299985454546392,0.000182745573939067,0.00299985454546392,0.00298430915914771,0.000201282615430448,0.00299985454546392,0.00295947088009709,0.00299985454546392,0.00699807005659414,0.000246028167385346,0.00299985454546392,0.00697315066931335,0.00299985454546392,0.00252556537257487,0.000252465647329686,0.00299985454546392,0.0025157399704897,0.00299985454546392,0.00173243804780898,0.00014909979149706,0.00299985454546392,0.001777130024652,0.00299985454546392,0.00206646978537783,0.000140629517774625,0.00299985454546392,0.00176855338053445,0.00299985454546392,0.00170479472991403,0.000153849406044257,0.00299985454546392,0.00166427696301906,0.00299985454546392,0.00692181457444563,0.000815754341715926,0.00299985454546392,0.00853617877072101,0.00299985454546392,0.00773067218080836,0.00075714618593511,0.00299985454546392,0.00830467612083542,0.00299985454546392,0.00617973155998253,0.000842378917848427,0.00299985454546392,0.00843178179238059,0.00299985454546392,0.00436620055071213,0.000841682249236969,0.00299985454546392,0.00510644124956335,0.00299985454546392,0.00425795704093934,0.000742115230494633,0.00299985454546392,0.00513391619426442,0.00299985454546392,0.00612902157413053,0.000809173480022827,0.00299985454546392,0.00573878141700025,0.00299985454546392,0.00038456439776513,0.0000425791721478287,0.00299985454546392,0.000379611786117994,0.00299985454546392,0.000471183731320934,0.0000445526971847022,0.00299985454546392,0.000401481826722231,0.00299985454546392,0.000494491998596525,0.0000434134505565443,0.00299985454546392,0.000490099096633831,0.00299985454546392,0.0000138352563289892,0.00299985454546392,0.0000140849910779662,0.00299985454546392,0.00002279440766557,0.00299985454546392,-0.0000475660150425682,0.00299985454546392,0.0000269029314909381,0.00299985454546392,0.00000688897305887179,0.00299985454546392,-0.0000389782805538903,0.00299985454546392,0.0000154205252277438,0.00299985454546392,0.00000815575997146104,0.00299985454546392,0.0000656386107863566,0.00299985454546392,-0.0000295870974927929,0.00299985454546392,0.00000598341424552009,0.00299985454546392,-0.00000455384741376321,0.00299985454546392,0.0000823715724986365,0.00299985454546392,0.0000328458636890373,0.00299985454546392,-0.00000002055519659946,0.00299985454546392,0.0000186829265247702,0.00299985454546392,0.00000604974136906572,0.00299985454546392,0.0000248382790506252,0.00299985454546392,0.0000249193872807942,0.00299985454546392,0.00000982540208517135,0.00299985454546392,-0.0000446919768430165,0.00299985454546392,0.000297916404843382,0.00299985454546392,0.0000405177668949702,0.00299985454546392,-0.00161436419627538,0.00299985454546392,-0.000574003940027054,0.00299985454546392,-0.00225205023239807,0.00299985454546392,-0.000740240698851217,0.00299985454546392,-0.000875959153325077,0.00299985454546392,0.000390240157130284,0.00299985454546392,0.00000495261164713671,0.00299985454546392,0.0000697019045987033,0.00299985454546392,0.00000439290196269397
0.00399980606061856,0.0002573657070295,0.0000192994735464126,0.00399980606061856,0.000212078689302445,0.00399980606061856,0.00025400850766899,0.0000194170422272393,0.00399980606061856,0.000262187317493803,0.00399980606061856,0.000335173653704057,0.0000213771411085579,0.00399980606061856,0.000333295165868972,0.00399980606061856,0.000473379740617563,0.000340085035067476,0.00399980606061856,0.000523441071406569,0.00399980606061856,0.000169459944433736,0.0000149848938005862,0.00399980606061856,0.000158195301831995,0.00399980606061856,0.000124521508076736,0.0000157133285710898,0.00399980606061856,0.000143836988964196,0.00399980606061856,0.000795282214917981,0.000548290664351668,0.00399980606061856,0.000849774163514046,0.00399980606061856,0.000130012138370272,0.00000961150827524715,0.00399980606061856,0.000115379129082772,0.00399980606061856,0.00012429621755361,0.0000103930503908204,0.00399980606061856,0.000134188049374983,0.00399980606061856,0.000516851909965421,0.0000447941755928004,0.00399980606061856,0.000462764445296791,0.00399980606061856,0.000414450580852099,0.0000376235469629903,0.00399980606061856,0.000461577747873567,0.00399980606061856,0.000428038562260813,0.000045414026316347,0.00399980606061856,0.000455400946108472,0.00399980606061856,0.000854817361200633,0.0000575828361364223,0.00399980606061856,0.00076340100357428,0.00399980606061856,0.000759032782149838,0.0000561456064232763,0.00399980606061856,0.000727303246345165,0.00399980606061856,0.000792466728074093,0.0000617271913514781,0.00399980606061856,0.000817641764432567,0.00399980606061856,0.000228456387695752,0.0000577785639764579,0.00399980606061856,0.000242770615775853,0.00399980606061856,0.000255526174448351,0.0000781828814750641,0.00399980606061856,0.000250005202389438,0.00399980606061856,0.000182626909005723,0.00001666695270264,0.00399980606061856,0.000181990598916752,0.00399980606061856,0.00284333569067385,0.000228710739435158,0.00399980606061856,0.00294900919594819,0.00399980606061856,0.00688449146343717,0.000251451220360009,0.00399980606061856,0.00696299909369038,0.00399980606061856,0.00255741772510309,0.000275883034031361,0.00399980606061856,0.00250838064938652,0.00399980606061856,0.00174787854149772,0.000141614782054242,0.00399980606061856,0.00176760337850933,0.00399980606061856,0.001854279923998,0.000140553896201627,0.00399980606061856,0.00176168379046837,0.00399980606061856,0.00160769440777608,0.0001546601373862,0.00399980606061856,0.00165728023773415,0.00399980606061856,0.00756656820330126,0.000788697836372437,0.00399980606061856,0.00846676034650757,0.00399980606061856,0.00743787985481048,0.000958559074171077,0.00399980606061856,0.00824925603503035,0.00399980606061856,0.00772881568621386,0.000846361417447862,0.00399980606061856,0.00836630432200956,0.00399980606061856,0.0055311732556198,0.000863585643045165,0.00399980606061856,0.00508011089088056,0.00399980606061856,0.00460451309435284,0.000812992809786505,0.00399980606061856,0.00510974350763648,0.00399980606061856,0.00462438560564693,0.000813802557399381,0.00399980606061856,0.00569752112110088,0.00399980606061856,0.00033915535054363,0.0000415073450890831,0.00399980606061856,0.000378391720429728,0.00399980606061856,0.000373798367826916,0.0000420044985825561,0.00399980606061856,0.000399350696863428,0.00399980606061856,0.000545652386662932,0.0000436409545272192,0.00399980606061856,0.000488128943193279,0.00399980606061856,0.0000452870177270553,0.00399980606061856,-0.00000817880982481248,0.00399980606061856,0.00000187848783508567,0.00399980606061856,-0.0000500613307890058,0.00399980606061856,0.000011264642601741,0.00399980606061856,-0.0000193154808874598,0.00399980606061856,-0.000054491948596065,0.00399980606061856,0.0000146330092875005,0.00399980606061856,-0.0000098918318213733,0.00399980606061856,0.0000540874646686299,0.00399980606061856,-0.000047127167021468,0.00399980606061856,-0.0000273623838476586,0.00399980606061856,0.0000914163576263528,0.00399980606061856,0.0000317295358046724,0.00399980606061856,-0.0000251750363584738,0.00399980606061856,-0.0000143142280801011,0.00399980606061856,0.00000552097205891254,0.00399980606061856,0.0000006363100889713,0.00399980606061856,-0.000105673505274339,0.00399980606061856,-0.0000785076302532092,0.00399980606061856,0.0000490370757165711,0.00399980606061856,-0.0000197248370116128,0.00399980606061856,0.0000925961335296315,0.00399980606061856,-0.0000495858299580669,0.00399980606061856,-0.000900192143206309,0.00399980606061856,-0.000811376180219869,0.00399980606061856,-0.000637488635795696,0.00399980606061856,0.000451062364739243,0.00399980606061856,-0.000505230413283645,0.00399980606061856,-0.00107313551545395,0.00399980606061856,-0.0000392363698860988,0.00399980606061856,-0.0000255523290365121,0.00399980606061856,0.0000575234434696529
