version,3.0
numOfCh,1
type,point
parent_name,labthresh-0dot04_avgcorrs
ch_type,1_1
kcount,1
numberNandB,1
brightnessNandB,1
carpet pos,0
pc,0
Time (ms),CH1 Auto-Correlation
1.0,0.022206412628293037
2.0,0.021900078281760216
3.0,0.02160339616239071
4.0,0.02130064368247986
5.0,0.020994415506720543
6.0,0.02070237509906292
7.0,0.02041902020573616
8.0,0.02013303153216839
9.0,0.019849849864840508
10.0,0.01958106830716133
11.0,0.019330503419041634
12.0,0.01911100558936596
13.0,0.018907280638813972
14.0,0.018716951832175255
15.0,0.018505793064832687
16.0,0.018289851024746895
18.0,0.01782439462840557
20.0,0.017365025356411934
22.0,0.01690266653895378
24.0,0.016463108360767365
26.0,0.01603836938738823
28.0,0.01569783315062523
30.0,0.01596066256024642
32.0,0.01564796716181598
36.0,0.020815469342904118
40.0,0.02020032645831916
44.0,0.019565200195286486
48.0,0.018960293121977133
52.0,0.01834550843240918
56.0,0.017677351848196222
60.0,0.017606527146329296
64.0,0.016886865121965196
72.0,0.022256384014326613
80.0,0.020785773052401573
88.0,0.019211537226857173
96.0,0.0172775154053289
104.0,0.015408738259533752
112.0,0.013667879339967234
120.0,0.012274703448167116
128.0,0.011046517108427776
144.0,0.013761692928028424
160.0,0.011730029476893833
176.0,0.010340150616684696
192.0,0.009119808059949719
208.0,0.008569957291001629
224.0,0.008088689637133939
240.0,0.007557784594155237
256.0,0.006213743509761116
288.0,0.009157880050638183
320.0,0.005824790950017897
352.0,0.003922800723971291
384.0,0.0035404270423565654
416.0,0.00456839716273614
448.0,0.005035448533652181
480.0,0.005611804719390218
512.0,0.0032046995151581038
576.0,-0.02251915833039675
640.0,-0.02982918728957884
704.0,-0.0376519087003544
768.0,-0.042067480040714145
832.0,-0.04435406147968024
896.0,-0.046675248187966645
960.0,-0.05182005790993571
1024.0,-0.05676583244348876
1152.0,-0.15374696254730225
1280.0,-0.23323266208171844
1408.0,-0.37031593918800354
1536.0,-0.4680394232273102
1664.0,-0.503571629524231
1792.0,-0.40683308243751526
end
