version,3.0
numOfCh,1
type,point
parent_name,0cd20_0dot4-1dot0
ch_type,1_1
kcount,1
numberNandB,1
brightnessNandB,1
carpet pos,0
pc,0
Time (ms),CH1 Auto-Correlation
1.0,0.09168481826782227
2.0,0.08801724016666412
3.0,0.08462938666343689
4.0,0.08150582760572433
5.0,0.07858458161354065
6.0,0.07583177834749222
7.0,0.07320089638233185
8.0,0.07071010768413544
9.0,0.06849195808172226
10.0,0.06630365550518036
11.0,0.06422140449285507
12.0,0.062301039695739746
13.0,0.06055053696036339
14.0,0.05894686281681061
15.0,0.05744524300098419
16.0,0.055952854454517365
18.0,0.05315788462758064
20.0,0.05044478178024292
22.0,0.047814857214689255
24.0,0.04536352679133415
26.0,0.043211475014686584
28.0,0.04114273935556412
30.0,0.03925245255231857
32.0,0.03771156445145607
36.0,0.035457585006952286
40.0,0.03340314328670502
44.0,0.03182892128825188
48.0,0.030406543985009193
52.0,0.029233785346150398
56.0,0.02770031988620758
60.0,0.026146018877625465
64.0,0.024720292538404465
72.0,0.02230057306587696
80.0,0.020375533029437065
88.0,0.01809556409716606
96.0,0.01562146469950676
104.0,0.0135958818718791
112.0,0.012747175991535187
120.0,0.011552369222044945
128.0,0.01082473061978817
144.0,0.010475268587470055
160.0,0.011283010244369507
176.0,0.013457625173032284
192.0,0.014199831523001194
208.0,0.0126474779099226
224.0,0.008046523667871952
240.0,0.006236771121621132
256.0,0.005038109607994556
288.0,0.005069305654615164
320.0,0.005571751389652491
352.0,0.004814429208636284
384.0,0.00913329143077135
416.0,0.012654836289584637
448.0,0.013756383210420609
480.0,0.010629495605826378
512.0,0.0045266966335475445
576.0,0.0016765367472544312
640.0,0.000868615519721061
704.0,0.00038954478804953396
768.0,0.0007874066941440105
832.0,-0.00042939771083183587
896.0,-0.003600495867431164
960.0,-0.004506414290517569
1024.0,0.0013109935680404305
1152.0,-0.002180105773732066
1280.0,-0.002576183993369341
1408.0,-0.0018610362894833088
1536.0,0.0018177855527028441
1664.0,-0.00044891482684761286
1792.0,0.0006474014953710139
1920.0,0.0031356799881905317
2048.0,0.0044454121962189674
2304.0,0.00708458386361599
2560.0,0.006316087208688259
2816.0,-0.00016438002057839185
3072.0,-0.0040648989379405975
3328.0,-0.005317221395671368
3584.0,-0.0051118251867592335
3840.0,-0.0036364824045449495
4096.0,-0.0038655332755297422
4608.0,0.003584590507671237
5120.0,0.0006205938989296556
5632.0,-0.005724313668906689
6144.0,-0.00446171872317791
6656.0,0.0023952904157340527
7168.0,0.005148420576006174
7680.0,-0.0018983049085363746
8192.0,-0.006776879075914621
end
