version,3.0
numOfCH,1
type,point
parent_name,tttr2xfcs
ch_type,2_2
kcount,456.8959156785244
numberNandB,52.964781019933916
brightnessNandB,7.205432138335094
carpet pos,0
pc,0
Time (ms),CH2 Auto-Correlation
1e-06,-1.0
2e-06,-1.0
3e-06,-1.0
4e-06,-1.0
5e-06,-1.0
6e-06,-1.0
8e-06,-1.0
1e-05,-1.0
1.2e-05,-1.0
1.4e-05,-1.0
1.6e-05,-1.0
1.8e-05,-1.0
2.2e-05,-1.0
2.6e-05,-1.0
3e-05,-1.0
3.4e-05,-1.0
3.8e-05,-1.0
4.2e-05,-1.0
5e-05,-1.0
5.8e-05,-1.0
6.6e-05,-1.0
7.4e-05,-0.5798637240774178
8.2e-05,-0.7506292535366048
9e-05,-1.0
0.000106,-0.21523879331431128
0.000122,0.4244685374207473
0.000138,0.0683065800575593
0.000154,-0.24260000266400072
0.00017,0.5711002673584136
0.000186,-0.17023442992617377
0.000218,0.1655769614186542
0.00025,0.029703256170433123
0.000282,0.005372219632672204
0.000314,0.06210281478135671
0.000346,0.14443748264057366
0.000378,0.005228791011469225
0.000442,0.0838429837195589
0.000506,0.028636451378318162
0.00057,0.08729452977964813
0.000634,0.031980416479161056
0.000698,0.07165060106935828
0.000762,0.04728370735396248
0.00089,0.05360853929503251
0.001018,0.05228173366876199
0.001146,0.05530744140550192
0.001274,0.05267174396916374
0.001402,0.052048691743647346
0.00153,0.05485923931424108
0.001786,0.05253733333129951
0.002042,0.05021094469940657
0.002298,0.04976272623152567
0.002554,0.05031410676057613
0.00281,0.05130477300683345
0.003066,0.05300815794446767
0.003578,0.048772253040436864
0.00409,0.050026298874223496
0.004602,0.04756434578327795
0.005114,0.04848444483512315
0.005626,0.047966779403161075
0.006138,0.0464282225375765
0.007162,0.04707719410419964
0.008186,0.04439902288662667
0.00921,0.044533065980268516
0.010234,0.04249477223314435
0.011258,0.04293026402509592
0.012282,0.0427169123033555
0.01433,0.041408834553097185
0.016378,0.04036662528802304
0.018426,0.03914959741269808
0.020474,0.03779585218835968
0.022522,0.03797540746159389
0.02457,0.03660765341427963
0.028666,0.0352846976911263
0.032762,0.03340828915150995
0.036858,0.0321116653965281
0.040954,0.031687032037832186
0.04505,0.031189837313746027
0.049146,0.029197437571273133
0.057338,0.02827413444008542
0.06553,0.02684283157018119
0.073722,0.026569213189321816
0.081914,0.025018207759609723
0.090106,0.02523066398375229
0.098298,0.024138766216741603
0.114682,0.022765223266500545
0.131066,0.0215207240811639
0.14745,0.02079105186023744
0.163834,0.019955545546245013
0.180218,0.019333379802615847
0.196602,0.019094895104158294
0.22937,0.017926880171470705
0.262138,0.017345119654921914
0.294906,0.01628931287448654
0.327674,0.015755747699332412
0.360442,0.015169821812365258
0.39321,0.014858405184964285
0.458746,0.014464657727061514
0.524282,0.0142289923713399
0.589818,0.013463439728018667
0.655354,0.013256358539263546
0.72089,0.012900165388447071
0.786426,0.012767001055468352
0.917498,0.012216429151624242
1.04857,0.012061877907756369
1.179642,0.011908643986289658
1.310714,0.011407877726660187
1.441786,0.011276690488049468
1.572858,0.011117648944212633
1.835002,0.010630933961004452
2.097146,0.010240571162473566
2.35929,0.010236366265384156
2.621434,0.009997059982288725
2.883578,0.009786760218154056
3.145722,0.009515689465882549
3.67001,0.009337077793481807
4.194298,0.0089799894877447
4.718586,0.008732144125949137
5.242874,0.00850289878636823
5.767162,0.00826495348973677
6.29145,0.008238493936640445
7.340026,0.007886276156611194
8.388602,0.007712789254430197
9.437178,0.007821724147650588
10.485754,0.0076627105966964315
11.53433,0.007570077524501784
12.582906,0.007618838127642302
14.680058,0.007234683063922054
16.77721,0.006997259558729763
18.874362,0.0065874392120306435
20.971514,0.0063568035170482595
23.068666,0.0061172579448818265
25.165818,0.006034605449009023
29.360122,0.005591233700628084
33.554426,0.005335767967927341
37.74873,0.005059922628133151
41.943034,0.005026355899754309
46.137338,0.0046437518753976725
50.331642,0.004502763575426005
58.72025,0.004881314048672092
67.108858,0.004758196303166207
75.497466,0.00489909991879256
83.886074,0.004649450635122232
92.274682,0.00462319435412617
100.66329,0.004198489202546618
117.440506,0.00275509583221778
134.217722,0.0027864928751835105
150.994938,0.0021735817142860547
167.772154,0.001865068842881179
184.54937,0.0017307199039646726
201.326586,0.0016487288730162586
234.881018,-0.00042237453483662257
268.43545,-0.0010447014990252468
301.989882,-0.0013211299866978665
335.544314,-0.0015751832321766468
369.098746,-0.0025221939509018076
402.653178,-0.0029785064563351282
469.762042,-0.004374255297517338
536.870906,-0.005926112107578652
603.97977,-0.007517433612013735
671.088634,-0.008419886519279274
738.197498,-0.010371910315313704
805.306362,-0.011501553732123915
939.52409,-0.012181530859502465
1073.741818,-0.01457028755923151
1207.959546,-0.016309963749746914
1342.177274,-0.016993742293880842
1476.395002,-0.021367343984996734
1610.61273,-0.02407980579044744
1879.048186,-0.021610553890278106
2147.483642,-0.01998782779531727
2415.919098,-0.015912096152154942
2684.354554,-0.016181354857624064
2952.79001,-0.02199678143502337
3221.225466,-0.02047625077988191
3758.096378,-0.0688870172293996
4294.96729,-0.06712621906162408
4831.838202,-0.06503058255764527
5368.709114,-0.06485200097194077
5905.580026,-0.09431017467628866
6442.450938,-0.0881205309844264
end
