version,3.0
numOfCH,1
type,point
parent_name,multipletau
ch_type,2_2
kcount,554.4074629851941
numberNandB,4.039639505630178
brightnessNandB,137.24868148887862
carpet pos,0
pc,0
Time (ms),CH2 Auto-Correlation
1.0,0.23081236564412655
2.0,0.21010538961120345
3.0,0.1917015828702624
4.0,0.17663233742829237
5.0,0.16477731264105594
6.0,0.1549296846130877
7.0,0.14597600823984383
8.0,0.13779383272633006
9.0,0.13047568915107582
10.0,0.1241507833807578
11.0,0.11848568298070973
12.0,0.11344209152459689
13.0,0.110403606804269
14.0,0.10879438024592461
15.0,0.10795525307206287
16.0,0.10666556839528252
18.0,0.10150885929211707
20.0,0.09662441320688095
22.0,0.09351367427435543
24.0,0.08839898167553006
26.0,0.07972454512381254
28.0,0.07061975621694476
30.0,0.06439425473577884
32.0,0.06161269925636663
36.0,0.05795710657902745
40.0,0.056051092456912414
44.0,0.05767166007786556
48.0,0.05389576756233312
52.0,0.04775725061007396
56.0,0.040321570082605576
60.0,0.04108938718874972
64.0,0.0385480098163504
72.0,0.032559358478056195
80.0,0.023076050984891947
88.0,0.019405184872191363
96.0,0.014131329281881875
104.0,0.015267537068012036
112.0,0.01887864908217822
120.0,0.01839759793580374
128.0,0.021304840401905726
144.0,0.03048537478511071
160.0,0.023469797468473688
176.0,0.014880484756387287
192.0,0.00895576609859959
208.0,0.006379872921464309
224.0,0.002895078036054771
240.0,-0.0008611604859348652
256.0,0.001102964466124267
288.0,0.005206145828538483
320.0,0.006537647825112721
352.0,0.007933337485227688
384.0,0.0044033790080153295
416.0,0.015099633719716468
448.0,0.012129402045275564
480.0,0.02117387602991641
512.0,0.03832574872196141
576.0,0.02307890000903856
640.0,0.018282802815174633
704.0,0.019229715399605826
768.0,0.009131912484354287
832.0,0.005061037400405377
896.0,-0.0011337819864159927
960.0,0.0024853760928473536
1024.0,0.02655822613535326
1152.0,0.008715490986480277
1280.0,0.002743553003930996
1408.0,-0.00245134125750804
1536.0,-0.014555718778621213
1664.0,-0.0044567976331572655
1792.0,-0.007559121160950342
1920.0,-0.012270936537266111
2048.0,0.0013586483471867991
2304.0,-0.011478118261981973
2560.0,-0.013192038497426546
2816.0,-0.006687872665845574
3072.0,-0.014297863353486434
3328.0,-0.008682559808461322
3584.0,-0.019596287354300135
3840.0,-0.013098624158622108
4096.0,-0.010916133270456084
4608.0,-0.008946298690430702
5120.0,-0.0006177894304791021
5632.0,0.0030779353943696922
6144.0,0.011698942600895733
6656.0,0.010642956141698245
7168.0,0.0025871023683552885
7680.0,0.0037688116185984073
8192.0,7.490929285083382e-05
end
