version,3.0
numOfCH,1
type,point
parent_name,multipletau
ch_type,2_2
kcount,502.02761104441777
numberNandB,6.432676069686236
brightnessNandB,78.04725720475538
carpet pos,0
pc,0
Time (ms),CH2 Auto-Correlation
1.0,0.13740441105216156
2.0,0.11806875545110776
3.0,0.1013178922542987
4.0,0.08492178947703194
5.0,0.07123352061789935
6.0,0.06294279254691035
7.0,0.057249316357385185
8.0,0.05216158066903467
9.0,0.048297489733589674
10.0,0.04519277751774642
11.0,0.04183119913245003
12.0,0.039105361383843816
13.0,0.03697043819564095
14.0,0.03513426913833287
15.0,0.03279684768760745
16.0,0.03098493495363976
18.0,0.028326036706313697
20.0,0.026746356491440863
22.0,0.025245431175471716
24.0,0.022886746241368185
26.0,0.022035288776197447
28.0,0.020977031773335868
30.0,0.020629458166252005
32.0,0.020006027620307187
36.0,0.02054574104830556
40.0,0.02169534237178608
44.0,0.022938425477747867
48.0,0.01876894496267528
52.0,0.014573467516671164
56.0,0.011832829398355971
60.0,0.011768133216538882
64.0,0.009620271814959764
72.0,0.007843109767408322
80.0,0.004845559519096517
88.0,0.006804981240084714
96.0,0.006055957531025863
104.0,0.0044996387630503185
112.0,0.004594254239782193
120.0,0.005110698561676902
128.0,0.003951958426608293
144.0,0.004110757941783491
160.0,0.007232626612157931
176.0,0.009401986160643593
192.0,0.008172315641504271
208.0,0.009516982396083189
224.0,0.008195583498247323
240.0,0.004023182114183516
256.0,0.004015867611501562
288.0,0.002458909665157851
320.0,-0.0012548106501182675
352.0,-0.00383615112307273
384.0,-0.0015921451498303115
416.0,0.00300863261985666
448.0,0.00536501599759611
480.0,0.008372380049762715
512.0,0.006218031044180035
576.0,-0.0014747003929555594
640.0,0.001473778194737988
704.0,0.005286275040113171
768.0,0.0019030787117206172
832.0,-0.0003788849048204277
896.0,0.0033411128307543306
960.0,-0.0011392419260237128
1024.0,-0.0030660839979510753
1152.0,-0.0012723314158519796
1280.0,0.007338161382971602
1408.0,0.0038345386189010478
1536.0,-0.0006338462124521213
1664.0,-0.001640002766502159
1792.0,-0.004561019904993289
1920.0,-0.005649446304187534
2048.0,-0.005176354210482005
2304.0,-0.0030782510868068384
2560.0,-0.003906436560618717
2816.0,0.00319007122773631
3072.0,-0.005100005242454906
3328.0,-0.007677470769728837
3584.0,-0.0024975489757067455
3840.0,-0.004628996943269313
4096.0,0.0022108350042289874
4608.0,-0.0041453392142474415
5120.0,0.007375425057811274
5632.0,0.002668676230855689
6144.0,-0.0017802683901545278
6656.0,0.003714001803272705
7168.0,0.0034513485774003037
7680.0,0.0031912759311469104
8192.0,-0.004634279171424822
end
