name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-04-25_multipletau_dirty_3dot0-0dot01_0514_correlation-CH1_1,Not known,dirty_3dot0-0dot01,0,Wed May 11 10:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.0,None,0.036382000000000005,None,27.486119509647626,0.036382000000000005,1.0,None,0.0,None,3.3667510000000975,None,3876.076644,None,1.0,None,1.0,None,1.0,1.0,0.6276595744680851
2022-04-25_multipletau_dirty_3dot0-0dot01_0515_correlation-CH1_1,Not known,dirty_3dot0-0dot01,0,Wed May 11 10:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.11553108804370837,None,0.3872236273556427,None,2.58248704199436,0.3872236273556427,0.24270333020769458,None,0.7572966697923054,None,4.7919232790003425,None,2388.241929591583,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_3dot0-0dot01_0516_correlation-CH1_1,Not known,dirty_3dot0-0dot01,0,Wed May 11 10:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.015667031620072325,None,0.0708525884422439,None,14.113810405320034,0.0708525884422439,0.4520119810215893,None,0.5479880189784108,None,49.63341157671382,None,3873.4833087563557,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_3dot0-0dot01_0517_correlation-CH1_1,Not known,dirty_3dot0-0dot01,0,Wed May 11 10:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.29015490642143993,None,0.6418078841078997,None,1.558098653446709,0.6418078841078997,0.016042974005868016,None,0.9839570259941319,None,644.722402298167,None,1469.8990505383304,None,1.0,None,1.0,None,1.0,1.0,0.851063829787234
2022-04-25_multipletau_dirty_3dot0-0dot01_0518_correlation-CH1_1,Not known,dirty_3dot0-0dot01,0,Wed May 11 10:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0011943394581385158,None,0.036250682753327185,None,27.58568733186735,0.036250682753327185,0.9091706344816566,None,0.09082936551834342,None,14.121130192456448,None,443.88738241709916,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_3dot0-0dot01_0519_correlation-CH1_1,Not known,dirty_3dot0-0dot01,0,Wed May 11 10:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.0,None,0.036382000000000005,None,27.486119509647626,0.036382000000000005,1.0,None,0.0,None,3.3667510000000975,None,3876.076644,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_3dot0-0dot01_0520_correlation-CH1_1,Not known,dirty_3dot0-0dot01,0,Wed May 11 10:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.4617374053959734,None,1.2037580209685028,None,0.8307317439060002,1.2037580209685028,0.09982497709386456,None,0.9001750229061354,None,528.3256389047709,None,3615.6663608164295,None,1.0,None,1.0,None,1.0,1.0,0.8404255319148937
2022-04-25_multipletau_dirty_3dot0-0dot01_0521_correlation-CH1_1,Not known,dirty_3dot0-0dot01,0,Wed May 11 10:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0010480978974866106,None,0.03453655330741803,None,28.954829137081614,0.03453655330741803,0.924618402990106,None,0.075381597009894,None,5.120405137153431,None,818.1851681364818,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_3dot0-0dot01_0522_correlation-CH1_1,Not known,dirty_3dot0-0dot01,0,Wed May 11 10:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.0,None,0.036382000000000005,None,27.486119509647626,0.036382000000000005,1.0,None,0.0,None,3.3667510000000975,None,3876.076644,None,1.0,None,1.0,None,1.0,1.0,0.6702127659574468
2022-04-25_multipletau_dirty_3dot0-0dot01_0523_correlation-CH1_1,Not known,dirty_3dot0-0dot01,0,Wed May 11 10:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.0355094495970254,None,0.11181695961015208,None,8.943187182753698,0.11181695961015208,0.9931951746863511,None,0.006804825313648899,None,525.9353214976236,None,3875.712806427051,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_3dot0-0dot01_0524_correlation-CH1_1,Not known,dirty_3dot0-0dot01,0,Wed May 11 10:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.0,None,0.036382000000000005,None,27.486119509647626,0.036382000000000005,1.0,None,0.0,None,3.3667510000000975,None,3876.076644,None,1.0,None,1.0,None,1.0,1.0,0.6595744680851063
2022-04-25_multipletau_dirty_3dot0-0dot01_0525_correlation-CH1_1,Not known,dirty_3dot0-0dot01,0,Wed May 11 10:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.42835758121514844,None,1.3252480464719183,None,0.7545757208714284,1.3252480464719183,0.4420123727960202,None,0.5579876272039799,None,1953.2527534153128,None,1615.4460131185504,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_3dot0-0dot01_0526_correlation-CH1_1,Not known,dirty_3dot0-0dot01,0,Wed May 11 10:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.11272533735150125,None,0.4973960942760517,None,2.010470149460012,0.49739609427605175,0.9624709459002688,None,0.037529054099731174,None,685.5051063737942,None,257.73351151986975,None,1.0,None,1.0,None,1.0,1.0,0.8404255319148937
2022-04-25_multipletau_dirty_3dot0-0dot01_0527_correlation-CH1_1,Not known,dirty_3dot0-0dot01,0,Wed May 11 10:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.13824336404876159,None,0.449283110211395,None,2.225768067554295,0.449283110211395,0.2282358374908659,None,0.771764162509134,None,91.56592196316826,None,3952.4099092227616,None,1.0,None,1.0,None,1.0,1.0,0.8723404255319149
2022-04-25_multipletau_dirty_3dot0-0dot01_0528_correlation-CH1_1,Not known,dirty_3dot0-0dot01,0,Wed May 11 10:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-1.4129876692248189e-05,None,0.0364635945123055,None,27.42461387514954,0.0364635945123055,0.8243285836026271,None,0.17567141639737294,None,3.399569461446899,None,3876.0762368514825,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-04-25_multipletau_dirty_3dot0-0dot01_0529_correlation-CH1_1,Not known,dirty_3dot0-0dot01,0,Wed May 11 10:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.0,None,0.036382000000000005,None,27.486119509647626,0.036382000000000005,1.0,None,0.0,None,3.3667510000000975,None,3876.076644,None,1.0,None,1.0,None,1.0,1.0,0.6808510638297872
2022-04-25_multipletau_dirty_3dot0-0dot01_0530_correlation-CH1_1,Not known,dirty_3dot0-0dot01,0,Wed May 11 10:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.0,None,0.036382000000000005,None,27.486119509647626,0.036382000000000005,1.0,None,0.0,None,3.3667510000000975,None,3876.076644,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_3dot0-0dot01_0531_correlation-CH1_1,Not known,dirty_3dot0-0dot01,0,Wed May 11 10:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.0,None,0.036382000000000005,None,27.486119509647626,0.036382000000000005,1.0,None,0.0,None,3.3667510000000975,None,3876.076644,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_3dot0-0dot01_0532_correlation-CH1_1,Not known,dirty_3dot0-0dot01,0,Wed May 11 10:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00010753679528563431,None,0.03552890105657553,None,28.146099942906183,0.03552890105657553,0.9999992149191177,None,7.850808823040012e-07,None,4.059845777650871,None,3876.0767734579827,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_3dot0-0dot01_0533_correlation-CH1_1,Not known,dirty_3dot0-0dot01,0,Wed May 11 10:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.3815812435153416,None,1.1280852203856455,None,0.8864578508156871,1.1280852203856455,0.9836778931453778,None,0.01632210685462221,None,1856.6055067313846,None,1778.56082692755,None,1.0,None,1.0,None,1.0,1.0,0.8404255319148937
2022-04-25_multipletau_dirty_3dot0-0dot01_0534_correlation-CH1_1,Not known,dirty_3dot0-0dot01,0,Wed May 11 10:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.0383468156992971,None,0.45777081817933685,None,2.184499230373044,0.45777081817933685,0.9726547558017227,None,0.02734524419827733,None,512.2687645244876,None,3756.382317479953,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_3dot0-0dot01_0535_correlation-CH1_1,Not known,dirty_3dot0-0dot01,0,Wed May 11 10:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.052955105011784576,None,0.32107355274387916,None,3.114551140864914,0.32107355274387916,0.9146635100575119,None,0.0853364899424881,None,668.2859110983659,None,3282.369282091176,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_3dot0-0dot01_0536_correlation-CH1_1,Not known,dirty_3dot0-0dot01,0,Wed May 11 10:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0003284839217038149,None,0.03693936721030484,None,27.07138956405928,0.03693936721030484,0.9868628005505526,None,0.013137199449447357,None,2.5871283917091428,None,3999.999992442336,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_3dot0-0dot01_0537_correlation-CH1_1,Not known,dirty_3dot0-0dot01,0,Wed May 11 10:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.03665947857463836,None,0.607477769794681,None,1.646150772460342,0.607477769794681,0.9829523470222616,None,0.01704765297773836,None,815.5603184847893,None,3850.586819877464,None,1.0,None,1.0,None,1.0,1.0,0.8617021276595744
2022-04-25_multipletau_dirty_3dot0-0dot01_0538_correlation-CH1_1,Not known,dirty_3dot0-0dot01,0,Wed May 11 10:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.060996057958487504,None,0.13247221386689528,None,7.5487528351022695,0.13247221386689528,0.9876210068355951,None,0.012378993164404939,None,808.0409946029781,None,3873.818665156906,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_3dot0-0dot01_0539_correlation-CH1_1,Not known,dirty_3dot0-0dot01,0,Wed May 11 10:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.05363863470095209,None,0.11483109404928628,None,8.70844267643042,0.11483109404928628,0.9192131651138278,None,0.08078683488617222,None,592.2725322472838,None,3870.139976249353,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_3dot0-0dot01_0540_correlation-CH1_1,Not known,dirty_3dot0-0dot01,0,Wed May 11 10:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.0,None,0.036382000000000005,None,27.486119509647626,0.036382000000000005,1.0,None,0.0,None,3.3667510000000975,None,3876.076644,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_3dot0-0dot01_0541_correlation-CH1_1,Not known,dirty_3dot0-0dot01,0,Wed May 11 10:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.04118098990194785,None,0.37216766837962145,None,2.6869609720637313,0.37216766837962145,0.9991089831122939,None,0.0008910168877060975,None,861.8865205252005,None,2910.098415674763,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-04-25_multipletau_dirty_3dot0-0dot01_0542_correlation-CH1_1,Not known,dirty_3dot0-0dot01,0,Wed May 11 10:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.013708607039871978,None,0.5289867003663623,None,1.8904066951162029,0.5289867003663623,0.6371757194580346,None,0.36282428054196536,None,129.7502362774407,None,3852.7334077836467,None,1.0,None,1.0,None,1.0,1.0,0.8617021276595744
2022-04-25_multipletau_dirty_3dot0-0dot01_0543_correlation-CH1_1,Not known,dirty_3dot0-0dot01,0,Wed May 11 10:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.0,None,0.036382000000000005,None,27.486119509647626,0.036382000000000005,1.0,None,0.0,None,3.3667510000000975,None,3876.076644,None,1.0,None,1.0,None,1.0,1.0,0.6914893617021277
2022-04-25_multipletau_dirty_3dot0-0dot01_0544_correlation-CH1_1,Not known,dirty_3dot0-0dot01,0,Wed May 11 10:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.18475139857180145,None,0.4732940934610977,None,2.112851214109214,0.4732940934610977,0.4292631168198748,None,0.5707368831801252,None,453.3437061186787,None,2563.07073905561,None,1.0,None,1.0,None,1.0,1.0,0.8617021276595744
2022-04-25_multipletau_dirty_3dot0-0dot01_0545_correlation-CH1_1,Not known,dirty_3dot0-0dot01,0,Wed May 11 10:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0025816506803649775,None,0.12252971976619909,None,8.161285293952487,0.1225297197661991,0.8251796196476975,None,0.17482038035230252,None,122.80681058507706,None,3874.7831413584477,None,1.0,None,1.0,None,1.0,1.0,0.6808510638297872
2022-04-25_multipletau_dirty_3dot0-0dot01_0546_correlation-CH1_1,Not known,dirty_3dot0-0dot01,0,Wed May 11 10:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.02954225192519988,None,0.29952906278361613,None,3.3385741961287194,0.29952906278361613,0.9123857216061185,None,0.08761427839388147,None,620.4865502071859,None,3798.55225971247,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-04-25_multipletau_dirty_3dot0-0dot01_0547_correlation-CH1_1,Not known,dirty_3dot0-0dot01,0,Wed May 11 10:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.01627735015137577,None,0.3850314056935802,None,2.5971907361651185,0.3850314056935802,0.6551467476076656,None,0.34485325239233444,None,340.72235313005996,None,3651.003268687019,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_3dot0-0dot01_0548_correlation-CH1_1,Not known,dirty_3dot0-0dot01,0,Wed May 11 10:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.05524653139397118,None,0.07908065982490253,None,12.645316847559984,0.07908065982490253,0.9903109556351957,None,0.009689044364804333,None,513.6984934738481,None,3871.7356084700154,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_3dot0-0dot01_0549_correlation-CH1_1,Not known,dirty_3dot0-0dot01,0,Wed May 11 10:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.03553120169204982,None,0.07088005860341685,None,14.108340479726888,0.07088005860341685,0.8570916141336786,None,0.14290838586632137,None,519.349762450532,None,3874.5220726886623,None,1.0,None,1.0,None,1.0,1.0,0.851063829787234
2022-04-25_multipletau_dirty_3dot0-0dot01_0550_correlation-CH1_1,Not known,dirty_3dot0-0dot01,0,Wed May 11 10:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.014978259704527264,None,0.25737387172581455,None,3.8853982857487557,0.25737387172581455,0.972443769178341,None,0.027556230821659033,None,291.2299964529695,None,1097.0144348923852,None,1.0,None,1.0,None,1.0,1.0,0.851063829787234
2022-04-25_multipletau_dirty_3dot0-0dot01_0551_correlation-CH1_1,Not known,dirty_3dot0-0dot01,0,Wed May 11 10:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0005538026773961313,None,0.03763935045313091,None,26.56793988103528,0.03763935045313091,0.8742048052696013,None,0.12579519473039869,None,3.0292221679760667,None,186.0640252818773,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_3dot0-0dot01_0552_correlation-CH1_1,Not known,dirty_3dot0-0dot01,0,Wed May 11 10:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.05958700159729735,None,0.24389141960665506,None,4.100185244781416,0.24389141960665503,0.7910796822373412,None,0.20892031776265885,None,619.7490069556387,None,657.8417184345986,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-04-25_multipletau_dirty_3dot0-0dot01_0553_correlation-CH1_1,Not known,dirty_3dot0-0dot01,0,Wed May 11 10:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.011410236479555302,None,0.37164800450796814,None,2.690718066208694,0.37164800450796814,0.9168699138193754,None,0.08313008618062456,None,486.2114605954193,None,3861.7810931693175,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_3dot0-0dot01_0554_correlation-CH1_1,Not known,dirty_3dot0-0dot01,0,Wed May 11 10:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.09293531085524742,None,0.5416171161517158,None,1.8463227438327183,0.5416171161517158,0.9769053224724831,None,0.023094677527516927,None,971.3834074947762,None,3276.1784247091086,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-04-25_multipletau_dirty_3dot0-0dot01_0555_correlation-CH1_1,Not known,dirty_3dot0-0dot01,0,Wed May 11 10:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.03128328179977169,None,0.43717278018249606,None,2.287425121899296,0.437172780182496,0.6184007653200456,None,0.3815992346799544,None,425.3687782643404,None,1470.5572604827553,None,1.0,None,1.0,None,1.0,1.0,0.8723404255319149
2022-04-25_multipletau_dirty_3dot0-0dot01_0556_correlation-CH1_1,Not known,dirty_3dot0-0dot01,0,Wed May 11 10:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.043524668965772784,None,0.05564507910002793,None,17.971041036753565,0.055645079100027924,0.9649653112171073,None,0.03503468878289273,None,402.5523202850469,None,3874.060711967408,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_3dot0-0dot01_0557_correlation-CH1_1,Not known,dirty_3dot0-0dot01,0,Wed May 11 10:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.002596188630736407,None,0.03146075643954132,None,31.785631153583903,0.03146075643954132,0.7333762894488893,None,0.26662371055111067,None,26.608988336062353,None,3876.035338214086,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_3dot0-0dot01_0558_correlation-CH1_1,Not known,dirty_3dot0-0dot01,0,Wed May 11 10:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.0,None,0.036382000000000005,None,27.486119509647626,0.036382000000000005,1.0,None,0.0,None,3.3667510000000975,None,3876.076644,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_3dot0-0dot01_0559_correlation-CH1_1,Not known,dirty_3dot0-0dot01,0,Wed May 11 10:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0303037578212767,None,0.47910380466740377,None,2.0872303460295103,0.4791038046674037,0.8643379636980913,None,0.13566203630190865,None,1006.8601315485489,None,392.0847097329315,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_3dot0-0dot01_0560_correlation-CH1_1,Not known,dirty_3dot0-0dot01,0,Wed May 11 10:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.1444076443956409,None,0.7684819888149611,None,1.301266671899561,0.7684819888149611,0.9483651038750989,None,0.05163489612490113,None,446.2070271577406,None,3784.260690181364,None,1.0,None,1.0,None,1.0,1.0,0.8617021276595744
2022-04-25_multipletau_dirty_3dot0-0dot01_0561_correlation-CH1_1,Not known,dirty_3dot0-0dot01,0,Wed May 11 10:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.06293094654431974,None,0.31880019915942315,None,3.136760901143376,0.31880019915942315,0.5926584862786728,None,0.4073415137213272,None,670.4690725364879,None,3664.453779243379,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2022-04-25_multipletau_dirty_3dot0-0dot01_0562_correlation-CH1_1,Not known,dirty_3dot0-0dot01,0,Wed May 11 10:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.0,None,0.036382000000000005,None,27.486119509647626,0.036382000000000005,1.0,None,0.0,None,3.3667510000000975,None,3876.076644,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_3dot0-0dot01_0563_correlation-CH1_1,Not known,dirty_3dot0-0dot01,0,Wed May 11 10:42:22 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.07079342399674193,None,0.43677692613784075,None,2.2894982316085395,0.4367769261378407,0.7265775242446582,None,0.27342247575534184,None,497.80257708157586,None,3805.6205350704054,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
