name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-04-25_multipletau_dirty_0dot2-0dot01_2210_correlation-CH1_1,Not known,dirty_0dot2-0dot01,0,Tue May 10 15:20:23 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.080212,None,0.522196,None,1.9149897739546071,0.522196,0.171585,None,0.828415,None,563.601454,None,563.575198,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-04-25_multipletau_dirty_0dot2-0dot01_2211_correlation-CH1_1,Not known,dirty_0dot2-0dot01,0,Tue May 10 15:20:23 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.361004,None,0.830009,None,1.2048062129446788,0.8300090000000001,0.158704,None,0.841296,None,76.125782,None,3999.999988,None,1.0,None,1.0,None,1.0,1.0,0.8617021276595744
2022-04-25_multipletau_dirty_0dot2-0dot01_2212_correlation-CH1_1,Not known,dirty_0dot2-0dot01,0,Tue May 10 15:20:23 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.19711627184000324,None,0.44469825330094037,None,2.2487158260171323,0.44469825330094037,0.05563101392822106,None,0.944368986071779,None,45.04254928885121,None,2381.4628679784555,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-04-25_multipletau_dirty_0dot2-0dot01_2213_correlation-CH1_1,Not known,dirty_0dot2-0dot01,0,Tue May 10 15:20:23 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.06860280302416244,None,0.32239940104172127,None,3.101742735156606,0.32239940104172127,0.3614305656705714,None,0.6385694343294286,None,667.3944162999481,None,666.8774176653416,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot2-0dot01_2214_correlation-CH1_1,Not known,dirty_0dot2-0dot01,0,Tue May 10 15:20:23 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.14747466115143215,None,0.7239579768925621,None,1.3812956441094695,0.7239579768925621,0.038751239271538285,None,0.9612487607284617,None,1173.5896747053755,None,1174.7682259110666,None,1.0,None,1.0,None,1.0,1.0,0.8404255319148937
2022-04-25_multipletau_dirty_0dot2-0dot01_2215_correlation-CH1_1,Not known,dirty_0dot2-0dot01,0,Tue May 10 15:20:23 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.4271932005321527,None,0.9999999797960376,None,1.0000000202039627,0.9999999797960377,1.7118503281565722e-09,None,0.9999999982881497,None,30.712842812113454,None,2339.8183890403943,None,1.0,None,1.0,None,1.0,1.0,0.8936170212765957
2022-04-25_multipletau_dirty_0dot2-0dot01_2216_correlation-CH1_1,Not known,dirty_0dot2-0dot01,0,Tue May 10 15:20:23 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.269585,None,0.72438,None,1.380490902564952,0.72438,0.0,None,1.0,None,4.455966,None,2202.553006,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2022-04-25_multipletau_dirty_0dot2-0dot01_2217_correlation-CH1_1,Not known,dirty_0dot2-0dot01,0,Tue May 10 15:20:23 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0015451404873411123,None,0.03258343727031198,None,30.690439185528728,0.03258343727031198,0.9826320352509501,None,0.01736796474904989,None,51.42926818372862,None,3999.950604305785,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_0dot2-0dot01_2218_correlation-CH1_1,Not known,dirty_0dot2-0dot01,0,Tue May 10 15:20:23 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002626839224147637,None,0.04758888521340903,None,21.01331005161331,0.04758888521340903,0.9999999996151333,None,3.8486669406978535e-10,None,71.82883360002212,None,3689.6547690316256,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_0dot2-0dot01_2219_correlation-CH1_1,Not known,dirty_0dot2-0dot01,0,Tue May 10 15:20:23 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.03100744824264856,None,0.28030482229993325,None,3.567544760004074,0.28030482229993325,0.03236518937155336,None,0.9676348106284467,None,296.8351931282581,None,296.7327245788262,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_0dot2-0dot01_2220_correlation-CH1_1,Not known,dirty_0dot2-0dot01,0,Tue May 10 15:20:23 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.01456209220054927,None,0.06797725005379066,None,14.710803970573924,0.06797725005379066,0.2894324334263624,None,0.7105675665736376,None,3999.999999999898,None,72.38210004185457,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_0dot2-0dot01_2221_correlation-CH1_1,Not known,dirty_0dot2-0dot01,0,Tue May 10 15:20:23 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.08867349996098872,None,0.4324605638270119,None,2.312349572757827,0.4324605638270119,0.9999999999977551,None,2.2448709557920665e-12,None,667.7298179398575,None,3989.1054179327375,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2022-04-25_multipletau_dirty_0dot2-0dot01_2222_correlation-CH1_1,Not known,dirty_0dot2-0dot01,0,Tue May 10 15:20:23 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.025856,None,0.329373,None,3.03607156627896,0.329373,1.0,None,0.0,None,405.939777,None,2126.807007,None,1.0,None,1.0,None,1.0,1.0,0.8723404255319149
2022-04-25_multipletau_dirty_0dot2-0dot01_2223_correlation-CH1_1,Not known,dirty_0dot2-0dot01,0,Tue May 10 15:20:23 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.011884175067586544,None,0.07794626856392699,None,12.829350505468499,0.07794626856392699,0.2677090039161529,None,0.7322909960838471,None,3999.9999999999563,None,92.14680834803133,None,1.0,None,1.0,None,1.0,1.0,0.8404255319148937
2022-04-25_multipletau_dirty_0dot2-0dot01_2224_correlation-CH1_1,Not known,dirty_0dot2-0dot01,0,Tue May 10 15:20:23 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.044551208429403966,None,0.23206372424858393,None,4.309161215256598,0.23206372424858393,0.08241567669228245,None,0.9175843233077176,None,22.208133541738235,None,879.6074321658823,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_0dot2-0dot01_2225_correlation-CH1_1,Not known,dirty_0dot2-0dot01,0,Tue May 10 15:20:23 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0035370116892330383,None,0.06580596355621576,None,15.196191134648982,0.06580596355621576,0.25525474260042313,None,0.7447452573995769,None,170.86333452575124,None,170.8236104893637,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_0dot2-0dot01_2226_correlation-CH1_1,Not known,dirty_0dot2-0dot01,0,Tue May 10 15:20:24 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0012535274654762452,None,0.032715672189098655,None,30.566390145369375,0.032715672189098655,5.69488900481474e-13,None,0.9999999999994305,None,3726.2575328844405,None,51.75105158168137,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_0dot2-0dot01_2227_correlation-CH1_1,Not known,dirty_0dot2-0dot01,0,Tue May 10 15:20:24 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0064142056011388116,None,0.07518478707949222,None,13.300563037343029,0.07518478707949222,0.31062840375206546,None,0.6893715962479345,None,32.16215189974156,None,313.03699786574975,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_0dot2-0dot01_2228_correlation-CH1_1,Not known,dirty_0dot2-0dot01,0,Tue May 10 15:20:24 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.001963,None,0.036794,None,27.178344295265532,0.036794,0.0,None,1.0,None,1702.278333,None,55.746015,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_0dot2-0dot01_2229_correlation-CH1_1,Not known,dirty_0dot2-0dot01,0,Tue May 10 15:20:24 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0015516830587249952,None,0.036370301384914185,None,27.494960501338706,0.036370301384914185,0.9711711657158745,None,0.028828834284125526,None,45.018255426539255,None,45.03041919978763,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_0dot2-0dot01_2230_correlation-CH1_1,Not known,dirty_0dot2-0dot01,0,Tue May 10 15:20:24 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.1018385121992803,None,0.5352344999630299,None,1.8683399520566646,0.5352344999630299,0.9999999935061623,None,6.493837689802717e-09,None,621.5840166170236,None,3671.11549583492,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_0dot2-0dot01_2231_correlation-CH1_1,Not known,dirty_0dot2-0dot01,0,Tue May 10 15:20:24 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002224102169325004,None,0.0332295364574304,None,30.09370898932271,0.0332295364574304,0.11715527148316213,None,0.8828447285168379,None,3999.9989971879636,None,36.12020436917648,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_0dot2-0dot01_2232_correlation-CH1_1,Not known,dirty_0dot2-0dot01,0,Tue May 10 15:20:24 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0043900546292351406,None,0.05373705968586377,None,18.609131311720482,0.05373705968586378,0.17818129818011053,None,0.8218187018198895,None,10.411483880277707,None,165.2867595584161,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot2-0dot01_2233_correlation-CH1_1,Not known,dirty_0dot2-0dot01,0,Tue May 10 15:20:24 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.42038794671610724,None,0.9999999999997322,None,1.0000000000002678,0.9999999999997322,0.15572104041783075,None,0.8442789595821693,None,384.64566527149896,None,3999.9999995394564,None,1.0,None,1.0,None,1.0,1.0,0.8404255319148937
2022-04-25_multipletau_dirty_0dot2-0dot01_2234_correlation-CH1_1,Not known,dirty_0dot2-0dot01,0,Tue May 10 15:20:24 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.106788,None,0.285338,None,3.504615578717171,0.285338,0.111951,None,0.888049,None,32.06197,None,2688.623824,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_0dot2-0dot01_2235_correlation-CH1_1,Not known,dirty_0dot2-0dot01,0,Tue May 10 15:20:24 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.02156039114216779,None,0.11834930615987957,None,8.44956368944899,0.11834930615987956,0.22103003785647568,None,0.7789699621435243,None,3999.9996227141505,None,264.251205136471,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-04-25_multipletau_dirty_0dot2-0dot01_2236_correlation-CH1_1,Not known,dirty_0dot2-0dot01,0,Tue May 10 15:20:24 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.15280561172293294,None,0.5861576287975719,None,1.7060257358611424,0.5861576287975719,0.7641097645481243,None,0.2358902354518757,None,900.8208508807494,None,900.7705242273643,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_0dot2-0dot01_2237_correlation-CH1_1,Not known,dirty_0dot2-0dot01,0,Tue May 10 15:20:24 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.1303584004890509,None,0.5020955982708888,None,1.9916525925417168,0.5020955982708888,0.797605020579162,None,0.20239497942083795,None,858.4195956572726,None,858.3563602389879,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_0dot2-0dot01_2238_correlation-CH1_1,Not known,dirty_0dot2-0dot01,0,Tue May 10 15:20:24 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002004024723037068,None,0.03792506547014929,None,26.367785727017324,0.03792506547014929,0.6617143225360413,None,0.33828567746395866,None,55.22126593847865,None,55.2336963512641,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_0dot2-0dot01_2239_correlation-CH1_1,Not known,dirty_0dot2-0dot01,0,Tue May 10 15:20:24 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.08756917530381325,None,0.48375243844884686,None,2.0671730424894643,0.4837524384488468,0.9999999999999936,None,6.439293542825908e-15,None,516.7791445830121,None,3962.2855609908697,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_0dot2-0dot01_2240_correlation-CH1_1,Not known,dirty_0dot2-0dot01,0,Tue May 10 15:20:24 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.25869,None,0.83874,None,1.1922645873572262,0.83874,0.0,None,1.0,None,682.792875,None,1182.822456,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2022-04-25_multipletau_dirty_0dot2-0dot01_2241_correlation-CH1_1,Not known,dirty_0dot2-0dot01,0,Tue May 10 15:20:24 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0010013857534161286,None,0.03300462202987575,None,30.298786609184646,0.03300462202987575,0.9550910112965769,None,0.04490898870342308,None,50.88254003779543,None,50.9282958808986,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_0dot2-0dot01_2242_correlation-CH1_1,Not known,dirty_0dot2-0dot01,0,Tue May 10 15:20:24 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.001960322543705706,None,0.03559817408071951,None,28.091328440961092,0.03559817408071951,0.9198852850618333,None,0.08011471493816669,None,57.579216419230946,None,57.61925654749632,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_0dot2-0dot01_2243_correlation-CH1_1,Not known,dirty_0dot2-0dot01,0,Tue May 10 15:20:24 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.2890510898014931,None,0.999999888328602,None,1.0000001116714106,0.9999998883286019,0.1949884776845605,None,0.8050115223154395,None,1017.788053700959,None,1016.9684179232107,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot2-0dot01_2244_correlation-CH1_1,Not known,dirty_0dot2-0dot01,0,Tue May 10 15:20:24 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.2001690078438424,None,0.9997839581902733,None,1.000216088493876,0.9997839581902733,0.4077704658207057,None,0.5922295341792942,None,605.8682201061316,None,603.5248985637832,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_0dot2-0dot01_2245_correlation-CH1_1,Not known,dirty_0dot2-0dot01,0,Tue May 10 15:20:24 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.39448807817631526,None,0.9545823952267789,None,1.0475785065808083,0.9545823952267789,0.08462160376267291,None,0.9153783962373271,None,90.20980021848595,None,3999.9999143901314,None,1.0,None,1.0,None,1.0,1.0,0.8723404255319149
2022-04-25_multipletau_dirty_0dot2-0dot01_2246_correlation-CH1_1,Not known,dirty_0dot2-0dot01,0,Tue May 10 15:20:24 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002159,None,0.034499,None,28.986347430360297,0.034499,0.0,None,1.0,None,238.789001,None,56.658095,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_0dot2-0dot01_2247_correlation-CH1_1,Not known,dirty_0dot2-0dot01,0,Tue May 10 15:20:24 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.012146405350925149,None,0.12771204992970808,None,7.830114703744821,0.12771204992970808,6.483947267987844e-08,None,0.9999999351605273,None,268.9920314064356,None,185.89831837176808,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_0dot2-0dot01_2248_correlation-CH1_1,Not known,dirty_0dot2-0dot01,0,Tue May 10 15:20:24 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.031490844958755204,None,0.12142177431296045,None,8.235755124303607,0.12142177431296045,0.6227359762675704,None,0.3772640237324296,None,161.94450277406182,None,3999.9997559694743,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-04-25_multipletau_dirty_0dot2-0dot01_2249_correlation-CH1_1,Not known,dirty_0dot2-0dot01,0,Tue May 10 15:20:24 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003609167028114313,None,0.038680545688537016,None,25.852789359596603,0.038680545688537016,0.8222099242910754,None,0.17779007570892458,None,56.615352317892814,None,3999.9996876263867,None,1.0,None,1.0,None,1.0,1.0,0.851063829787234
2022-04-25_multipletau_dirty_0dot2-0dot01_2250_correlation-CH1_1,Not known,dirty_0dot2-0dot01,0,Tue May 10 15:20:24 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.21907903132184736,None,0.9999997653605364,None,1.0000002346395187,0.9999997653605364,2.163911287822451e-06,None,0.9999978360887122,None,402.7787061752055,None,1343.6666997295863,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-04-25_multipletau_dirty_0dot2-0dot01_2251_correlation-CH1_1,Not known,dirty_0dot2-0dot01,0,Tue May 10 15:20:24 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00596693879265231,None,0.061725406916675385,None,16.20078424675149,0.061725406916675385,4.401653430630148e-09,None,0.9999999955983465,None,3834.2526284471887,None,150.40777869944264,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_0dot2-0dot01_2252_correlation-CH1_1,Not known,dirty_0dot2-0dot01,0,Tue May 10 15:20:24 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003289,None,0.074135,None,13.488905375328791,0.074135,0.73529,None,0.26471,None,98.757136,None,98.815322,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_0dot2-0dot01_2253_correlation-CH1_1,Not known,dirty_0dot2-0dot01,0,Tue May 10 15:20:24 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.036470025578843046,None,0.22284437700666743,None,4.487436539491775,0.22284437700666743,1.4175373375113764e-08,None,0.9999999858246267,None,3084.419405204355,None,317.9022954241528,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_0dot2-0dot01_2254_correlation-CH1_1,Not known,dirty_0dot2-0dot01,0,Tue May 10 15:20:24 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.08676692904162953,None,0.3620524127036463,None,2.7620310344915118,0.3620524127036463,0.22616310612267565,None,0.7738368938773243,None,725.9924744078721,None,726.0283986655787,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot2-0dot01_2255_correlation-CH1_1,Not known,dirty_0dot2-0dot01,0,Tue May 10 15:20:24 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00880623606075892,None,0.12176760565890248,None,8.212364812372327,0.12176760565890246,0.9999999994486624,None,5.513376422072724e-10,None,224.01807600533326,None,2952.511393044441,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_0dot2-0dot01_2256_correlation-CH1_1,Not known,dirty_0dot2-0dot01,0,Tue May 10 15:20:24 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.01773164866286492,None,0.10069775145955286,None,9.930708337630248,0.10069775145955286,0.3384460368726756,None,0.6615539631273244,None,57.14085994158353,None,793.9829969679315,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_0dot2-0dot01_2257_correlation-CH1_1,Not known,dirty_0dot2-0dot01,0,Tue May 10 15:20:24 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.18761428809508685,None,0.5674022474281986,None,1.7624181161294117,0.5674022474281986,0.6775558072483407,None,0.32244419275165925,None,487.9422937076389,None,3999.999952003453,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_0dot2-0dot01_2258_correlation-CH1_1,Not known,dirty_0dot2-0dot01,0,Tue May 10 15:20:24 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004243,None,0.058241,None,17.170034855170755,0.058241,0.0,None,1.0,None,3974.748044,None,64.738218,None,1.0,None,1.0,None,1.0,1.0,0.6702127659574468
2022-04-25_multipletau_dirty_0dot2-0dot01_2259_correlation-CH1_1,Not known,dirty_0dot2-0dot01,0,Tue May 10 15:20:25 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005010172498334242,None,0.05055367942855891,None,19.780953855459185,0.05055367942855891,0.879212695221368,None,0.12078730477863198,None,155.4523013985993,None,7.70086491788158,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_0dot2-0dot01_2260_correlation-CH1_1,Not known,dirty_0dot2-0dot01,0,Tue May 10 15:20:25 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.40021667930807414,None,0.9999999992405545,None,1.0000000007594456,0.9999999992405544,6.205105151924073e-09,None,0.9999999937948949,None,258.21026372704705,None,2700.104393109604,None,1.0,None,1.0,None,1.0,1.0,0.8723404255319149
2022-04-25_multipletau_dirty_0dot2-0dot01_2261_correlation-CH1_1,Not known,dirty_0dot2-0dot01,0,Tue May 10 15:20:25 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.000123,None,0.039223,None,25.49524513678199,0.039223,0.0,None,1.0,None,3294.815798,None,43.601346,None,1.0,None,1.0,None,1.0,1.0,0.8404255319148937
2022-04-25_multipletau_dirty_0dot2-0dot01_2262_correlation-CH1_1,Not known,dirty_0dot2-0dot01,0,Tue May 10 15:20:25 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.006559121280851343,None,0.06378566309463758,None,15.677504183288319,0.06378566309463758,0.9372629203610829,None,0.06273707963891706,None,145.58594748991985,None,3.524274960820734,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_0dot2-0dot01_2263_correlation-CH1_1,Not known,dirty_0dot2-0dot01,0,Tue May 10 15:20:25 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.033563738347620053,None,0.21468248702405984,None,4.658041807983752,0.21468248702405984,0.10596900892649963,None,0.8940309910735004,None,55.978052516125615,None,435.0309283213123,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
