version,3.0
numOfCh,1
type,point
parent_name,0cd20_0dot069-1dot0
ch_type,1_1
kcount,1
numberNandB,1
brightnessNandB,1
carpet pos,0
pc,0
Time (ms),CH1 Auto-Correlation
1.0,0.10756073892116547
2.0,0.10567186772823334
3.0,0.10393922030925751
4.0,0.1024254783987999
5.0,0.1011946052312851
6.0,0.09971652179956436
7.0,0.0984482616186142
8.0,0.09742244333028793
9.0,0.09628545492887497
10.0,0.09527973085641861
11.0,0.09434568881988525
12.0,0.09339083731174469
13.0,0.09260858595371246
14.0,0.09197620302438736
15.0,0.09123432636260986
16.0,0.09055908024311066
18.0,0.0892232209444046
20.0,0.08794829994440079
22.0,0.08702500909566879
24.0,0.08608193695545197
26.0,0.08502309769392014
28.0,0.08390147984027863
30.0,0.08300763368606567
32.0,0.08207929879426956
36.0,0.08033572137355804
40.0,0.07852362096309662
44.0,0.07672657072544098
48.0,0.07476884126663208
52.0,0.07310498505830765
56.0,0.0715743899345398
60.0,0.07012950628995895
64.0,0.06850595027208328
72.0,0.06528104096651077
80.0,0.062418632209300995
88.0,0.06054745987057686
96.0,0.05876309052109718
104.0,0.057184793055057526
112.0,0.05593520775437355
120.0,0.054449185729026794
128.0,0.052488066256046295
144.0,0.048415470868349075
160.0,0.0456726960837841
176.0,0.042847003787755966
192.0,0.04009459912776947
208.0,0.03835681080818176
224.0,0.038486674427986145
240.0,0.03703402355313301
256.0,0.03505433350801468
288.0,0.031173313036561012
320.0,0.027469154447317123
352.0,0.023535918444395065
384.0,0.020379845052957535
416.0,0.01813478209078312
448.0,0.01673031784594059
480.0,0.017365096136927605
512.0,0.019653594121336937
576.0,0.02023940719664097
640.0,0.015415702946484089
704.0,0.011950154788792133
768.0,0.010648470371961594
832.0,0.009437866508960724
896.0,0.008677024394273758
960.0,0.004886778537184
1024.0,-0.003241876605898142
1152.0,-0.008235061541199684
1280.0,-0.010886313393712044
1408.0,-0.017019450664520264
1536.0,-0.018780265003442764
1664.0,-0.01246817596256733
1792.0,-0.004728409461677074
1920.0,0.004602567292749882
2048.0,0.0007910466520115733
2304.0,0.002411209512501955
2560.0,-0.0008151344954967499
2816.0,0.0010672176722437143
3072.0,-0.00048427400179207325
3328.0,-0.008246502839028835
3584.0,-0.009303075261414051
3840.0,0.003873418318107724
4096.0,0.014541195705533028
4608.0,0.008193179033696651
5120.0,-0.004907878581434488
5632.0,-0.023157930001616478
6144.0,-0.019957249984145164
6656.0,-0.011228753253817558
7168.0,-0.013804208487272263
7680.0,-0.0059555284678936005
8192.0,-0.0005124479066580534
end
