name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-04-25_multipletau_dirty_0dot4-0dot1_0215_correlation-CH1_1,Not known,dirty_0dot4-0dot1,0,Tue May 10 15:35:15 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.016404120073831296,None,0.8420590395625316,None,1.187565186069996,0.8420590395625316,0.7041909868530001,None,0.2958090131469999,None,0.001000005439757034,None,82.41202257723342,None,1.0,None,1.0,None,1.0,1.0,0.6914893617021277
2022-04-25_multipletau_dirty_0dot4-0dot1_0216_correlation-CH1_1,Not known,dirty_0dot4-0dot1,0,Tue May 10 15:35:15 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.008812456771180921,None,0.7526940619731571,None,1.3285610323250596,0.7526940619731571,0.57667123799811,None,0.42332876200188996,None,0.0010000561390653044,None,62.01314412891911,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_0dot4-0dot1_0217_correlation-CH1_1,Not known,dirty_0dot4-0dot1,0,Tue May 10 15:35:16 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.021350484825356175,None,0.4718155584162245,None,2.119472285646468,0.4718155584162245,0.3377522322777508,None,0.6622477677222491,None,0.0010000283544157379,None,78.53108168551275,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_0dot4-0dot1_0218_correlation-CH1_1,Not known,dirty_0dot4-0dot1,0,Tue May 10 15:35:16 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.022618910767309486,None,0.43536231736395936,None,2.296937424568163,0.4353623173639593,0.04340897052716575,None,0.9565910294728343,None,791.0023694065386,None,67.5492462955518,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-04-25_multipletau_dirty_0dot4-0dot1_0219_correlation-CH1_1,Not known,dirty_0dot4-0dot1,0,Tue May 10 15:35:18 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0026376590896436403,None,0.4738383704339417,None,2.1104242762868672,0.4738383704339417,0.2902584251677583,None,0.7097415748322418,None,0.0010001741148576268,None,50.29148788232452,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot4-0dot1_0220_correlation-CH1_1,Not known,dirty_0dot4-0dot1,0,Tue May 10 15:35:18 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.036857,None,0.553563,None,1.8064791180046353,0.553563,0.033361,None,0.966639,None,0.001,None,64.338906,None,1.0,None,1.0,None,1.0,1.0,0.6914893617021277
2022-04-25_multipletau_dirty_0dot4-0dot1_0221_correlation-CH1_1,Not known,dirty_0dot4-0dot1,0,Tue May 10 15:35:18 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.06625989532895593,None,0.518585924904773,None,1.9283207506714115,0.518585924904773,0.8562790878925353,None,0.14372091210746474,None,91.43985701210006,None,1999.9995157092906,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_0dot4-0dot1_0222_correlation-CH1_1,Not known,dirty_0dot4-0dot1,0,Tue May 10 15:35:18 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.018058460630264728,None,0.39065700628773053,None,2.5597902607779424,0.39065700628773053,0.34743050183283164,None,0.6525694981671684,None,21.143907433454192,None,162.81590803331815,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_0dot4-0dot1_0223_correlation-CH1_1,Not known,dirty_0dot4-0dot1,0,Tue May 10 15:35:18 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.007466679393254405,None,0.4782287440445028,None,2.0910495499345028,0.4782287440445028,0.9999999999891862,None,1.081379430445395e-11,None,44.9557394227372,None,358.14401035379984,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_0dot4-0dot1_0224_correlation-CH1_1,Not known,dirty_0dot4-0dot1,0,Tue May 10 15:35:18 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.02801240501051372,None,0.35155887725309143,None,2.8444737558997497,0.35155887725309143,6.139984021213962e-09,None,0.9999999938600159,None,0.0520754964981095,None,124.8409375058593,None,1.0,None,1.0,None,1.0,1.0,0.6595744680851063
2022-04-25_multipletau_dirty_0dot4-0dot1_0225_correlation-CH1_1,Not known,dirty_0dot4-0dot1,0,Tue May 10 15:35:18 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.05232106302367334,None,0.42131607127256576,None,2.37351496461919,0.42131607127256576,0.2718800320169446,None,0.7281199679830554,None,20.364133694676998,None,270.4292455604152,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_0dot4-0dot1_0226_correlation-CH1_1,Not known,dirty_0dot4-0dot1,0,Tue May 10 15:35:18 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.021424271007162154,None,0.7275040384656266,None,1.3745628163234567,0.7275040384656266,0.5342648239246942,None,0.4657351760753058,None,0.0010005298581144653,None,92.86375068663992,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_0dot4-0dot1_0227_correlation-CH1_1,Not known,dirty_0dot4-0dot1,0,Tue May 10 15:35:18 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.028654727643566247,None,0.5202315056720828,None,1.9222211440426091,0.5202315056720828,0.9028696925307488,None,0.09713030746925122,None,173.72419937734202,None,9.95340829817837,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot4-0dot1_0228_correlation-CH1_1,Not known,dirty_0dot4-0dot1,0,Tue May 10 15:35:18 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.026722982251956795,None,0.44694104906287285,None,2.2374315406847454,0.44694104906287285,0.16688475849349704,None,0.833115241506503,None,0.0010002157701826386,None,97.0537043710501,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_0dot4-0dot1_0229_correlation-CH1_1,Not known,dirty_0dot4-0dot1,0,Tue May 10 15:35:18 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005407,None,0.084863,None,11.78369843158974,0.084863,0.129087,None,0.870913,None,1999.999952,None,32.275169,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_0dot4-0dot1_0230_correlation-CH1_1,Not known,dirty_0dot4-0dot1,0,Tue May 10 15:35:18 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.05013524097406852,None,0.7854485084617948,None,1.273157933622381,0.7854485084617948,0.11843355033151193,None,0.8815664496684881,None,86.22345918133662,None,86.22686956573595,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_0dot4-0dot1_0231_correlation-CH1_1,Not known,dirty_0dot4-0dot1,0,Tue May 10 15:35:18 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.007421558315765409,None,0.4664043661353342,None,2.1440622614365386,0.4664043661353342,0.11890253323203354,None,0.8810974667679665,None,47.53525699740142,None,81.87174630831328,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_0dot4-0dot1_0232_correlation-CH1_1,Not known,dirty_0dot4-0dot1,0,Tue May 10 15:35:18 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.05063348706265525,None,0.5685208183826191,None,1.7589505391287041,0.5685208183826191,0.6703620856083394,None,0.32963791439166057,None,60.50136303285226,None,1999.999987722733,None,1.0,None,1.0,None,1.0,1.0,0.8617021276595744
2022-04-25_multipletau_dirty_0dot4-0dot1_0233_correlation-CH1_1,Not known,dirty_0dot4-0dot1,0,Tue May 10 15:35:18 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0700342101060718,None,0.8580245333646526,None,1.1654678405040537,0.8580245333646526,4.953240040350693e-10,None,0.999999999504676,None,93.98987901807017,None,151.09578518016514,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_0dot4-0dot1_0234_correlation-CH1_1,Not known,dirty_0dot4-0dot1,0,Tue May 10 15:35:18 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.040152998431139286,None,0.6124905805473718,None,1.6326781696892676,0.6124905805473718,0.5514795200350192,None,0.4485204799649808,None,36.46791418128931,None,244.92146255553152,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_0dot4-0dot1_0235_correlation-CH1_1,Not known,dirty_0dot4-0dot1,0,Tue May 10 15:35:18 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0027249445633374947,None,0.05997419134951003,None,16.673838821307754,0.05997419134951003,0.5674465611473617,None,0.4325534388526383,None,15.431765354281467,None,132.75750256496613,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_0dot4-0dot1_0236_correlation-CH1_1,Not known,dirty_0dot4-0dot1,0,Tue May 10 15:35:18 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.007212292863590153,None,0.9018596633297913,None,1.1088199646360288,0.9018596633297913,0.8296393281618272,None,0.17036067183817283,None,0.0010000023812051526,None,54.58109006773932,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_0dot4-0dot1_0237_correlation-CH1_1,Not known,dirty_0dot4-0dot1,0,Tue May 10 15:35:20 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.021355536506783124,None,0.7209568622745418,None,1.3870455395141215,0.7209568622745418,0.5894428216352035,None,0.41055717836479655,None,0.0010000463577833035,None,56.90150605117647,None,1.0,None,1.0,None,1.0,1.0,0.6276595744680851
2022-04-25_multipletau_dirty_0dot4-0dot1_0238_correlation-CH1_1,Not known,dirty_0dot4-0dot1,0,Tue May 10 15:35:20 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.032007,None,0.659925,None,1.5153237110277684,0.659925,0.347807,None,0.652193,None,0.001,None,68.942058,None,1.0,None,1.0,None,1.0,1.0,0.6808510638297872
2022-04-25_multipletau_dirty_0dot4-0dot1_0239_correlation-CH1_1,Not known,dirty_0dot4-0dot1,0,Tue May 10 15:35:20 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.04835269427430655,None,0.49519096563748044,None,2.0194229487055715,0.4951909656374804,1.913388891772172e-10,None,0.999999999808661,None,1678.1502841410354,None,119.5197527610359,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
2022-04-25_multipletau_dirty_0dot4-0dot1_0240_correlation-CH1_1,Not known,dirty_0dot4-0dot1,0,Tue May 10 15:35:20 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.02340728349676502,None,0.9456117404340822,None,1.0575164808560338,0.9456117404340824,0.6373834805752624,None,0.3626165194247376,None,0.0010000001673105261,None,60.017360161524294,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_0dot4-0dot1_0241_correlation-CH1_1,Not known,dirty_0dot4-0dot1,0,Tue May 10 15:35:20 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.03772655250182577,None,0.5652145207809621,None,1.7692397545241596,0.5652145207809621,0.44925714049146676,None,0.5507428595085333,None,35.00866735117816,None,247.74070977800315,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_0dot4-0dot1_0242_correlation-CH1_1,Not known,dirty_0dot4-0dot1,0,Tue May 10 15:35:20 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.008540642785907382,None,0.11892763101495968,None,8.408474897429109,0.11892763101495968,0.15729120993286255,None,0.8427087900671375,None,962.7777430527811,None,39.511792444645494,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot4-0dot1_0243_correlation-CH1_1,Not known,dirty_0dot4-0dot1,0,Tue May 10 15:35:20 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.057986546419469764,None,0.4821587307221193,None,2.074005791624514,0.48215873072211934,0.6208871433718598,None,0.3791128566281402,None,56.06127690204514,None,678.2502840393184,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2022-04-25_multipletau_dirty_0dot4-0dot1_0244_correlation-CH1_1,Not known,dirty_0dot4-0dot1,0,Tue May 10 15:35:20 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.009229973640177525,None,0.6306277003129228,None,1.5857216540024988,0.6306277003129228,0.7146243489533632,None,0.28537565104663676,None,0.006475868553358253,None,72.79122829797112,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_0dot4-0dot1_0245_correlation-CH1_1,Not known,dirty_0dot4-0dot1,0,Tue May 10 15:35:20 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.02227732993017406,None,0.8831747818523735,None,1.132278706942466,0.8831747818523735,0.6809541813431572,None,0.3190458186568428,None,0.0013001790857118832,None,140.70735843857614,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot4-0dot1_0246_correlation-CH1_1,Not known,dirty_0dot4-0dot1,0,Tue May 10 15:35:20 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.026060210845180953,None,0.38603731871353114,None,2.590423131453971,0.38603731871353114,0.097167911079237,None,0.902832088920763,None,0.04002709836772616,None,103.58145440115648,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_0dot4-0dot1_0247_correlation-CH1_1,Not known,dirty_0dot4-0dot1,0,Tue May 10 15:35:20 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.043877871043605965,None,0.7010433005386907,None,1.4264454124753594,0.7010433005386907,0.690390950838782,None,0.309609049161218,None,74.34879595503843,None,74.29523310525998,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_0dot4-0dot1_0248_correlation-CH1_1,Not known,dirty_0dot4-0dot1,0,Tue May 10 15:35:20 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.013666268747633326,None,0.1228124505822237,None,8.142496915086747,0.12281245058222369,0.5974692072371364,None,0.40253079276286363,None,20.218209823491275,None,731.817409808788,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2022-04-25_multipletau_dirty_0dot4-0dot1_0249_correlation-CH1_1,Not known,dirty_0dot4-0dot1,0,Tue May 10 15:35:21 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004159703839457296,None,0.6220981766415014,None,1.607463319372938,0.6220981766415014,0.6896622007738196,None,0.31033779922618043,None,0.0010000155508861305,None,33.52996338989724,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot4-0dot1_0250_correlation-CH1_1,Not known,dirty_0dot4-0dot1,0,Tue May 10 15:35:21 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.01299347121292338,None,0.7515201182826011,None,1.3306363671078205,0.7515201182826011,0.7427832628050794,None,0.25721673719492055,None,0.001439429685304265,None,104.56283433438587,None,1.0,None,1.0,None,1.0,1.0,0.6914893617021277
2022-04-25_multipletau_dirty_0dot4-0dot1_0251_correlation-CH1_1,Not known,dirty_0dot4-0dot1,0,Tue May 10 15:35:21 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.07011694103987487,None,0.5785820453061281,None,1.7283633464133845,0.5785820453061281,0.32573924621908346,None,0.6742607537809165,None,22.28416388182164,None,353.40975364503475,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_0dot4-0dot1_0252_correlation-CH1_1,Not known,dirty_0dot4-0dot1,0,Tue May 10 15:35:21 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.011174915860174384,None,0.6824438233673924,None,1.4653220759852226,0.6824438233673924,0.7788756380244654,None,0.22112436197553464,None,0.0010000257894687667,None,94.60933981785766,None,1.0,None,1.0,None,1.0,1.0,0.6808510638297872
2022-04-25_multipletau_dirty_0dot4-0dot1_0253_correlation-CH1_1,Not known,dirty_0dot4-0dot1,0,Tue May 10 15:35:21 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.023503267063643585,None,0.7365487126728923,None,1.3576834536456635,0.7365487126728923,0.4822469900800464,None,0.5177530099199537,None,0.011173547345714636,None,87.63549034017898,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_0dot4-0dot1_0254_correlation-CH1_1,Not known,dirty_0dot4-0dot1,0,Tue May 10 15:35:23 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.009459,None,0.50151,None,1.9939781858786465,0.50151,0.684634,None,0.315366,None,0.001,None,43.55868,None,1.0,None,1.0,None,1.0,1.0,0.6170212765957447
2022-04-25_multipletau_dirty_0dot4-0dot1_0255_correlation-CH1_1,Not known,dirty_0dot4-0dot1,0,Tue May 10 15:35:23 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.007841823826352345,None,0.9164211802879875,None,1.0912013182473017,0.9164211802879874,0.725676681016271,None,0.27432331898372897,None,0.0010000466096927818,None,79.93846239894808,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_0dot4-0dot1_0256_correlation-CH1_1,Not known,dirty_0dot4-0dot1,0,Tue May 10 15:35:23 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002989375702500574,None,0.08821141459940367,None,11.336401355100367,0.08821141459940367,0.32451820818430577,None,0.6754817918156942,None,7.4314950168143294,None,67.85202035883242,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_0dot4-0dot1_0257_correlation-CH1_1,Not known,dirty_0dot4-0dot1,0,Tue May 10 15:35:23 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.028453683913519323,None,0.4528027264775182,None,2.208467267366709,0.45280272647751824,2.1002876104958546e-09,None,0.9999999978997124,None,0.4987877338593591,None,85.70733454620888,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_0dot4-0dot1_0258_correlation-CH1_1,Not known,dirty_0dot4-0dot1,0,Tue May 10 15:35:23 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.011738819462493222,None,0.16264273939043497,None,6.148445382486038,0.16264273939043497,0.3085381305727805,None,0.6914618694272194,None,15.80926759983426,None,168.25746050178526,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_0dot4-0dot1_0259_correlation-CH1_1,Not known,dirty_0dot4-0dot1,0,Tue May 10 15:35:23 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.06445962135418581,None,0.7989555702610712,None,1.2516340547863436,0.7989555702610712,0.2873785008065781,None,0.7126214991934219,None,124.72432528314977,None,124.72178124426203,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot4-0dot1_0260_correlation-CH1_1,Not known,dirty_0dot4-0dot1,0,Tue May 10 15:35:23 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005595000762313118,None,0.8471236292848026,None,1.1804652419438066,0.8471236292848026,0.6962329474367979,None,0.30376705256320213,None,0.0010002293890596277,None,93.51312585742622,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_0dot4-0dot1_0261_correlation-CH1_1,Not known,dirty_0dot4-0dot1,0,Tue May 10 15:35:23 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0567314684441379,None,0.5639452642193283,None,1.7732217352411035,0.5639452642193283,0.6894845802024239,None,0.31051541979757613,None,128.33172832763512,None,128.30182953278887,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_0dot4-0dot1_0262_correlation-CH1_1,Not known,dirty_0dot4-0dot1,0,Tue May 10 15:35:23 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.02539947155091571,None,0.3024728419229167,None,3.306081939927829,0.3024728419229167,0.08252126021645806,None,0.917478739783542,None,1.1937264767608078,None,176.63148368367393,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_0dot4-0dot1_0263_correlation-CH1_1,Not known,dirty_0dot4-0dot1,0,Tue May 10 15:35:23 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.040995,None,0.389682,None,2.566195000025662,0.389682,0.369586,None,0.630414,None,44.634181,None,286.404662,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
