Time (ms),2022-04-25_multipletau_dirty_0dot4-0dot1_0200_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0200_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0201_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0201_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0202_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0202_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0203_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0203_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0204_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0204_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0205_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0205_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0206_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0206_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0207_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0207_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0208_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0208_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0209_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0209_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0210_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0210_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0211_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0211_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0212_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0212_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0213_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0213_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0214_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0214_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0215_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0215_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0216_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0216_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0217_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0217_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0218_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0218_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0219_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0219_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0220_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0220_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0221_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0221_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0222_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0222_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0223_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0223_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0224_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0224_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0225_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0225_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0226_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0226_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0227_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0227_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0228_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0228_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0229_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0229_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0230_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0230_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0231_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0231_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0232_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0232_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0233_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0233_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0234_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0234_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0235_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0235_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0236_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0236_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0237_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0237_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0238_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0238_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0239_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0239_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0240_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0240_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0241_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0241_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0242_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0242_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0243_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0243_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0244_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0244_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0245_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0245_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0246_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0246_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0247_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0247_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0248_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0248_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0249_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0249_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0250_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0250_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0251_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0251_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0252_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0252_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0253_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0253_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0254_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0254_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0255_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0255_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0256_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0256_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0257_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0257_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0258_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0258_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0259_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0259_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0260_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0260_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0261_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0261_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0262_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0262_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0263_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0263_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0264_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0264_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0265_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0265_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0266_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0266_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0267_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0267_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0268_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0268_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0269_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0269_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0270_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0270_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0271_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0271_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0272_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0272_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0273_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0273_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0274_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0274_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0275_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0275_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0276_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0276_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0277_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0277_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0278_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0278_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0279_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0279_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0280_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0280_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0281_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0281_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0282_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0282_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0283_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0283_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0284_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0284_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0285_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0285_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0286_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0286_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0287_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0287_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0288_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0288_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0289_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0289_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0290_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0290_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0291_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0291_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0292_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0292_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0293_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0293_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0294_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0294_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0295_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0295_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0296_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0296_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0297_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0297_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0298_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0298_correlation-CH1_1 fitted model: ,2022-04-25_multipletau_dirty_0dot4-0dot1_0299_correlation-CH1_1,2022-04-25_multipletau_dirty_0dot4-0dot1_0299_correlation-CH1_1 fitted model: ,
1.0,0.19969014823436737, ,0.23556607961654663, ,0.2690127193927765, ,0.5036682486534119, ,0.23879669606685638, ,0.36547476053237915, ,0.3320496678352356, ,0.39964720606803894, ,0.28201478719711304, ,0.2879689633846283, ,0.1721508502960205, ,0.14514902234077454, ,0.1814388632774353, ,0.2631310820579529, ,0.41645216941833496, ,0.22691337764263153, ,0.3017916977405548, ,0.2749384343624115, ,0.39633259177207947, ,0.3161296546459198, ,0.4633588492870331, ,0.4415358603000641, ,0.36065396666526794, ,0.43260449171066284, ,0.3168022632598877, ,0.35775652527809143, ,0.3134535849094391, ,0.4801442325115204, ,0.33979183435440063, ,0.07580321282148361, ,0.6923927664756775, ,0.451262891292572, ,0.5015407204627991, ,0.7672738432884216, ,0.5566720366477966, ,0.054166097193956375, ,0.14258641004562378, ,0.25502386689186096, ,0.37916016578674316, ,0.4435097575187683, ,0.30063357949256897, ,0.5054346323013306, ,0.10829899460077286, ,0.40926533937454224, ,0.1701633185148239, ,0.26113152503967285, ,0.3206140398979187, ,0.6304240226745605, ,0.10018175095319748, ,0.1694650650024414, ,0.1797897219657898, ,0.48465684056282043, ,0.1390617936849594, ,0.35586002469062805, ,0.13189028203487396, ,0.2385360300540924, ,0.08006835728883743, ,0.40927547216415405, ,0.14513449370861053, ,0.7137177586555481, ,0.24971704185009003, ,0.5017982125282288, ,0.2623756527900696, ,0.3423684537410736, ,0.2947710156440735, ,0.07494232058525085, ,0.22173762321472168, ,0.4685039520263672, ,0.2874366343021393, ,0.3347310721874237, ,0.11565237492322922, ,0.3285948932170868, ,0.2471936196088791, ,0.5199835300445557, ,0.33703023195266724, ,0.04707968235015869, ,0.39806100726127625, ,0.17036496102809906, ,0.46611523628234863, ,0.09256653487682343, ,0.2745070457458496, ,0.17310313880443573, ,0.18677565455436707, ,0.37086233496665955, ,0.3515375554561615, ,0.1819789707660675, ,0.46951234340667725, ,0.48966100811958313, ,0.21255695819854736, ,0.24737665057182312, ,0.5079234838485718, ,0.49491432309150696, ,0.09936890751123428, ,0.32878315448760986, ,0.5717093348503113, ,0.5099322199821472, ,0.14939767122268677, ,0.1305682361125946, ,0.262922078371048, ,0.33601757884025574, ,
2.0,0.1967225819826126, ,0.23236452043056488, ,0.2664039731025696, ,0.4982406198978424, ,0.2360900640487671, ,0.3615558445453644, ,0.3285374343395233, ,0.3944246470928192, ,0.2795161306858063, ,0.28481215238571167, ,0.1693086475133896, ,0.14303678274154663, ,0.17857585847377777, ,0.25938042998313904, ,0.4113023281097412, ,0.22376303374767303, ,0.297853022813797, ,0.271964967250824, ,0.39204299449920654, ,0.3111867606639862, ,0.45837128162384033, ,0.4371798634529114, ,0.3550014793872833, ,0.427249550819397, ,0.3138625919818878, ,0.35348767042160034, ,0.31015703082084656, ,0.47570809721946716, ,0.33612340688705444, ,0.07398578524589539, ,0.686962902545929, ,0.44541627168655396, ,0.49672630429267883, ,0.7622070908546448, ,0.5498144626617432, ,0.0525212287902832, ,0.140385240316391, ,0.25225740671157837, ,0.3741987943649292, ,0.438673198223114, ,0.2967965304851532, ,0.5010966062545776, ,0.10572662204504013, ,0.4054659903049469, ,0.16792643070220947, ,0.25809386372566223, ,0.31728261709213257, ,0.6242198944091797, ,0.0984480008482933, ,0.1666204035282135, ,0.17757666110992432, ,0.4798140227794647, ,0.13692623376846313, ,0.3516179025173187, ,0.1299847662448883, ,0.23579299449920654, ,0.07752503454685211, ,0.40461263060569763, ,0.14270178973674774, ,0.7081326842308044, ,0.246820867061615, ,0.4971054494380951, ,0.25945383310317993, ,0.3393917977809906, ,0.2898976802825928, ,0.0732112005352974, ,0.21925674378871918, ,0.4639500379562378, ,0.2836330235004425, ,0.3310910761356354, ,0.113554447889328, ,0.3253713846206665, ,0.24406927824020386, ,0.5152860283851624, ,0.3337424695491791, ,0.04574871063232422, ,0.3934382200241089, ,0.16813410818576813, ,0.4612286686897278, ,0.09129273891448975, ,0.2713410556316376, ,0.17095233500003815, ,0.18480467796325684, ,0.3675823509693146, ,0.3468705713748932, ,0.17919474840164185, ,0.4658183455467224, ,0.4838159382343292, ,0.20950756967067719, ,0.24423791468143463, ,0.5030653476715088, ,0.4889489710330963, ,0.09697975218296051, ,0.32514524459838867, ,0.5656461715698242, ,0.505252480506897, ,0.14750821888446808, ,0.12871909141540527, ,0.26001274585723877, ,0.332145094871521, ,
3.0,0.1938030868768692, ,0.22911949455738068, ,0.26394888758659363, ,0.4927923381328583, ,0.23338885605335236, ,0.3578435182571411, ,0.3251241147518158, ,0.38962504267692566, ,0.27718526124954224, ,0.28175580501556396, ,0.16645008325576782, ,0.1409900188446045, ,0.17586810886859894, ,0.255831241607666, ,0.4062238335609436, ,0.22039729356765747, ,0.2939317524433136, ,0.26928195357322693, ,0.3879067003726959, ,0.30629557371139526, ,0.4533599317073822, ,0.4328303039073944, ,0.3497474193572998, ,0.4217803180217743, ,0.3112674951553345, ,0.3495083451271057, ,0.306841105222702, ,0.4713190197944641, ,0.3327465057373047, ,0.07235806435346603, ,0.6819033026695251, ,0.43997013568878174, ,0.49208852648735046, ,0.757136881351471, ,0.5429043769836426, ,0.050962939858436584, ,0.1382998824119568, ,0.2494790107011795, ,0.36925679445266724, ,0.43418559432029724, ,0.29306310415267944, ,0.4966222047805786, ,0.10330403596162796, ,0.40182602405548096, ,0.16563336551189423, ,0.25501978397369385, ,0.31390732526779175, ,0.6180041432380676, ,0.09684046357870102, ,0.16377340257167816, ,0.1754918098449707, ,0.4751027524471283, ,0.13502557575702667, ,0.3474790155887604, ,0.12840516865253448, ,0.23314310610294342, ,0.07507709413766861, ,0.40066590905189514, ,0.140375018119812, ,0.7025614976882935, ,0.2439032942056656, ,0.49253788590431213, ,0.2567024230957031, ,0.3362938463687897, ,0.2848409116268158, ,0.07151112705469131, ,0.21687911450862885, ,0.4593619704246521, ,0.2804796099662781, ,0.32748115062713623, ,0.11161703616380692, ,0.3224339783191681, ,0.24105742573738098, ,0.5108769536018372, ,0.33066555857658386, ,0.04454819858074188, ,0.3889475166797638, ,0.16589194536209106, ,0.45663341879844666, ,0.08992817997932434, ,0.2681114673614502, ,0.168927863240242, ,0.18291127681732178, ,0.3647056818008423, ,0.3425884246826172, ,0.17657284438610077, ,0.46217870712280273, ,0.47829023003578186, ,0.20650319755077362, ,0.24104543030261993, ,0.4982242286205292, ,0.4831925630569458, ,0.09471108764410019, ,0.32150596380233765, ,0.5596021413803101, ,0.5003402829170227, ,0.1454961746931076, ,0.12690187990665436, ,0.25709858536720276, ,0.328443318605423, ,
4.0,0.19086095690727234, ,0.2258554995059967, ,0.2614377737045288, ,0.48741185665130615, ,0.23066166043281555, ,0.3543238043785095, ,0.3217754065990448, ,0.38485056161880493, ,0.27494606375694275, ,0.27878549695014954, ,0.16378571093082428, ,0.13905227184295654, ,0.17319902777671814, ,0.252316415309906, ,0.4010474383831024, ,0.2176429182291031, ,0.2902059555053711, ,0.26669302582740784, ,0.3838427662849426, ,0.3015877306461334, ,0.4486842751502991, ,0.42870545387268066, ,0.3446766138076782, ,0.41632455587387085, ,0.308686763048172, ,0.3451976180076599, ,0.3035328686237335, ,0.46696725487709045, ,0.32935968041419983, ,0.07082381844520569, ,0.6769861578941345, ,0.4346950352191925, ,0.4874345064163208, ,0.7521768808364868, ,0.5357417464256287, ,0.04957914352416992, ,0.13623879849910736, ,0.24697256088256836, ,0.36400479078292847, ,0.429961234331131, ,0.28950628638267517, ,0.4921628534793854, ,0.10116788744926453, ,0.3981667757034302, ,0.16313505172729492, ,0.2520339787006378, ,0.3105621039867401, ,0.6122211813926697, ,0.09520066529512405, ,0.16122817993164062, ,0.17339588701725006, ,0.4702434241771698, ,0.13332563638687134, ,0.3432668149471283, ,0.1269521564245224, ,0.23045752942562103, ,0.07271269708871841, ,0.3962823748588562, ,0.13808275759220123, ,0.6969923377037048, ,0.24121083319187164, ,0.4881705045700073, ,0.2541450262069702, ,0.3334520757198334, ,0.28006699681282043, ,0.06995187699794769, ,0.2146962285041809, ,0.45493775606155396, ,0.2773858606815338, ,0.32399120926856995, ,0.10980767011642456, ,0.3195870816707611, ,0.23817101120948792, ,0.5068789124488831, ,0.3274698257446289, ,0.0434114933013916, ,0.38469159603118896, ,0.1635788381099701, ,0.452059805393219, ,0.08869025856256485, ,0.26492321491241455, ,0.16694757342338562, ,0.18106387555599213, ,0.3616618514060974, ,0.3384784460067749, ,0.17401918768882751, ,0.458576500415802, ,0.4728012979030609, ,0.20385496318340302, ,0.2379436492919922, ,0.4934351146221161, ,0.47758209705352783, ,0.09239821881055832, ,0.31791913509368896, ,0.5540264248847961, ,0.49537378549575806, ,0.14369778335094452, ,0.1251896768808365, ,0.2542456388473511, ,0.3247080147266388, ,
