name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2022-04-25_multipletau_dirty_3dot0-0dot01_0501_correlation-CH1_1,Not known,dirty_3dot0-0dot01,0,Thu Jan  5 21:29:59 2023,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.066612,0.007452594364907745,0.304098,0.007214964823177079,3.288413603509395,0.304098,1.0,0,710.505794,64.98583421700876,1.0,0,1.0,1.0,0.776595744680851
