name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-04-25_multipletau_dirty_10dot0-1dot0_1411_correlation-CH1_1,Not known,dirty_10dot0-1dot0,0,Wed May 11 11:10:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.006047011259943558,None,0.24799974880121897,None,4.032262148787647,0.24799974880121897,0.9024094630716875,None,0.09759053692831254,None,7.036037404276837,None,282.10475715720105,None,1.0,None,1.0,None,1.0,1.0,0.6808510638297872
2022-04-25_multipletau_dirty_10dot0-1dot0_1412_correlation-CH1_1,Not known,dirty_10dot0-1dot0,0,Wed May 11 11:10:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.001778669862122495,None,0.09410113466780966,None,10.626864421243608,0.09410113466780967,0.9452385709807938,None,0.05476142901920622,None,6.647772529091378,None,414.42244736318463,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_10dot0-1dot0_1413_correlation-CH1_1,Not known,dirty_10dot0-1dot0,0,Wed May 11 11:10:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0014148945739184127,None,0.11454102921408957,None,8.730496022791028,0.11454102921408957,0.5519108519760489,None,0.44808914802395106,None,1.5170307419061049,None,21.85135078453936,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
2022-04-25_multipletau_dirty_10dot0-1dot0_1414_correlation-CH1_1,Not known,dirty_10dot0-1dot0,0,Wed May 11 11:10:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0012276445863443897,None,0.10815219952697261,None,9.246228965973135,0.1081521995269726,0.9862192680262174,None,0.0137807319737826,None,9.27183803779276,None,1999.9999934703237,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_10dot0-1dot0_1415_correlation-CH1_1,Not known,dirty_10dot0-1dot0,0,Wed May 11 11:10:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0022383082260696296,None,0.1595358870655934,None,6.26818215257642,0.1595358870655934,0.4549144395118405,None,0.5450855604881595,None,2.5362832869882017,None,18.883745861893452,None,1.0,None,1.0,None,1.0,1.0,0.648936170212766
2022-04-25_multipletau_dirty_10dot0-1dot0_1416_correlation-CH1_1,Not known,dirty_10dot0-1dot0,0,Wed May 11 11:10:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002294121085368417,None,0.11705406847258448,None,8.543060596259517,0.1170540684725845,0.8980192894439755,None,0.10198071055602453,None,9.911915701905766,None,9.911871753381162,None,1.0,None,1.0,None,1.0,1.0,0.6702127659574468
2022-04-25_multipletau_dirty_10dot0-1dot0_1417_correlation-CH1_1,Not known,dirty_10dot0-1dot0,0,Wed May 11 11:10:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0030940972353969975,None,0.24972960045982465,None,4.004331077127861,0.24972960045982465,0.97287811885303,None,0.027121881146970006,None,8.203591331044203,None,436.2836656992097,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_10dot0-1dot0_1418_correlation-CH1_1,Not known,dirty_10dot0-1dot0,0,Wed May 11 11:10:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003681346178139866,None,0.2143883486641607,None,4.664432588015778,0.21438834866416068,0.9700831048703609,None,0.02991689512963913,None,9.083892950545122,None,116.81986857548152,None,1.0,None,1.0,None,1.0,1.0,0.648936170212766
2022-04-25_multipletau_dirty_10dot0-1dot0_1419_correlation-CH1_1,Not known,dirty_10dot0-1dot0,0,Wed May 11 11:10:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004916753478716118,None,0.25847256168329924,None,3.8688826136419,0.25847256168329924,0.9989966095995836,None,0.0010033904004164151,None,9.042941473190638,None,9.044627700934507,None,1.0,None,1.0,None,1.0,1.0,0.6702127659574468
2022-04-25_multipletau_dirty_10dot0-1dot0_1420_correlation-CH1_1,Not known,dirty_10dot0-1dot0,0,Wed May 11 11:10:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002128438299338953,None,0.11221721791121797,None,8.911288469040128,0.11221721791121797,1.0,None,0.0,None,7.207964086111545,None,87.12250194964498,None,1.0,None,1.0,None,1.0,1.0,0.648936170212766
2022-04-25_multipletau_dirty_10dot0-1dot0_1421_correlation-CH1_1,Not known,dirty_10dot0-1dot0,0,Wed May 11 11:10:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003451482240898196,None,0.15305486530313933,None,6.533604782960721,0.15305486530313933,0.8176098876635902,None,0.18239011233640978,None,11.82715537364156,None,11.823060144195148,None,1.0,None,1.0,None,1.0,1.0,0.6276595744680851
2022-04-25_multipletau_dirty_10dot0-1dot0_1422_correlation-CH1_1,Not known,dirty_10dot0-1dot0,0,Wed May 11 11:10:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002015723944928438,None,0.14485831189153026,None,6.903297345814708,0.14485831189153026,0.9568125847806839,None,0.04318741521931613,None,6.68305781291785,None,122.92103706006151,None,1.0,None,1.0,None,1.0,1.0,0.6382978723404256
2022-04-25_multipletau_dirty_10dot0-1dot0_1423_correlation-CH1_1,Not known,dirty_10dot0-1dot0,0,Wed May 11 11:10:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002219999096891301,None,0.1420691764400142,None,7.038824501261394,0.1420691764400142,0.877333086533199,None,0.12266691346680103,None,4.341737194080548,None,133.7179018515196,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_10dot0-1dot0_1424_correlation-CH1_1,Not known,dirty_10dot0-1dot0,0,Wed May 11 11:10:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0010993984427990489,None,0.09257659418235246,None,10.801866377048318,0.09257659418235246,0.7895662221722228,None,0.21043377782777717,None,5.049422961847251,None,18.93617827601671,None,1.0,None,1.0,None,1.0,1.0,0.6595744680851063
2022-04-25_multipletau_dirty_10dot0-1dot0_1425_correlation-CH1_1,Not known,dirty_10dot0-1dot0,0,Wed May 11 11:10:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0007348853938842215,None,0.07238346090894206,None,13.815310672392327,0.07238346090894206,0.9999999997657962,None,2.34203767490726e-10,None,8.069692405864688,None,404.87350357675706,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_10dot0-1dot0_1426_correlation-CH1_1,Not known,dirty_10dot0-1dot0,0,Wed May 11 11:10:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0015754830565855027,None,0.15138461466555245,None,6.605691088286991,0.15138461466555245,0.9999999999999314,None,6.861178292183467e-14,None,6.0361324144784305,None,790.2761472259666,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_10dot0-1dot0_1427_correlation-CH1_1,Not known,dirty_10dot0-1dot0,0,Wed May 11 11:10:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0015194415080702628,None,0.12384314057873194,None,8.0747306255873,0.12384314057873193,0.9655010265818669,None,0.03449897341813313,None,7.946826542457974,None,143.06739363649453,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
2022-04-25_multipletau_dirty_10dot0-1dot0_1428_correlation-CH1_1,Not known,dirty_10dot0-1dot0,0,Wed May 11 11:10:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0014703805288769356,None,0.08354904057435718,None,11.969018352880038,0.08354904057435718,0.9999999999928411,None,7.1589401073879344e-12,None,7.779703447606732,None,2.6605829097046287,None,1.0,None,1.0,None,1.0,1.0,0.6382978723404256
2022-04-25_multipletau_dirty_10dot0-1dot0_1429_correlation-CH1_1,Not known,dirty_10dot0-1dot0,0,Wed May 11 11:10:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0032026245399459086,None,0.9941061292564554,None,1.0059288144093357,0.9941061292564554,0.9034445379823854,None,0.09655546201761456,None,0.01999814916993533,None,20.223087426174825,None,1.0,None,1.0,None,1.0,1.0,0.6702127659574468
2022-04-25_multipletau_dirty_10dot0-1dot0_1430_correlation-CH1_1,Not known,dirty_10dot0-1dot0,0,Wed May 11 11:10:13 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0026524525054882897,None,0.09931344691529714,None,10.069129922082798,0.09931344691529714,0.9189620024070486,None,0.08103799759295138,None,5.162806465591468,None,704.1673778637736,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_10dot0-1dot0_1431_correlation-CH1_1,Not known,dirty_10dot0-1dot0,0,Wed May 11 11:10:13 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004401417956582443,None,0.2464561432453951,None,4.057517036628725,0.24645614324539508,0.8898652095001074,None,0.11013479049989261,None,7.65910511354941,None,130.42754344970604,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
2022-04-25_multipletau_dirty_10dot0-1dot0_1432_correlation-CH1_1,Not known,dirty_10dot0-1dot0,0,Wed May 11 11:10:13 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.001726239394044038,None,0.09781417992588413,None,10.223466584882898,0.09781417992588413,0.7575021343061756,None,0.24249786569382437,None,6.065243926265107,None,6.06677115566738,None,1.0,None,1.0,None,1.0,1.0,0.6170212765957447
2022-04-25_multipletau_dirty_10dot0-1dot0_1433_correlation-CH1_1,Not known,dirty_10dot0-1dot0,0,Wed May 11 11:10:13 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002853436211079474,None,0.14715929425323895,None,6.795357405555036,0.14715929425323895,0.9652834535957967,None,0.0347165464042033,None,4.702436057282653,None,1999.9999681815548,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_10dot0-1dot0_1434_correlation-CH1_1,Not known,dirty_10dot0-1dot0,0,Wed May 11 11:10:13 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004215143591427828,None,0.18054526149770525,None,5.538777322121579,0.18054526149770525,0.4113493764860495,None,0.5886506235139505,None,9.357870432214973,None,9.35817097911084,None,1.0,None,1.0,None,1.0,1.0,0.5851063829787234
2022-04-25_multipletau_dirty_10dot0-1dot0_1435_correlation-CH1_1,Not known,dirty_10dot0-1dot0,0,Wed May 11 11:10:13 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0026606520718128746,None,0.14508898199128287,None,6.892322120366668,0.14508898199128287,0.9999999999978465,None,2.153499600865416e-12,None,4.503983119949984,None,342.461651370471,None,1.0,None,1.0,None,1.0,1.0,0.6702127659574468
2022-04-25_multipletau_dirty_10dot0-1dot0_1436_correlation-CH1_1,Not known,dirty_10dot0-1dot0,0,Wed May 11 11:10:13 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.001066855714261794,None,0.12104843541624154,None,8.261155929536502,0.12104843541624154,0.9999999999998795,None,1.2045919817182948e-13,None,5.660466371958313,None,1257.9833560961738,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
2022-04-25_multipletau_dirty_10dot0-1dot0_1437_correlation-CH1_1,Not known,dirty_10dot0-1dot0,0,Wed May 11 11:10:13 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.001811131127951171,None,0.11841649056877052,None,8.444769771480846,0.11841649056877052,0.4082867393388943,None,0.5917132606611057,None,3.0554896570786227,None,17.597504595143153,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_10dot0-1dot0_1438_correlation-CH1_1,Not known,dirty_10dot0-1dot0,0,Wed May 11 11:10:13 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0022367969612747673,None,0.11085862558377611,None,9.020497906536805,0.11085862558377611,0.8771583379808385,None,0.12284166201916147,None,4.4958591100859655,None,212.84036050287511,None,1.0,None,1.0,None,1.0,1.0,0.6914893617021277
2022-04-25_multipletau_dirty_10dot0-1dot0_1439_correlation-CH1_1,Not known,dirty_10dot0-1dot0,0,Wed May 11 11:10:13 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003616557077689153,None,0.20714942535823755,None,4.827433135624838,0.20714942535823755,0.509666153794722,None,0.490333846205278,None,17.96951164385329,None,3.588629951556482,None,1.0,None,1.0,None,1.0,1.0,0.6808510638297872
2022-04-25_multipletau_dirty_10dot0-1dot0_1440_correlation-CH1_1,Not known,dirty_10dot0-1dot0,0,Wed May 11 11:10:13 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0013847118503739209,None,0.14006188889968837,None,7.139700941176047,0.14006188889968837,0.7615256023087178,None,0.2384743976912822,None,4.098335586370016,None,22.344236522313185,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_10dot0-1dot0_1441_correlation-CH1_1,Not known,dirty_10dot0-1dot0,0,Wed May 11 11:10:13 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0005431232757475701,None,0.06956274130594584,None,14.375511678038565,0.06956274130594584,0.36939506905126185,None,0.6306049309487382,None,11.673811499873668,None,0.45364554304066196,None,1.0,None,1.0,None,1.0,1.0,0.6702127659574468
2022-04-25_multipletau_dirty_10dot0-1dot0_1442_correlation-CH1_1,Not known,dirty_10dot0-1dot0,0,Wed May 11 11:10:13 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0034760235937958406,None,0.17792568445806428,None,5.620324030484156,0.17792568445806428,0.9772898655525679,None,0.022710134447432084,None,10.315309609634292,None,1255.0848788154124,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_10dot0-1dot0_1443_correlation-CH1_1,Not known,dirty_10dot0-1dot0,0,Wed May 11 11:10:13 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0010326364592485593,None,0.053184800116233125,None,18.802364544278486,0.053184800116233125,0.9420911562519229,None,0.05790884374807714,None,6.668254475181374,None,6.665941363146832,None,1.0,None,1.0,None,1.0,1.0,0.648936170212766
2022-04-25_multipletau_dirty_10dot0-1dot0_1444_correlation-CH1_1,Not known,dirty_10dot0-1dot0,0,Wed May 11 11:10:13 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0010700519007801335,None,0.08944521495581545,None,11.180027914226429,0.08944521495581545,0.9458488689853164,None,0.05415113101468361,None,6.739804703501131,None,6.738785025928666,None,1.0,None,1.0,None,1.0,1.0,0.6382978723404256
2022-04-25_multipletau_dirty_10dot0-1dot0_1445_correlation-CH1_1,Not known,dirty_10dot0-1dot0,0,Wed May 11 11:10:13 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0017518605081561223,None,0.11536836035986506,None,8.667887771662265,0.11536836035986507,0.5542739893591985,None,0.44572601064080153,None,3.3161772252651556,None,32.59695942455172,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_10dot0-1dot0_1446_correlation-CH1_1,Not known,dirty_10dot0-1dot0,0,Wed May 11 11:10:13 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003079694651195619,None,0.17463364568506393,None,5.726273399820159,0.17463364568506393,0.8135689796672345,None,0.18643102033276548,None,7.81206286567963,None,7.812189184008773,None,1.0,None,1.0,None,1.0,1.0,0.6595744680851063
2022-04-25_multipletau_dirty_10dot0-1dot0_1447_correlation-CH1_1,Not known,dirty_10dot0-1dot0,0,Wed May 11 11:10:13 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0012291830122679315,None,0.059298428269255826,None,16.8638533800476,0.05929842826925582,0.8942160203276037,None,0.10578397967239628,None,6.7682049905255095,None,313.53576426130917,None,1.0,None,1.0,None,1.0,1.0,0.6914893617021277
2022-04-25_multipletau_dirty_10dot0-1dot0_1448_correlation-CH1_1,Not known,dirty_10dot0-1dot0,0,Wed May 11 11:10:13 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0007172640298368504,None,0.06823209429298026,None,14.65585968541611,0.06823209429298026,0.9999999999870934,None,1.290656470587237e-11,None,6.738392151415117,None,553.3671841889746,None,1.0,None,1.0,None,1.0,1.0,0.6382978723404256
2022-04-25_multipletau_dirty_10dot0-1dot0_1449_correlation-CH1_1,Not known,dirty_10dot0-1dot0,0,Wed May 11 11:10:13 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002586358813019496,None,0.1554121225284015,None,6.434504488652424,0.1554121225284015,0.9999999998950895,None,1.0491052471195417e-10,None,6.981541881054732,None,133.95443137474666,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_10dot0-1dot0_1450_correlation-CH1_1,Not known,dirty_10dot0-1dot0,0,Wed May 11 11:10:13 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0043391515256473445,None,0.15752276775219337,None,6.348288658647415,0.15752276775219337,0.865337774706549,None,0.13466222529345095,None,8.080815284614511,None,336.8561996821208,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_10dot0-1dot0_1451_correlation-CH1_1,Not known,dirty_10dot0-1dot0,0,Wed May 11 11:10:13 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.001225294328288551,None,0.08735131387221465,None,11.448024713891423,0.08735131387221465,0.7642466229893227,None,0.23575337701067733,None,3.01908510129545,None,79.29547963061793,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_10dot0-1dot0_1452_correlation-CH1_1,Not known,dirty_10dot0-1dot0,0,Wed May 11 11:10:14 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.001287939836354779,None,0.09092078252764887,None,10.99858549607073,0.09092078252764887,0.8399221654613549,None,0.1600778345386451,None,5.446922917584646,None,5.447401634516859,None,1.0,None,1.0,None,1.0,1.0,0.6595744680851063
2022-04-25_multipletau_dirty_10dot0-1dot0_1453_correlation-CH1_1,Not known,dirty_10dot0-1dot0,0,Wed May 11 11:10:14 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0026958887453951697,None,0.18606751973424407,None,5.374393131204612,0.1860675197342441,0.973295288835447,None,0.026704711164552974,None,5.653689045702374,None,420.40572431359135,None,1.0,None,1.0,None,1.0,1.0,0.6702127659574468
2022-04-25_multipletau_dirty_10dot0-1dot0_1454_correlation-CH1_1,Not known,dirty_10dot0-1dot0,0,Wed May 11 11:10:14 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0036271351084707915,None,0.28042037472739717,None,3.566074686877236,0.28042037472739717,0.2217789452465323,None,0.7782210547534677,None,1.5060189469991527,None,18.508855031711185,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_10dot0-1dot0_1455_correlation-CH1_1,Not known,dirty_10dot0-1dot0,0,Wed May 11 11:10:14 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0029542973802889616,None,0.1354365176196108,None,7.383533020308571,0.1354365176196108,0.6331884777707721,None,0.36681152222922786,None,3.026466029116187,None,29.706442249490287,None,1.0,None,1.0,None,1.0,1.0,0.6276595744680851
2022-04-25_multipletau_dirty_10dot0-1dot0_1456_correlation-CH1_1,Not known,dirty_10dot0-1dot0,0,Wed May 11 11:10:14 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003091685414019385,None,0.12115302719755945,None,8.2540240481927,0.12115302719755945,0.7464216540481977,None,0.2535783459518023,None,11.729483403275491,None,11.728112559539714,None,1.0,None,1.0,None,1.0,1.0,0.6063829787234043
2022-04-25_multipletau_dirty_10dot0-1dot0_1457_correlation-CH1_1,Not known,dirty_10dot0-1dot0,0,Wed May 11 11:10:14 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0028266648250026005,None,0.2448999372366974,None,4.083300352312844,0.24489993723669742,0.9999999999993179,None,6.821210263296962e-13,None,7.624320913183253,None,191.8178169360217,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_10dot0-1dot0_1458_correlation-CH1_1,Not known,dirty_10dot0-1dot0,0,Wed May 11 11:10:14 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003394433032881894,None,0.17595806090200614,None,5.683172426848441,0.17595806090200614,0.9999999974673,None,2.532700049684422e-09,None,8.366375238531909,None,934.0508305859407,None,1.0,None,1.0,None,1.0,1.0,0.6702127659574468
2022-04-25_multipletau_dirty_10dot0-1dot0_1459_correlation-CH1_1,Not known,dirty_10dot0-1dot0,0,Wed May 11 11:10:14 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004502625682226702,None,0.15526591388460267,None,6.440563643242546,0.15526591388460267,0.9030984945186472,None,0.09690150548135279,None,11.850835733712069,None,11.852969970984008,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_10dot0-1dot0_1460_correlation-CH1_1,Not known,dirty_10dot0-1dot0,0,Wed May 11 11:10:14 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.001309827786070139,None,0.12640981841256235,None,7.910777917078489,0.12640981841256235,0.9999999975876357,None,2.412364308312931e-09,None,6.345361783367653,None,1325.8724235193213,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_10dot0-1dot0_1461_correlation-CH1_1,Not known,dirty_10dot0-1dot0,0,Wed May 11 11:10:14 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0025975575903497417,None,0.13816440259069213,None,7.237754307543817,0.13816440259069213,0.9999999998546697,None,1.4533030334717978e-10,None,9.822607515372859,None,28.942406392724223,None,1.0,None,1.0,None,1.0,1.0,0.6914893617021277
2022-04-25_multipletau_dirty_10dot0-1dot0_1462_correlation-CH1_1,Not known,dirty_10dot0-1dot0,0,Wed May 11 11:10:14 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0006330904703418794,None,0.06810171175131459,None,14.683918719277958,0.06810171175131459,0.9999999999996698,None,3.3018032752352156e-13,None,5.610858317322585,None,685.989983398954,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
