version,3.0
numOfCH,1
type,point
parent_name,tttr2xfcs
ch_type,2_2
kcount,454.22682119205297
numberNandB,60.80225875220808
brightnessNandB,5.417098378862966
carpet pos,0
pc,0
Time (ms),CH2 Auto-Correlation
1e-06,-1.0
2e-06,-1.0
3e-06,-1.0
4e-06,-1.0
5e-06,-1.0
6e-06,-1.0
8e-06,-1.0
1e-05,-1.0
1.2e-05,-1.0
1.4e-05,-1.0
1.6e-05,-1.0
1.8e-05,-1.0
2.2e-05,-1.0
2.6e-05,-1.0
3e-05,-1.0
3.4e-05,-1.0
3.8e-05,-1.0
4.2e-05,-1.0
5e-05,-1.0
5.8e-05,-1.0
6.6e-05,-1.0
7.4e-05,-0.5837296453036673
8.2e-05,-0.7410430601862159
9e-05,-1.0
0.000106,-0.21999461204846937
0.000122,0.4306158971505334
0.000138,0.06901237213245914
0.000154,-0.2586542537045661
0.00017,0.5692473107228144
0.000186,-0.1730179080667711
0.000218,0.17178435406574333
0.00025,0.0343022944777176
0.000282,0.004711995873218244
0.000314,0.05231560971655114
0.000346,0.12604060765981684
0.000378,0.007679398379770941
0.000442,0.07680703796287536
0.000506,0.019183273801883116
0.00057,0.08429867005018066
0.000634,0.029548257256629462
0.000698,0.07031852397468752
0.000762,0.048491503970196526
0.00089,0.05125516508733985
0.001018,0.05479201933069855
0.001146,0.05025214097377795
0.001274,0.05037231790159935
0.001402,0.04872668903965516
0.00153,0.04710195722994448
0.001786,0.04780727171317434
0.002042,0.04641765078491811
0.002298,0.04870330943202861
0.002554,0.046368094059994425
0.00281,0.04427319533454943
0.003066,0.05055281521155419
0.003578,0.04531554965968709
0.00409,0.04609534720664388
0.004602,0.04691955124210123
0.005114,0.047342791890752745
0.005626,0.043480816484880114
0.006138,0.044655047331331854
0.007162,0.04274310783730906
0.008186,0.0425891388262416
0.00921,0.04115522040604369
0.010234,0.041150796252714006
0.011258,0.039923889501457976
0.012282,0.03974445161404949
0.01433,0.03861989115073605
0.016378,0.03766871111958636
0.018426,0.03717596197802853
0.020474,0.03559329479722728
0.022522,0.03355284807241721
0.02457,0.03420193215047229
0.028666,0.03193729401086287
0.032762,0.031082561301439826
0.036858,0.030631894815250194
0.040954,0.028746339523266107
0.04505,0.028396892193519374
0.049146,0.02730004134609021
0.057338,0.025711948648840854
0.06553,0.02454408390094498
0.073722,0.024053828391481735
0.081914,0.022502705140248436
0.090106,0.02204077194148857
0.098298,0.021236969469484723
0.114682,0.019578707279871876
0.131066,0.01840152869078704
0.14745,0.017990288272129007
0.163834,0.017229950315833964
0.180218,0.016637810318303137
0.196602,0.01583044610331541
0.22937,0.01502635233972871
0.262138,0.014296781570092287
0.294906,0.01354024502357043
0.327674,0.01328656098172476
0.360442,0.012794178643666498
0.39321,0.012704695220485895
0.458746,0.011800760680746647
0.524282,0.011320496611776587
0.589818,0.010558447125000203
0.655354,0.01019191367531791
0.72089,0.009979607129784407
0.786426,0.009597091348041653
0.917498,0.008921806932487009
1.04857,0.008385527833634665
1.179642,0.00787782465897191
1.310714,0.007447435374740685
1.441786,0.007342301334158252
1.572858,0.007104951421079475
1.835002,0.0063650036979361335
2.097146,0.006114705769885376
2.35929,0.005909343855110771
2.621434,0.005740460932314839
2.883578,0.005511988395009659
3.145722,0.005399675106184887
3.67001,0.005081247068249084
4.194298,0.0048446919986666614
4.718586,0.004649416159526298
5.242874,0.004503354843697016
5.767162,0.004271285275280645
6.29145,0.004095426334982832
7.340026,0.0038128089793667552
8.388602,0.0035701978850037897
9.437178,0.003164834275707573
10.485754,0.0032095588735605585
11.53433,0.003087288104670627
12.582906,0.0027897485998116256
14.680058,0.002745123662518667
16.77721,0.002413813004680243
18.874362,0.00245742665349602
20.971514,0.0023589350292296807
23.068666,0.0024722851267728885
25.165818,0.002358510747638487
29.360122,0.0022059787141484044
33.554426,0.0021226357854358113
37.74873,0.00170941809160996
41.943034,0.001094623932314187
46.137338,0.0009494833507974754
50.331642,0.0009099415872850791
58.72025,0.001054812026518137
67.108858,0.0007113341375388771
75.497466,0.00015734638939490786
83.886074,0.0003989002549427134
92.274682,-1.8372519220655192e-05
100.66329,3.338180248291245e-05
117.440506,5.9764831813025054e-05
134.217722,-0.00011464192384769145
150.994938,0.00011482321649158855
167.772154,9.812216072724311e-05
184.54937,6.454145839729364e-05
201.326586,-0.0003669202139287009
234.881018,-0.0005405533954269126
268.43545,-0.0010981276233152926
301.989882,-0.0017651306749235651
335.544314,-0.0022082700601221417
369.098746,-0.0015987306414168012
402.653178,-0.0016926530212121316
469.762042,-0.0029293551579273602
536.870906,-0.004128729378189422
603.97977,-0.004064652225953647
671.088634,-0.0046179881351442464
738.197498,-0.004856371273830651
805.306362,-0.004439657333770608
939.52409,-0.006093393983531037
1073.741818,-0.007332992820412998
1207.959546,-0.006727599822320407
1342.177274,-0.007138831322965
1476.395002,-0.007364830556635726
1610.61273,-0.007471347141811302
1879.048186,-0.008140278050797978
2147.483642,-0.003921772230085718
2415.919098,-0.005573412866036742
2684.354554,-0.006248999356421092
2952.79001,-0.00017189315012500206
3221.225466,0.0016264138021411245
3758.096378,-0.07293176565748094
4294.96729,-0.08255712686720096
4831.838202,-0.0946879972496294
5368.709114,-0.12337690487915143
5905.580026,-0.1651902485683403
6442.450938,-0.3049568310162022
end
