version,3.0
numOfCh,1
type,point
parent_name,fe81d_0dot069-1dot0
ch_type,1_1
kcount,1
numberNandB,1
brightnessNandB,1
carpet pos,0
pc,0
Time (ms),CH1 Auto-Correlation
1.0,0.08741001784801483
2.0,0.08662589639425278
3.0,0.08589711040258408
4.0,0.08523079752922058
5.0,0.0846061259508133
6.0,0.08402960747480392
7.0,0.08343972265720367
8.0,0.0828876793384552
9.0,0.08229099214076996
10.0,0.08172979205846786
11.0,0.08116564154624939
12.0,0.08061613142490387
13.0,0.08005305379629135
14.0,0.07951916009187698
15.0,0.07898556441068649
16.0,0.07848052680492401
18.0,0.07748129963874817
20.0,0.07644987851381302
22.0,0.0754539892077446
24.0,0.07452879101037979
26.0,0.07357780635356903
28.0,0.072636678814888
30.0,0.07172922044992447
32.0,0.07086159288883209
36.0,0.06925848126411438
40.0,0.0675601214170456
44.0,0.06588107347488403
48.0,0.06429442763328552
52.0,0.06274496018886566
56.0,0.061274781823158264
60.0,0.0599164254963398
64.0,0.05866866558790207
72.0,0.05649980530142784
80.0,0.05468561500310898
88.0,0.05294911563396454
96.0,0.05149039253592491
104.0,0.0503162257373333
112.0,0.049154072999954224
120.0,0.047817669808864594
128.0,0.04646415263414383
144.0,0.044109709560871124
160.0,0.04199632257223129
176.0,0.04021695256233215
192.0,0.038977719843387604
208.0,0.03786267712712288
224.0,0.03704863786697388
240.0,0.03673943504691124
256.0,0.03638492897152901
288.0,0.03578905388712883
320.0,0.03410844877362251
352.0,0.031241144984960556
384.0,0.028829073533415794
416.0,0.027574803680181503
448.0,0.026011323556303978
480.0,0.02381802722811699
512.0,0.022509275004267693
576.0,0.021082991734147072
640.0,0.015392405912280083
704.0,0.011027457192540169
768.0,0.009966238401830196
832.0,0.008077066391706467
896.0,0.007667167577892542
960.0,0.0046791317872703075
1024.0,0.0015601898776367307
1152.0,-0.009134767577052116
1280.0,-0.0072644418105483055
1408.0,-0.0025814827531576157
1536.0,-0.0011605421314015985
1664.0,-0.003280459437519312
1792.0,-0.004450545646250248
1920.0,-0.0016204987186938524
2048.0,-0.0003412383084651083
2304.0,0.004537429194897413
2560.0,0.0013522148365154862
2816.0,0.0005521544953808188
3072.0,0.00194486731197685
3328.0,-4.6516255679307505e-05
3584.0,-0.001614230452105403
3840.0,0.008450819179415703
4096.0,0.007399558089673519
4608.0,0.0013289558701217175
5120.0,-0.018432585522532463
5632.0,-0.024247342720627785
6144.0,-0.02120971493422985
6656.0,-0.008854970335960388
7168.0,0.0008991524227894843
7680.0,-0.006514835171401501
8192.0,-0.010177800431847572
end
