name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),AR1,stdev(AR1),alpha1,stdev(alpha1),N (mom),bri (kHz)
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF48846_T584s_1,,13 February 2022 18:58:26,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.022034296389197724,,0.14324877129468866,,6.980862669619825,83.39768344730234,1,,5.557653466578744,,5,,0.6260948015313701,,4.391758677586067,132.5703300992708
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF48848_T610s_1,,13 February 2022 18:58:26,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.03739059020709634,,0.39041279490208686,,2.561391463235199,217.28854507338454,1,,13.756918866021962,,5,,0.6345765988384666,,2.0055341794701635,277.5264917879828
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF48851_T607s_1,,13 February 2022 18:58:26,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.024466618705482116,,0.25272165615120795,,3.956922470473531,139.3045456482752,1,,11.703728952591383,,5,,0.5720282990255587,,3.1624814666468555,174.3076966618758
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF48861_T728s_1,,13 February 2022 18:58:26,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0006151238317805869,,0.07869914958073901,,12.706617610576341,37.726967754355904,1,,0.31134852924805057,,5,,0.5,,13.21044782913605,36.289922867141335
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF48866_T787s_1,,13 February 2022 18:58:26,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.015557160035390177,,0.20518619510136835,,4.873622221543554,102.76821494756373,1,,5.975743801917276,,5,,0.6572621430925697,,3.8125954792865855,131.37467906019282
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF48869_T823s_1,,13 February 2022 18:58:26,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.0052509488095642265,,0.08986314389313693,,11.128032658073655,46.73718478049009,1,,1.9182811461714946,,5,,0.5,,9.72720758901272,53.47052840939971
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF48869_T825s_1,,13 February 2022 18:58:26,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.004139029473296358,,0.07491832411900143,,13.347869319815329,36.5369456701579,1,,0.6231470975365664,,5,,0.5,,12.39908359867203,39.33474339180007
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF48870_T834s_1,,13 February 2022 18:58:26,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0026446531618479724,,0.27353904944519364,,3.6557851686194454,157.53980228727718,1,,10.883483015205812,,5,,0.8616001296174651,,2.5548687678299915,225.43642533396994
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF48877_T922s_1,,13 February 2022 18:58:26,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.009904189877610587,,0.13001402464810913,,7.691477920990146,65.70391923228489,1,,2.053246194496442,,5,,0.5,,5.693445125628034,88.76620610790911
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF48878_T934s_1,,13 February 2022 18:58:26,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.005269389898734754,,0.11791670041920584,,8.480562943543184,62.49173510611125,1,,2.1724331604116327,,5,,0.5,,7.096885926984294,74.6794584768937
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF48882_T982s_1,,13 February 2022 18:58:26,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.0019137537253660888,,0.12214746437327059,,8.18682569573527,62.70810827306236,1,,1.4824291368191869,,5,,0.5,,6.997162917643697,73.37345703644294
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF48887_T1042s_1,,13 February 2022 18:58:26,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.0060680072978874025,,0.187471224148978,,5.334151972066544,99.86996835207687,1,,3.9172440581033525,,5,,0.5,,4.436352080849116,120.08700549406124
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF48895_T1139s_1,,13 February 2022 18:58:26,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.005761008583449095,,0.14791761529380942,,6.7605200233501295,72.26157287262113,1,,2.6190823139477626,,5,,0.5,,5.799231987638304,84.24395655369942
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488110_T1318s_1,,13 February 2022 18:58:26,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.004819554848418685,,0.14313884802194157,,6.986223613080296,71.73928325619251,1,,2.042075800129762,,5,,0.5,,6.000794673350526,83.5242284678153
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488100_T1197s_1,,13 February 2022 18:58:26,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.015386163523840772,,0.14271699087270906,,7.006874191258079,70.64750871069349,1,,2.905285133469004,,5,,0.5,,6.450681444835977,76.74273939446576
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488116_T1391s_1,,13 February 2022 18:58:26,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.0000022763524147666642,,0.16633095288831742,,6.012110089163308,86.89622513905977,1,,2.9380997346105224,,5,,0.6472932194524612,,4.659817834834249,112.11936252243741
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488129_T1548s_1,,13 February 2022 18:58:26,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0001415550073936344,,0.1980721949779728,,5.048664201006143,99.36984398558644,1,,3.422388201224355,,5,,0.6337082673681009,,3.794522434351519,132.21955548064403
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488132_T1585s_1,,13 February 2022 18:58:26,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.002641371623776509,,0.14749993751835586,,6.779663888844383,77.32443703293208,1,,3.2832337440459654,,5,,0.5060437541760574,,5.412701662885374,96.85734585326536
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488136_T1633s_1,,13 February 2022 18:58:26,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.002275546060946056,,0.13085628235692745,,7.641971650030302,66.8414806731388,1,,2.3077043346418646,,5,,0.5,,6.218235880618874,82.14970680544555
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488146_T1755s_1,,13 February 2022 18:58:26,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.004308027090444634,,0.140053329560218,,7.140137282991443,73.3217149887908,1,,2.3048479284448047,,5,,0.5,,5.5760714707765695,93.89286018452499
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488155_T1864s_1,,13 February 2022 18:58:26,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.0009888742556167776,,0.12304677238192803,,8.12699090469496,63.427213712986195,1,,2.0641696308105333,,5,,0.5,,6.506334171374267,79.2302025380748
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488160_T1924s_1,,13 February 2022 18:58:26,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.002771193575392325,,0.16149302347526767,,6.1922179576577685,84.08679685854509,1,,3.4668397583171418,,5,,0.5,,4.8715159450272205,106.88866161882774
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488177_T2129s_1,,13 February 2022 18:58:27,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.017697385787180348,,0.17156784379749543,,5.828598051161135,88.83382049080376,1,,2.827638920065878,,5,,0.5,,5.2686636368127395,98.2796713891291
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488194_T2334s_1,,13 February 2022 18:58:27,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.0056305924977005034,,0.17791642862758159,,5.620616419258399,101.06562662803623,1,,8.43342960359256,,5,,0.5495691465260791,,4.174653669185177,136.07824284546837
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488196_T2359s_1,,13 February 2022 18:58:27,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.02014103169667296,,0.20242672517655308,,4.940059170190188,112.07695042352438,1,,3.700697783886747,,5,,0.5,,3.4650285518811947,159.79506495192456
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488198_T2383s_1,,13 February 2022 18:58:27,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.010342986971476405,,0.16566227548197912,,6.036377304915027,85.13779891536839,1,,3.288793606265024,,5,,0.5,,5.092184410291205,100.9290985839283
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488205_T2468s_1,,13 February 2022 18:58:27,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.004473079476299838,,0.08199080471082139,,12.196489637185095,38.73072726056327,1,,1.7306842995294134,,5,,0.5,,11.709613435864714,40.34313715621185
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488210_T2528s_1,,13 February 2022 18:58:27,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.022411529802532033,,0.21739587407385513,,4.599903306629791,112.09410068722978,1,,7.226669624114844,,5,,0.6656599287853562,,3.695213225832786,139.54480579040936
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488218_T2625s_1,,13 February 2022 18:58:27,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.0013531397763722605,,0.12672898587281517,,7.89085459110039,67.1782924821505,1,,2.5727592222684823,,5,,0.5,,6.208494857127275,85.38634024732428
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488227_T2733s_1,,13 February 2022 18:58:27,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.0053769703292656105,,0.1661853201315503,,6.017378666228835,91.40731317027388,1,,3.9460145364366004,,5,,0.5788971125285292,,4.653439965052525,118.20501330071872
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488234_T2818s_1,,13 February 2022 18:58:27,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.0012716875005864443,,0.1361774563373728,,7.343359370162931,73.75987348569916,1,,2.7823324290275666,,5,,0.5051278029104703,,5.846202750620973,92.65370628843073
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488241_T2902s_1,,13 February 2022 18:58:27,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.013095455161630343,,0.18202768645823741,,5.493669778797249,92.1733386482019,1,,3.5301275871224504,,5,,0.5188964624452956,,4.557020142852809,111.12419991466992
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488251_T3022s_1,,13 February 2022 18:58:27,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.0018513266205446698,,0.13593388649645682,,7.356517390724831,73.83627908408174,1,,2.876532506400412,,5,,0.5,,5.772517988553354,94.1019228257361
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488268_T3227s_1,,13 February 2022 18:58:27,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.0066040569718975655,,0.08763287344736158,,11.411242843710584,42.075184853808686,1,,1.8648128478422006,,5,,0.5,,11.195948366699888,42.88642227078699
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488270_T3251s_1,,13 February 2022 18:58:27,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.020316791471967532,,0.18088859353284475,,5.528264554826258,103.74887359315619,1,,8.027377021234116,,5,,0.5128494866434575,,4.584523868199441,125.11220956631291
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF4886_T66s_1,,13 February 2022 18:58:27,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.001667351897300076,,0.1027462461770203,,9.73271566804603,54.26823190185744,1,,1.2667931070958671,,5,,0.5,,8.06464797154485,65.49618700344408
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF4887_T75s_1,,13 February 2022 18:58:27,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.004541657596852724,,0.11126044540459226,,8.987920157640543,56.49772248764913,1,,1.2000237771071933,,5,,0.5,,7.416931884136346,68.46799027171768
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF48811_T123s_1,,13 February 2022 18:58:27,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.05993643757487165,,0.3753985424486242,,2.663835595837074,217.3542914375818,1,,18.615703207312478,,5,,0.6549303691402119,,2.219236090981823,260.91188027741816
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF48814_T159s_1,,13 February 2022 18:58:27,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0010908914558615372,,0.09413222702805706,,10.62335431309768,47.343472105730946,1,,1.6577183491209266,,5,,0.5,,9.145628068780526,54.99585522766864
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF48816_T183s_1,,13 February 2022 18:58:27,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.011410776062466611,,0.2247386028457212,,4.449613850658674,136.20600483355307,1,,7.837212656978562,,5,,0.7193972880170348,,3.0302812707806384,200.0126022436812
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF48822_T273s_1,,13 February 2022 18:58:27,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.006684465849903586,,0.1292610275190007,,7.736283852865127,74.14530730345774,1,,2.7523253915258246,,5,,0.5,,6.408015510549394,89.5187965887868
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF48824_T282s_1,,13 February 2022 18:58:27,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.008464425438304819,,0.12337372959610636,,8.105453270106537,60.461805014038696,1,,1.8865904114436458,,5,,0.5,,7.593801215454983,64.53880451482543
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF48825_T294s_1,,13 February 2022 18:58:27,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0008153498357070262,,0.12349166871914727,,8.097712261660863,65.38964160384197,1,,2.0187588662933957,,5,,0.5,,6.576783347471716,80.51549851478634
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF48827_T317s_1,,13 February 2022 18:58:27,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.015664706147481142,,0.20952054131110015,,4.772801720262743,113.90333960744582,1,,8.61173087657368,,5,,0.5141048586165139,,3.8374282550552667,141.674374927013
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF48828_T330s_1,,13 February 2022 18:58:27,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.0002896385371112194,,0.24414614545329558,,4.095907384256849,133.67428890293166,1,,7.124704696445192,,5,,0.6307583922484824,,2.953147878208,185.41059160745348
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF48842_T497s_1,,13 February 2022 18:58:27,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.0033766575867777192,,0.0802804826524552,,12.456327702078374,38.233234519018694,1,,1.3321390063192244,,5,,0.5,,12.377910246010769,38.477377183929185
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF48868_T811s_1,,13 February 2022 18:58:27,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.021911131080963098,,0.200075963564983,,4.998101631909464,111.3879493290406,1,,5.998178146371339,,5,,0.5354497905359655,,4.173865807674162,133.39100151218426
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF48870_T837s_1,,13 February 2022 18:58:27,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.009341529862993157,,0.17799136754148812,,5.618249996123601,95.11788894843734,1,,3.0355766422255375,,5,,0.5,,4.666416354722691,114.52531559052971
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF48879_T946s_1,,13 February 2022 18:58:27,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.005130925713684616,,0.07635379395094086,,13.096926141515954,38.120594072788116,1,,1.4787106695624317,,5,,0.5,,12.873346971468697,38.78459739470317
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF48889_T1067s_1,,13 February 2022 18:58:27,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.0069034250032553365,,0.13259418279948218,,7.541808991064617,66.56594082921086,1,,2.2521073553441053,,5,,0.5853833590101194,,6.432676069686236,78.04725720475538
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488112_T1342s_1,,13 February 2022 18:58:27,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.0016325578391022208,,0.11921005923717194,,8.388553838484976,62.4595363686304,1,,1.9818348845231164,,5,,0.5,,6.891775151921193,76.02850911937104
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488117_T1403s_1,,13 February 2022 18:58:27,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.006494125224656737,,0.2412820139925198,,4.144527739357323,136.09181793370587,1,,6.965991934218891,,5,,0.7980154948375099,,2.862220651330313,197.07234268465615
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488128_T1536s_1,,13 February 2022 18:58:28,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.005851189724633931,,0.08773747259302041,,11.39763855107391,44.01322752038238,1,,1.4324466152136797,,5,,0.5,,10.747290275815974,46.67892459436539
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488135_T1621s_1,,13 February 2022 18:58:28,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.005376890502235943,,0.10787724140594467,,9.269795806485039,54.887208726967756,1,,1.7496283671127966,,5,,0.5,,8.076624070110318,62.99892925359722
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488152_T1827s_1,,13 February 2022 18:58:28,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0013575604347364875,,0.14701851005349348,,6.80186460627403,75.27778651347965,1,,2.4195911829464083,,5,,0.5,,5.440957270006554,94.11118288666609
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488182_T2189s_1,,13 February 2022 18:58:28,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.025072577000703863,,0.20414979296947863,,4.8983640171974345,107.1717389752738,1,,12.178121219435903,,5,,0.6649605131182224,,4.0264421145418,130.38619019519112
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488185_T2225s_1,,13 February 2022 18:58:28,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0010770051986906785,,0.1189928221865401,,8.403868247047217,59.8638304507809,1,,2.062436127755503,,5,,0.5,,6.692718978299739,75.17317158137573
