version,3.0
numOfCh,1
type,point
parent_name,mod-filtering
ch_type,1_1
kcount,1
numberNandB,1
brightnessNandB,1
carpet pos,0
pc,0
Time (ms),CH1 Auto-Correlation
1.0,0.023720680230304714
2.0,0.022769373060667286
3.0,0.022539744064252076
4.0,0.02223541705757559
5.0,0.021878985219974112
6.0,0.021483637618275875
7.0,0.021228151377883364
8.0,0.02090233200584013
9.0,0.020426880012368143
10.0,0.020059539910137314
11.0,0.019809052400254545
12.0,0.019638241622675023
13.0,0.0194144333881332
14.0,0.01924894351005424
15.0,0.019003784438104354
16.0,0.01872223457849942
18.0,0.018313214435785596
20.0,0.017894933676148916
22.0,0.017609926346111804
24.0,0.017233871465636597
26.0,0.016980972480395984
28.0,0.01667849648010944
30.0,0.01637318798361398
32.0,0.016192694813601527
36.0,0.015620360512890397
40.0,0.01488158973709064
44.0,0.014575059116795464
48.0,0.014287273645330556
52.0,0.013833268736122895
56.0,0.013393696179229808
60.0,0.013013148899340354
64.0,0.012556488056066684
72.0,0.011989105421944757
80.0,0.011768264598127853
88.0,0.011449677705363204
96.0,0.01102997895866431
104.0,0.010591176551677739
112.0,0.009592640253671014
120.0,0.009229124208381512
128.0,0.00947982685199511
144.0,0.00977440649371708
160.0,0.008644450954817362
176.0,0.00903467243805256
192.0,0.008879290237079562
208.0,0.007129890477110656
224.0,0.007354329149529049
240.0,0.009138327386333467
256.0,0.010198721500058072
288.0,0.011049936705040952
320.0,0.00986498497259003
352.0,0.009323298848131989
384.0,0.009585284309831188
416.0,0.009711963204873886
448.0,0.00905546142961966
480.0,0.007251890951595508
512.0,0.004908602030384568
576.0,0.006574151392528593
640.0,0.008040624244561867
704.0,0.005468448046281882
768.0,0.004386880835204776
832.0,0.0032507360104170324
896.0,0.0033555599762056243
960.0,0.002200183886843954
1024.0,0.0033982408017445564
1152.0,0.0042318237007925585
1280.0,0.004499553763480213
1408.0,0.005525398238634072
1536.0,0.006377102211915675
1664.0,0.004596256032782131
1792.0,0.002723443568533934
1920.0,-2.607144361010949e-05
2048.0,0.000629873771795797
2304.0,0.0018522560328388948
2560.0,0.002531797842840078
2816.0,-0.000866949496850955
3072.0,-0.0032199511892361254
3328.0,-0.00037844680974796763
3584.0,0.0001999102659684393
3840.0,-0.0014775542608991277
4096.0,0.0011947722034677533
4608.0,-0.004204883718162855
5120.0,-0.002103853501803532
5632.0,-0.001955735135426795
6144.0,-0.004663007971162703
6656.0,-0.008055784046442471
7168.0,-0.00881633992410924
7680.0,-0.002993099149568801
8192.0,-0.0070270739508246916
9216.0,-0.0022817298480746206
10240.0,0.0012579809914630147
11264.0,0.0005933865390472803
12288.0,0.003434385624932812
13312.0,0.008817993507075794
14336.0,-0.004259778358750688
end
