name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4881_T0s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:21:54 2023,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.004476,None,0.412109,None,2.4265424923988554,144.879936795018,0.839747,None,0.160253,None,20.343239,None,0.088355,None,1.0,None,1.0,None,5.0,None,5.0,None,2.665944978772026,131.87628083414523,0.7888888888888889
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4882_T15s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:21:54 2023,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.012213128567291509,None,0.37497921145854224,None,2.6668145044903646,134.80521408397752,0.8263630690386284,None,0.17363693096137156,None,20.79021266335142,None,0.09117722000794733,None,1.0,None,1.0,None,5.0,None,5.0,None,3.094496198104918,116.17997253887836,0.7833333333333333
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48810_T111s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:21:54 2023,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.007220092578200776,None,0.41395638139593344,None,2.4157134542239085,142.84207657457563,0.7825926697516337,None,0.21740733024836634,None,83.38897592186196,None,0.37719100162722796,None,1.0,None,1.0,None,5.0,None,5.0,None,2.6832437884356066,128.606572664594,0.7777777777777778
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48810_T112s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:21:54 2023,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.04619754176177804,None,0.4070132791618923,None,2.456922295162373,137.17129285963043,0.7547849047951009,None,0.24521509520489915,None,90.63289639377643,None,0.39881608449540185,None,1.0,None,1.0,None,5.0,None,5.0,None,3.0839129045539715,109.28845160708232,0.7222222222222222
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48810_T120s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:21:54 2023,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.023889264496873897,None,0.3327710655486933,None,3.005068960401166,117.0787880640866,0.7871417917688865,None,0.21285820823111345,None,27.669844362302666,None,0.10562856497782559,None,1.0,None,1.0,None,5.0,None,5.0,None,3.1775419427557883,110.72943730805895,0.7722222222222223
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48811_T123s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:21:54 2023,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0188711751662749,None,0.3591488638531426,None,2.78436075022335,129.1945699518393,0.8358601795443572,None,0.1641398204556428,None,19.392029766684225,None,0.06694181717232732,None,1.0,None,1.0,None,5.0,None,5.0,None,2.9395269630110974,122.38101182760079,0.8111111111111111
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48811_T124s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:21:54 2023,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.014078252962960724,None,0.2986917669864698,None,3.347932921248874,105.87900016344918,0.7925446796024669,None,0.20745532039753312,None,15.247192811596031,None,0.05515774238669891,None,1.0,None,1.0,None,5.0,None,5.0,None,3.7274398735765657,95.10375327524557,0.7666666666666667
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48811_T132s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:21:54 2023,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.04568384113354984,None,0.47418012503323775,None,2.10890323572694,161.08310600428834,0.8066556856329896,None,0.19334431436701038,None,47.19901033117035,None,0.30230108943110023,None,1.0,None,1.0,None,5.0,None,5.0,None,2.557655146009358,132.82700644162858,0.7111111111111111
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48812_T135s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:21:54 2023,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.07540885917307583,None,0.5908474072276585,None,1.6924843669741139,191.38130328770853,0.8273034829174437,None,0.1726965170825563,None,86.51609243871444,None,0.39279043641575917,None,1.0,None,1.0,None,5.0,None,5.0,None,2.0946361248503953,154.64550758340627,0.7333333333333333
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48812_T136s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:21:54 2023,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.00045823124628063816,None,0.3810366310159626,None,2.624419592766417,129.08706076510776,0.8141556860710739,None,0.18584431392892609,None,20.367711607199325,None,0.08522977729879298,None,1.0,None,1.0,None,5.0,None,5.0,None,2.9635967520869624,114.31904754333428,0.8333333333333334
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48812_T145s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:21:54 2023,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0039122344437495515,None,0.37669762012996827,None,2.6546491046452054,127.85869416536633,0.8157036518760274,None,0.18429634812397255,None,31.004352992061452,None,0.081262464481052,None,1.0,None,1.0,None,5.0,None,5.0,None,2.9769050770733747,114.02343636690142,0.7833333333333333
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48813_T147s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:21:54 2023,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.02501599608429783,None,0.37796640746012566,None,2.6457377699776057,130.31447685117044,0.7831796167720947,None,0.2168203832279053,None,41.049112312220075,None,0.2020379098070757,None,1.0,None,1.0,None,5.0,None,5.0,None,3.0911211304157113,111.54372920547416,0.7055555555555556
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48813_T148s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:21:54 2023,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.04860666139152503,None,0.4333465966730801,None,2.3076216766839117,150.13929249105723,0.8313538204054336,None,0.1686461795945664,None,38.47727235800988,None,0.12912948984097947,None,1.0,None,1.0,None,5.0,None,5.0,None,2.89804604606461,119.55711241307306,0.7611111111111111
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48813_T158s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:21:54 2023,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0680003429588153,None,0.5284537868054149,None,1.8923130554994319,183.1746858863861,0.8465849886781723,None,0.15341501132182767,None,43.33720312843396,None,0.2129249553570334,None,1.0,None,1.0,None,5.0,None,5.0,None,2.361427035584172,146.79309727183178,0.7333333333333333
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48814_T159s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:21:54 2023,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.019931664644729397,None,0.35578333035625387,None,2.8106994192186505,122.10162852844658,0.7607624769910826,None,0.23923752300891743,None,31.271366429742862,None,0.1821919716338867,None,1.0,None,1.0,None,5.0,None,5.0,None,2.981282827535909,115.12096084768905,0.7777777777777778
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48814_T160s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:21:54 2023,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.05906978845661015,None,0.47319195248185725,None,2.1133072841900056,162.75389162217286,0.8138901861313251,None,0.18610981386867487,None,34.09433261662047,None,0.2729178946697898,None,1.0,None,1.0,None,5.0,None,5.0,None,2.6108711859857427,131.74383708095215,0.7277777777777777
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48814_T171s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:21:54 2023,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.02328542092509045,None,0.36139937890158225,None,2.767021910882487,126.17899939616221,0.8125255582435892,None,0.18747444175641081,None,34.70985934113822,None,0.09634673119860412,None,1.0,None,1.0,None,5.0,None,5.0,None,2.8984954023489533,120.46164385889287,0.8222222222222222
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48815_T171s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:21:54 2023,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.09351227922558891,None,0.5985391848019288,None,1.6707343903155218,195.21208526849398,0.8798490399439787,None,0.12015096005602133,None,47.780587923906786,None,0.10561989837016109,None,1.0,None,1.0,None,5.0,None,5.0,None,2.160336790903019,150.97824502342354,0.7333333333333333
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48815_T172s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:21:54 2023,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.047002384764002536,None,0.38133079159861016,None,2.622395101659146,137.20339867192507,0.7835699543756041,None,0.21643004562439594,None,56.817215577491,None,0.24258446647164847,None,1.0,None,1.0,None,5.0,None,5.0,None,3.352054447381234,107.3429815749439,0.7277777777777777
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48815_T184s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:21:54 2023,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.014438999437169087,None,0.4179497934001851,None,2.392631880170603,146.70033567176097,0.7927328886899248,None,0.20726711131007525,None,63.263335239401286,None,0.2552396268771013,None,1.0,None,1.0,None,5.0,None,5.0,None,2.721185619920411,128.99430868898304,0.7777777777777778
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48816_T183s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:21:54 2023,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.006111215100128131,None,0.5083269037589243,None,1.9672379970552438,167.01452667190688,0.8622501956038733,None,0.13774980439612672,None,28.055703278765208,None,0.07382383187206745,None,1.0,None,1.0,None,5.0,None,5.0,None,2.1882985418705623,150.15033456555724,0.7722222222222223
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48816_T184s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:21:54 2023,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.046702921834361755,None,0.3544529496262156,None,2.8212489162653007,125.16777119372844,0.8074841588687913,None,0.19251584113120868,None,20.231968649494657,None,0.11024633338751733,None,1.0,None,1.0,None,5.0,None,5.0,None,2.7689210665048694,127.53960586218066,0.8166666666666667
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48816_T186s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:21:54 2023,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.009131846083279882,None,0.2539248485166455,None,3.938173069086018,93.71246918170588,0.7192030615897637,None,0.28079693841023634,None,31.415593069687716,None,0.12163301838206861,None,1.0,None,1.0,None,5.0,None,5.0,None,4.484149255040613,82.30644487528771,0.7666666666666667
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48816_T197s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:21:54 2023,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.009457921980636108,None,0.42189187858101046,None,2.3702755392291412,143.33700603863318,0.8097079263358419,None,0.19029207366415812,None,57.72838482816689,None,0.16589632066915055,None,1.0,None,1.0,None,5.0,None,5.0,None,2.5587375092136484,132.78626397354395,0.7444444444444445
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48817_T195s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:21:55 2023,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.006473234913421,None,0.39025451119441373,None,2.562430340495996,128.32932286521972,0.7913459442676634,None,0.20865405573233664,None,76.13959830900787,None,0.12019903244516468,None,1.0,None,1.0,None,5.0,None,5.0,None,2.9023386983883435,113.30565869927796,0.8
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48817_T196s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:21:55 2023,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.06182405144504077,None,0.46705302149153,None,2.141084532129796,170.10299055801244,0.8343400097876642,None,0.1656599902123358,None,48.65836313269987,None,0.2513409210193736,None,1.0,None,1.0,None,5.0,None,5.0,None,2.686326790193848,135.58406286410715,0.7055555555555556
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48817_T197s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:21:55 2023,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.013473301748529343,None,0.36592354334783916,None,2.7328113158584637,128.82331754301197,0.8305763247181616,None,0.16942367528183844,None,24.021173108268382,None,0.062016714085307144,None,1.0,None,1.0,None,5.0,None,5.0,None,3.23065461125535,108.97711848152355,0.7388888888888889
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48817_T210s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:21:55 2023,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.02628272712958013,None,0.3710380881106828,None,2.69514109748672,124.48424364619719,0.8389528577180861,None,0.16104714228191386,None,17.13308388061253,None,0.044287459759951894,None,1.0,None,1.0,None,5.0,None,5.0,None,2.842799850877533,118.02427230995703,0.8222222222222222
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48818_T207s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:21:55 2023,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.012745511460701464,None,0.3461524994706769,None,2.8889001279180753,123.11327807729614,0.7860672508902581,None,0.21393274910974192,None,29.785739879471876,None,0.13608694584326064,None,1.0,None,1.0,None,5.0,None,5.0,None,3.390687147291897,104.89901911894997,0.7611111111111111
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48818_T208s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:21:55 2023,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.05514272498000494,None,0.4564941108988043,None,2.190608763891984,162.00334821597184,0.815015678688557,None,0.18498432131144305,None,43.08729135389118,None,0.23405628153038444,None,1.0,None,1.0,None,5.0,None,5.0,None,2.7328068341896277,129.86783486775127,0.7055555555555556
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48818_T210s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:21:55 2023,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.03872071480820016,None,0.42589650036080734,None,2.3479883003331294,145.27143862126908,0.8331770816821416,None,0.16682291831785845,None,42.20462799567425,None,0.10203106102422177,None,1.0,None,1.0,None,5.0,None,5.0,None,2.897469121566167,117.727812240132,0.7222222222222222
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48818_T222s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:21:55 2023,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.04882649167425024,None,0.39032014340552423,None,2.5619994686286205,128.92849117848024,0.7994334243143337,None,0.20056657568566627,None,29.014961617481163,None,0.11929987807653072,None,1.0,None,1.0,None,5.0,None,5.0,None,2.5276766415059106,130.6857228641702,0.8
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48819_T219s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:21:55 2023,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0004146044391333259,None,0.46295817322241833,None,2.160022347244686,152.4126758847243,0.8217095358539825,None,0.17829046414601746,None,45.88164348628624,None,0.14874787690615435,None,1.0,None,1.0,None,5.0,None,5.0,None,2.377965639787529,138.45080372723373,0.8333333333333334
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48819_T220s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:21:55 2023,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.10891146148255593,None,0.38627129079442324,None,2.5888540614637816,128.17962837110434,0.8439992281037227,None,0.15600077189627726,None,24.12214641903565,None,0.047844251953851724,None,1.0,None,1.0,None,5.0,None,5.0,None,2.2147848571248288,149.8362010940584,0.8333333333333334
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48819_T222s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:21:55 2023,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.019602820689233802,None,0.47883874142412747,None,2.0883857413580875,155.95489431910985,0.8431046825060236,None,0.15689531749397645,None,34.11661087817177,None,0.10429121808973804,None,1.0,None,1.0,None,5.0,None,5.0,None,2.4103681486695114,135.12884735102267,0.7444444444444445
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48819_T235s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:21:55 2023,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.024259695667792514,None,0.49447466851339184,None,2.02234828936018,155.72821407389998,0.8316670212395251,None,0.16833297876047493,None,43.787496642023996,None,0.14737115324341848,None,1.0,None,1.0,None,5.0,None,5.0,None,2.052351074435449,153.45933843027467,0.8166666666666667
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48820_T232s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:21:55 2023,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.009786109708965096,None,0.39729287325339174,None,2.517034830781382,135.17242165924642,0.8141981876713948,None,0.18580181232860515,None,42.05902134951748,None,0.1326133567491628,None,1.0,None,1.0,None,5.0,None,5.0,None,2.7244886251984703,124.88608308870556,0.7388888888888889
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48820_T234s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:21:55 2023,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.03894995924301481,None,0.3856542039849698,None,2.592996497035394,134.0919975902562,0.7966698241547407,None,0.20333017584525925,None,29.46202698871175,None,0.14070183281922718,None,1.0,None,1.0,None,5.0,None,5.0,None,3.258350573201047,106.71579532376283,0.6888888888888889
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48820_T248s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:21:55 2023,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.006559258828127135,None,0.3052146506597067,None,3.276382696042108,109.70335440454546,0.7625068467532982,None,0.23749315324670184,None,19.266930130527843,None,0.10932482524372661,None,1.0,None,1.0,None,5.0,None,5.0,None,3.7023838233045203,97.08559912284551,0.7055555555555556
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48821_T244s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:21:55 2023,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.05868210046835676,None,0.5379704646385702,None,1.8588381067942819,176.761647204161,0.8331366361954924,None,0.16686336380450761,None,58.91029964444715,None,0.277989355223188,None,1.0,None,1.0,None,5.0,None,5.0,None,2.2588148337833176,145.4690833145586,0.7444444444444445
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48821_T246s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:21:55 2023,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.02100773542219725,None,0.3396803856853947,None,2.9439439018012075,118.55460527945377,0.808988866905826,None,0.19101113309417395,None,24.614019587722026,None,0.07325289469932023,None,1.0,None,1.0,None,5.0,None,5.0,None,3.1504665850430995,110.78853134381909,0.7333333333333333
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48821_T260s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:21:55 2023,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.008766797872285848,None,0.45118588310995283,None,2.2163814016235577,152.57224180452874,0.8361272359269653,None,0.16387276407303475,None,29.22767447152291,None,0.12787848920394257,None,1.0,None,1.0,None,5.0,None,5.0,None,2.385127043100524,141.78498262230477,0.7777777777777778
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48822_T256s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:21:55 2023,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.027251822843993523,None,0.415565939133786,None,2.4063569841272847,139.55855929610684,0.8483583345640884,None,0.15164166543591162,None,19.47759713491772,None,0.059944413450912504,None,1.0,None,1.0,None,5.0,None,5.0,None,2.5067790557683938,133.9745175029079,0.8277777777777777
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48822_T257s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:21:55 2023,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.02906681193545646,None,0.4280139128115243,None,2.3363726506721045,145.98635344363794,0.8505751432109898,None,0.14942485678901019,None,25.104098110730916,None,0.06431279286296405,None,1.0,None,1.0,None,5.0,None,5.0,None,2.4197567307853824,140.96275841063547,0.8333333333333334
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48822_T273s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:21:55 2023,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.07742187335042983,None,0.5961167655307015,None,1.6775236964015527,194.37229193822927,0.859412180383962,None,0.14058781961603795,None,77.05853717275423,None,0.2003806849995091,None,1.0,None,1.0,None,5.0,None,5.0,None,2.0164258169272995,161.7120914932448,0.7777777777777778
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48823_T268s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:21:55 2023,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.031148978397704474,None,0.3901475716898334,None,2.5631327030147406,137.65652178605913,0.8090166094213201,None,0.19098339057867986,None,39.20339111390402,None,0.13964503402030531,None,1.0,None,1.0,None,5.0,None,5.0,None,3.13004584861474,112.72984466607754,0.7055555555555556
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48823_T269s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:21:55 2023,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.00974104694964506,None,0.48730380059748435,None,2.052107943286914,158.3401431663073,0.857948956634932,None,0.14205104336506802,None,23.84654417448753,None,0.07788266031486261,None,1.0,None,1.0,None,5.0,None,5.0,None,2.3130580647617047,140.48385813437906,0.7722222222222223
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48823_T287s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:21:55 2023,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.014255044531547245,None,0.38861967135697273,None,2.5732099368727894,137.78631745818075,0.8449520473195575,None,0.15504795268044247,None,16.886115644267644,None,0.06818640507167759,None,1.0,None,1.0,None,5.0,None,5.0,None,3.0046867224871048,118.00593194358227,0.7444444444444445
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48824_T280s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:21:55 2023,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.026604380350955692,None,0.3937941284573618,None,2.539397943583802,138.36962856014551,0.8542277231800837,None,0.14577227681991634,None,20.681320593813698,None,0.04512543588362167,None,1.0,None,1.0,None,5.0,None,5.0,None,3.0939139148270796,113.57559925087565,0.7111111111111111
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48824_T281s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:21:55 2023,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.03414831201765056,None,0.4144414563867293,None,2.4128860291111085,142.36590578154272,0.8338777446890626,None,0.16612225531093738,None,35.80578232788367,None,0.10909335391931273,None,1.0,None,1.0,None,5.0,None,5.0,None,2.444230073308062,140.54727998042483,0.7666666666666667
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48824_T282s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:21:55 2023,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.004182584389244459,None,0.34310634040247423,None,2.9145482966795933,118.45685470554082,0.7963411659232442,None,0.20365883407675578,None,22.229266770733364,None,0.07788863840658512,None,1.0,None,1.0,None,5.0,None,5.0,None,3.29915532950041,104.65269486874872,0.8277777777777777
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48824_T299s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:21:55 2023,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.002945811405802079,None,0.39388061625132437,None,2.5388403458826914,136.80857664677677,0.8632096492724854,None,0.13679035072751455,None,14.282586350350083,None,0.035725922807981376,None,1.0,None,1.0,None,5.0,None,5.0,None,2.8461615381712164,122.0424434700471,0.8
