name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4881_T0s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:00:15 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.02521,None,0.069744,None,14.338150952053223,39.173361426170466,0.716336,None,0.283664,None,0.146878,None,0.001148,None,1.0,None,1.0,None,5.0,None,5.0,None,5.022938185532642,111.82731003288734,0.3111111111111111
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4882_T15s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:00:15 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.022110897631932747,None,0.10763959013825153,None,9.290262056141305,57.13043393972046,0.4866501163395948,None,0.5133498836604051,None,0.09025086409299246,None,0.00010000002586819519,None,1.0,None,1.0,None,5.0,None,5.0,None,9.188156549686322,57.768198614522866,0.3055555555555556
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4883_T27s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:00:16 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.49992230457283626,None,0.5367053685916332,None,1.8632196704573623,290.8991957499087,0.9407332648942553,None,0.05926673510574465,None,9.685666996584759,None,0.015616234368585393,None,1.0,None,1.0,None,5.0,None,5.0,None,4.591309696900034,118.05699290189604,0.32222222222222224
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4883_T28s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:00:16 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.021499280334113968,None,0.246315608824697,None,4.059832037326148,137.3129927419324,0.20774011048859625,None,0.7922598895114037,None,0.09557972438037098,None,0.00010000000144328987,None,1.0,None,1.0,None,5.0,None,5.0,None,2.7530023532921715,202.50457553774834,0.3111111111111111
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4884_T39s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:00:16 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.024067,None,0.070424,None,14.19970464614336,36.782273433373355,0.838214,None,0.161786,None,0.09211,None,0.0001,None,1.0,None,1.0,None,5.0,None,5.0,None,6.470131337926487,80.72843012224067,0.3055555555555556
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4884_T41s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:00:16 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.0315563274921451,None,0.07655099867474861,None,13.063186859897408,40.095693254447674,0.6819955707137593,None,0.31800442928624073,None,0.23935312396977002,None,0.003651650572250897,None,1.0,None,1.0,None,5.0,None,5.0,None,5.969849767946081,87.74152644818916,0.3388888888888889
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4885_T51s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:00:16 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.013912238445333736,None,0.04695538545792252,None,21.29681164892398,26.032416125218703,0.9999999338376662,None,6.616233383383019e-08,None,0.06441459103787082,None,0.0001000000002220446,None,1.0,None,1.0,None,5.0,None,5.0,None,4.039639505630178,137.24868148887862,0.3333333333333333
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4885_T54s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:00:16 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.4998571306010581,None,0.5314336736872546,None,1.881702363837211,286.0743560633488,0.9482559749748811,None,0.05174402502511888,None,7.55471141090378,None,0.02426567771421027,None,1.0,None,1.0,None,5.0,None,5.0,None,8.230527553219213,65.40695153742865,0.3
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4886_T63s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:00:16 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.03162822132860077,None,0.08857908167056061,None,11.28934711379325,43.51610199972732,0.6256207989143744,None,0.3743792010856256,None,0.17327574739701113,None,0.0011686408071477407,None,1.0,None,1.0,None,5.0,None,5.0,None,7.385822412991791,66.51838144242322,0.3055555555555556
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4886_T66s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:00:16 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.027228345673486753,None,0.22700455658686539,None,4.405197917766645,119.89864718181369,0.2512609754939093,None,0.7487390245060908,None,0.09928145469285839,None,0.0001,None,1.0,None,1.0,None,5.0,None,5.0,None,8.06464797154485,65.49618700344408,0.29444444444444445
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4887_T75s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:00:16 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.043058166876702386,None,0.14349768453486977,None,6.9687535603196515,72.86769641258927,0.47181938703535486,None,0.5281806129646451,None,0.21865416784865557,None,0.00010000000011102231,None,1.0,None,1.0,None,5.0,None,5.0,None,7.416931884136346,68.46799027171768,0.3111111111111111
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4887_T76s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:00:16 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.021406049126637017,None,0.05398719333488838,None,18.52291142080479,26.248696539479553,0.9999999974264095,None,2.5735904518597863e-09,None,0.07688423803119691,None,0.000100011851519173,None,1.0,None,1.0,None,5.0,None,5.0,None,7.7660595378030655,62.60917774375384,0.3111111111111111
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4887_T80s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:00:17 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.4980502348194671,None,0.5328232236508298,None,1.8767950712586075,321.004937310315,0.9398513378367642,None,0.06014866216323578,None,14.380430832492618,None,0.0389035530875444,None,1.0,None,1.0,None,5.0,None,5.0,None,2.7791122614368016,216.7924733158721,0.3388888888888889
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4888_T87s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:00:17 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.03878159207873866,None,0.07432930722663482,None,13.453643486154606,46.00319347414123,0.8541926963201634,None,0.14580730367983663,None,0.1982606498759195,None,0.0025192605872454902,None,1.0,None,1.0,None,5.0,None,5.0,None,3.0225956789399917,204.77152402425128,0.3
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4888_T93s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:00:17 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.027514324077695163,None,0.05516418390470285,None,18.127704050285935,28.208704323445808,0.9999999926231887,None,7.376811272941097e-09,None,0.1315275230689724,None,0.00010003625843888141,None,1.0,None,1.0,None,5.0,None,5.0,None,3.218326655863636,158.89767502272278,0.3111111111111111
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4889_T99s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:00:17 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.03960128466565349,None,0.07889116966396469,None,12.675689868200452,39.54749776454244,0.7584210550668371,None,0.2415789449331629,None,0.19641023828067516,None,0.002514300929919951,None,1.0,None,1.0,None,5.0,None,5.0,None,12.251632755201594,40.91837411538719,0.3
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4889_T100s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:00:17 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.0321356235628536,None,0.20576579486897037,None,4.859894233814663,100.19528370728597,0.2747860419209619,None,0.7252139580790381,None,0.1786813198899166,None,0.00010000000466293648,None,1.0,None,1.0,None,5.0,None,5.0,None,13.364019945314844,36.438350061252855,0.3
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4889_T106s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:00:17 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.01753116968610624,None,0.14447003535188996,None,6.921850593891462,83.63739759696539,0.3308825284343351,None,0.6691174715656649,None,0.09058899321710584,None,0.0001000000003330669,None,1.0,None,1.0,None,5.0,None,5.0,None,2.5795615291824543,224.43912385442556,0.31666666666666665
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48810_T111s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:00:17 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.029049397197784432,None,0.22706283360626606,None,4.404067297662773,122.17838565242904,0.24420715553787287,None,0.7557928444621271,None,0.14733268301311997,None,0.0001,None,1.0,None,1.0,None,5.0,None,5.0,None,6.701578336486021,80.2958231506967,0.3111111111111111
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48810_T112s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:00:17 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.49999982732493964,None,0.538962119480093,None,1.855417966970749,262.6721069292798,0.942949145009444,None,0.057050854990555955,None,8.179750214907946,None,0.020574505602730227,None,1.0,None,1.0,None,5.0,None,5.0,None,8.89558513351726,54.79020419693866,0.3277777777777778
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48810_T120s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:00:17 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.01777021641013754,None,0.05434771570197726,None,18.400037372014484,28.939723655594992,0.9999997976689253,None,2.0233107467237943e-07,None,0.07490760804985906,None,0.00010000006949995788,None,1.0,None,1.0,None,5.0,None,5.0,None,3.630363804488358,146.6846470666797,0.32222222222222224
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48811_T123s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:00:17 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.019575323709568382,None,0.1906704645462563,None,5.24465077682444,110.39745505990571,0.2627197161196039,None,0.7372802838803961,None,0.09452564266498244,None,0.00010000000566213715,None,1.0,None,1.0,None,5.0,None,5.0,None,2.219236090981823,260.91188027741816,0.3111111111111111
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48811_T124s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:00:17 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.022538095438902506,None,0.061457016735951,None,16.271535019288077,30.157682365689645,0.8533875323487432,None,0.1466124676512568,None,0.08971506167970003,None,0.0012425801064643572,None,1.0,None,1.0,None,5.0,None,5.0,None,8.282242612629899,59.251624747235134,0.3111111111111111
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48811_T132s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:00:17 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.04363227996790786,None,0.0870385910829134,None,11.489156563292655,50.08151421501702,0.6745799563204501,None,0.3254200436795499,None,0.5605917797152808,None,0.013100394428768498,None,1.0,None,1.0,None,5.0,None,5.0,None,2.4900761425025846,231.08656421842275,0.3388888888888889
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48812_T135s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:00:17 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.49999675397323784,None,0.542754726967197,None,1.8424528618807186,346.68686233234314,0.9457059787817534,None,0.05429402121824656,None,7.489831212783819,None,0.014344749136775312,None,1.0,None,1.0,None,5.0,None,5.0,None,1.9777190962408762,322.99134643709544,0.3388888888888889
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48812_T136s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:00:17 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.030063511667633214,None,0.23474281486552992,None,4.259981293028457,121.1781581105693,0.23169190672397771,None,0.7683080932760222,None,0.15061922543942316,None,0.00010000000088817838,None,1.0,None,1.0,None,5.0,None,5.0,None,4.882688255616123,105.72915617443326,0.3
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48812_T145s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:00:17 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.04559613107128757,None,0.12676457263424734,None,7.888639382592255,63.50590587034882,0.5430238872751612,None,0.45697611272483885,None,0.26082000505762887,None,0.0008415880507475788,None,1.0,None,1.0,None,5.0,None,5.0,None,10.380236247137766,48.26482154976924,0.3055555555555556
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48813_T147s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:00:17 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.49996806722581477,None,0.5328836809645623,None,1.8765821430108718,277.29961866677604,0.9403940190729692,None,0.059605980927030844,None,10.404859317373695,None,0.031646832894920755,None,1.0,None,1.0,None,5.0,None,5.0,None,3.791140943853486,137.26779042148434,0.3111111111111111
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48813_T148s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:00:17 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.03173081739028194,None,0.21991366904173834,None,4.547238943160945,117.65075491412104,0.2588202904989346,None,0.7411797095010654,None,0.19607921144962673,None,0.0001000000036637358,None,1.0,None,1.0,None,5.0,None,5.0,None,4.894966852637563,109.29856562702186,0.3111111111111111
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48813_T158s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:00:17 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.07642129885083326,None,0.11263575894473844,None,8.878175184939463,66.63207429099973,0.7994380400888343,None,0.20056195991116565,None,1.0635644585889765,None,0.020620623350043495,None,1.0,None,1.0,None,5.0,None,5.0,None,3.5398239232177167,167.12718858383167,0.3333333333333333
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48814_T159s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:00:18 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.499870618728846,None,0.5331702317649111,None,1.8755735793609096,268.1560905559421,0.9321964756752574,None,0.06780352432474257,None,14.134926898680682,None,0.03489767831810123,None,1.0,None,1.0,None,5.0,None,5.0,None,9.145628068780526,54.99585522766864,0.3055555555555556
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48814_T160s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:00:18 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.03206297429649063,None,0.0929438200256777,None,10.759187643930805,50.87202869070747,0.6284657684605672,None,0.37153423153943277,None,0.17206444039259097,None,0.0007189496121466867,None,1.0,None,1.0,None,5.0,None,5.0,None,4.246235645263546,128.90690128991636,0.3111111111111111
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48814_T171s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:00:18 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.4908071548630175,None,0.5227721630551969,None,1.9128792056481687,287.0965771426662,0.936764039840413,None,0.06323596015958699,None,11.626656051688762,None,0.04434173100018244,None,1.0,None,1.0,None,5.0,None,5.0,None,3.6805923655560657,149.2174327655422,0.31666666666666665
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48815_T171s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:00:18 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.020231330919306845,None,0.050896277191002044,None,19.647802456105573,29.486758445164785,0.9999971320487242,None,2.8679512757978642e-06,None,0.07451242462642678,None,0.00010000000088817838,None,1.0,None,1.0,None,5.0,None,5.0,None,3.3416592705291834,173.3806279274473,0.28888888888888886
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48815_T172s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:00:18 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.4998293082552847,None,0.5341946146279865,None,1.8719769398955861,271.17238495943565,0.9539179322735298,None,0.046082067726470166,None,8.338614740739613,None,0.017918482357963967,None,1.0,None,1.0,None,5.0,None,5.0,None,10.7022767554592,47.43419141828404,0.3388888888888889
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48815_T184s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:00:18 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.04025520684378614,None,0.34688732674746264,None,2.882780438756155,194.20623716254752,0.18947501541696665,None,0.8105249845830333,None,0.161833471326055,None,0.00010000000099920067,None,1.0,None,1.0,None,5.0,None,5.0,None,3.1618886798013284,177.07199828150604,0.3
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48816_T183s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:00:18 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.49990711247612807,None,0.5397181268285844,None,1.8528189999399483,327.1037946339622,0.9367850859908943,None,0.06321491400910573,None,10.01303043678495,None,0.019816476092722437,None,1.0,None,1.0,None,5.0,None,5.0,None,3.0302812707806384,200.0126022436812,0.3277777777777778
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48816_T184s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:00:18 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.49999083368683894,None,0.534852303274784,None,1.8696750371592648,287.101194117836,0.9567534777628736,None,0.04324652223712644,None,9.37248904409743,None,0.018617707590800014,None,1.0,None,1.0,None,5.0,None,5.0,None,6.288875272760679,85.35910813809429,0.34444444444444444
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48816_T186s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:00:18 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.09462057500095278,None,0.1319214241060613,None,7.580269897602277,62.84315118773911,0.7169461284879273,None,0.28305387151207273,None,1.3255349409253119,None,0.04025779685157375,None,1.0,None,1.0,None,5.0,None,5.0,None,16.197594036539016,29.4112739996876,0.3
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48816_T197s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:00:18 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.024389176078562502,None,0.05478770099766764,None,18.25227161918276,28.778895199695324,0.999999999601134,None,3.9886605129879626e-10,None,0.09042657522251296,None,0.00010000228417273666,None,1.0,None,1.0,None,5.0,None,5.0,None,9.85346057825816,53.31187796890995,0.29444444444444445
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48817_T195s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:00:18 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.031374864356967236,None,0.05720507462507308,None,17.480966619728843,29.09527231012486,0.9999999919537896,None,8.046210364653916e-09,None,0.15326740871035605,None,0.0037098408007525674,None,1.0,None,1.0,None,5.0,None,5.0,None,4.4262004582023255,114.91547398868796,0.29444444444444445
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48817_T196s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:00:19 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.39841032687111144,None,0.42575482644824164,None,2.348769615466869,238.52326374991532,0.9295110782890125,None,0.07048892171098753,None,9.835662305140078,None,0.044835399471359096,None,1.0,None,1.0,None,5.0,None,5.0,None,8.90699023813077,62.9016316308529,0.3
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48817_T197s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:00:19 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.024986209044801644,None,0.0551042276224073,None,18.147427940598973,27.870550756842743,0.9999993629023609,None,6.370976390890348e-07,None,0.09180068029625645,None,0.00010003283828600275,None,1.0,None,1.0,None,5.0,None,5.0,None,9.619595851164148,52.58059898525998,0.29444444444444445
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48817_T210s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:00:19 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.05643345365996577,None,0.09222657000170773,None,10.842862311603731,49.409526828093774,0.6458421383891035,None,0.35415786161089646,None,0.6765077860936801,None,0.031022609580229964,None,1.0,None,1.0,None,5.0,None,5.0,None,2.9390392089645587,182.29341539192058,0.32222222222222224
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48818_T207s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:00:19 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.49988209344020895,None,0.5303687656515913,None,1.8854805651525073,269.72132788202833,0.9329693963716994,None,0.0670306036283006,None,10.883599865770769,None,0.0479986205116192,None,1.0,None,1.0,None,5.0,None,5.0,None,7.508281292959737,67.73584273797518,0.3111111111111111
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48818_T208s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:00:19 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.04411037006197516,None,0.09022819350912353,None,11.083010322032921,49.50681790296198,0.7544207515858056,None,0.24557924841419443,None,0.2571996790429261,None,0.000830478187829437,None,1.0,None,1.0,None,5.0,None,5.0,None,5.629901645320463,97.46387325705236,0.3055555555555556
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48818_T210s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:00:19 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.038084269945570126,None,0.09200598060356756,None,10.868858670272406,49.43880067229419,0.6190432315932997,None,0.38095676840670034,None,0.27386381217100547,None,0.0023987591753155068,None,1.0,None,1.0,None,5.0,None,5.0,None,2.372291990223284,226.51942459532174,0.3055555555555556
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48818_T222s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:00:19 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.04898683357871958,None,0.08621411561828347,None,11.599028683742938,46.34188974088221,0.6851918189709607,None,0.3148081810290393,None,0.4665535081669868,None,0.017024936860305904,None,1.0,None,1.0,None,5.0,None,5.0,None,4.162391602754721,129.1439748611527,0.3055555555555556
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48819_T219s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:00:19 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.4996898170824936,None,0.5326223712017842,None,1.8775028126281041,281.2564755577652,0.9411739166200599,None,0.05882608337994011,None,9.328674348764373,None,0.03284887989726138,None,1.0,None,1.0,None,5.0,None,5.0,None,7.39821332478076,71.38023947465895,0.3111111111111111
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48819_T220s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:00:19 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.016326030512812673,None,0.046839241061181806,None,21.34962004815133,27.206341480833537,0.9999999995868921,None,4.131078812363853e-10,None,0.0803575471378311,None,0.00010000015509814879,None,1.0,None,1.0,None,5.0,None,5.0,None,3.601361348283769,161.2929250251141,0.3277777777777778
2023-01-12_tttr2xfcs_with_averaging_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48819_T222s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:00:19 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.4998884791541648,None,0.5372781700498203,None,1.8612332600583286,284.6326242129538,0.9373825553777377,None,0.06261744462226226,None,8.825607003113774,None,0.024740856632867545,None,1.0,None,1.0,None,5.0,None,5.0,None,6.88364381855069,76.96420985141444,0.31666666666666665
