name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-04-25_multipletau_0cd20_0dot4-0dot01_2942_correlation-CH1_1,Not known,0cd20_0dot4-0dot01,0,Wed May  4 10:07:46 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.130341,None,0.35593,None,2.809541201921726,0.35593,0.02708,None,0.97292,None,436.13831,None,618.949367,None,1.0,None,1.0,None,1.0,1.0,0.725
2022-04-25_multipletau_0cd20_0dot4-0dot01_2952_correlation-CH1_1,Not known,0cd20_0dot4-0dot01,0,Wed May  4 10:07:46 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.19917416421225775,None,0.4040429258444301,None,2.4749845524706284,0.40404292584443,0.09909833161719217,None,0.9009016683828078,None,16.315236220846945,None,1999.9985407556535,None,1.0,None,1.0,None,1.0,1.0,0.8625
2022-04-25_multipletau_0cd20_0dot4-0dot01_2950_correlation-CH1_1,Not known,0cd20_0dot4-0dot01,0,Wed May  4 10:07:46 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.20527464147737073,None,0.441438415448348,None,2.2653216507773744,0.44143841544834794,0.6105988848126734,None,0.38940111518732656,None,1998.1733704647777,None,232.67163247112612,None,1.0,None,1.0,None,1.0,1.0,0.8125
2022-04-25_multipletau_0cd20_0dot4-0dot01_2966_correlation-CH1_1,Not known,0cd20_0dot4-0dot01,0,Wed May  4 10:07:47 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.009969082762702919,None,0.15310242798100976,None,6.531575058522495,0.15310242798100976,1.5595846225568977e-08,None,0.9999999844041538,None,88.23316923297138,None,38.74754554829433,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
