name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-04-25_multipletau_0cd20_0dot4-0dot1_0210_correlation-CH1_1,Not known,0cd20_0dot4-0dot1,0,Wed May  4 09:44:24 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0008480524459001382,None,0.08377441378771772,None,11.936818830317037,0.08377441378771772,0.3301610709609242,None,0.6698389290390758,None,18.621955944315435,None,0.001000167289098862,None,1.0,None,1.0,None,1.0,1.0,0.7840909090909091
2022-04-25_multipletau_0cd20_0dot4-0dot1_0211_correlation-CH1_1,Not known,0cd20_0dot4-0dot1,0,Wed May  4 09:44:24 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.001433901869762999,None,0.1497944415386283,None,6.675815135250693,0.1497944415386283,0.23325171265534844,None,0.7667482873446516,None,31.88136343605042,None,0.0010000015754056842,None,1.0,None,1.0,None,1.0,1.0,0.7840909090909091
2022-04-25_multipletau_0cd20_0dot4-0dot1_0212_correlation-CH1_1,Not known,0cd20_0dot4-0dot1,0,Wed May  4 09:44:25 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00131302297100655,None,0.03575702831119116,None,27.966529860844787,0.03575702831119116,0.4221964096139613,None,0.5778035903860387,None,64.16032938657405,None,14.729034450739931,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_0dot4-0dot1_0213_correlation-CH1_1,Not known,0cd20_0dot4-0dot1,0,Wed May  4 09:44:26 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0018065815594544565,None,0.15108516710482414,None,6.618783426345167,0.15108516710482414,0.2813703057980518,None,0.7186296942019482,None,27.825714641748945,None,0.0010000364297298922,None,1.0,None,1.0,None,1.0,1.0,0.6704545454545454
2022-04-25_multipletau_0cd20_0dot4-0dot1_0214_correlation-CH1_1,Not known,0cd20_0dot4-0dot1,0,Wed May  4 09:44:27 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,0.00017125004383533593,None,0.1613084853246652,None,6.199301902731913,0.1613084853246652,0.24005961482899896,None,0.759940385171001,None,27.898881231729945,None,0.001000115039031846,None,1.0,None,1.0,None,1.0,1.0,0.8295454545454546
2022-04-25_multipletau_0cd20_0dot4-0dot1_0215_correlation-CH1_1,Not known,0cd20_0dot4-0dot1,0,Wed May  4 09:44:28 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,0.00042206898906349544,None,0.1314422020642658,None,7.6079066258420704,0.1314422020642658,0.23726532190854416,None,0.7627346780914559,None,23.708724455286195,None,0.001000032667630032,None,1.0,None,1.0,None,1.0,1.0,0.8636363636363636
2022-04-25_multipletau_0cd20_0dot4-0dot1_0216_correlation-CH1_1,Not known,0cd20_0dot4-0dot1,0,Wed May  4 09:44:29 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.000394269545869963,None,0.11252627946362409,None,8.886812971749109,0.1125262794636241,0.26043214532243375,None,0.7395678546775662,None,23.6963703661012,None,0.0010000782875594823,None,1.0,None,1.0,None,1.0,1.0,0.8295454545454546
2022-04-25_multipletau_0cd20_0dot4-0dot1_0217_correlation-CH1_1,Not known,0cd20_0dot4-0dot1,0,Wed May  4 09:44:30 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0012488345617022167,None,0.15597490880914205,None,6.4112876079552334,0.15597490880914205,0.24426046803022466,None,0.7557395319697753,None,24.29890923046697,None,0.0010000253238414628,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_0dot4-0dot1_0218_correlation-CH1_1,Not known,0cd20_0dot4-0dot1,0,Wed May  4 09:44:30 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0017925688303683796,None,0.04234483018156024,None,23.615633731729233,0.04234483018156024,0.9999999967114306,None,3.2885694167816837e-09,None,26.182724986103512,None,3.9309712977205336,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_0dot4-0dot1_0219_correlation-CH1_1,Not known,0cd20_0dot4-0dot1,0,Wed May  4 09:44:31 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0010532614084514114,None,0.15645493140018085,None,6.391617004658021,0.15645493140018085,0.22161398338523725,None,0.7783860166147627,None,26.093585929253898,None,0.0010013428057502082,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-04-25_multipletau_0cd20_0dot4-0dot1_0220_correlation-CH1_1,Not known,0cd20_0dot4-0dot1,0,Wed May  4 09:44:32 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0018177755944507323,None,0.03310201026454212,None,30.209645638082893,0.03310201026454212,0.2847133688784128,None,0.7152866311215872,None,110.20437836706863,None,15.6777264735306,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_0dot4-0dot1_0221_correlation-CH1_1,Not known,0cd20_0dot4-0dot1,0,Wed May  4 09:44:32 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0018778516052471161,None,0.037760098873497155,None,26.48298150251599,0.037760098873497155,0.5376716720988692,None,0.46232832790113076,None,69.2567799467091,None,10.781938929969138,None,1.0,None,1.0,None,1.0,1.0,0.7272727272727273
2022-04-25_multipletau_0cd20_0dot4-0dot1_0222_correlation-CH1_1,Not known,0cd20_0dot4-0dot1,0,Wed May  4 09:44:34 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0008412686617739196,None,0.1566923417037741,None,6.38193283173018,0.1566923417037741,0.2233592657120232,None,0.7766407342879769,None,23.02071349997079,None,0.001000860747487012,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_0dot4-0dot1_0223_correlation-CH1_1,Not known,0cd20_0dot4-0dot1,0,Wed May  4 09:44:35 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0005841936285834182,None,0.16109856870638092,None,6.20737979257038,0.16109856870638092,0.22454715937789232,None,0.7754528406221077,None,26.22959363395729,None,0.0010640554080355508,None,1.0,None,1.0,None,1.0,1.0,0.8409090909090909
2022-04-25_multipletau_0cd20_0dot4-0dot1_0224_correlation-CH1_1,Not known,0cd20_0dot4-0dot1,0,Wed May  4 09:44:35 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00230974966904951,None,0.03628349751201604,None,27.56073886396506,0.03628349751201604,0.6595624187260415,None,0.3404375812739585,None,67.93001356773183,None,9.929836943714633,None,1.0,None,1.0,None,1.0,1.0,0.7272727272727273
2022-04-25_multipletau_0cd20_0dot4-0dot1_0225_correlation-CH1_1,Not known,0cd20_0dot4-0dot1,0,Wed May  4 09:44:36 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0010428052871849225,None,0.15593777672341466,None,6.412814271256993,0.15593777672341466,0.2275550881047016,None,0.7724449118952984,None,28.877396155168906,None,0.006686033044890559,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_0dot4-0dot1_0226_correlation-CH1_1,Not known,0cd20_0dot4-0dot1,0,Wed May  4 09:44:37 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0012525228450033232,None,0.14811913159972495,None,6.751322325480451,0.14811913159972495,0.2234635310868342,None,0.7765364689131657,None,27.817109379569082,None,0.0010000000258681835,None,1.0,None,1.0,None,1.0,1.0,0.7272727272727273
2022-04-25_multipletau_0cd20_0dot4-0dot1_0227_correlation-CH1_1,Not known,0cd20_0dot4-0dot1,0,Wed May  4 09:44:37 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,0.0009668880769653221,None,0.14909176643452854,None,6.707278503130053,0.14909176643452854,0.25792765778492915,None,0.7420723422150708,None,23.440839111682518,None,0.0014969296144604458,None,1.0,None,1.0,None,1.0,1.0,0.875
2022-04-25_multipletau_0cd20_0dot4-0dot1_0228_correlation-CH1_1,Not known,0cd20_0dot4-0dot1,0,Wed May  4 09:44:37 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00047203447882471217,None,0.1488949511901213,None,6.716144449539581,0.1488949511901213,0.23491190209472634,None,0.7650880979052737,None,30.72759359991551,None,0.007592157917933462,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_0dot4-0dot1_0229_correlation-CH1_1,Not known,0cd20_0dot4-0dot1,0,Wed May  4 09:44:37 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0007277978792934459,None,0.15843812771076604,None,6.3116120750021265,0.15843812771076604,0.23730492949332838,None,0.7626950705066716,None,27.30218644127693,None,0.001484586215001205,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-04-25_multipletau_0cd20_0dot4-0dot1_0230_correlation-CH1_1,Not known,0cd20_0dot4-0dot1,0,Wed May  4 09:44:38 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,7.204865044407871e-05,None,0.15720040410762903,None,6.361306802464316,0.15720040410762903,0.25885438139680506,None,0.7411456186031949,None,22.647450653323858,None,0.0010000189477227983,None,1.0,None,1.0,None,1.0,1.0,0.8636363636363636
2022-04-25_multipletau_0cd20_0dot4-0dot1_0231_correlation-CH1_1,Not known,0cd20_0dot4-0dot1,0,Wed May  4 09:44:40 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0010505300576066912,None,0.14079376887484735,None,7.102587053329808,0.14079376887484735,0.257426937387603,None,0.742573062612397,None,22.55392641163656,None,0.0010000343482848063,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_0dot4-0dot1_0232_correlation-CH1_1,Not known,0cd20_0dot4-0dot1,0,Wed May  4 09:44:40 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.001290021544090636,None,0.03845220339738531,None,26.006312035372165,0.03845220339738531,0.19968123913003777,None,0.8003187608699622,None,146.68832803199513,None,17.043349886959188,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-04-25_multipletau_0cd20_0dot4-0dot1_0233_correlation-CH1_1,Not known,0cd20_0dot4-0dot1,0,Wed May  4 09:44:40 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0009415888350526869,None,0.05001651645593676,None,19.993395599251176,0.05001651645593676,0.21717182009134312,None,0.7828281799086569,None,110.98255506483078,None,16.05208272811969,None,1.0,None,1.0,None,1.0,1.0,0.8409090909090909
2022-04-25_multipletau_0cd20_0dot4-0dot1_0234_correlation-CH1_1,Not known,0cd20_0dot4-0dot1,0,Wed May  4 09:44:41 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-5.290675642000142e-05,None,0.14091154434346623,None,7.096650630430536,0.14091154434346623,0.31130860865120946,None,0.6886913913487905,None,24.470835114876838,None,0.0010000839032867775,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-04-25_multipletau_0cd20_0dot4-0dot1_0235_correlation-CH1_1,Not known,0cd20_0dot4-0dot1,0,Wed May  4 09:44:42 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00044839878871560934,None,0.15375520663352749,None,6.503844792609074,0.15375520663352749,0.26114918524715797,None,0.7388508147528421,None,31.40484055996289,None,0.005318905827568065,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-04-25_multipletau_0cd20_0dot4-0dot1_0236_correlation-CH1_1,Not known,0cd20_0dot4-0dot1,0,Wed May  4 09:44:43 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0007202186287681434,None,0.1101414516551349,None,9.079233884905666,0.1101414516551349,0.29646040852108746,None,0.7035395914789125,None,19.89641011936209,None,0.001000066164818293,None,1.0,None,1.0,None,1.0,1.0,0.7840909090909091
2022-04-25_multipletau_0cd20_0dot4-0dot1_0237_correlation-CH1_1,Not known,0cd20_0dot4-0dot1,0,Wed May  4 09:44:44 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0006271207289231251,None,0.06441577270483659,None,15.524148170699753,0.06441577270483659,0.47047767601444146,None,0.5295223239855585,None,25.637707389902474,None,0.001000185993460895,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-04-25_multipletau_0cd20_0dot4-0dot1_0238_correlation-CH1_1,Not known,0cd20_0dot4-0dot1,0,Wed May  4 09:44:45 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0005203752353667435,None,0.1304725156485773,None,7.664449443846562,0.1304725156485773,0.289322546766784,None,0.7106774532332161,None,24.697169973157546,None,0.0010000731665473193,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_0dot4-0dot1_0239_correlation-CH1_1,Not known,0cd20_0dot4-0dot1,0,Wed May  4 09:44:46 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0015089289315848298,None,0.15362923413327684,None,6.509177798364062,0.15362923413327684,0.2197433643866482,None,0.7802566356133518,None,23.937918260500034,None,0.002300753286739848,None,1.0,None,1.0,None,1.0,1.0,0.7272727272727273
2022-04-25_multipletau_0cd20_0dot4-0dot1_0240_correlation-CH1_1,Not known,0cd20_0dot4-0dot1,0,Wed May  4 09:44:46 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.002032916613096236,None,0.037625405266359456,None,26.577786815072294,0.037625405266359456,0.9202280418204023,None,0.0797719581795977,None,31.862403743417754,None,1.1981300872677048,None,1.0,None,1.0,None,1.0,1.0,0.6818181818181818
2022-04-25_multipletau_0cd20_0dot4-0dot1_0241_correlation-CH1_1,Not known,0cd20_0dot4-0dot1,0,Wed May  4 09:44:46 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.005405981229243517,None,0.041578041823088975,None,24.05115672005225,0.041578041823088975,0.2144668512590473,None,0.7855331487409527,None,1999.999970328518,None,21.443150942153597,None,1.0,None,1.0,None,1.0,1.0,0.8409090909090909
2022-04-25_multipletau_0cd20_0dot4-0dot1_0242_correlation-CH1_1,Not known,0cd20_0dot4-0dot1,0,Wed May  4 09:44:47 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0014225239962267766,None,0.03291385345792415,None,30.382343449343082,0.03291385345792415,0.8985758111953177,None,0.10142418880468229,None,32.243637097446566,None,1.229520047497051,None,1.0,None,1.0,None,1.0,1.0,0.7840909090909091
2022-04-25_multipletau_0cd20_0dot4-0dot1_0243_correlation-CH1_1,Not known,0cd20_0dot4-0dot1,0,Wed May  4 09:44:47 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.005630547081590498,None,0.0372547503176652,None,26.842214522259912,0.0372547503176652,0.25996258362129576,None,0.7400374163787042,None,1999.9992880649347,None,20.424071627515694,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-04-25_multipletau_0cd20_0dot4-0dot1_0244_correlation-CH1_1,Not known,0cd20_0dot4-0dot1,0,Wed May  4 09:44:47 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0024211955888605585,None,0.038890958936158314,None,25.712917021191377,0.038890958936158314,0.28106865710869355,None,0.7189313428913064,None,179.22329993424825,None,18.34931056575926,None,1.0,None,1.0,None,1.0,1.0,0.7840909090909091
2022-04-25_multipletau_0cd20_0dot4-0dot1_0245_correlation-CH1_1,Not known,0cd20_0dot4-0dot1,0,Wed May  4 09:44:49 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0005390446722784992,None,0.1071433179031549,None,9.333293196164448,0.10714331790315489,0.28944930353137677,None,0.7105506964686232,None,27.625948120242604,None,0.011850605530209616,None,1.0,None,1.0,None,1.0,1.0,0.8181818181818182
2022-04-25_multipletau_0cd20_0dot4-0dot1_0246_correlation-CH1_1,Not known,0cd20_0dot4-0dot1,0,Wed May  4 09:44:50 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.001559626950608517,None,0.1651706499221911,None,6.054344403627895,0.1651706499221911,0.2266784274665698,None,0.7733215725334301,None,24.978283998984118,None,0.0010000002168264483,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_0dot4-0dot1_0247_correlation-CH1_1,Not known,0cd20_0dot4-0dot1,0,Wed May  4 09:44:50 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.002377838965189505,None,0.18701292492084048,None,5.3472239976102385,0.18701292492084048,0.2940486363618421,None,0.7059513636381579,None,31.495074878854716,None,0.007185567232271681,None,1.0,None,1.0,None,1.0,1.0,0.7840909090909091
2022-04-25_multipletau_0cd20_0dot4-0dot1_0248_correlation-CH1_1,Not known,0cd20_0dot4-0dot1,0,Wed May  4 09:44:51 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0009354768385425594,None,0.07697463206504507,None,12.99129301657435,0.07697463206504507,0.3945657328201993,None,0.6054342671798008,None,25.734451330343575,None,0.0010001226680365677,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_0dot4-0dot1_0249_correlation-CH1_1,Not known,0cd20_0dot4-0dot1,0,Wed May  4 09:44:52 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0010567618272485646,None,0.15962776303984508,None,6.264574413351815,0.15962776303984508,0.22332184009192935,None,0.7766781599080707,None,28.94851350706801,None,0.0010862219219011963,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_0dot4-0dot1_0250_correlation-CH1_1,Not known,0cd20_0dot4-0dot1,0,Wed May  4 09:44:52 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0015430995794248892,None,0.03148332973585566,None,31.762841109564164,0.03148332973585566,0.7996538995242568,None,0.2003461004757432,None,34.81033186126407,None,7.135281620281612,None,1.0,None,1.0,None,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_0dot4-0dot1_0251_correlation-CH1_1,Not known,0cd20_0dot4-0dot1,0,Wed May  4 09:44:54 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0012738800901004321,None,0.11025801341185099,None,9.069635567118933,0.11025801341185099,0.3053953932867567,None,0.6946046067132433,None,26.33817315159018,None,0.001000045598613179,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_0dot4-0dot1_0252_correlation-CH1_1,Not known,0cd20_0dot4-0dot1,0,Wed May  4 09:44:54 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0018593410456335668,None,0.033461026058274994,None,29.885515114163617,0.033461026058274994,0.11673816179447666,None,0.8832618382055233,None,317.43852873985264,None,22.108074408454073,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_0dot4-0dot1_0253_correlation-CH1_1,Not known,0cd20_0dot4-0dot1,0,Wed May  4 09:44:55 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.001132713507311811,None,0.11769065818397068,None,8.49685111316846,0.11769065818397068,0.3499159071868541,None,0.6500840928131459,None,20.421659394344342,None,0.0010000428603604802,None,1.0,None,1.0,None,1.0,1.0,0.8181818181818182
2022-04-25_multipletau_0cd20_0dot4-0dot1_0254_correlation-CH1_1,Not known,0cd20_0dot4-0dot1,0,Wed May  4 09:44:56 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.003014400054387356,None,0.0343565963757603,None,29.106492071069432,0.0343565963757603,0.07972530448086634,None,0.9202746955191337,None,1999.9997949517538,None,29.64577485326314,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_0dot4-0dot1_0255_correlation-CH1_1,Not known,0cd20_0dot4-0dot1,0,Wed May  4 09:44:56 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,0.00021106087861921807,None,0.14960791235415585,None,6.684138454073025,0.14960791235415585,0.22282473451109486,None,0.7771752654889051,None,26.57187831839794,None,0.001206797784415026,None,1.0,None,1.0,None,1.0,1.0,0.875
2022-04-25_multipletau_0cd20_0dot4-0dot1_0256_correlation-CH1_1,Not known,0cd20_0dot4-0dot1,0,Wed May  4 09:44:56 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0018904203970668831,None,0.032150027012768694,None,31.104172932820255,0.032150027012768694,0.24458582444317795,None,0.755414175556822,None,167.68785789881906,None,17.751955299507916,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_0dot4-0dot1_0257_correlation-CH1_1,Not known,0cd20_0dot4-0dot1,0,Wed May  4 09:44:56 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0034568907686907124,None,0.036997907384247734,None,27.0285556859835,0.036997907384247734,0.21456736514434777,None,0.7854326348556522,None,601.3926524774515,None,22.77261192386121,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-04-25_multipletau_0cd20_0dot4-0dot1_0258_correlation-CH1_1,Not known,0cd20_0dot4-0dot1,0,Wed May  4 09:44:57 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0009690454157321726,None,0.03161716387425999,None,31.62839032548758,0.03161716387425999,0.7812478540418417,None,0.21875214595815828,None,34.52576301368828,None,11.57955089230602,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_0dot4-0dot1_0259_correlation-CH1_1,Not known,0cd20_0dot4-0dot1,0,Wed May  4 09:44:58 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0011927210159888846,None,0.15106611121300859,None,6.619618337761833,0.15106611121300859,0.2178644262897187,None,0.7821355737102813,None,28.015216447180958,None,0.0010352893199185803,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_0dot4-0dot1_0260_correlation-CH1_1,Not known,0cd20_0dot4-0dot1,0,Wed May  4 09:44:59 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0022108171053145664,None,0.12126298964773416,None,8.24653921946815,0.12126298964773415,0.29621149407678726,None,0.7037885059232127,None,30.026036208914004,None,0.0010000359874172604,None,1.0,None,1.0,None,1.0,1.0,0.6818181818181818
2022-04-25_multipletau_0cd20_0dot4-0dot1_0261_correlation-CH1_1,Not known,0cd20_0dot4-0dot1,0,Wed May  4 09:45:00 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.009204683951845594,None,0.04577051422756197,None,21.848126831789507,0.04577051422756197,0.3058336308864916,None,0.6941663691135084,None,1999.9999999999568,None,16.207731016927127,None,1.0,None,1.0,None,1.0,1.0,0.8409090909090909
