name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),N (mom),bri (kHz),above zero
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4888_T87s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:53 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004645445050255992,0.0011783764358399857,0.04628169591861483,0.001753851672105161,21.606814101161596,22.633140693790978,1.0,0,0.31316661852363,0.05780917294847229,1.0,0,5.0,0,35.72196759750495,10.571365041494353,0.65
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4888_T93s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:53 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0028948112409233895,0.0002811008784503049,0.04520502172597715,0.0006007472592159006,22.12143611083253,20.283139908946104,1.0,0,0.052141549584443794,0.00298697312349849,1.0,0,5.0,0,73.3570694913479,4.9321587739261865,0.7166666666666667
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4889_T99s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:53 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0026086691917206473,0.0003242498676319815,0.0428772174441354,0.0006741941877258751,23.32240895302726,19.513168069652593,1.0,0,0.057720380498289585,0.003957203951171409,1.0,0,5.0,0,73.93566232719972,4.9873988327083385,0.6666666666666666
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4889_T100s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:53 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0018742870740670048,0.00023570320547787476,0.04481286147862359,0.0005191441032699005,22.315022228094385,19.915132897878593,1.0,0,0.04685087456443592,0.002310111178584407,1.0,0,5.0,0,84.7957072823292,4.190629714011126,0.6388888888888888
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4889_T106s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:53 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.009646837888398596,0.0003857687856447655,0.04034997002678017,0.0007514692211742749,24.783165869424504,19.199441065299695,1.0,0,0.07485043626985419,0.006237586528347759,1.0,0,5.0,0,45.78468886962519,8.197231382930644,0.75
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48810_T111s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0020638289680889876,0.00041974595796391974,0.04180721730091144,0.0008320086133593768,23.919315002536628,19.497115694484744,1.0,0,0.06966099720506597,0.00616084754344961,1.0,0,5.0,0,69.99139007948804,5.144207340235236,0.6277777777777778
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48810_T112s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0037745938523749967,0.00019405555325836018,0.04434660973009578,0.00042708175773808354,22.54963809153039,19.61615348842163,1.0,0,0.0469802963423654,0.0019262877722876306,1.0,0,5.0,0,74.51033444089127,4.809019412258686,0.8
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48810_T120s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.003915094269272945,0.0003057636913233549,0.04452485374430564,0.0006373621003917568,22.459366306798742,20.231133313501182,1.0,0,0.05717394929190558,0.0035647627447419517,1.0,0,5.0,0,65.03331098512795,5.445211826141109,0.7722222222222223
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48811_T123s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.003934886023543527,0.00043038523822305953,0.040364187088265335,0.0008572013237645292,24.77443675041135,19.372193794292777,1.0,0,0.0682923155481001,0.00643447616420014,1.0,0,5.0,0,64.27885590813455,5.911208607300132,0.6444444444444445
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48811_T124s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.002362133713857739,0.0002870394155621978,0.04564594260111018,0.0006248753137076762,21.907752212256398,20.210482240571263,1.0,0,0.04880375499696796,0.002857792836148298,1.0,0,5.0,0,77.89136742824424,4.544909362246182,0.6277777777777778
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48811_T132s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.007783229219188947,0.0003437452899474679,0.04246012347597938,0.0006736294407347036,23.551509466658093,20.062967810609013,1.0,0,0.07300104248728198,0.005170394683095439,1.0,0,5.0,0,49.11811024118538,7.559863255431171,0.7722222222222223
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48812_T135s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.006853980514280433,0.00044655081725696933,0.04285007080828112,0.0008253526416377631,23.337184306513258,20.20340995664203,1.0,0,0.09417224901254712,0.008280484360607245,1.0,0,5.0,0,47.26496844367382,7.352243914509287,0.75
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48812_T136s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.003057785022901882,0.00033305477160668555,0.044010943875836574,0.000694301384107721,22.721621304491773,19.774982918527794,1.0,0,0.05716041038358861,0.003927406077738954,1.0,0,5.0,0,70.7396128494987,4.977558337738084,0.6555555555555556
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48812_T145s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0018912747877606328,0.00032787134143468606,0.045234364782283376,0.0006906229601570677,22.107086168073327,20.276541456883727,1.0,0,0.05498857155848501,0.00364081237915646,1.0,0,5.0,0,77.2645551142409,4.588781324660167,0.6611111111111111
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48813_T147s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0030665503036325648,0.0002899899903799269,0.04324939431248861,0.0005913049539945056,23.12171108743694,19.568234814800437,1.0,0,0.062219467833285635,0.0037383411288854705,1.0,0,5.0,0,69.26240625880072,5.209642901072883,0.6722222222222223
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48813_T148s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0025802283251936675,0.0002842506118829331,0.041521109488281374,0.0005922054430909522,24.08413484909966,19.17031538489135,1.0,0,0.05728820303432201,0.003559670599762694,1.0,0,5.0,0,76.3167037447494,4.728228048967441,0.6444444444444445
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48813_T158s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005504589563091411,0.000557872521834476,0.0412829083608749,0.0009896178926584634,24.223099575700708,20.311362211925392,1.0,0,0.11433769630790756,0.012698445900179016,1.0,0,5.0,0,47.908138690363266,7.923589443608523,0.6722222222222223
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48814_T159s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004034067660381835,0.00024313646611650685,0.04296429605791969,0.0005143003352712615,23.27513986617891,19.4389377703125,1.0,0,0.05413829247922103,0.002805517591745984,1.0,0,5.0,0,69.38183745257749,5.166362212754481,0.7833333333333333
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48814_T160s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0036343043896929217,0.0005494813307567057,0.0416663418108164,0.0010582101222911262,24.000187118428627,19.704452199151078,1.0,0,0.07855944338469371,0.008967181513441183,1.0,0,5.0,0,59.90172417952358,6.153517728311701,0.6388888888888888
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48814_T171s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0027438047367968066,0.00040319809731098887,0.042135099261288354,0.0008148196691815439,23.73318248994255,19.63054261078392,1.0,0,0.06443540494587087,0.005496244697518661,1.0,0,5.0,0,69.08412150837187,5.330425818732746,0.65
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48815_T171s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.006757610206376108,0.00045309282712462426,0.04122475588827281,0.0008496963038876084,24.25726916880227,19.84105678686452,1.0,0,0.08820253814940852,0.00825431010570808,1.0,0,5.0,0,49.19546546740066,7.6306440850611965,0.7277777777777777
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48815_T172s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.002211443921807721,0.0003000071704951793,0.04202689887302688,0.000635978193699679,23.79428477512068,19.422655247384085,1.0,0,0.05370148019540192,0.003515121746809359,1.0,0,5.0,0,80.75489978179367,4.555149393767011,0.6444444444444445
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48815_T184s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.006235639187816888,0.00023673822899744761,0.039391550121211344,0.0004954460216219875,25.38615507444896,18.870627038152524,1.0,0,0.056331304576844834,0.0030807200704316595,1.0,0,5.0,0,61.461602817265785,6.264486261983003,0.7722222222222223
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48816_T183s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.007999350967251906,0.0004629519712046482,0.04280321677311285,0.0008729874302193252,23.36273007939341,20.396065429902052,1.0,0,0.08607122502485015,0.0079539052331903,1.0,0,5.0,0,45.29959715964034,7.786533417265006,0.7833333333333333
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48816_T184s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0042543642641689194,0.00043222162342120387,0.04246613997889313,0.0008273330881235189,23.548172744144587,20.11317437743309,1.0,0,0.08063425651994777,0.007077159441170828,1.0,0,5.0,0,56.71586551246219,6.436429527324085,0.65
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48816_T186s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0016155534399298066,0.00016204087355778176,0.04478808974934411,0.00035189152041735847,22.327364386301923,19.77224928960494,1.0,0,0.049232803578494515,0.0016562268139845206,1.0,0,5.0,0,87.18124384882154,4.149567935158569,0.7388888888888889
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48816_T197s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0036081856763113818,0.0003707038392420671,0.04273345328061462,0.0007441303471849678,23.40087035403794,19.854452507233084,1.0,0,0.06618685320898264,0.005097060858388201,1.0,0,5.0,0,64.53909036527772,5.588873554390434,0.6444444444444445
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48817_T195s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.003463612770909341,0.00024722851192705267,0.04745835154005856,0.0005230578939380585,21.071106929534242,20.897944290812497,1.0,0,0.05410335162364949,0.0025810950010788903,1.0,0,5.0,0,66.67211220935381,5.433112744190652,0.7777777777777778
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48817_T196s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.003985153829890731,0.0002960822568685103,0.037371379349665015,0.000600261455341132,26.758445029376837,18.39678838528887,1.0,0,0.06362904082052714,0.004502245189117388,1.0,0,5.0,0,69.98909179825303,5.291411534038836,0.7777777777777778
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48817_T197s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0033476533837700773,0.00026317513965423163,0.043078078608015116,0.0005601105098520907,23.213663011746764,19.717848301377458,1.0,0,0.05293363216044792,0.0029719875460975887,1.0,0,5.0,0,73.16289816870417,5.063563889991345,0.7388888888888889
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48817_T210s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0016429795956942606,0.0005847951791617735,0.04711301633190791,0.0011139426484439796,21.225556711441904,21.215096708415533,1.0,0,0.08235165865773313,0.008788257733784943,1.0,0,5.0,0,59.92124292451265,5.818449656092267,0.6111111111111112
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48818_T207s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004013717225709756,0.00031647049331949464,0.04238083843641635,0.0006408711979654834,23.59556905652757,19.52790699697826,1.0,0,0.06391886267387427,0.004259621727071752,1.0,0,5.0,0,64.68622628797482,5.9875960304440845,0.6944444444444444
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48818_T208s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.007675028328421707,0.000402190286155127,0.04022408864126095,0.0007760834704065068,24.860724848697327,19.471610563760574,1.0,0,0.07789719265979618,0.006749916593036156,1.0,0,5.0,0,49.60498778229359,7.7784107612034665,0.75
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48818_T210s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0030059204298742426,0.0003042155584550304,0.04279157865935906,0.0006316648639097909,23.36908408919584,19.476331906673984,1.0,0,0.058026809446615986,0.0037366677964091118,1.0,0,5.0,0,72.56860242381528,5.009750575679923,0.6777777777777778
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48818_T222s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0033953231628740532,0.00047244598117107906,0.044321670308341506,0.0009392902294822666,22.562326578468237,20.37910173574311,1.0,0,0.0687881119435626,0.0064723800731160495,1.0,0,5.0,0,61.7137036377664,5.818013945472687,0.6555555555555556
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48819_T219s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.007589143667665832,0.0003284362103681032,0.042924696308052894,0.0006558535236256697,23.29661211400102,20.05878033738462,1.0,0,0.06758273469220097,0.004576393492787596,1.0,0,5.0,0,51.08931890701159,7.32070053630359,0.7222222222222222
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48819_T220s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.007428475101361465,0.0004377840684805554,0.040561294351003405,0.0008401676128440008,24.654045587065,19.68844718553583,1.0,0,0.07974019024567172,0.007433296658096215,1.0,0,5.0,0,49.246978976405465,7.85969279923541,0.7111111111111111
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48819_T222s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005457773957026624,0.0004291072777902387,0.043563708479790846,0.000854226394534197,22.954886874791637,20.17317951141886,1.0,0,0.06843564347934036,0.005954612566002565,1.0,0,5.0,0,55.83735792163579,6.564571827887482,0.6888888888888889
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48819_T235s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.007544204853164427,0.0004871529896664054,0.04142878749833413,0.0009441157868729106,24.137805144314456,19.795588193315798,1.0,0,0.07647603572222425,0.007814195676457875,1.0,0,5.0,0,49.24542668912841,7.9168674412346824,0.6888888888888889
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48820_T232s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.002777658890626755,0.000363809651043197,0.04166745939947151,0.0007379953236474863,23.999543394591598,19.150822531471142,1.0,0,0.06349040223607422,0.0049523141958905,1.0,0,5.0,0,71.99750305118465,4.949313583688715,0.6388888888888888
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48820_T234s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0019089217533416747,0.0003636353845410355,0.04429485883872898,0.0007450826518872559,22.575983448572483,19.948583316710202,1.0,0,0.06105304685162914,0.0045044566407385425,1.0,0,5.0,0,72.72472078991605,4.89749526942981,0.6277777777777778
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48820_T248s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:08:54 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.002655547934263036,0.0001858982556219628,0.044835886168696035,0.0004070111978903424,22.303562736275076,20.10582368845762,1.0,0,0.04783680373818021,0.0018529495310210576,1.0,0,5.0,0,78.82810283320886,4.553029885522089,0.7388888888888889
