name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),N (mom),bri (kHz),above zero
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4887_T75s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:20:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005670492859908061,0.0004937027063409137,0.044448435687714886,0.0009244996071059222,22.497979614530962,20.9433603924696,1.0,0,0.08875009668296772,0.008387792108577725,1.0,0,5.0,0,48.7514999702352,8.867762895461423,0.6722222222222223
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4887_T76s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:20:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0033855717847415256,0.0004698446109880653,0.048034081128310674,0.0009255901835630551,20.81855167227531,21.25618032892106,1.0,0,0.07142159843688047,0.006132119603453191,1.0,0,5.0,0,56.91382695734067,6.797128280482773,0.6333333333333333
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4887_T80s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:20:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004756489060479208,0.0005397897963225215,0.041756687273477734,0.0009923702987215523,23.948259914649938,20.15389961115206,1.0,0,0.0964829039273275,0.01048976538176934,1.0,0,5.0,0,52.67606684230964,7.156478480843556,0.6666666666666666
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4888_T87s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:20:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005567030639444637,0.0007200007295406364,0.0440021762608614,0.001259306490027087,22.72614868118397,21.208090727310278,1.0,0,0.12258382312653875,0.0163363112448753,1.0,0,5.0,0,44.24622322039345,8.158783297218198,0.6611111111111111
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4888_T93s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:20:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.008306807624472445,0.0005945988263809001,0.04687804463249833,0.0010913888285514204,21.331947777248953,21.934464851442623,1.0,0,0.09719253146033092,0.010357971891766331,1.0,0,5.0,0,40.501567478204336,10.799758143813383,0.7111111111111111
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4889_T99s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:20:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004381900596589272,0.00040575514535898016,0.04333141510423159,0.0008024813773455164,23.077944664270696,20.050570960211203,1.0,0,0.070277681262027,0.005790249225822672,1.0,0,5.0,0,58.66057828172706,6.813732076406128,0.6777777777777778
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4889_T100s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:20:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.003047719646111835,0.00035252861811501226,0.04561031656351944,0.0007196680496912476,21.92486427072579,20.659704582133337,1.0,0,0.06193081480647115,0.004292550359576758,1.0,0,5.0,0,64.4436887574849,6.094315249307044,0.6444444444444445
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4889_T106s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:20:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.017019991013809355,0.0006409604228671711,0.04220961930066229,0.0011050911493078808,23.691282142985578,20.723073874716164,1.0,0,0.13184241180596729,0.016151274330775053,1.0,0,5.0,0,29.683824367140343,14.314779914482811,0.8
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48810_T111s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:20:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0040753676173646,0.0005201203944077791,0.04293834997509293,0.0009465377198278792,23.289204186468876,20.38627993411857,1.0,0,0.1011429008876735,0.010238040581267207,1.0,0,5.0,0,51.6391534074067,7.483761434821058,0.6777777777777778
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48810_T112s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:20:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0074472346842087145,0.0002506758027619285,0.04443626577978106,0.0005136809209002162,22.50414121105131,20.21592349946624,1.0,0,0.061031933894747294,0.0030943483334851837,1.0,0,5.0,0,51.9424851555306,7.976517542898392,0.7611111111111111
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48810_T120s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:20:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.009644497806896357,0.0006217970155812981,0.04728472960976997,0.00108407303359069,21.148476648862555,22.435829555162147,1.0,0,0.12456742920345093,0.013313212185667448,1.0,0,5.0,0,35.74497546326638,11.997252008358542,0.7222222222222222
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48811_T123s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:20:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005141226927715348,0.0006378172999671126,0.043569053893846195,0.0010878332178041014,22.952070578269833,21.54949965262111,1.0,0,0.13943979526558412,0.016349986064820285,1.0,0,5.0,0,43.7021309397765,10.124683834113196,0.65
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48811_T124s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:20:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0033893124811870123,0.00042016337120700213,0.047299330410869436,0.0008290434937185097,21.141948338663987,21.418642418373974,1.0,0,0.07095239219072534,0.005537746154796273,1.0,0,5.0,0,56.98149962486113,7.0592268996499605,0.6555555555555556
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48811_T132s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:20:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.010575989824302301,0.0004697878392472756,0.043826917699613034,0.0008459493600615894,22.8170278104871,21.17410667953015,1.0,0,0.10632844793028527,0.009459806278883357,1.0,0,5.0,0,37.8731696961108,10.930885838291466,0.7555555555555555
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48812_T135s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:20:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.010529650883860153,0.0006766199343538059,0.04551379062555013,0.0011123932681828983,21.971362662960196,22.03094550251416,1.0,0,0.17018116508790404,0.019753412101788874,1.0,0,5.0,0,33.348720675087655,11.583665801141642,0.7833333333333333
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48812_T136s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:20:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.006846385705318481,0.0005084452880243855,0.045193677478791126,0.0009379719707042118,22.12698890169512,21.023668826622917,1.0,0,0.09496956995069983,0.009005558615128095,1.0,0,5.0,0,44.78827004436629,9.328100970712232,0.7055555555555556
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48812_T145s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:20:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.003239637331607037,0.00034931259316042475,0.04593768404654847,0.0007041764900087652,21.7686202679853,20.873633844932307,1.0,0,0.06507220724745098,0.00440409255037189,1.0,0,5.0,0,62.79621815011923,6.0331545089755725,0.65
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48813_T147s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:20:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.006203081135343513,0.0005372082230900788,0.046141937714922795,0.0009627499047709428,21.672258459934362,21.619238212062946,1.0,0,0.10878588677106779,0.010479815132525376,1.0,0,5.0,0,43.4326830400358,9.83171043747767,0.6777777777777778
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48813_T148s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:20:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.003936226331856196,0.0003397449248325156,0.04253059952070252,0.0006742325199492772,23.512483042079676,19.963090131390114,1.0,0,0.06930621428411105,0.004881252227842601,1.0,0,5.0,0,61.42864638859297,6.432872062338185,0.6777777777777778
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48813_T158s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:20:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.007167435743674178,0.0006245174008464676,0.042460294867770164,0.0010545431057539323,23.551414400540544,21.19410561587164,1.0,0,0.14701916014447516,0.017202346858925407,1.0,0,5.0,0,40.63382239362634,10.081208534813028,0.7277777777777777
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48814_T159s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:20:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005323780572692005,0.0004595538478352952,0.04498313337864525,0.0008923444523029325,22.2305545410211,20.815596899385277,1.0,0,0.07583660669516068,0.006741448252414383,1.0,0,5.0,0,51.96787206066736,7.828701894227098,0.6777777777777778
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48814_T160s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:20:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.006800720918472503,0.000711525967684493,0.043633910593858856,0.0011999469871863688,22.917955012282178,21.28926294584591,1.0,0,0.14799932326265275,0.019183605004544385,1.0,0,5.0,0,40.356426368099505,10.700512926061673,0.6777777777777778
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48814_T171s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:20:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.006490266686995927,0.0007552587430631096,0.04456455326833932,0.001289971287540274,22.43935878765883,21.534770436141184,1.0,0,0.13842054920636765,0.018806414760550602,1.0,0,5.0,0,40.94743921294247,10.63643292431125,0.6555555555555556
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48815_T171s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:20:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.010095754672726498,0.0006331940403294503,0.042446826021289706,0.0010778266564155578,23.558887524321328,20.907551968357257,1.0,0,0.14089039853583255,0.016811243769161856,1.0,0,5.0,0,36.830544913430884,11.185620287181724,0.7222222222222222
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48815_T172s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:20:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004141805170949975,0.000448938300572758,0.043610998164377544,0.0008695798042971975,22.92999569124338,20.610887697192908,1.0,0,0.07663095127330388,0.006853740272351758,1.0,0,5.0,0,57.002328537460635,7.279476766183319,0.6833333333333333
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48815_T184s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:20:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.010800614033210865,0.0004128856849000327,0.04140346625299342,0.000767609991209539,24.152567176128674,20.486903820467024,1.0,0,0.09168000251408354,0.007743700289101491,1.0,0,5.0,0,40.043359533978695,11.140797873241057,0.8
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48816_T183s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:20:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.009287090360057482,0.0006182571625747701,0.04419440572953956,0.001065957106998645,22.62729826303784,21.398988796103975,1.0,0,0.1318362085001864,0.014878935443203447,1.0,0,5.0,0,37.32287396952775,10.167868440206066,0.8055555555555556
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48816_T184s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:20:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.00788013765413631,0.0007257590853304264,0.04542276946199216,0.001176741663841176,22.01539033934858,22.37939516546359,1.0,0,0.1840617664407524,0.02274007738011688,1.0,0,5.0,0,35.65464926602894,12.267991522145497,0.7166666666666667
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48816_T186s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:20:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0028015843739578328,0.0002635253676109614,0.04564693885887572,0.00054200374892585,21.9072740691692,20.49657074354263,1.0,0,0.06017235710679006,0.0031288814191404637,1.0,0,5.0,0,67.66228074016742,5.866432774027751,0.6944444444444444
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48816_T197s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:20:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0032862251050795876,0.0005579950426913518,0.04482591443494632,0.0010550507371115349,22.308524267837335,20.956971544473106,1.0,0,0.08502219885907646,0.009060134381564425,1.0,0,5.0,0,55.88316250516611,6.570274641176967,0.6555555555555556
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48817_T195s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:20:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005693523095579023,0.0004551450531033388,0.048509691873471865,0.0008795034534550158,20.614437267676454,21.821643892082466,1.0,0,0.07741454169608566,0.00630114574470962,1.0,0,5.0,0,48.05171025557339,8.242741844294864,0.6944444444444444
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48817_T196s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:20:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0055290353398698144,0.000422490225286228,0.038538330834321864,0.0007777676808173599,25.948191796345515,19.376719396942928,1.0,0,0.09588553372269522,0.008848510623976798,1.0,0,5.0,0,52.9600331262665,7.770184529443704,0.7166666666666667
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48817_T197s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:20:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005131383312886095,0.0003078403149371651,0.04321427131267008,0.0006232769860732163,23.140503579585012,20.108137813569293,1.0,0,0.0639619541564335,0.004066023963108363,1.0,0,5.0,0,58.705641619982394,6.867969137457478,0.7444444444444445
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48817_T210s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:20:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005544882411850027,0.0009676782981982211,0.05098176488818492,0.0015044732645445697,19.614856452954047,23.961069718755454,1.0,0,0.23638066972543503,0.03364495453718301,1.0,0,5.0,0,33.55011543776264,12.710194503289227,0.6388888888888888
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48818_T207s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:20:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005557155012846149,0.0004519258238443968,0.04375547772799777,0.0008554285402624769,22.85428138201154,20.513362627699646,1.0,0,0.08462227255046359,0.007486751675368493,1.0,0,5.0,0,51.045403307108735,8.256760335732547,0.6833333333333333
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48818_T208s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:20:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.012302348004454067,0.0008202297624687098,0.04386374325709416,0.0012701944393635589,22.797871903881987,22.194862354975204,1.0,0,0.24224812752955927,0.03386940694094776,1.0,0,5.0,0,30.079459930112154,15.4007106960513,0.8222222222222222
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48818_T210s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:20:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.007265492921193717,0.0004479107189925796,0.043917302849699504,0.0008363625298957927,22.7700686315449,20.62247555688285,1.0,0,0.08989128736081833,0.00778689508289624,1.0,0,5.0,0,45.77650254709115,9.21377508134066,0.7166666666666667
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48818_T222s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:20:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005509070727794274,0.0006092132717389676,0.04619694462613617,0.0010963196370742101,21.646453203622578,21.7267729600883,1.0,0,0.10664295291560226,0.011668133898246301,1.0,0,5.0,0,44.77771363734809,8.892827656311356,0.6444444444444445
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48819_T219s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:20:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.011996574262660098,0.0004550891582499238,0.04355619217988144,0.0008509087371050456,22.958848098339942,20.840345286787176,1.0,0,0.08935224033055761,0.007936088059887965,1.0,0,5.0,0,37.80652530342361,10.900249148472849,0.75
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48819_T220s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:20:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.012991256666022966,0.000582881789160643,0.041747527970126694,0.0009954073613452597,23.953514103052296,20.843080065114336,1.0,0,0.13853023011101556,0.015504020501185527,1.0,0,5.0,0,33.45653683062552,12.763220751199528,0.75
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48819_T222s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:20:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004546376592437951,0.00042957516428771794,0.04443683534281729,0.0008411045559254972,22.503852767310953,20.574614166916867,1.0,0,0.07324492709047957,0.006192332847710027,1.0,0,5.0,0,56.16678455288021,6.5259787858233524,0.6722222222222223
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48819_T235s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:20:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.010465169953308373,0.0009469159139229386,0.04479614434160202,0.0015001323963241293,22.323349803820136,22.219812385491466,1.0,0,0.2108313755344032,0.03388790270784349,1.0,0,5.0,0,32.13280727716993,14.138551175571596,0.7
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48820_T232s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:20:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004696957242796396,0.00041568758550433846,0.04274281111663271,0.0008077293840004482,23.395747118066023,19.952473358457897,1.0,0,0.07561788456170068,0.006401592526435695,1.0,0,5.0,0,56.75334265097547,6.755040304151351,0.7222222222222222
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48820_T234s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:20:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.003604088441012676,0.000440821673133987,0.04533174846656803,0.0008493073269578677,22.059594739379968,20.82040442466154,1.0,0,0.07839112401123279,0.006601314542978473,1.0,0,5.0,0,56.23457351812621,7.057350404954395,0.6333333333333333
2022-05-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48820_T248s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:20:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0059489882369249125,0.00032652192991829506,0.046030360350947666,0.000637055372538918,21.724791906379508,21.304512865814246,1.0,0,0.07434353119319487,0.004601866144842439,1.0,0,5.0,0,50.07389130380366,8.44086587131209,0.8277777777777777
