version,3.0
numOfCh,1
type,point
parent_name,c1204_0dot08-0dot1
ch_type,1_1
kcount,1
numberNandB,1
brightnessNandB,1
carpet pos,0
pc,0
Time (ms),CH1 Auto-Correlation
1.0,0.04794551059603691
2.0,0.04725329205393791
3.0,0.04665752872824669
4.0,0.04610155522823334
5.0,0.04553789272904396
6.0,0.04497859999537468
7.0,0.044462792575359344
8.0,0.04401305690407753
9.0,0.043524883687496185
10.0,0.04301508143544197
11.0,0.04246800020337105
12.0,0.04199643060564995
13.0,0.04155685007572174
14.0,0.041078053414821625
15.0,0.04061007872223854
16.0,0.040181443095207214
18.0,0.03939366713166237
20.0,0.03854604437947273
22.0,0.037718307226896286
24.0,0.036875925958156586
26.0,0.03602886572480202
28.0,0.03520344942808151
30.0,0.034412626177072525
32.0,0.033684927970170975
36.0,0.03224356099963188
40.0,0.030796244740486145
44.0,0.029417727142572403
48.0,0.02811404876410961
52.0,0.026931071653962135
56.0,0.025794323533773422
60.0,0.02452702447772026
64.0,0.023279115557670593
72.0,0.021087663248181343
80.0,0.01938011310994625
88.0,0.017901526764035225
96.0,0.016222983598709106
104.0,0.014701099134981632
112.0,0.013301702216267586
120.0,0.012028791010379791
128.0,0.01085485890507698
144.0,0.009009258821606636
160.0,0.007058024872094393
176.0,0.006203880067914724
192.0,0.006258406210690737
208.0,0.006877189036458731
224.0,0.007248493377119303
240.0,0.007276902440935373
256.0,0.007344126235693693
288.0,0.007439876440912485
320.0,0.005309141241014004
352.0,0.002567840274423361
384.0,8.932616037782282e-05
416.0,-0.0010590588208287954
448.0,-0.001105975592508912
480.0,-0.0002709715918172151
512.0,0.001058618538081646
576.0,0.0007788167567923665
640.0,0.002479124115779996
704.0,0.006235058885067701
768.0,0.00521876011043787
832.0,0.0033889231272041798
896.0,0.001684766379185021
960.0,-0.0003046640777029097
1024.0,-0.0019805373158305883
1152.0,0.00045084304292686284
1280.0,0.0023711223620921373
1408.0,0.003636489389464259
1536.0,-0.0007366398349404335
1664.0,0.000749932718463242
1792.0,0.002401093952357769
1920.0,0.0011594443349167705
2048.0,0.0032933098264038563
2304.0,0.0004082408268004656
2560.0,0.00018795467622112483
2816.0,-0.003274817019701004
3072.0,-0.005735431332141161
3328.0,-0.005004918202757835
3584.0,-0.0028028935194015503
3840.0,-0.0054579502902925014
4096.0,-0.00391072453930974
4608.0,0.0008209679508581758
5120.0,-2.7463313017506152e-05
5632.0,-0.0023742171470075846
6144.0,0.0016317770350724459
6656.0,0.0023489638697355986
7168.0,0.0019530447898432612
7680.0,-0.0009151543490588665
8192.0,-0.001865748898126185
end
