name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-04-25_multipletau_0cd20_0dot069-0dot01_2610_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:49:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.013178296318066995,None,0.07868764746618914,None,12.708474991957084,0.07868764746618914,0.6082029684687039,None,0.3917970315312961,None,748.2988984650046,None,64.6976155773558,None,1.0,None,1.0,None,1.0,1.0,0.8181818181818182
2022-04-25_multipletau_0cd20_0dot069-0dot01_2611_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:49:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0016959999999999198,None,0.02661499999999993,None,37.57279729475869,0.02661499999999993,0.999999,None,1.0000000000287557e-06,None,100.91681600000011,None,99.29911899999985,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-04-25_multipletau_0cd20_0dot069-0dot01_2612_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:49:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.041853425946862144,None,0.0846235546657039,None,11.817040822149231,0.0846235546657039,0.3554544240057622,None,0.6445455759942378,None,123.51595767083943,None,9999.668535769408,None,1.0,None,1.0,None,1.0,1.0,0.8636363636363636
2022-04-25_multipletau_0cd20_0dot069-0dot01_2613_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:49:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.011050797201967555,None,0.04583067107412081,None,21.819449215193135,0.04583067107412081,0.28706464977072943,None,0.7129353502292706,None,40.21316147902295,None,877.8280322952104,None,1.0,None,1.0,None,1.0,1.0,0.8181818181818182
2022-04-25_multipletau_0cd20_0dot069-0dot01_2614_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:49:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0034956748437663387,None,0.03317715528173591,None,30.141221919363954,0.03317715528173591,0.9632158395359955,None,0.036784160464004456,None,151.93304408826785,None,11.644529095931949,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_0dot069-0dot01_2615_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:49:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.01762765629996499,None,0.04981317301195027,None,20.07501107709196,0.04981317301195027,0.4047364395654432,None,0.5952635604345569,None,9734.087230659388,None,98.07514332258796,None,1.0,None,1.0,None,1.0,1.0,0.8409090909090909
2022-04-25_multipletau_0cd20_0dot069-0dot01_2616_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:49:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0035592239623599697,None,0.03490053088056669,None,28.65285927661404,0.03490053088056669,0.999999998887416,None,1.1125840249093244e-09,None,144.4786134303877,None,53.109329613930264,None,1.0,None,1.0,None,1.0,1.0,0.8295454545454546
2022-04-25_multipletau_0cd20_0dot069-0dot01_2617_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:49:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0016959999999999198,None,0.02661499999999993,None,37.57279729475869,0.02661499999999993,0.999999,None,1.0000000000287557e-06,None,100.91681600000011,None,99.29911899999985,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_0dot069-0dot01_2618_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:49:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.016828539422565347,None,0.05075756272861071,None,19.701497594491986,0.05075756272861071,0.4477371597477844,None,0.5522628402522156,None,8263.81175524259,None,108.75936841465654,None,1.0,None,1.0,None,1.0,1.0,0.875
2022-04-25_multipletau_0cd20_0dot069-0dot01_2619_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:49:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004342881348002425,None,0.03613938870378895,None,27.670639594829595,0.03613938870378895,2.641324614194307e-06,None,0.9999973586753859,None,103.1326320137695,None,142.5270741800203,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_0dot069-0dot01_2620_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:49:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0016959999999999198,None,0.02661499999999993,None,37.57279729475869,0.02661499999999993,0.999999,None,1.0000000000287557e-06,None,100.91681600000011,None,99.29911899999985,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_0dot069-0dot01_2621_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:49:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003414718972574282,None,0.030955349446069806,None,32.304594129754314,0.030955349446069803,0.7660451723216457,None,0.2339548276783543,None,157.92418547290333,None,158.97672984457964,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_0dot069-0dot01_2622_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:49:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0015034410838651313,None,0.02485736345471982,None,40.22952803589167,0.02485736345471982,0.9896045559945649,None,0.010395444005435128,None,107.42851791807536,None,107.50007803930573,None,1.0,None,1.0,None,1.0,1.0,0.8295454545454546
2022-04-25_multipletau_0cd20_0dot069-0dot01_2623_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:49:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.011796478426093548,None,0.05332000885984442,None,18.754685555821528,0.05332000885984442,0.5957343208167376,None,0.4042656791832624,None,120.20820065284194,None,1629.7792045943845,None,1.0,None,1.0,None,1.0,1.0,0.8181818181818182
2022-04-25_multipletau_0cd20_0dot069-0dot01_2624_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:49:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.03781871770292766,None,0.07744056863545434,None,12.91312832047276,0.07744056863545434,0.41942310138058314,None,0.5805768986194169,None,126.70694080952205,None,9999.999981730354,None,1.0,None,1.0,None,1.0,1.0,0.8295454545454546
2022-04-25_multipletau_0cd20_0dot069-0dot01_2625_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:49:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0016959999999999198,None,0.02661499999999993,None,37.57279729475869,0.02661499999999993,0.999999,None,1.0000000000287557e-06,None,100.91681600000011,None,99.29911899999985,None,1.0,None,1.0,None,1.0,1.0,0.8522727272727273
2022-04-25_multipletau_0cd20_0dot069-0dot01_2626_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:49:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0016959999999999198,None,0.02661499999999993,None,37.57279729475869,0.02661499999999993,0.999999,None,1.0000000000287557e-06,None,100.91681600000011,None,99.29911899999985,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_0dot069-0dot01_2627_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:49:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0016959999999999198,None,0.02661499999999993,None,37.57279729475869,0.02661499999999993,0.999999,None,1.0000000000287557e-06,None,100.91681600000011,None,99.29911899999985,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_0dot069-0dot01_2628_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:49:19 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0016959999999999198,None,0.02661499999999993,None,37.57279729475869,0.02661499999999993,0.999999,None,1.0000000000287557e-06,None,100.91681600000011,None,99.29911899999985,None,1.0,None,1.0,None,1.0,1.0,0.7625
2022-04-25_multipletau_0cd20_0dot069-0dot01_2629_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:49:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0029277243366609973,None,0.028085578795799128,None,35.60546169515203,0.02808557879579913,0.030009788972540974,None,0.969990211027459,None,206.94646240619448,None,150.19420609327133,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_0dot069-0dot01_2630_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:49:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.018025760006862845,None,0.05527561766946585,None,18.09115921561919,0.05527561766946585,0.6503937061330791,None,0.3496062938669209,None,96.61494622321439,None,9999.999999931457,None,1.0,None,1.0,None,1.0,1.0,0.8409090909090909
2022-04-25_multipletau_0cd20_0dot069-0dot01_2631_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:49:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0024617077089464923,None,0.029476925040668494,None,33.924841163734946,0.029476925040668497,0.9999999581350671,None,4.1864932853741266e-08,None,108.8249345846509,None,149.9526953516388,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_0dot069-0dot01_2632_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:49:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004029216503492639,None,0.03383718121750147,None,29.553289133988915,0.03383718121750147,0.0546980777822384,None,0.9453019222177617,None,20.195462627538916,None,166.36417024559452,None,1.0,None,1.0,None,1.0,1.0,0.7840909090909091
2022-04-25_multipletau_0cd20_0dot069-0dot01_2633_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:49:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.12190007390680013,None,0.19749580416711496,None,5.063398709745906,0.19749580416711496,0.29429967212126595,None,0.705700327878734,None,233.66578648747566,None,9999.728873321517,None,1.0,None,1.0,None,1.0,1.0,0.7840909090909091
2022-04-25_multipletau_0cd20_0dot069-0dot01_2634_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:49:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.04046763195329239,None,0.0768335049468433,None,13.01515531136895,0.0768335049468433,0.31501657767012226,None,0.6849834223298777,None,96.99860435675744,None,8245.29997875162,None,1.0,None,1.0,None,1.0,1.0,0.8181818181818182
2022-04-25_multipletau_0cd20_0dot069-0dot01_2635_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:49:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00012445398612970227,None,0.022630512912506513,None,44.188127943284954,0.022630512912506513,0.9999999993744029,None,6.255971296553753e-10,None,84.18035270728191,None,8624.580167293601,None,1.0,None,1.0,None,1.0,1.0,0.8977272727272727
2022-04-25_multipletau_0cd20_0dot069-0dot01_2636_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:49:19 2022,Equation 1A,2,no triplet,1,2D,1.0,7168.0,-0.018138314644852827,None,0.21960579142710804,None,4.553613971204952,0.21960579142710807,0.07064323747378703,None,0.9293567625262129,None,11.004055632411127,None,1470.2967713834455,None,1.0,None,1.0,None,1.0,1.0,0.7558139534883721
2022-04-25_multipletau_0cd20_0dot069-0dot01_2637_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:49:19 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.3377738710497492,None,0.5971158650916334,None,1.6747168488757873,0.5971158650916334,0.5069594198131352,None,0.4930405801868648,None,1443.2986535437963,None,1507.7574390793027,None,1.0,None,1.0,None,1.0,1.0,0.7875
2022-04-25_multipletau_0cd20_0dot069-0dot01_2638_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:49:19 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.37350420668116924,None,0.46690970361234047,None,2.141741737777775,0.4669097036123405,0.921611932704667,None,0.07838806729533299,None,9999.917953401686,None,28.8316529005034,None,1.0,None,1.0,None,1.0,1.0,0.8625
2022-04-25_multipletau_0cd20_0dot069-0dot01_2639_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:49:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0023760655203707293,None,0.03337747896811908,None,29.96032147769946,0.03337747896811908,0.14644129911015114,None,0.8535587008898489,None,413.28552763391616,None,168.70621321500326,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-04-25_multipletau_0cd20_0dot069-0dot01_2640_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:49:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0062592587460184035,None,0.024978910256764908,None,40.033772078955096,0.024978910256764908,0.7546181067795987,None,0.24538189322040127,None,53.32913109043619,None,9729.27490213632,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_0dot069-0dot01_2641_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:49:19 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.09129661304177872,None,0.12727070867224377,None,7.8572674768022885,0.12727070867224377,0.8884034268487051,None,0.1115965731512949,None,5922.818823199705,None,50.902989420956644,None,1.0,None,1.0,None,1.0,1.0,0.8375
2022-04-25_multipletau_0cd20_0dot069-0dot01_2642_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:49:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0032785649596044353,None,0.03340243305055363,None,29.937938906621813,0.03340243305055363,0.8697586135146439,None,0.1302413864853561,None,200.61846535399243,None,44.26757690557235,None,1.0,None,1.0,None,1.0,1.0,0.7840909090909091
2022-04-25_multipletau_0cd20_0dot069-0dot01_2643_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:49:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0034481537595970613,None,0.03285335001415808,None,30.43829623368856,0.03285335001415808,0.9999999949034912,None,5.096508770563446e-09,None,138.3336750953805,None,9383.053695732528,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_0dot069-0dot01_2644_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:49:19 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.026455482340967618,None,0.13426416302572253,None,7.448003826668316,0.13426416302572253,0.9999993025400478,None,6.974599522369118e-07,None,312.85330198600144,None,9580.145273747758,None,1.0,None,1.0,None,1.0,1.0,0.85
2022-04-25_multipletau_0cd20_0dot069-0dot01_2645_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:49:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0026370434469515924,None,0.0446722536202666,None,22.385259729684353,0.0446722536202666,0.008172875960117787,None,0.9918271240398822,None,2920.108992225837,None,205.44773838632392,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_0dot069-0dot01_2646_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:49:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004085829414069098,None,0.031646543722219096,None,31.59902733068124,0.031646543722219096,0.653935564940962,None,0.34606443505903794,None,200.70838170902022,None,200.61768018145014,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_0dot069-0dot01_2647_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:49:19 2022,Equation 1A,2,no triplet,1,2D,1.0,7168.0,-0.0011360428749530582,None,0.02109163556034835,None,47.41216000716277,0.02109163556034835,0.9999999989705979,None,1.029402119101519e-09,None,71.58912161596922,None,1301.3508538349424,None,1.0,None,1.0,None,1.0,1.0,0.8255813953488372
2022-04-25_multipletau_0cd20_0dot069-0dot01_2648_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:49:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002954578608944214,None,0.04070177566308965,None,24.568952673650763,0.04070177566308965,0.9999999055089162,None,9.449108384629312e-08,None,143.0291091196796,None,9748.895929963472,None,1.0,None,1.0,None,1.0,1.0,0.8522727272727273
2022-04-25_multipletau_0cd20_0dot069-0dot01_2649_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:49:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005587665862648583,None,0.05258185815429852,None,19.0179661788588,0.05258185815429852,0.9999999999700959,None,2.9904079212883516e-11,None,124.84860159516958,None,9615.337610869363,None,1.0,None,1.0,None,1.0,1.0,0.7272727272727273
2022-04-25_multipletau_0cd20_0dot069-0dot01_2650_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:49:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.001212945063321258,None,0.038847263327491166,None,25.74183904718783,0.038847263327491166,0.027617474905729855,None,0.9723825250942701,None,690.5697583059454,None,95.45335327327935,None,1.0,None,1.0,None,1.0,1.0,0.8181818181818182
2022-04-25_multipletau_0cd20_0dot069-0dot01_2651_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:49:20 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002831661862302326,None,0.032996393635817876,None,30.306342294161844,0.032996393635817876,0.9997061586518081,None,0.0002938413481918811,None,123.22497120610741,None,122.82832714041331,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_0dot069-0dot01_2652_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:49:20 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.012343914323266536,None,0.03336937915202849,None,29.967593806407724,0.03336937915202849,0.4320148306223007,None,0.5679851693776993,None,9999.999995406944,None,59.69073667325201,None,1.0,None,1.0,None,1.0,1.0,0.8181818181818182
2022-04-25_multipletau_0cd20_0dot069-0dot01_2653_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:49:20 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0017549809894185087,None,0.031293229891755786,None,31.955793743855452,0.031293229891755786,0.9533222025041923,None,0.046677797495807694,None,99.80738525210117,None,1.1709074336425698,None,1.0,None,1.0,None,1.0,1.0,0.8636363636363636
2022-04-25_multipletau_0cd20_0dot069-0dot01_2654_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:49:20 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0016959999999999198,None,0.02661499999999993,None,37.57279729475869,0.02661499999999993,0.999999,None,1.0000000000287557e-06,None,100.91681600000011,None,99.29911899999985,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_0dot069-0dot01_2655_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:49:20 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.012198358551615773,None,0.10757677524279109,None,9.295686710659341,0.10757677524279109,0.9999999999642037,None,3.579625484917415e-11,None,86.3170877572797,None,8034.829451821155,None,1.0,None,1.0,None,1.0,1.0,0.7375
2022-04-25_multipletau_0cd20_0dot069-0dot01_2656_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:49:20 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0107885240865091,None,0.04089877020977031,None,24.450612937039114,0.04089877020977031,0.547656218947005,None,0.452343781052995,None,83.65155227034366,None,1086.9318534424056,None,1.0,None,1.0,None,1.0,1.0,0.8
2022-04-25_multipletau_0cd20_0dot069-0dot01_2657_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:49:20 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004383557484149203,None,0.043599354937941655,None,22.936119156427374,0.043599354937941655,0.9986803422902022,None,0.0013196577097978057,None,150.62818047930523,None,154.00934579945346,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-04-25_multipletau_0cd20_0dot069-0dot01_2658_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:49:20 2022,Equation 1A,2,no triplet,1,2D,1.0,7168.0,-0.03212805421599685,None,0.15062814843627897,None,6.63886538061666,0.15062814843627897,0.9992597366825073,None,0.000740263317492662,None,479.4769304189798,None,220.91025990673918,None,1.0,None,1.0,None,1.0,1.0,0.8372093023255814
2022-04-25_multipletau_0cd20_0dot069-0dot01_2659_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:49:20 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0008356578307759932,None,0.027315053864485583,None,36.60984909497753,0.027315053864485586,0.9946325050027143,None,0.005367494997285727,None,96.79046016990897,None,96.45338455743256,None,1.0,None,1.0,None,1.0,1.0,0.8977272727272727
2022-04-25_multipletau_0cd20_0dot069-0dot01_2660_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:49:20 2022,Equation 1A,2,no triplet,1,2D,1.0,7168.0,-0.01607922677437701,None,0.11000396828216165,None,9.090581145536374,0.11000396828216165,0.9999999944149911,None,5.585008899799959e-09,None,173.16081060968423,None,9835.767527784308,None,1.0,None,1.0,None,1.0,1.0,0.8023255813953488
2022-04-25_multipletau_0cd20_0dot069-0dot01_2661_correlation-CH1_1,Not known,0cd20_0dot069-0dot01,0,Thu Jul 21 14:49:20 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0016959999999999198,None,0.02661499999999993,None,37.57279729475869,0.02661499999999993,0.999999,None,1.0000000000287557e-06,None,100.91681600000011,None,99.29911899999985,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
