name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2022-07-14_multipletau_1-cuts_0dot069_0012_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:25:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00707686068015001,0.0015078534686496503,0.06920706653565539,0.0021784757019583795,14.449391515312982,0.06920706653565539,1.0,0,120.93710731668324,16.60283247805089,1.0,0,1.0,1.0,0.7659574468085106
2022-07-14_multipletau_1-cuts_0dot069_0013_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:25:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.005165083203864773,0.0010966943383141383,0.08427816539039681,0.0015600519225992984,11.865469488660064,0.08427816539039681,1.0,0,126.19976572080353,10.230454285167701,1.0,0,1.0,1.0,0.8191489361702128
2022-07-14_multipletau_1-cuts_0dot069_0014_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:25:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.006369450506691243,0.0011450637395729471,0.08308383997974286,0.0015299107053479877,12.03603492861928,0.08308383997974286,1.0,0,151.26712697547197,12.37996712609893,1.0,0,1.0,1.0,0.8297872340425532
2022-07-14_multipletau_1-cuts_0dot069_0015_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:25:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.014055256135132255,0.002237580376014133,0.11488318273866746,0.002629967219601679,8.70449421892121,0.11488318273866747,1.0,0,235.2413421696323,24.22961703601188,1.0,0,1.0,1.0,0.7978723404255319
2022-07-14_multipletau_1-cuts_0dot069_0016_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:25:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.007375277910083411,0.0013903706416200908,0.08524632255899176,0.0019804528516627166,11.730711307904041,0.08524632255899176,1.0,0,125.75118696249015,12.788685820024531,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_1-cuts_0dot069_0017_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:25:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.009566002257482054,0.002467717208959337,0.09992501833830617,0.002774046382383502,10.007503792637793,0.09992501833830617,1.0,0,284.3434321589403,35.319640880084194,1.0,0,1.0,1.0,0.8617021276595744
2022-07-14_multipletau_1-cuts_0dot069_0018_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:25:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.005866206194846679,0.0009741427936198381,0.0864632783072871,0.0013913178745325573,11.565603566939009,0.0864632783072871,1.0,0,124.81170965519142,8.785863270197336,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_1-cuts_0dot069_0019_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:25:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0068547697981531375,0.0008988727934762709,0.08050778224809076,0.0013096555409957103,12.421159446653556,0.08050778224809076,1.0,0,118.2758685492677,8.3691597585177,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_1-cuts_0dot069_0020_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:25:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.012003257840699222,0.0019314919439255766,0.10351704694207298,0.002337676498413769,9.6602446605687,0.10351704694207298,1.0,0,210.346096157267,21.3724506349963,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_1-cuts_0dot069_0021_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:25:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004162176730054812,0.0010102172788489896,0.08406395882939897,0.0017237396701290826,11.895704341374397,0.08406395882939897,1.0,0,80.31464613861229,6.793261661291711,1.0,0,1.0,1.0,0.776595744680851
2022-07-14_multipletau_1-cuts_0dot069_0022_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:25:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.014237515865599848,0.002250695042031213,0.09446149466940369,0.002525950847183465,10.586324126034631,0.09446149466940369,1.0,0,286.51983836710156,34.266846148560134,1.0,0,1.0,1.0,0.8297872340425532
2022-07-14_multipletau_1-cuts_0dot069_0023_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:25:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00946021671533348,0.0013292293214410228,0.09915031982854092,0.0018126041727946462,10.085696160428773,0.09915031982854092,1.0,0,142.33941191010396,11.514502887829584,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_1-cuts_0dot069_0024_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:25:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.02285960485048044,0.0025145891976823802,0.13333952306578775,0.002586520531341515,7.499651843711896,0.13333952306578775,1.0,0,466.25494297015365,38.69251730189462,1.0,0,1.0,1.0,0.8723404255319149
2022-07-14_multipletau_1-cuts_0dot069_0025_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:25:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.003815397988288116,0.001062512527462215,0.07249403223170921,0.001413308666114106,13.79423890788345,0.07249403223170921,1.0,0,153.30383851545017,13.29664504520088,1.0,0,1.0,1.0,0.851063829787234
2022-07-14_multipletau_1-cuts_0dot069_0026_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:25:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0061632796080215435,0.0010515942892934792,0.0797591534691231,0.0015445803814012932,12.537745907585725,0.0797591534691231,1.0,0,115.76439885925484,9.728712000621789,1.0,0,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_1-cuts_0dot069_0027_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:25:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.006595737555989856,0.001065586721964504,0.07434979267728473,0.0016576835289174414,13.449936630496065,0.07434979267728473,1.0,0,99.92592899671757,9.496885342731051,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_1-cuts_0dot069_0028_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:25:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.008866182134864009,0.0018771654676977166,0.11065238330234566,0.002471048354680103,9.037310992819814,0.11065238330234566,1.0,0,158.30226873229162,15.75886097723435,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_1-cuts_0dot069_0029_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:25:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.006186033363886345,0.0016066235152274765,0.08226795394718045,0.0022410869968061365,12.155401368582021,0.08226795394718045,1.0,0,133.32394408901274,15.985332405387004,1.0,0,1.0,1.0,0.7978723404255319
2022-07-14_multipletau_1-cuts_0dot069_0030_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:25:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.01054523372786731,0.0018556897738753297,0.11881930179748429,0.002256338573498709,8.41614102146805,0.11881930179748429,1.0,0,206.7319371060139,17.663776402128835,1.0,0,1.0,1.0,0.8085106382978723
2022-07-14_multipletau_1-cuts_0dot069_0031_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:25:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.008398892791682488,0.0011915365312634516,0.08789302945018326,0.0015367790486874391,11.377466521014481,0.08789302945018326,1.0,0,168.94089594182248,13.210623898312917,1.0,0,1.0,1.0,0.8085106382978723
2022-07-14_multipletau_1-cuts_0dot069_0032_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:25:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.008317326559368121,0.0017248776565349613,0.10369046458711828,0.002236885648190966,9.64408833523765,0.10369046458711828,1.0,0,166.01266699760802,16.001995257029467,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_1-cuts_0dot069_0033_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:25:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0047265664861636525,0.0010437209408331134,0.09060809866032228,0.0014177689477622916,11.036541046389981,0.09060809866032228,1.0,0,143.96436511485757,9.976844240890825,1.0,0,1.0,1.0,0.851063829787234
2022-07-14_multipletau_1-cuts_0dot069_0034_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:25:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.010436049145259751,0.001571984923247654,0.09928633422770287,0.002021319171176218,10.071879557025483,0.09928633422770287,1.0,0,170.61488260988506,15.541118799552438,1.0,0,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_1-cuts_0dot069_0035_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:25:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002742178558046482,0.0013304507905774218,0.07904083011999558,0.0021899414191218925,12.651688987601133,0.07904083011999558,1.0,0,87.24520572445537,10.103932467266885,1.0,0,1.0,1.0,0.7978723404255319
2022-07-14_multipletau_1-cuts_0dot069_0036_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:25:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.008936044659956455,0.001675095971757029,0.08013874311306445,0.002146675944377163,12.478358920467985,0.08013874311306445,1.0,0,172.43009058064212,20.68037940330348,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_1-cuts_0dot069_0037_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:25:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.01807174620695462,0.0024932460288702193,0.1419251078831468,0.003054059828415158,7.045969630851675,0.1419251078831468,1.0,0,201.28343691674817,19.480747490774096,1.0,0,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_1-cuts_0dot069_0038_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:25:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.006318834838394127,0.000836421446167035,0.07832298231055432,0.0011307935566162058,12.767644572508141,0.07832298231055432,1.0,0,145.98805808729728,9.345275037779754,1.0,0,1.0,1.0,0.8404255319148937
2022-07-14_multipletau_1-cuts_0dot069_0039_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:25:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.009567361833024202,0.0009167061943549028,0.08842610883717993,0.0011094334807146776,11.30887713086315,0.08842610883717993,1.0,0,210.33521276123923,11.874990870244396,1.0,0,1.0,1.0,0.776595744680851
2022-07-14_multipletau_1-cuts_0dot069_0040_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:25:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.006082835149270216,0.0010661649243442139,0.0893249322956761,0.001967043080023163,11.195082652734419,0.0893249322956761,1.0,0,67.70432162785848,5.963663232511555,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_1-cuts_0dot069_0041_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:25:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.007015203496635869,0.0008218691761396012,0.08450459594612938,0.0010648132906614083,11.833675894237603,0.08450459594612938,1.0,0,166.49441716841832,9.376163572589212,1.0,0,1.0,1.0,0.7659574468085106
2022-07-14_multipletau_1-cuts_0dot069_0042_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:25:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.007709419752012114,0.0013598176499946234,0.07837992083892241,0.0017482194856556037,12.758369609164156,0.07837992083892241,1.0,0,170.6853232400788,17.035188113464873,1.0,0,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_1-cuts_0dot069_0043_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:25:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00548187475789319,0.0008596631152489313,0.0735070505697133,0.0011188070976573018,13.604137184794414,0.0735070505697133,1.0,0,164.096019749768,11.155159222376081,1.0,0,1.0,1.0,0.8404255319148937
2022-07-14_multipletau_1-cuts_0dot069_0044_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:25:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004657444999293325,0.0007823602796336482,0.06782168565718262,0.0011633389614210832,14.744546531247938,0.06782168565718262,1.0,0,112.06431232224965,8.312262989886507,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_1-cuts_0dot069_0045_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:25:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004580915433849864,0.0006908487016952868,0.0794980408017785,0.001133699215972297,12.578926347297209,0.0794980408017785,1.0,0,87.87272740850595,5.243513716652647,1.0,0,1.0,1.0,0.8297872340425532
2022-07-14_multipletau_1-cuts_0dot069_0046_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:25:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004795634717305486,0.0010243073123987615,0.08316493192320092,0.001572529431199965,12.024298906700906,0.08316493192320092,1.0,0,103.28936049620589,8.360705713818938,1.0,0,1.0,1.0,0.8191489361702128
2022-07-14_multipletau_1-cuts_0dot069_0047_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:25:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00422104673332524,0.001026117646445437,0.06904704743752339,0.0013983550990670968,14.4828785170697,0.06904704743752339,1.0,0,142.58734834096126,12.781195041613046,1.0,0,1.0,1.0,0.8404255319148937
2022-07-14_multipletau_1-cuts_0dot069_0048_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:25:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.007121614830588596,0.0011910493690131454,0.09062979027918511,0.001547112902186723,11.033899525967119,0.09062979027918511,1.0,0,165.11695011510048,12.592421334569408,1.0,0,1.0,1.0,0.8404255319148937
2022-07-14_multipletau_1-cuts_0dot069_0049_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:25:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.006464924180350384,0.0010283488210833661,0.08356366513468991,0.0017069476199580793,11.966923643047204,0.08356366513468991,1.0,0,85.57479977232711,7.283402318085624,1.0,0,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_1-cuts_0dot069_0050_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:25:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.010000681382284049,0.001532113411467526,0.10734794201963747,0.0018636227752696559,9.315502292694788,0.10734794201963747,1.0,0,206.45394551298716,16.125874140609202,1.0,0,1.0,1.0,0.8191489361702128
2022-07-14_multipletau_1-cuts_0dot069_0051_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:25:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.020029094908644907,0.002051510786331368,0.11401539055881783,0.0020843490764922788,8.770745730894319,0.11401539055881783,1.0,0,511.0506461045683,39.44225456605281,1.0,0,1.0,1.0,0.8404255319148937
2022-07-14_multipletau_1-cuts_0dot069_0052_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:25:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.01652142776776877,0.0024280376028742484,0.1402464212167088,0.002709620644960528,7.130306722442492,0.1402464212167088,1.0,0,294.0298824199555,25.37829429601205,1.0,0,1.0,1.0,0.8085106382978723
2022-07-14_multipletau_1-cuts_0dot069_0053_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:25:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.021909018219280818,0.0033539051852345845,0.15425355872147223,0.0034125891805388948,6.482832605539097,0.15425355872147223,1.0,0,505.29551396143256,47.273751001893125,1.0,0,1.0,1.0,0.8297872340425532
2022-07-14_multipletau_1-cuts_0dot069_0054_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:25:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.008119779442088637,0.0012816529282894953,0.08316240983895475,0.0017592957304970827,12.024663570193733,0.08316240983895475,1.0,0,139.6146064528488,13.050061980645667,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_1-cuts_0dot069_0055_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:25:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.012854737794158688,0.0020176427913440676,0.11495890042855708,0.002686651548340965,8.698761003037472,0.11495890042855708,1.0,0,152.85659874901626,15.886616241744786,1.0,0,1.0,1.0,0.6595744680851063
2022-07-14_multipletau_1-cuts_0dot069_0056_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:25:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00493750823581629,0.0007509009318787374,0.08838968396361156,0.0012035843545842924,11.313537453213227,0.08838968396361156,1.0,0,92.92108217872075,5.338487087025609,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_1-cuts_0dot069_0057_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:25:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0059643668876936395,0.0009023375099205145,0.07378566449673435,0.0015203129796852006,13.552768099611797,0.07378566449673435,1.0,0,82.68883099736199,7.05965586655729,1.0,0,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_1-cuts_0dot069_0058_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:25:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.006834806324219622,0.0009538215431574567,0.09130468688645502,0.0014150185804455893,10.952340280664707,0.09130468688645502,1.0,0,112.73819402597562,7.5608192966784005,1.0,0,1.0,1.0,0.776595744680851
2022-07-14_multipletau_1-cuts_0dot069_0059_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:25:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.006039881364964805,0.0010841266054063769,0.08070329298166323,0.0015617498822355247,12.391068109540612,0.08070329298166323,1.0,0,121.94087068013738,10.297691459409286,1.0,0,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_1-cuts_0dot069_0060_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:25:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00633319592024717,0.0011126225214881562,0.08038408276606779,0.0014294048373566346,12.440273815279832,0.08038408276606779,1.0,0,171.07466979731547,13.61387913923757,1.0,0,1.0,1.0,0.8404255319148937
2022-07-14_multipletau_1-cuts_0dot069_0061_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:25:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.003628009677051458,0.000622311952078666,0.0666056087206403,0.0011324207556506804,15.013750631635798,0.0666056087206403,1.0,0,69.72832005148568,4.768343934032554,1.0,0,1.0,1.0,0.8404255319148937
2022-07-14_multipletau_1-cuts_0dot069_0062_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:25:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.008033963708557135,0.0017385568099765167,0.10022416925612378,0.002069001651501547,9.977633213845763,0.10022416925612378,1.0,0,224.04946852831097,20.818471699443347,1.0,0,1.0,1.0,0.851063829787234
2022-07-14_multipletau_1-cuts_0dot069_0063_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:25:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.006686121667789813,0.0010171018965720714,0.08860722767215595,0.0015189405541289264,11.285761063419901,0.08860722767215595,1.0,0,110.81080282196105,8.203532859264126,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_1-cuts_0dot069_0064_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:25:08 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.007226131864152663,0.001295611385517084,0.08624693552217748,0.0018143509390337292,11.594614857276415,0.08624693552217748,1.0,0,131.83834861380691,12.195732549238711,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_1-cuts_0dot069_0065_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:25:08 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004794385151258851,0.0017823648562289853,0.09932080440112451,0.0023181335205267007,10.06838402114953,0.09932080440112452,1.0,0,164.46325263565151,17.14465394747189,1.0,0,1.0,1.0,0.8404255319148937
2022-07-14_multipletau_1-cuts_0dot069_0066_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:25:08 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.01136686122623043,0.0023247560339273864,0.13064601519079588,0.0031451860561680562,7.6542709591226075,0.13064601519079588,1.0,0,145.70939487935507,15.54880490083944,1.0,0,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_1-cuts_0dot069_0067_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:25:08 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.011571163113021532,0.001675644823536601,0.09444051093177397,0.0018226815487596543,10.588676301448892,0.09444051093177397,1.0,0,333.47789400281727,28.524054549196958,1.0,0,1.0,1.0,0.8191489361702128
2022-07-14_multipletau_1-cuts_0dot069_0068_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:25:08 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0021908530276328886,0.00215697788500046,0.08981372447867789,0.0025999949934629968,11.134155785259788,0.08981372447867789,1.0,0,213.47963791591195,27.812925952872835,1.0,0,1.0,1.0,0.8617021276595744
2022-07-14_multipletau_1-cuts_0dot069_0069_correlation-CH1_1,Not known,1-cuts,0,Thu Jul 14 16:25:08 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.012033458429900112,0.0016553194883503666,0.09790824083935776,0.0020074630206139204,10.213644851823483,0.09790824083935774,1.0,0,208.7650707204874,19.2590051066337,1.0,0,1.0,1.0,0.7978723404255319
