name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2022-07-14_multipletau_100-cuts_0dot069_0010_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:17 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004142114235150429,0.0006362701263917004,0.07761096079510509,0.0012797566022426721,12.884777997273162,0.07761096079510509,1.0,0,56.65716833656415,3.605380254502048,1.0,0,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_100-cuts_0dot069_0011_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:17 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00800443824131758,0.0014973517685494425,0.1372583916825422,0.0025429992375499517,7.285529050295504,0.1372583916825422,1.0,0,81.1959044982287,6.2150698089039915,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_100-cuts_0dot069_0012_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:17 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0029537778482602306,0.00044687043075193194,0.06640685100851831,0.0009710807074509149,15.058687241045737,0.06640685100851831,1.0,0,48.67843845489888,2.6566999459160385,1.0,0,1.0,1.0,0.776595744680851
2022-07-14_multipletau_100-cuts_0dot069_0013_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:17 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.005838918748966693,0.0009489597600787213,0.08868012045432136,0.0019199185415460095,11.276484457585896,0.08868012045432136,1.0,0,55.99018938502667,4.666599183059194,1.0,0,1.0,1.0,0.7978723404255319
2022-07-14_multipletau_100-cuts_0dot069_0014_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:17 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0043199406524870865,0.000899694222602,0.08847933739827689,0.0020228357174841907,11.302073788128014,0.08847933739827689,1.0,0,45.625674036211535,3.834568919793344,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_100-cuts_0dot069_0015_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:17 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.007887567034886467,0.0012025425064639598,0.11549616230164085,0.002251057107163322,8.658296345711506,0.11549616230164086,1.0,0,65.65203281945642,5.088689735165865,1.0,0,1.0,1.0,0.7659574468085106
2022-07-14_multipletau_100-cuts_0dot069_0016_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:17 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004482162819387292,0.0008335500340669926,0.08465986629923689,0.0016864386729012627,11.811972351402282,0.08465986629923689,1.0,0,55.98932996512381,4.293662962744803,1.0,0,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_100-cuts_0dot069_0017_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:17 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.005127143473911633,0.0010239502602954584,0.10442098657289384,0.0018333637321386591,9.57661896157171,0.10442098657289384,1.0,0,72.19985864654691,5.1320073144276,1.0,0,1.0,1.0,0.776595744680851
2022-07-14_multipletau_100-cuts_0dot069_0018_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:17 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.005379215279892935,0.0008953591511288567,0.09099762905600488,0.0019404807888020062,10.989297307785302,0.09099762905600488,1.0,0,48.92897911358063,3.8987192772887664,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_100-cuts_0dot069_0019_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:17 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001339688243529702,0.0006668121678221725,0.07802054940112461,0.0015681430203657476,12.817136096526713,0.07802054940112461,1.0,0,41.94844319453869,3.0377562969264558,1.0,0,1.0,1.0,0.776595744680851
2022-07-14_multipletau_100-cuts_0dot069_0020_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:17 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.005380136773739608,0.000909574146773179,0.10445880710268808,0.0019268418243438526,9.57315163494976,0.10445880710268808,1.0,0,51.14619915004578,3.5601305706932544,1.0,0,1.0,1.0,0.7659574468085106
2022-07-14_multipletau_100-cuts_0dot069_0021_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:17 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004831097221410174,0.0008490950325340575,0.08665006981966547,0.0019912562976036373,11.54067160108678,0.08665006981966547,1.0,0,42.16751249567572,3.495651059029282,1.0,0,1.0,1.0,0.648936170212766
2022-07-14_multipletau_100-cuts_0dot069_0022_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:17 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004327000399700687,0.000781938785349837,0.0937422258494459,0.0017920632468499018,10.667551265595545,0.0937422258494459,1.0,0,44.00046291532121,3.0664750753019088,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_100-cuts_0dot069_0023_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:17 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.006485746825276584,0.0009686205739691479,0.09706187600931757,0.0017932424860251912,10.302706285050618,0.09706187600931758,1.0,0,67.20371687377478,4.959827215470243,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_100-cuts_0dot069_0024_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:17 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004095832624205209,0.0009677327281457288,0.12695825969080282,0.0019898293587117593,7.876604503207778,0.12695825969080282,1.0,0,54.22765216958515,3.248932021804747,1.0,0,1.0,1.0,0.851063829787234
2022-07-14_multipletau_100-cuts_0dot069_0025_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:17 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.005124181436029218,0.0007463450474282029,0.08119438754983876,0.0016922359106076698,12.316122212094767,0.08119438754983876,1.0,0,44.901302825220704,3.42765339602331,1.0,0,1.0,1.0,0.6702127659574468
2022-07-14_multipletau_100-cuts_0dot069_0026_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:17 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0038063109120859417,0.0005984385956426107,0.07900561027945603,0.0012546941087537074,12.657328972750582,0.07900561027945603,1.0,0,52.18734462595798,3.141659582667785,1.0,0,1.0,1.0,0.7659574468085106
2022-07-14_multipletau_100-cuts_0dot069_0027_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:17 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.003924483827037029,0.0006474348901058299,0.07229858298178887,0.0012938538028681385,13.831529730698701,0.07229858298178887,1.0,0,57.393897196072025,3.9747337128223057,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_100-cuts_0dot069_0028_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:17 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.006315392176471923,0.00116833296377025,0.11430242320032373,0.0024784987670881807,8.748720910731906,0.11430242320032373,1.0,0,50.9966611246046,4.170740324568824,1.0,0,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_100-cuts_0dot069_0029_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:18 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004382379666864389,0.0009166723546004405,0.08335202048095784,0.001847751800209466,11.997309654040777,0.08335202048095784,1.0,0,56.40839715232969,4.821417313027187,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_100-cuts_0dot069_0030_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:18 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.007480294272496746,0.0012615108790168912,0.1189057539062788,0.0022965059658676856,8.410021947198597,0.11890575390627879,1.0,0,69.65970321972804,5.4108862188449836,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_100-cuts_0dot069_0031_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:18 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00599988504648552,0.0008065391957018895,0.08831070497716641,0.0015141412009487929,11.323655498600761,0.08831070497716641,1.0,0,65.25485150386007,4.444185737399427,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_100-cuts_0dot069_0032_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:18 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.007405537643028759,0.001227029231388602,0.10649103174502239,0.00242790730117743,9.39046212261665,0.10649103174502238,1.0,0,58.57242731851826,5.188524763517956,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_100-cuts_0dot069_0033_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:18 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.003927521213408225,0.0009207646462250713,0.09274741284413289,0.0018334064499698954,10.78197190988556,0.09274741284413289,1.0,0,57.82889925766943,4.4298892917631,1.0,0,1.0,1.0,0.776595744680851
2022-07-14_multipletau_100-cuts_0dot069_0034_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:18 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.006274154275795807,0.001004672018761658,0.10155091474309169,0.0021535425173986465,9.847277127240531,0.10155091474309169,1.0,0,49.97804389966664,3.9795004402364214,1.0,0,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_100-cuts_0dot069_0035_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:18 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004748134004675331,0.0009059111879833,0.08344157462217239,0.002127355495343817,11.984433473697614,0.08344157462217239,1.0,0,42.05324438561618,3.8659550141136045,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_100-cuts_0dot069_0036_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:18 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.003885788770361054,0.0005269349429669741,0.08055751339080267,0.001188822165112428,12.413491403946079,0.08055751339080267,1.0,0,45.33019413373949,2.455405447516398,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_100-cuts_0dot069_0037_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:18 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.008706374585147447,0.0010885141291965045,0.13511083487408362,0.0020658747429043996,7.401330921624078,0.13511083487408362,1.0,0,63.799136211293586,3.857063485563756,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_100-cuts_0dot069_0038_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:18 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004200199585112974,0.0006945144971776788,0.08019641737189927,0.0014677409877781775,12.469384952231032,0.08019641737189927,1.0,0,51.3814922143218,3.5524596026593076,1.0,0,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_100-cuts_0dot069_0039_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:18 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00527672798672163,0.0007879698694895017,0.09096101397849778,0.0017232268993863358,10.993720894936258,0.09096101397849778,1.0,0,48.085513394868755,3.390564482223959,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_100-cuts_0dot069_0040_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:18 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004078776443608434,0.0006808644629568693,0.0862456965725031,0.001549809991333537,11.594781417984635,0.0862456965725031,1.0,0,44.57668536080432,2.9286543759487693,1.0,0,1.0,1.0,0.648936170212766
2022-07-14_multipletau_100-cuts_0dot069_0041_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:18 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00364278505954585,0.0005517787127966375,0.08275994584557478,0.0009904454674650998,12.08313985446464,0.08275994584557478,1.0,0,71.80881191062639,3.475615589426453,1.0,0,1.0,1.0,0.7978723404255319
2022-07-14_multipletau_100-cuts_0dot069_0042_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:18 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002105009981249961,0.0007751414655143992,0.072455782213764,0.0012246215207682594,13.801521002833585,0.072455782213764,1.0,0,96.22697563488259,6.896043262105811,1.0,0,1.0,1.0,0.8085106382978723
2022-07-14_multipletau_100-cuts_0dot069_0043_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:18 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004142013890849894,0.0008247438588135049,0.0784422200711711,0.0017963113740302318,12.748236843535203,0.0784422200711711,1.0,0,48.47316535260768,4.138255044442195,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_100-cuts_0dot069_0044_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:18 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004133029257359366,0.0006785618667922674,0.07132169634940638,0.0015978906438259253,14.020978905226546,0.07132169634940638,1.0,0,41.83570911018332,3.375587237010265,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_100-cuts_0dot069_0045_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:18 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.005692677007324121,0.000909296884406912,0.08397821193111989,0.0020980196748817547,11.907850584151685,0.08397821193111989,1.0,0,43.467158155599556,3.945836898244458,1.0,0,1.0,1.0,0.6382978723404256
2022-07-14_multipletau_100-cuts_0dot069_0046_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:18 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00473745187043173,0.0008085242234301805,0.08876908134901815,0.0019939457586469556,11.265183606758827,0.08876908134901815,1.0,0,38.445341915864596,3.0454676929175517,1.0,0,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_100-cuts_0dot069_0047_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:18 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0029575913120102326,0.0005842332164611087,0.07240195245644049,0.0012923508381815741,13.811782225094476,0.07240195245644049,1.0,0,47.05586610443494,3.1100893830127525,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_100-cuts_0dot069_0048_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:18 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004786545792769825,0.0009698958406574175,0.0958569001045296,0.002260489895723597,10.432217179040054,0.0958569001045296,1.0,0,42.65298819775537,3.638732464637655,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_100-cuts_0dot069_0049_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:18 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0035587287098238773,0.0006800297702923229,0.08318655783536626,0.0017745145035409483,12.021172963774877,0.08318655783536626,1.0,0,34.7229170297415,2.5463577226020053,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_100-cuts_0dot069_0050_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:18 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.006374501261743881,0.0012055441822864128,0.10647924723423978,0.002166074734736259,9.391501404965203,0.10647924723423978,1.0,0,71.6551398364067,5.893019927407303,1.0,0,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_100-cuts_0dot069_0051_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:18 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.007087129533044911,0.0012851569819187752,0.11487738533079953,0.002803734269084192,8.704933500361381,0.11487738533079954,1.0,0,48.32039351430243,4.393356858172375,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_100-cuts_0dot069_0052_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:18 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.008714389160091818,0.0013602060375309901,0.14366145564977906,0.002705881918376598,6.960809324094705,0.14366145564977906,1.0,0,57.924643289462445,4.2302202676561445,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_100-cuts_0dot069_0053_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:18 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004693387634850499,0.0019957476030452934,0.1491852334296612,0.004148968470388785,6.703076283159662,0.1491852334296612,1.0,0,53.05326689791932,5.614258092362844,1.0,0,1.0,1.0,0.8404255319148937
2022-07-14_multipletau_100-cuts_0dot069_0054_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:18 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004034302956898439,0.001137587412079954,0.08146111940292115,0.0021219310155390888,12.275794972247098,0.08146111940292115,1.0,0,66.1583408739387,6.862285693237105,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_100-cuts_0dot069_0055_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:18 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.009403343500622108,0.001385508232186451,0.11496679930929578,0.002702745457981294,8.698163348095783,0.11496679930929578,1.0,0,60.284635905291516,5.5400640165294925,1.0,0,1.0,1.0,0.6595744680851063
2022-07-14_multipletau_100-cuts_0dot069_0056_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:18 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004668609914299404,0.0007797732814896147,0.0901629887810525,0.0017978527109573112,11.09102541430112,0.0901629887810525,1.0,0,43.519832936544034,3.154562992397126,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_100-cuts_0dot069_0057_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:18 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0030810231929309095,0.0006519535884548735,0.07275480470553697,0.0016623931975215543,13.744796705143179,0.07275480470553697,1.0,0,36.184983124228836,2.8725903231254284,1.0,0,1.0,1.0,0.7659574468085106
2022-07-14_multipletau_100-cuts_0dot069_0058_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:18 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.006002479020503326,0.000990560767853663,0.0952441104067368,0.0021422415088122133,10.499336869540103,0.0952441104067368,1.0,0,49.13603256386798,4.133092851657927,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_100-cuts_0dot069_0059_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:18 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.005290708805677391,0.0007695132359913151,0.08334677903114084,0.0016146675351342416,11.998064131864895,0.08334677903114084,1.0,0,52.10975494167814,3.8251697997978606,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_100-cuts_0dot069_0060_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:18 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004457152700473643,0.0008907617905159723,0.086195282852241,0.0019989677829808975,11.601562949961373,0.086195282852241,1.0,0,45.79108208601146,3.9069980714231947,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_100-cuts_0dot069_0061_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:18 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0027301217945405742,0.0007389231872569585,0.0677977050616179,0.0018201020217564752,14.749761796378662,0.0677977050616179,1.0,0,38.5285458985813,3.6497996671890687,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_100-cuts_0dot069_0062_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:18 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.005371610129147442,0.0011598834910463245,0.10544293738682044,0.002364255124402598,9.483802564523325,0.10544293738682044,1.0,0,55.17265793129371,4.746662880013495,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_100-cuts_0dot069_0063_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:18 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0027944779048976187,0.0005706804736065399,0.08630641126555724,0.0012723279936140595,11.586624740114473,0.08630641126555724,1.0,0,46.352454436934856,2.521665363522915,1.0,0,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_100-cuts_0dot069_0064_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:18 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004496208224953557,0.0008392965879485205,0.08504874946371697,0.0015939516278925933,11.757962419266546,0.08504874946371697,1.0,0,63.70109416988811,4.719605581810439,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_100-cuts_0dot069_0065_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:18 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0037488901582011236,0.0007400743004153059,0.10244720758994988,0.0015156297640640604,9.761125007941168,0.10244720758994988,1.0,0,54.65857212732552,3.0965360504500374,1.0,0,1.0,1.0,0.8191489361702128
2022-07-14_multipletau_100-cuts_0dot069_0066_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:18 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.007023278372232822,0.00140397833214366,0.13112978317047708,0.0030762722979590395,7.626032590170124,0.13112978317047708,1.0,0,47.920520124869675,4.1800339146812835,1.0,0,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_100-cuts_0dot069_0067_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:18 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.005755465716301145,0.0009440656996812872,0.10119463256717827,0.0021274011463499375,9.88194704236065,0.10119463256717827,1.0,0,45.43054280988505,3.5075008959195504,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_100-cuts_0dot069_0068_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:18 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004476624922491235,0.0009245035659491577,0.10249576706596185,0.0022275414031523813,9.756500474370256,0.10249576706596185,1.0,0,40.1121960853061,3.1069284755104087,1.0,0,1.0,1.0,0.776595744680851
2022-07-14_multipletau_100-cuts_0dot069_0069_correlation-CH1_1,Not known,100-cuts,0,Thu Jul 14 16:29:18 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004270693064705955,0.0007680968192874523,0.09411215355033323,0.0014694798606700915,10.625620201807179,0.09411215355033323,1.0,0,62.73894170816081,3.860859272946823,1.0,0,1.0,1.0,0.8085106382978723
