name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2022-07-14_multipletau_4-cuts_0dot069_0010_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:31 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0069624401925665325,0.0016326818749659066,0.07642271938967797,0.0021645128448174204,13.085114060139881,0.07642271938967797,1.0,0,154.90805114208752,19.529505813708585,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_4-cuts_0dot069_0011_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:31 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0146784175950041,0.002076247649235443,0.1371523610480247,0.0024476699529786647,7.291161394223788,0.1371523610480247,1.0,0,232.4444107804157,18.667124411263487,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_4-cuts_0dot069_0012_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:31 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.006968833314561329,0.0014058679597620835,0.06855734834045789,0.00204147876971832,14.586328441904863,0.06855734834045789,1.0,0,119.30797795095013,15.471212474804478,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_4-cuts_0dot069_0013_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:31 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.005368415768031265,0.0013374775388364565,0.08446312721395165,0.001898265978850719,11.839485855963188,0.08446312721395165,1.0,0,126.97893839913974,12.506088700557338,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_4-cuts_0dot069_0014_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:31 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.005786775732994576,0.0006969443272236817,0.08415111542957349,0.0010082178273551608,11.883383778042791,0.08415111542957349,1.0,0,120.54871174227462,6.295727652281024,1.0,0,1.0,1.0,0.7978723404255319
2022-07-14_multipletau_4-cuts_0dot069_0015_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:31 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.014392514372159715,0.0021034079374011696,0.11524704484838096,0.0024728769299420766,8.677012077104452,0.11524704484838096,1.0,0,234.970911176711,22.686591192648958,1.0,0,1.0,1.0,0.776595744680851
2022-07-14_multipletau_4-cuts_0dot069_0016_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:31 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.006719368207292242,0.001093244792461367,0.08440419883806961,0.00157018031741944,11.84775181526823,0.08440419883806961,1.0,0,122.93071256348013,9.988236442152001,1.0,0,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_4-cuts_0dot069_0017_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:31 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0011022150975009692,0.001454012121086195,0.09505512746240333,0.0018406562687494326,10.520211025917828,0.09505512746240333,1.0,0,179.6011029972227,15.594637995536676,1.0,0,1.0,1.0,0.851063829787234
2022-07-14_multipletau_4-cuts_0dot069_0018_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:31 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.005777790090271462,0.0013087124666448851,0.08728533422243694,0.0019294958994054631,11.456678363075422,0.08728533422243694,1.0,0,114.57749633212684,10.98149780243587,1.0,0,1.0,1.0,0.776595744680851
2022-07-14_multipletau_4-cuts_0dot069_0019_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:31 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.006261016347690496,0.0008264389754978149,0.0798446921822253,0.0012197327747971848,12.524314048550067,0.0798446921822253,1.0,0,114.28022104199411,7.566128158212761,1.0,0,1.0,1.0,0.776595744680851
2022-07-14_multipletau_4-cuts_0dot069_0020_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:31 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0104637779406197,0.0019370211464945805,0.10233958574458345,0.0024144496741042893,9.771389953597962,0.10233958574458345,1.0,0,189.3727801617787,20.063252248807736,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_4-cuts_0dot069_0021_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:31 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.006006930929375098,0.000994649039638597,0.08520112493027687,0.0016419960045670143,11.736934234358241,0.08520112493027687,1.0,0,86.6741778947283,6.973593337566598,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_4-cuts_0dot069_0022_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:31 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.007344484401085816,0.0011922344235733766,0.08747417783061681,0.001367484378674718,11.43194511569322,0.08747417783061681,1.0,0,260.1952655421019,18.261209910195475,1.0,0,1.0,1.0,0.8297872340425532
2022-07-14_multipletau_4-cuts_0dot069_0023_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:31 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.009992424029559244,0.001131954411824714,0.09993690099114726,0.0015602036255228254,10.006313884884056,0.09993690099114726,1.0,0,137.97194418578553,9.507830295940046,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_4-cuts_0dot069_0024_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:31 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.023524980358620717,0.002441991938560338,0.1341330023623889,0.0025058105201311723,7.455286785412339,0.1341330023623889,1.0,0,474.40319063667795,37.822765033452505,1.0,0,1.0,1.0,0.851063829787234
2022-07-14_multipletau_4-cuts_0dot069_0025_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:31 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0033593217170309053,0.0009469785779183117,0.0744100568363165,0.0013667322571332212,13.439043625510859,0.0744100568363165,1.0,0,121.31205947799931,9.71911346551145,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_4-cuts_0dot069_0026_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:31 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.006302467336115503,0.0012740880711372383,0.08060606534662958,0.0019290495949345614,12.406014307976807,0.08060606534662958,1.0,0,106.9485562097104,11.007336852375033,1.0,0,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_4-cuts_0dot069_0027_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:31 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.006494128436895452,0.0011083298047490525,0.07445236350136634,0.00176341117338697,13.431407049712371,0.07445236350136634,1.0,0,94.57712657076117,9.476236685782927,1.0,0,1.0,1.0,0.7659574468085106
2022-07-14_multipletau_4-cuts_0dot069_0028_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:31 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.009308695250474286,0.0018718219614702613,0.11108527898865705,0.0024645050798006675,9.002092888492545,0.11108527898865705,1.0,0,158.20379587992483,15.645600221354185,1.0,0,1.0,1.0,0.776595744680851
2022-07-14_multipletau_4-cuts_0dot069_0029_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:31 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.005944459263276691,0.0008174512354864103,0.08144797917270905,0.001155640437161003,12.27777546057364,0.08144797917270905,1.0,0,128.39294578065537,7.990926382645904,1.0,0,1.0,1.0,0.8297872340425532
2022-07-14_multipletau_4-cuts_0dot069_0030_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:31 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.013177800871760903,0.0017049416437601055,0.12253441827976534,0.002157951558621497,8.160972354043766,0.12253441827976534,1.0,0,179.67631383904921,14.190111470531216,1.0,0,1.0,1.0,0.7978723404255319
2022-07-14_multipletau_4-cuts_0dot069_0031_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:31 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.009136111294469784,0.0014410413326213327,0.08940742278248255,0.0019189048451013603,11.184753668975327,0.08940742278248255,1.0,0,152.79032716445528,14.586202836853628,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_4-cuts_0dot069_0032_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:31 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0100206009730337,0.0016093239889047053,0.10490117485679984,0.0020564765235267903,9.532781700158228,0.10490117485679984,1.0,0,174.11813524210444,15.286213894617056,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_4-cuts_0dot069_0033_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:31 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00511964073317539,0.001032540863045296,0.09249861453763451,0.001475738298107625,10.810972737252559,0.09249861453763451,1.0,0,124.57713298739938,8.69288298419622,1.0,0,1.0,1.0,0.8191489361702128
2022-07-14_multipletau_4-cuts_0dot069_0034_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:31 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.010716356053786513,0.0013927542784111118,0.10100747284815784,0.0018577192296046715,9.900257592854308,0.10100747284815784,1.0,0,152.0529868372308,12.433001822882932,1.0,0,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_4-cuts_0dot069_0035_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:31 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0032955747863042673,0.0011059626179483466,0.07885487205465491,0.0017682188004083616,12.681524602650962,0.07885487205465491,1.0,0,93.4779592036857,8.852261563952915,1.0,0,1.0,1.0,0.7978723404255319
2022-07-14_multipletau_4-cuts_0dot069_0036_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:31 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.008133460945298765,0.001954830637362242,0.07956060810500847,0.0025537656460278245,12.569034146648868,0.07956060810500847,1.0,0,162.1293126533007,23.2293637860353,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_4-cuts_0dot069_0037_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:31 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.016315572598434858,0.002739103162384013,0.14045116522506765,0.003391296041794933,7.119912450690872,0.14045116522506765,1.0,0,193.84916014757198,21.032452051120888,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_4-cuts_0dot069_0038_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:31 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.007741012857464313,0.0011900209668012167,0.08125947399551366,0.0016772266965238293,12.306257360898128,0.08125947399551366,1.0,0,129.49440092976772,11.733191382621863,1.0,0,1.0,1.0,0.7659574468085106
2022-07-14_multipletau_4-cuts_0dot069_0039_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:31 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.009391528518339354,0.0009760178189699841,0.08881969170014514,0.001209457176851332,11.258764592158181,0.08881969170014514,1.0,0,193.21999408946277,11.82335525351492,1.0,0,1.0,1.0,0.8191489361702128
2022-07-14_multipletau_4-cuts_0dot069_0040_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:31 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.006270990493124851,0.0010139417825149254,0.08981824210991775,0.001887619779640792,11.133595765281402,0.08981824210991775,1.0,0,66.42728936071043,5.56361597248549,1.0,0,1.0,1.0,0.6595744680851063
2022-07-14_multipletau_4-cuts_0dot069_0041_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:31 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0074953536475750315,0.0010524708039642652,0.0848962963750768,0.0013523800616613822,11.779076858452594,0.0848962963750768,1.0,0,170.98369843198444,12.188352822466978,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_4-cuts_0dot069_0042_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:31 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.005609787842392078,0.001622463006727547,0.07650708675729088,0.0021309616381306874,13.070684591250668,0.07650708675729088,1.0,0,159.41654664090524,19.80176525296487,1.0,0,1.0,1.0,0.8297872340425532
2022-07-14_multipletau_4-cuts_0dot069_0043_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:31 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00639566344029463,0.0011273858631996774,0.07481236544533036,0.0014889270661632614,13.366774249783035,0.07481236544533036,1.0,0,156.7401915798392,13.89556498455246,1.0,0,1.0,1.0,0.7978723404255319
2022-07-14_multipletau_4-cuts_0dot069_0044_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:31 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.005007699736318871,0.0008978937715850359,0.06676037899997062,0.0012400184184096902,14.978944322656409,0.06676037899997062,1.0,0,137.1898763008403,11.24276107535821,1.0,0,1.0,1.0,0.7978723404255319
2022-07-14_multipletau_4-cuts_0dot069_0045_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:31 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0023590737789351834,0.0007610378884310893,0.07755754037456414,0.0012848948986532989,12.893652830795046,0.07755754037456414,1.0,0,82.28116488731037,5.644780710286739,1.0,0,1.0,1.0,0.8297872340425532
2022-07-14_multipletau_4-cuts_0dot069_0046_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:31 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.005581735771408081,0.0007886665070702336,0.08421691550323646,0.0012144103694914615,11.874099093092171,0.08421691550323646,1.0,0,102.49409911396934,6.321569289341821,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_4-cuts_0dot069_0047_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:31 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002590500395733275,0.0009755404258448739,0.0679541589062037,0.0013785210179339722,14.715802771987626,0.0679541589062037,1.0,0,128.53211402248655,11.439630825101338,1.0,0,1.0,1.0,0.8297872340425532
2022-07-14_multipletau_4-cuts_0dot069_0048_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:31 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.007740089136162753,0.0012759191365187847,0.09085928390752578,0.001655171346602697,11.006029950860873,0.09085928390752578,1.0,0,165.81720898207203,13.497578005915802,1.0,0,1.0,1.0,0.7659574468085106
2022-07-14_multipletau_4-cuts_0dot069_0049_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:31 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00528227889238253,0.0009321283193113483,0.08202510358072945,0.0015711212844412982,12.19138966421171,0.08202510358072945,1.0,0,82.59515827674129,6.555351554159284,1.0,0,1.0,1.0,0.8191489361702128
2022-07-14_multipletau_4-cuts_0dot069_0050_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:31 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.010715227343574885,0.0015471268833311287,0.10791957724118895,0.0018754860919630934,9.26615935276604,0.10791957724118893,1.0,0,209.05113070345186,16.34756069675613,1.0,0,1.0,1.0,0.851063829787234
2022-07-14_multipletau_4-cuts_0dot069_0051_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:31 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.014531747738111167,0.002498121590695913,0.11052846270181864,0.002684793695920044,9.047443306053925,0.11052846270181864,1.0,0,355.58664081494044,38.080414339281056,1.0,0,1.0,1.0,0.8191489361702128
2022-07-14_multipletau_4-cuts_0dot069_0052_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:31 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.013407933718587617,0.0031930899928836226,0.1364070309306839,0.0034902399140315636,7.331000412347926,0.1364070309306839,1.0,0,325.28921952557454,36.95276819354003,1.0,0,1.0,1.0,0.8829787234042553
2022-07-14_multipletau_4-cuts_0dot069_0053_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:31 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.020176405982126444,0.0034845030264792857,0.15214139985263422,0.003559916569981483,6.572832910493861,0.15214139985263422,1.0,0,489.887636894653,48.69816494255727,1.0,0,1.0,1.0,0.8617021276595744
2022-07-14_multipletau_4-cuts_0dot069_0054_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:31 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.007176786631751031,0.0012085668620836687,0.08227028018231677,0.0016907206481679025,12.155057668260387,0.08227028018231677,1.0,0,132.2384887658593,11.95234745189453,1.0,0,1.0,1.0,0.7659574468085106
2022-07-14_multipletau_4-cuts_0dot069_0055_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:31 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.011492356091065692,0.0019114403969910882,0.11289099998280429,0.0025187906064784295,8.85810206440125,0.11289099998280427,1.0,0,157.8110514427203,15.691782201599558,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_4-cuts_0dot069_0056_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:31 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.005636762576222698,0.0010386447989806798,0.08943374282821372,0.0016943354289550327,11.18146203408731,0.08943374282821372,1.0,0,89.10496792756678,7.078912623884319,1.0,0,1.0,1.0,0.7978723404255319
2022-07-14_multipletau_4-cuts_0dot069_0057_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:31 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004838444522861085,0.0009454032177021798,0.07230433500414102,0.0015830021618391179,13.830429391857734,0.07230433500414102,1.0,0,83.86827515828963,7.626343215619584,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_4-cuts_0dot069_0058_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:31 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.007088352302634271,0.001082170292293278,0.09171430019319546,0.001637651629033876,10.90342506995646,0.09171430019319546,1.0,0,107.10897979079523,8.225323881997998,1.0,0,1.0,1.0,0.776595744680851
2022-07-14_multipletau_4-cuts_0dot069_0059_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:31 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.005793464525363556,0.0010510519551280503,0.08076595027431134,0.0015557894548855204,12.381455261822914,0.08076595027431134,1.0,0,113.41271150439889,9.459521338566642,1.0,0,1.0,1.0,0.7978723404255319
2022-07-14_multipletau_4-cuts_0dot069_0060_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:31 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.003334398622227952,0.0015033316538638237,0.0761680537388529,0.0018692627916410776,13.128863754725371,0.0761680537388529,1.0,0,190.88363558698833,21.047958600068203,1.0,0,1.0,1.0,0.8723404255319149
2022-07-14_multipletau_4-cuts_0dot069_0061_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:31 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0038232805812038473,0.0006771790904561092,0.06683714706570522,0.001236424002719348,14.961739749557767,0.06683714706570522,1.0,0,69.22585058709203,5.14392220642722,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_4-cuts_0dot069_0062_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:31 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.009963695271143824,0.0014456953549666527,0.10437323521905115,0.0018419020761598123,9.581000319682254,0.10437323521905113,1.0,0,175.8112248281648,13.900625326537273,1.0,0,1.0,1.0,0.7978723404255319
2022-07-14_multipletau_4-cuts_0dot069_0063_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:31 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.007428775108521024,0.0010012846917126915,0.08883183453407655,0.0014624371076105965,11.257225579602238,0.08883183453407655,1.0,0,117.5082610605781,8.4088315445902,1.0,0,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_4-cuts_0dot069_0064_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:31 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.006765953533132363,0.0009170600249066375,0.08536534355416467,0.0012605292590322646,11.714355713516174,0.08536534355416467,1.0,0,139.07076802067422,9.070588688393824,1.0,0,1.0,1.0,0.776595744680851
2022-07-14_multipletau_4-cuts_0dot069_0065_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:32 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.010810147033246897,0.0015010071229561751,0.103444953690816,0.001809174439904496,9.66697711508359,0.103444953690816,1.0,0,213.5360482399639,16.80737935949082,1.0,0,1.0,1.0,0.7978723404255319
2022-07-14_multipletau_4-cuts_0dot069_0066_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:32 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.011807818778287293,0.002395468446982675,0.13350245821068787,0.0035313842313234177,7.4904987773471765,0.13350245821068787,1.0,0,114.5992944013183,13.144107967420942,1.0,0,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_4-cuts_0dot069_0067_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:32 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.010212854771695756,0.0012011330914120542,0.09405211806194956,0.0013804125443598414,10.632402763554216,0.09405211806194957,1.0,0,257.993422198338,17.00455136119561,1.0,0,1.0,1.0,0.776595744680851
2022-07-14_multipletau_4-cuts_0dot069_0068_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:32 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.003106838010530355,0.0016533310377693114,0.0918596543273997,0.002054476946931784,10.88617203408877,0.0918596543273997,1.0,0,191.35029805315125,19.2271085129223,1.0,0,1.0,1.0,0.8723404255319149
2022-07-14_multipletau_4-cuts_0dot069_0069_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:07:32 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.012874468644614279,0.0016932693559558601,0.09857689007108222,0.002039522581005253,10.144365472261459,0.09857689007108222,1.0,0,214.09364565081074,19.934387947542547,1.0,0,1.0,1.0,0.7553191489361702
