name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2022-07-14_multipletau_40-cuts_0dot069_0020_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:12:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.006133143510016148,0.0007379005339804624,0.09860487181771439,0.0010905066274778075,10.141486739607016,0.09860487181771438,1.0,0,113.88599829222274,5.456370155652447,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_40-cuts_0dot069_0021_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:12:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00515750431857831,0.0010250726767674408,0.08580646557312623,0.0019891213842853834,11.654133442284454,0.08580646557312623,1.0,0,60.94258723598044,5.534490004782224,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_40-cuts_0dot069_0022_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:12:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.007508262817901512,0.0007380322924367109,0.09409475811678324,0.0011038164679144711,10.627584575528386,0.09409475811678324,1.0,0,110.39074474081077,5.589854357509376,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_40-cuts_0dot069_0023_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:12:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.006099540497649603,0.0012454363249102278,0.09735728621605486,0.0021074957029200577,10.271444889916143,0.09735728621605486,1.0,0,81.8706938079856,7.331908578053019,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_40-cuts_0dot069_0024_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:12:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0030961969383641597,0.0012713708491177975,0.12060555437748649,0.001968507057786126,8.291492088913863,0.1206055543774865,1.0,0,101.10673933792714,7.045227649348896,1.0,0,1.0,1.0,0.8617021276595744
2022-07-14_multipletau_40-cuts_0dot069_0025_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:12:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00469767071744065,0.0007613494486644858,0.07797062683778082,0.001350199463689833,12.825342575230497,0.07797062683778082,1.0,0,73.72971115338264,5.188078622541315,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_40-cuts_0dot069_0026_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:12:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.005553378935609143,0.0010544599892526717,0.08056381953508271,0.0018603671205105908,12.412519736164386,0.08056381953508271,1.0,0,74.58086495407666,7.011683945107584,1.0,0,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_40-cuts_0dot069_0027_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:12:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004173777676316659,0.0005497740177166894,0.07270928902606869,0.0010719809250825981,13.753400884465627,0.07270928902606869,1.0,0,60.332056467653096,3.4780644473059605,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_40-cuts_0dot069_0028_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:12:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.007401727648237877,0.0013410148435594423,0.112530201304651,0.0022150130845683663,8.886503253404106,0.112530201304651,1.0,0,86.54485732391785,7.111428194222575,1.0,0,1.0,1.0,0.776595744680851
2022-07-14_multipletau_40-cuts_0dot069_0029_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:12:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.006444715244416144,0.0010803692745561106,0.0849820040525294,0.0017843248957963513,11.767197198384215,0.0849820040525294,1.0,0,86.5550973076053,7.587363409902501,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_40-cuts_0dot069_0030_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:12:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.007746006483123513,0.0014356126505030342,0.11755446997010591,0.002140170268115424,8.506694813513258,0.11755446997010591,1.0,0,111.33215382933506,8.75747722317091,1.0,0,1.0,1.0,0.776595744680851
2022-07-14_multipletau_40-cuts_0dot069_0031_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:12:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.007763008729992915,0.0011576130239614542,0.08985746176624854,0.0017889808974666478,11.12873633801674,0.08985746176624854,1.0,0,101.57624988108367,8.63935074196163,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_40-cuts_0dot069_0032_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:12:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.008097001096500356,0.0013678353878148332,0.10528229470699986,0.002119428765867154,9.49827321662199,0.10528229470699986,1.0,0,100.90116637116641,8.670677890024104,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_40-cuts_0dot069_0033_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:12:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.006395670703665202,0.0011071524997605404,0.09015895798496826,0.0014735055720234006,11.091521268099893,0.09015895798496826,1.0,0,153.08751537070893,11.128037272318247,1.0,0,1.0,1.0,0.8404255319148937
2022-07-14_multipletau_40-cuts_0dot069_0034_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:12:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0077657398352672935,0.0010275244261601444,0.09992537127599499,0.001755927938549937,10.007468446006458,0.099925371275995,1.0,0,80.07273149766773,5.799265251872314,1.0,0,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_40-cuts_0dot069_0035_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:12:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0030354833592834973,0.0006647414083131936,0.0790935870509359,0.0012375451507588143,12.643250069768674,0.0790935870509359,1.0,0,66.42755322810966,4.142048683211984,1.0,0,1.0,1.0,0.7659574468085106
2022-07-14_multipletau_40-cuts_0dot069_0036_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:12:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004882204525090583,0.0009781835193524574,0.0812633866819901,0.0018368585072596557,12.305664836654215,0.0812633866819901,1.0,0,65.22089309428644,5.855146145718078,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_40-cuts_0dot069_0037_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:12:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.013363671642101171,0.00221382601827538,0.1391359798151845,0.003121295922000078,7.187213554166999,0.1391359798151845,1.0,0,129.33533393538605,12.737364995390584,1.0,0,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_40-cuts_0dot069_0038_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:12:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0033557427127914874,0.0011667048016924821,0.07683163685111721,0.001893179613567096,13.015471763770694,0.07683163685111721,1.0,0,90.23603578887696,9.34098456109826,1.0,0,1.0,1.0,0.776595744680851
2022-07-14_multipletau_40-cuts_0dot069_0039_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:12:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.007297154849592147,0.0013850195543990346,0.08790596431691264,0.0019788369253684905,11.37579239100168,0.08790596431691264,1.0,0,124.69380277318164,12.278002232739292,1.0,0,1.0,1.0,0.7659574468085106
2022-07-14_multipletau_40-cuts_0dot069_0040_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:12:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0016553983281751838,0.0007443081760708579,0.08302755046576343,0.0015387351160943109,12.04419490145445,0.08302755046576343,1.0,0,53.647289440346775,3.791928966242187,1.0,0,1.0,1.0,0.8297872340425532
2022-07-14_multipletau_40-cuts_0dot069_0041_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:12:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.005900720087442246,0.0010602644796587448,0.08406715378851339,0.0015530131979871987,11.895252246979679,0.08406715378851339,1.0,0,116.5964459914446,9.355795191737014,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_40-cuts_0dot069_0042_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:12:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0026670172554398297,0.0008781984273520055,0.07457409979169852,0.0013634146134187562,13.409481345309093,0.07457409979169852,1.0,0,100.44120378368785,7.832255916667928,1.0,0,1.0,1.0,0.8191489361702128
2022-07-14_multipletau_40-cuts_0dot069_0043_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:12:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002788822076210673,0.0006771905932083901,0.07508726035429132,0.0011922232133172092,13.317838409360062,0.07508726035429132,1.0,0,74.91916493751853,4.8475291826258236,1.0,0,1.0,1.0,0.8404255319148937
2022-07-14_multipletau_40-cuts_0dot069_0044_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:12:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004733047477634256,0.0008525012599347265,0.06728489812129455,0.0012795799953508166,14.862176029415977,0.06728489812129455,1.0,0,109.39542215085514,8.969416243416335,1.0,0,1.0,1.0,0.7659574468085106
2022-07-14_multipletau_40-cuts_0dot069_0045_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:12:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0046849099053595245,0.0007323101660498581,0.07937992583728386,0.0013135551024712395,12.5976434149087,0.07937992583728386,1.0,0,71.92430525319516,4.814680150293272,1.0,0,1.0,1.0,0.776595744680851
2022-07-14_multipletau_40-cuts_0dot069_0046_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:12:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.006662781991935485,0.001053222442800285,0.08860578541248032,0.002022761820734939,11.285944764721286,0.08860578541248032,1.0,0,62.24643854666731,5.591139376313479,1.0,0,1.0,1.0,0.6702127659574468
2022-07-14_multipletau_40-cuts_0dot069_0047_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:12:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0040804607805005055,0.0007678393143474912,0.07224303013280108,0.0013670761420321398,13.842165786259871,0.07224303013280108,1.0,0,73.10964140636577,5.612479454678384,1.0,0,1.0,1.0,0.7659574468085106
2022-07-14_multipletau_40-cuts_0dot069_0048_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:12:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.006559582650888518,0.0007775722595703009,0.09604993827242858,0.0014323474240918392,10.41125083457813,0.09604993827242858,1.0,0,67.9201911593884,4.0543864491565005,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_40-cuts_0dot069_0049_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:12:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.005755077834573075,0.001016054943393368,0.08169160501081495,0.0017299594997701147,12.241159907038336,0.08169160501081495,1.0,0,80.73676076603807,7.056785317056489,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_40-cuts_0dot069_0050_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:12:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.009555162822849628,0.0016866600713550347,0.11413443949523704,0.0029713398512505994,8.761597326999018,0.11413443949523704,1.0,0,74.83117923963766,7.9356178193418145,1.0,0,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_40-cuts_0dot069_0051_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:12:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.011721373177894345,0.0023290416620865054,0.11518922793180439,0.003455556616684376,8.681367328827234,0.11518922793180439,1.0,0,112.68147857662855,14.629583506471374,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_40-cuts_0dot069_0052_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:12:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.012311293349251295,0.0017763578880520016,0.14241013677000144,0.0025635241392939455,7.0219720497498255,0.14241013677000144,1.0,0,121.35411857151101,9.528000404547118,1.0,0,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_40-cuts_0dot069_0053_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:12:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.014560646892889162,0.0027571686011342903,0.15619772704254503,0.0036893025490884373,6.402141816875611,0.15619772704254503,1.0,0,150.56596687391965,15.802571823699676,1.0,0,1.0,1.0,0.8085106382978723
2022-07-14_multipletau_40-cuts_0dot069_0054_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:12:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00541509919567873,0.0007230646999946516,0.08240972095104666,0.0012881731262286025,12.134490791371855,0.08240972095104666,1.0,0,73.00310062970419,4.628440369333628,1.0,0,1.0,1.0,0.7978723404255319
2022-07-14_multipletau_40-cuts_0dot069_0055_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:12:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.009466056720006,0.0015859854430615478,0.11225157858293684,0.002560098478858208,8.908560686842833,0.11225157858293683,1.0,0,91.357985311874,8.769919167848897,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_40-cuts_0dot069_0056_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:12:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.005540537184108185,0.0009350687551513615,0.0878192155068712,0.0015878986369074436,11.387029526832398,0.0878192155068712,1.0,0,81.20403774820133,6.066890467618451,1.0,0,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_40-cuts_0dot069_0057_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:12:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.003715681178248942,0.0008480943097252955,0.07215185441912016,0.0017997426436814454,13.859657635285965,0.07215185441912016,1.0,0,50.97415172436846,4.79431365418174,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_40-cuts_0dot069_0058_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:12:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.006831646640806599,0.001285325806167153,0.09346380977984091,0.0021675054920777667,10.699328460454955,0.09346380977984091,1.0,0,82.50516547287558,7.926629576010561,1.0,0,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_40-cuts_0dot069_0059_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:12:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.005500885856493776,0.0009318474171578046,0.08364549689446026,0.0018158173372725033,11.955216205622527,0.08364549689446026,1.0,0,60.40952195867574,5.129166618159826,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_40-cuts_0dot069_0060_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:12:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0017452550078868034,0.0008348368721664004,0.07942869468476746,0.0013558951348677589,12.589908520702107,0.07942869468476746,1.0,0,90.04229430189653,6.455312306650207,1.0,0,1.0,1.0,0.8404255319148937
2022-07-14_multipletau_40-cuts_0dot069_0061_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:12:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0033759164327927804,0.0007345479999157075,0.06840885180528594,0.0015886740531966907,14.617991292213592,0.06840885180528594,1.0,0,49.134999024333204,4.266930021562898,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_40-cuts_0dot069_0062_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:12:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.006920731446944273,0.0008716718641462674,0.10341868236867834,0.0013621215988311812,9.669432805526274,0.10341868236867834,1.0,0,98.82708302276251,5.540089965873608,1.0,0,1.0,1.0,0.7978723404255319
2022-07-14_multipletau_40-cuts_0dot069_0063_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:12:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0031758287967740273,0.000902678059608564,0.08580022744846147,0.001654960620619783,11.654980758654522,0.08580022744846147,1.0,0,68.60232987407751,5.307168915766049,1.0,0,1.0,1.0,0.8191489361702128
2022-07-14_multipletau_40-cuts_0dot069_0064_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:12:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.007279306164293842,0.0010147868319644276,0.08887527307552666,0.0017940497070615918,11.251723515383125,0.08887527307552666,1.0,0,74.2370031947012,6.096698439956724,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_40-cuts_0dot069_0065_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:12:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.009800021752744414,0.0015757519769184897,0.1072654162159635,0.002357763046662773,9.322669274751554,0.1072654162159635,1.0,0,110.24572634768926,10.459874942790268,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_40-cuts_0dot069_0066_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:12:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00847727985106339,0.0013988868768215939,0.13016506540178402,0.0022932251244229653,7.68255289476691,0.13016506540178402,1.0,0,88.08606346869345,6.496070855081426,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_40-cuts_0dot069_0067_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:12:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.005492356791397368,0.0013516103261255272,0.09570617962179055,0.0021891213717397306,10.448646095286392,0.09570617962179055,1.0,0,90.63213487831273,8.71500114781802,1.0,0,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_40-cuts_0dot069_0068_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:12:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.005827796502290594,0.0009440003396430087,0.09960909853715658,0.0016723401912769294,10.039243549894953,0.09960909853715658,1.0,0,73.89505239659361,5.043630493373405,1.0,0,1.0,1.0,0.7659574468085106
2022-07-14_multipletau_40-cuts_0dot069_0069_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:12:19 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00647179546051746,0.0014352170476340112,0.09669286332833063,0.0024226620882908155,10.342024897994762,0.09669286332833063,1.0,0,82.31712052123483,8.541377226562078,1.0,0,1.0,1.0,0.7446808510638298
