version,3.0
numOfCh,1
type,point
parent_name,34766_50dot0-0dot01
ch_type,1_1
kcount,1
numberNandB,1
brightnessNandB,1
carpet pos,0
pc,0
Time (ms),CH1 Auto-Correlation
1.0,0.00436513451859355
2.0,0.0020155031234025955
3.0,0.001435604295693338
4.0,0.0011155944084748626
5.0,0.0007729748031124473
6.0,0.0005899887764826417
7.0,0.00022785112378187478
8.0,1.1070843356719706e-05
9.0,0.0003546648658812046
10.0,0.00020203542953822762
11.0,0.00036874122451990843
12.0,-3.8690195651724935e-05
13.0,0.00033107693889178336
14.0,0.00016276107635349035
15.0,0.0003614847082644701
16.0,0.00038850735290907323
18.0,-3.8550555473193526e-05
20.0,-0.00016920703637879342
22.0,3.634133099694736e-05
24.0,-3.1791564651939552e-06
26.0,0.00012594937288668007
28.0,5.478040111484006e-05
30.0,0.0002728260587900877
32.0,-3.53280411218293e-05
36.0,-0.00019053414871450514
40.0,4.057942715007812e-05
44.0,-0.000354058196535334
48.0,-1.25580500025535e-05
52.0,-0.00024887596373446286
56.0,3.661071104943403e-06
60.0,-0.00025256461231037974
64.0,-0.0003296710492577404
72.0,0.0001707656920189038
80.0,-9.451772348256782e-05
88.0,4.0417053241981193e-05
96.0,-7.912747969385237e-05
104.0,2.449287239869591e-05
112.0,-5.7620967709226534e-05
120.0,-3.3218380849575624e-05
128.0,-1.8106040442944504e-05
144.0,3.459670551819727e-05
160.0,3.726193608599715e-05
176.0,-0.0001595077628735453
192.0,0.00010774387919809669
208.0,0.00019371570670045912
224.0,5.481705375132151e-05
240.0,8.08628374215914e-06
256.0,1.8170563635067083e-05
288.0,-3.7808636989211664e-05
320.0,-2.0070992832188495e-05
352.0,-6.148604370537214e-06
384.0,-2.191086650782381e-06
416.0,1.4871641724312212e-05
448.0,-0.00017805238894652575
480.0,-4.7611742047593e-05
512.0,2.1693813323508948e-05
576.0,-7.568003638880327e-06
640.0,1.2337005500739906e-05
704.0,-2.644093729031738e-05
768.0,4.490252467803657e-05
832.0,4.808512676390819e-05
896.0,-5.865071216248907e-05
960.0,2.0739038518513553e-05
1024.0,3.525342981447466e-05
1152.0,1.4349674529512413e-05
1280.0,-3.2435942557640374e-05
1408.0,7.207369776551786e-07
1536.0,-5.777831574960146e-06
1664.0,-3.491878715067287e-06
1792.0,-1.121624245570274e-05
1920.0,-2.9117840313119814e-05
2048.0,-2.6875330149778165e-05
2304.0,-1.619966860744171e-05
2560.0,-1.993917248910293e-05
2816.0,-1.7022175597958267e-05
3072.0,-8.794992936600465e-06
3328.0,-5.014413545723073e-05
3584.0,-1.657284337852616e-05
3840.0,2.4090835722745396e-05
4096.0,3.738165833055973e-05
4608.0,6.885243692522636e-06
5120.0,2.4646215024404228e-05
5632.0,3.4875276924140053e-06
6144.0,1.3612225302495062e-05
6656.0,8.557611181458924e-06
7168.0,-1.0137800927623175e-05
7680.0,-1.1026703759853262e-05
8192.0,-8.508379323757254e-06
end
