name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),AR1,stdev(AR1),alpha1,stdev(alpha1),N (mom),bri (kHz)
2022-02-19_tttr2xfcs_CH2_BIN1dot0_eGFP1-5uW_T0s_1_correlation-CH2_2,Not known,tttr2xfcs,,19 February 2022 14:39:28,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.00018612301690543957,,0.05700820855291871,,17.541333526938235,16.9372031996794,1,,0.13901093455823607,,5,,1,,45.95051042660534,6.465838083706375
2022-02-19_tttr2xfcs_CH2_BIN1dot0_eGFP2-5uW_T25s_1_correlation-CH2_2,Not known,tttr2xfcs,,19 February 2022 14:39:28,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.00011267636926225336,,0.05610705959850237,,17.823069096044595,16.769023744263276,1,,0.13994893998214877,,5,,1,,46.31428643786444,6.4533638710002785
2022-02-19_tttr2xfcs_CH2_BIN1dot0_eGFP3-5uW_T48s_1_correlation-CH2_2,Not known,tttr2xfcs,,19 February 2022 14:39:29,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.00023227931510490387,,0.056393616858307405,,17.732503352508218,16.815099155104136,1,,0.1397239640589937,,5,,1,,46.27220580834952,6.44406839267949
2022-02-19_tttr2xfcs_CH2_BIN1dot0_eGFP4-5uW_T69s_1_correlation-CH2_2,Not known,tttr2xfcs,,19 February 2022 14:39:29,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.0001944765865560477,,0.05612019447583014,,17.81889762393251,16.725196118021028,1,,0.14120875422177473,,5,,1,,46.00055482062452,6.478878604084951
2022-02-19_tttr2xfcs_CH2_BIN1dot0_eGFP5-5uW_T91s_1_correlation-CH2_2,Not known,tttr2xfcs,,19 February 2022 14:39:29,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.0001001858680883064,,0.056727706393274784,,17.628070365957058,16.928705122347267,1,,0.139270438713359,,5,,1,,46.02847985349914,6.483548199146547
