version,3.0
numOfCH,1
type,point
parent_name,tttr2xfcs
ch_type,2_2
kcount,11.974324668705403
numberNandB,4.220150035101947
brightnessNandB,2.226971738787384
carpet pos,0
pc,0
Time (ms),CH2 Auto-Correlation
1e-06,-1.0
2e-06,-1.0
3e-06,-1.0
4e-06,-1.0
5e-06,-1.0
6e-06,-1.0
8e-06,-1.0
1e-05,-1.0
1.2e-05,-1.0
1.4e-05,-1.0
1.6e-05,-1.0
1.8e-05,-1.0
2.2e-05,-1.0
2.6e-05,-1.0
3e-05,-1.0
3.4e-05,-1.0
3.8e-05,-1.0
4.2e-05,-1.0
5e-05,-1.0
5.8e-05,-1.0
6.6e-05,-1.0
7.4e-05,7.6089100192539405
8.2e-05,3.832097884237662
9e-05,-1.0
0.000106,2.804582822717235
0.000122,3.609932476020881
0.000138,2.1380865682010657
0.000154,0.9994887888566144
0.00017,2.0270038639935937
0.000186,0.555157950059068
0.000218,1.2077688800313906
0.00025,0.957832784396742
0.000282,0.8189793991408922
0.000314,0.48573126797618693
0.000346,0.8606354235018807
0.000378,0.4857312740342792
0.000442,0.7426100528186228
0.000506,0.520444633957718
0.00057,0.7287247278501428
0.000634,0.6245846906280179
0.000698,0.8467501259363606
0.000762,0.5482153374550092
0.00089,0.6141707125281399
0.001018,0.5100306788729299
0.001146,0.5898713943994784
0.001274,0.5100307035016254
0.001402,0.4544893561537766
0.00153,0.3572919878136913
0.001786,0.4197760410998588
0.002042,0.48573143154469545
0.002298,0.4701104474803486
0.002554,0.530858838047116
0.00281,0.5135021865640994
0.003066,0.5621009061060507
0.003578,0.5308589379207462
0.00409,0.5317268217509101
0.004602,0.4839960060251738
0.005114,0.586400460528721
0.005626,0.4327938981235515
0.006138,0.46924297313779006
0.007162,0.536934125920931
0.008186,0.4857320131219065
0.00921,0.5360664922845388
0.010234,0.5365005096144853
0.011258,0.4649042809586641
0.012282,0.4887698210522988
0.01433,0.47662033287460526
0.016378,0.4753187736858202
0.018426,0.47857334625883663
0.020474,0.46143380189932137
0.022522,0.4681597131597883
0.02457,0.4629528945720971
0.028666,0.4555766767029743
0.032762,0.442451044938029
0.036858,0.420864008197652
0.040954,0.41760999424524514
0.04505,0.4124033472388622
0.049146,0.4023151178520272
0.057338,0.4017192119280075
0.06553,0.37601026379044433
0.073722,0.35751519005834487
0.081914,0.3605533322661336
0.090106,0.3450956664329943
0.098298,0.3368518970014338
0.114682,0.313855532261754
0.131066,0.307429456964059
0.14745,0.2730154695589737
0.163834,0.27524064538718296
0.180218,0.26309216571090377
0.196602,0.2514318232244752
0.22937,0.22991455841596897
0.262138,0.2233947047997462
0.294906,0.20815564376197204
0.327674,0.18789925096255722
0.360442,0.1714531932813983
0.39321,0.16642478964953633
0.458746,0.14589936981999996
0.524282,0.1306351959346277
0.589818,0.11528953211340287
0.655354,0.09942844238367798
0.72089,0.08726924321181229
0.786426,0.0792323589657058
0.917498,0.07519011463937764
1.04857,0.07434815324622601
1.179642,0.06913617124273364
1.310714,0.06277480459549833
1.441786,0.06012230532978369
1.572858,0.05466258093777898
1.835002,0.05501245386753495
2.097146,0.04856113938967077
2.35929,0.04505085503423101
2.621434,0.04288819366437102
2.883578,0.03975066306792363
3.145722,0.03713518848819275
3.67001,0.031355520434063866
4.194298,0.029351212583769604
4.718586,0.024715358917084318
5.242874,0.028752801913705106
5.767162,0.02578933834442787
6.29145,0.029157298473681426
7.340026,0.03303268814790972
8.388602,0.0328558332161244
9.437178,0.024460102963886454
10.485754,0.02299232744937485
11.53433,0.020727973751502926
12.582906,0.020469672325085453
14.680058,0.03558308173269742
16.77721,0.017463165375964707
18.874362,0.013725382961519594
20.971514,0.017554025599950673
23.068666,0.014627924782964374
25.165818,0.011771495735974247
29.360122,0.014105747697533477
33.554426,0.018284994547952405
37.74873,0.021791948022928054
41.943034,0.012480701087035362
46.137338,0.013727530379859854
50.331642,0.017145108982107082
58.72025,0.008341563110662698
67.108858,0.011116634882603504
75.497466,0.010137951233338605
83.886074,0.008267400120244517
92.274682,0.011439166884903429
100.66329,0.0091991426908129
117.440506,0.005422100794427287
134.217722,0.0038852613251414425
150.994938,0.0038528401492561315
167.772154,0.003778801364547446
184.54937,0.004341969786283428
201.326586,-6.589234743281658e-05
234.881018,-0.002754725799099522
268.43545,-0.0042614167870921316
301.989882,-0.005317138315311998
335.544314,-0.004947288359913982
369.098746,-0.006037679856476852
402.653178,-0.005570709202738722
469.762042,-0.006904394503496669
536.870906,-0.006451427303929225
603.97977,-0.005783044607362231
671.088634,-0.002346731741212471
738.197498,-0.00020362851090993672
805.306362,0.00017072648000371338
939.52409,-0.0005862195395580638
1073.741818,-0.0018522343413118758
1207.959546,0.0023104520605021772
1342.177274,0.000921379374890563
1476.395002,0.0001156896830776244
1610.61273,-0.001660632989904487
1879.048186,-0.001555544271607423
2147.483642,-3.092584059449788e-05
2415.919098,-0.005317115278451134
2684.354554,-0.011606820675285956
2952.79001,-0.005169419436690137
3221.225466,-0.00538318851163655
3758.096378,-0.024577661224882807
4294.96729,-0.023841328389080152
4831.838202,-0.021276577427413956
5368.709114,-0.019785260192962673
5905.580026,-0.0240896500337634
6442.450938,-0.01582289506308565
end
