name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000023_T483s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:27:02 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01466718371471587,0.0029355637081517564,0.2772073620033477,0.004911132014056857,3.6074078003307988,3.8557413889790033,1.0,0,0.08891653273036113,0.007161449094249986,1.0,0,5.0,0,11.040986206662273,0.8550149270094033,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000024_T505s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:27:02 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.011422941172581691,0.002340078929450996,0.28181374347582216,0.0037365348725604823,3.5484429810492677,3.7272191637300267,1.0,0,0.1102728296252842,0.006737808273520461,1.0,0,5.0,0,10.253680233068824,0.9132337549744611,0.6555555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000025_T527s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:27:02 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01778891212060385,0.00473173620409698,0.246171089373046,0.009166481128217493,4.062215439460508,2.803454288389512,1.0,0,0.04981925603907541,0.008012571546785838,1.0,0,5.0,0,15.48672571069136,0.4282780037237512,0.8388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000026_T548s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:27:02 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.017892643645985973,0.0037454311873201134,0.23364893977124485,0.006363544205122748,4.279925262999503,2.5394231927263453,1.0,0,0.08312127201359934,0.010240638266397237,1.0,0,5.0,0,13.77895932862462,0.47417030963911383,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000027_T570s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:27:02 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.011671183708469424,0.003907175891678467,0.334959610690494,0.006362744855870143,2.985434566091641,3.8779233561689215,1.0,0,0.10048965305975338,0.008748077616788811,1.0,0,5.0,0,9.18290518802852,0.9409002747970306,0.6555555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000028_T592s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:27:02 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.017254317113919115,0.004456311089155299,0.26204907752702006,0.008105844446946685,3.8160790697570355,2.6185458797729297,1.0,0,0.06287636529728315,0.008597305971756952,1.0,0,5.0,0,13.106937942176033,0.4879652065144477,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000029_T614s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:27:02 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.016433536898253664,0.004875741343933464,0.2377120764861834,0.008204988610333508,4.206769865384283,2.166701416021967,1.0,0,0.08663185491586281,0.01357025147567814,1.0,0,5.0,0,13.460165705465682,0.42472734605775697,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000030_T635s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:27:02 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.024224238012245713,0.0074741770683308395,0.261997274834834,0.013460701152120754,3.816833593518907,2.3039541783278445,1.0,0,0.0653557532269582,0.014896298165372307,1.0,0,5.0,0,11.933824326090754,0.482140626206103,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000031_T657s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:27:02 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.021774456360393657,0.005371324521548011,0.16942061177834986,0.012289718948946834,5.902469537226575,1.1825368603845254,1.0,0,0.02953438650881204,0.008655282725597572,1.0,0,5.0,0,39.08618576286419,0.08435710022463752,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000032_T679s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:27:02 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01768126777719159,0.005559679476222413,0.30193213711166667,0.011047691224975736,3.3120025233688843,2.4270318576598897,1.0,0,0.045628738663000774,0.0071411028270996855,1.0,0,5.0,0,13.362561511049522,0.41351086861319236,0.65
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000033_T701s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:27:02 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.019930523652669008,0.006204603872708975,0.15221674374273073,0.011910574953608373,6.569579504933774,0.9987871873342855,1.0,0,0.051458242888522035,0.01745146038412348,1.0,0,5.0,0,31.534094421666737,0.10689867216055092,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000034_T723s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:27:02 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01803007022424974,0.005797395255634084,0.26657261203584065,0.010441133865095936,3.751323109913295,1.9612868056567252,1.0,0,0.0653493745158292,0.011355184830870207,1.0,0,5.0,0,12.419174536028764,0.4267552147436805,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000035_T745s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:27:02 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.017539176731646844,0.00737727396907597,0.19852676358063476,0.01596204503504185,5.037104226976603,1.25874830912068,1.0,0,0.0347551989513705,0.011551560967877093,1.0,0,5.0,0,31.099455973565973,0.1141793709106077,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000036_T766s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:27:02 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.019953379726048714,0.007780285950621434,0.21536460245607322,0.016512504840825067,4.643288584083657,1.2979766816267304,1.0,0,0.036854019392788484,0.011775909829109012,1.0,0,5.0,0,25.118345148534516,0.1370276633574941,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000037_T789s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:27:02 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.02779241757676143,0.007486247483562699,0.22882974274418227,0.01877010715499517,4.370061286648122,1.350873814648989,1.0,0,0.02315846450716301,0.00738312124109815,1.0,0,5.0,0,21.27671686009175,0.16315770813486277,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000038_T810s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:27:02 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.02270613199518645,0.008546785868817972,0.26720101580561073,0.02343693735803586,3.742500742315673,1.507968540430753,1.0,0,0.018704851268824103,0.006131667341668394,1.0,0,5.0,0,27.344912245769564,0.124562732928583,0.6555555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000039_T832s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:27:02 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.024168186831463156,0.009464342929488173,0.21000927953078066,0.021877489273203373,4.761694351003341,1.1490147631181877,1.0,0,0.028687807671808837,0.012026192442066578,1.0,0,5.0,0,24.937770948960576,0.13893916626427405,0.65
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000040_T854s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:27:02 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.02191244674180104,0.008367528352371516,0.18007246331155266,0.014949335675254301,5.553319933597223,0.980032582324243,1.0,0,0.06744754930641338,0.024913779428349807,1.0,0,5.0,0,19.382818432590486,0.1746342452498378,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000041_T876s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:27:02 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.02220225539643672,0.009336893303839541,0.18832294492702517,0.016302944018173775,5.310027412684621,1.0216357567459124,1.0,0,0.07406290340900479,0.02874299115218705,1.0,0,5.0,0,18.707751825364387,0.18520574413380905,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000042_T898s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:27:02 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.0016703164740954346,0.017727274342138655,1.9999999418819552,7.558067890665512,0.5000000145295116,6.764412614820677,1.0,0,0.00017483667544511753,0.0006514024615326601,1.0,0,5.0,0,-12.69284133206376,-0.07491618284784696,0.4111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000043_T919s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:27:03 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.013851470707139102,0.007700857520473745,0.16433280697625238,0.012439590360334193,6.085212188607654,0.8619883478684153,1.0,0,0.10436617646460539,0.036289704168763454,1.0,0,5.0,0,20.105457427511748,0.17655983451340165,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000044_T941s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:27:03 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.016597594803122284,0.006700036166260284,0.2059648773052979,0.012850196879624343,4.855196735886763,1.0760075862774738,1.0,0,0.05162898678844123,0.013964414167361992,1.0,0,5.0,0,21.218108568669273,0.16637634134467247,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000045_T963s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:27:03 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.017411153094742282,0.0081820168382634,0.19657499730184413,0.015189556921444181,5.087116946335162,0.9914563432771228,1.0,0,0.05816263872941818,0.019722632340552618,1.0,0,5.0,0,23.35616755594446,0.14395992700255597,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000046_T985s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:27:03 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0170599931674007,0.01087755185315034,0.17694103174098713,0.021291015071183743,5.651600367425444,0.8845462296345097,1.0,0,0.048009973581757306,0.024868891813660275,1.0,0,5.0,0,27.326919734825108,0.12221101046853525,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000047_T1007s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:27:03 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01908508696489286,0.007918952521254553,0.1894203996214123,0.013485236297493219,5.279262434239732,0.9378717375384313,1.0,0,0.08232836306844124,0.026489225647081786,1.0,0,5.0,0,18.472020030264016,0.1840202044791906,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000048_T1028s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:27:03 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.020301540796180406,0.008682818513898276,0.23110246917225993,0.01888766124515315,4.327084879628078,1.1255471364260854,1.0,0,0.03419212253361018,0.01152886651697103,1.0,0,5.0,0,23.283954493023458,0.14358603667635236,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000049_T1051s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:27:03 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.017149192378224543,0.006068255445914443,0.22458120727665698,0.012212589198159185,4.452732319530728,1.1113511309361683,1.0,0,0.04372074582053417,0.010118666982462693,1.0,0,5.0,0,21.874106610080645,0.15633221115671755,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000050_T1072s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:27:03 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.019191978631992512,0.008101222703588562,0.18112540531400104,0.015277808031733106,5.52103664456341,0.8854817510023032,1.0,0,0.05486529844027367,0.020192512829277393,1.0,0,5.0,0,23.06908577265626,0.1475808523667651,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000051_T1094s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:27:03 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004901596648325679,0.025280855838720976,0.0010000153791016628,0.18106895099333561,999.9846211348504,0.003081766808341638,1.0,0,0.5111560795735566,76.13655437115744,1.0,0,5.0,0,-11.007642469135126,-0.0889085381587555,0.38333333333333336
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000052_T1116s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:27:03 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.02594739691620984,0.00885332860789975,0.21662215792749379,0.018961439705841722,4.61633292534512,1.0590901246350097,1.0,0,0.035835195812158535,0.013024468020325012,1.0,0,5.0,0,20.316652507090602,0.16733342133683513,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000053_T1138s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:27:03 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01649628928852276,0.007454354072501,0.1954011981563118,0.01355729762096713,5.117675886511437,0.956235161154349,1.0,0,0.06295462978914301,0.01930027110634881,1.0,0,5.0,0,21.650206336254737,0.15917439346126766,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000054_T1159s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:27:03 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0208963242664848,0.005225135493635433,0.23327441125205242,0.010965418168343802,4.286796801383854,1.1286364897341947,1.0,0,0.03817542705162606,0.007511877505181016,1.0,0,5.0,0,21.94270318805665,0.1537419997544674,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000055_T1181s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:27:03 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.030382980397341663,0.007578121131973109,0.28701903843087956,0.022367085046628234,3.4840894369480018,1.4032774111128745,1.0,0,0.01591419283690714,0.004489378294196526,1.0,0,5.0,0,21.182098479681347,0.1608554292878101,0.6833333333333333
