name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000146_T3174s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:16:29 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.019774926007846916,0.0031151972641403443,0.30169816518173187,0.005351009961410865,3.3145710362462326,4.157878998435012,1.0,0,0.07930817190230177,0.006340858564739262,1.0,0,5.0,0,10.560729018173635,0.9730692555760213,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000147_T3196s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:16:29 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.014728755433457419,0.0029532797194787826,0.26816975257815884,0.004899432961736641,3.728981327633314,3.6324040658350274,1.0,0,0.09232723239993791,0.0076876835084475886,1.0,0,5.0,0,11.967600783458401,0.8407787692715455,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000148_T3218s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:16:29 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.017524710966322576,0.00335430368097046,0.2779511946561908,0.005782728714503833,3.597753919485545,3.75996402567778,1.0,0,0.07810338999224216,0.00731578767952831,1.0,0,5.0,0,11.587014228087975,0.8695777253608481,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000149_T3240s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:16:29 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01561012302799325,0.0031795211256117405,0.2716851034166663,0.005295332042108179,3.6807318009863907,3.7146839246959726,1.0,0,0.09073485434886869,0.00805013969064776,1.0,0,5.0,0,11.346773285314974,0.9007822363973869,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000150_T3262s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:16:29 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01657315466052156,0.0030820561554455914,0.26127102966420296,0.0051137633274463915,3.827443101078769,3.6077113495964497,1.0,0,0.09226559369377205,0.008230301721661145,1.0,0,5.0,0,11.43498689336291,0.9026046450700418,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000151_T3283s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:16:29 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01808858716639916,0.0040127973316547,0.2762308649699881,0.006906240908104711,3.620160260181815,3.770460472228154,1.0,0,0.07864895205013869,0.008858939633509111,1.0,0,5.0,0,11.633855274903711,0.8655536715354732,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000152_T3305s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:16:29 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0170333888110501,0.004340521093902596,0.2828967989670858,0.00753989813345516,3.534857954035553,3.844093830511276,1.0,0,0.07565857491219802,0.00905598287628881,1.0,0,5.0,0,11.76936931191776,0.864418708861903,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000153_T3328s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:16:29 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.016924160272613564,0.0032653616282838803,0.28692128797718275,0.005477684977609967,3.4852764221507484,3.9570128663571014,1.0,0,0.08785865680332869,0.00761892599575609,1.0,0,5.0,0,10.835221032086404,0.9623875733846272,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000154_T3349s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:16:29 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.018707588966603073,0.004211328982361291,0.27631622339303596,0.007192871762153407,3.6190419357953743,3.7776539763434487,1.0,0,0.08125563551755459,0.009552305382361508,1.0,0,5.0,0,11.258360058667886,0.9025659201656643,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000155_T3371s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:16:29 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.018397459351806145,0.0031032554432950435,0.29606410687142304,0.00542548784158937,3.3776468568487688,4.234066371826237,1.0,0,0.07366667126828975,0.006049529003487825,1.0,0,5.0,0,10.947018315060465,0.9901787524375211,0.8222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000156_T3393s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:16:29 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.018828047836649153,0.0023494028798429463,0.27016205815183497,0.003963017992197142,3.7014820172786274,3.768974214239217,1.0,0,0.0857595219932842,0.0057039371974562224,1.0,0,5.0,0,11.177455072436974,0.9397790245867375,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000157_T3415s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:16:29 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.015960778347678395,0.002926591948929083,0.2860917906043018,0.004930407546427458,3.495381667148626,4.01339979665767,1.0,0,0.08623955122285167,0.006741120817304859,1.0,0,5.0,0,11.072394557400795,0.9515957747943538,0.7111111111111111
