name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000044_T941s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:31:15 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012800000000000145,None,0.923426,None,1.0829238076467416,4.499883273436281,0.803602,None,0.19639799999999996,None,0.0001,None,0.19500599999995435,None,1.0,None,1.0,None,6.0,None,6.0,None,0.28996199999997696,None,0.04,None,-224.09315317408576,-0.01394282028283532,0.6111111111111112
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000045_T963s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:31:15 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012800000000000145,None,0.923426,None,1.0829238076467416,4.403438746019478,0.803602,None,0.19639799999999996,None,0.0001,None,0.19500599999995435,None,1.0,None,1.0,None,6.0,None,6.0,None,0.28996199999997696,None,0.04,None,-239.8043017646125,-0.012864787473168483,0.6444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000046_T985s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:31:15 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012800000000000145,None,0.923426,None,1.0829238076467416,4.336163003535234,0.803602,None,0.19639799999999996,None,0.0001,None,0.19500599999995435,None,1.0,None,1.0,None,6.0,None,6.0,None,0.28996199999997696,None,0.04,None,-107.97533489293049,-0.02768061951163093,0.6277777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000047_T1007s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:31:15 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.001771073471982798,None,0.1068216246097949,None,9.361400406077573,0.49683375035520644,0.999998800938789,None,1.1990612109880061e-06,None,9.777801415484566,None,3.2886747814873094,None,1.0,None,1.0,None,6.0,None,6.0,None,0.7018340851334126,None,0.04,None,-359.7417307556258,-0.008602662903758398,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000048_T1028s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:31:15 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012800000000000145,None,0.923426,None,1.0829238076467416,4.279640109249926,0.803602,None,0.19639799999999996,None,0.0001,None,0.19500599999995435,None,1.0,None,1.0,None,6.0,None,6.0,None,0.28996199999997696,None,0.04,None,-181.78345652924503,-0.017200049779197507,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000049_T1051s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:31:15 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012800000000000145,None,0.923426,None,1.0829238076467416,4.315300202277294,0.803602,None,0.19639799999999996,None,0.0001,None,0.19500599999995435,None,1.0,None,1.0,None,6.0,None,6.0,None,0.28996199999997696,None,0.04,None,-197.13005433254233,-0.015927989783410323,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000050_T1072s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:31:15 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012800000000000145,None,0.923426,None,1.0829238076467416,4.291091669253294,0.803602,None,0.19639799999999996,None,0.0001,None,0.19500599999995435,None,1.0,None,1.0,None,6.0,None,6.0,None,0.28996199999997696,None,0.04,None,-351.6273875698183,-0.00902685106112221,0.6444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000051_T1094s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:31:15 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012800000000000145,None,0.923426,None,1.0829238076467416,3.23648900695857,0.803602,None,0.19639799999999996,None,0.0001,None,0.19500599999995435,None,1.0,None,1.0,None,6.0,None,6.0,None,0.28996199999997696,None,0.04,None,-8.492170851801543,-0.19277435758505065,0.35555555555555557
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000052_T1116s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:31:15 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012800000000000145,None,0.923426,None,1.0829238076467416,4.271692740822321,0.803602,None,0.19639799999999996,None,0.0001,None,0.19500599999995435,None,1.0,None,1.0,None,6.0,None,6.0,None,0.28996199999997696,None,0.04,None,-338.922376127056,-0.009295598368195154,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000053_T1138s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:31:15 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012800000000000145,None,0.923426,None,1.0829238076467416,4.260405739622364,0.803602,None,0.19639799999999996,None,0.0001,None,0.19500599999995435,None,1.0,None,1.0,None,6.0,None,6.0,None,0.28996199999997696,None,0.04,None,-344.0141296169392,-0.009127780623166484,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000054_T1159s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:31:16 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012800000000000145,None,0.923426,None,1.0829238076467416,4.2392786041666675,0.803602,None,0.19639799999999996,None,0.0001,None,0.19500599999995435,None,1.0,None,1.0,None,6.0,None,6.0,None,0.28996199999997696,None,0.04,None,-255.50942509466668,-0.012251109138283213,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000055_T1181s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:31:16 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012799595249747497,None,0.923423335140741,None,1.0829269328000983,4.26940831028045,0.8036028103346529,None,0.19639718966534714,None,0.00010372010414968637,None,0.19499822615599702,None,1.0,None,1.0,None,6.0,None,6.0,None,0.28997628819571464,None,0.04,None,-479.28834548162405,-0.006526832223414155,0.6444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000056_T1203s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:31:16 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0003751535181315546,None,0.21698532286889835,None,4.6086066411238145,0.991861771595036,0.5230175661083261,None,0.47698243389167394,None,14.99974905086307,None,0.000973800147624435,None,1.0,None,1.0,None,6.0,None,6.0,None,0.8169690982635647,None,0.04,None,-130.79912587362827,-0.023607050605231376,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000057_T1225s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:31:16 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012800000000000145,None,0.923426,None,1.0829238076467416,3.2037936824303164,0.803602,None,0.19639799999999996,None,0.0001,None,0.19500599999995435,None,1.0,None,1.0,None,6.0,None,6.0,None,0.28996199999997696,None,0.04,None,-8.719192213336559,-0.19059387569250932,0.3611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000058_T1246s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:31:16 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012800000000000145,None,0.923426,None,1.0829238076467416,4.212302326533618,0.803602,None,0.19639799999999996,None,0.0001,None,0.19500599999995435,None,1.0,None,1.0,None,6.0,None,6.0,None,0.28996199999997696,None,0.04,None,-125.87189895214446,-0.02460825022649319,0.6166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000059_T1269s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:31:16 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012800000000000145,None,0.923426,None,1.0829238076467416,4.302589298064135,0.803602,None,0.19639799999999996,None,0.0001,None,0.19500599999995435,None,1.0,None,1.0,None,6.0,None,6.0,None,0.28996199999997696,None,0.04,None,-6086.403041545877,-0.0005181047250316269,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000060_T1291s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:31:16 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012800000000000145,None,0.923426,None,1.0829238076467416,4.247635631712411,0.803602,None,0.19639799999999996,None,0.0001,None,0.19500599999995435,None,1.0,None,1.0,None,6.0,None,6.0,None,0.28996199999997696,None,0.04,None,-178.5693370077435,-0.017270497557280287,0.6055555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000061_T1313s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:31:16 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012800000000000145,None,0.923426,None,1.0829238076467416,4.29513607919186,0.803602,None,0.19639799999999996,None,0.0001,None,0.19500599999995435,None,1.0,None,1.0,None,6.0,None,6.0,None,0.28996199999997696,None,0.04,None,101.20964528028676,0.03117054518097583,0.6333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000062_T1335s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:31:16 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012800000000000145,None,0.923426,None,1.0829238076467416,4.262354537435299,0.803602,None,0.19639799999999996,None,0.0001,None,0.19500599999995435,None,1.0,None,1.0,None,6.0,None,6.0,None,0.28996199999997696,None,0.04,None,228.98316276932013,0.01382698068246456,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000063_T1356s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:31:16 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012800000000000145,None,0.923426,None,1.0829238076467416,4.333418614475628,0.803602,None,0.19639799999999996,None,0.0001,None,0.19500599999995435,None,1.0,None,1.0,None,6.0,None,6.0,None,0.28996199999997696,None,0.04,None,396.57108618352254,0.008011774946703057,0.6555555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000064_T1378s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:31:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012800000000000145,None,0.923426,None,1.0829238076467416,4.283107238009862,0.803602,None,0.19639799999999996,None,0.0001,None,0.19500599999995435,None,1.0,None,1.0,None,6.0,None,6.0,None,0.28996199999997696,None,0.04,None,-251.4124878497716,-0.012348761487610332,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000065_T1400s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:31:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012800000000000145,None,0.923426,None,1.0829238076467416,4.265598124806601,0.803602,None,0.19639799999999996,None,0.0001,None,0.19500599999995435,None,1.0,None,1.0,None,6.0,None,6.0,None,0.28996199999997696,None,0.04,None,-851.8666559182194,-0.0036803120692120543,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000066_T1422s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:31:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012800000000000145,None,0.923426,None,1.0829238076467416,4.354447888008374,0.803602,None,0.19639799999999996,None,0.0001,None,0.19500599999995435,None,1.0,None,1.0,None,6.0,None,6.0,None,0.28996199999997696,None,0.04,None,-6700.703552247285,-0.00047069483441531876,0.6444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000067_T1444s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:31:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012800000000000145,None,0.923426,None,1.0829238076467416,4.290461702162936,0.803602,None,0.19639799999999996,None,0.0001,None,0.19500599999995435,None,1.0,None,1.0,None,6.0,None,6.0,None,0.28996199999997696,None,0.04,None,-124.35042753777832,-0.024791078483860293,0.5833333333333334
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000068_T1466s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:31:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012800000000000145,None,0.923426,None,1.0829238076467416,4.4226802862777825,0.803602,None,0.19639799999999996,None,0.0001,None,0.19500599999995435,None,1.0,None,1.0,None,6.0,None,6.0,None,0.28996199999997696,None,0.04,None,-193.65295402445503,-0.01630332366946738,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000069_T1488s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:31:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012800000000000145,None,0.923426,None,1.0829238076467416,4.417443242908076,0.803602,None,0.19639799999999996,None,0.0001,None,0.19500599999995435,None,1.0,None,1.0,None,6.0,None,6.0,None,0.28996199999997696,None,0.04,None,-186.241504294739,-0.016571126178598166,0.6
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000070_T1509s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:31:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0028633006058692567,None,0.21276943410154436,None,4.699923201951786,1.0185629091026982,0.5396227147870067,None,0.46037728521299326,None,19.04233082511927,None,0.002558504307444102,None,1.0,None,1.0,None,6.0,None,6.0,None,0.8199846261270904,None,0.04,None,-152.31068349914185,-0.02008545541209788,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000071_T1531s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:31:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012800000000000145,None,0.923426,None,1.0829238076467416,3.4185673321678323,0.803602,None,0.19639799999999996,None,0.0001,None,0.19500599999995435,None,1.0,None,1.0,None,6.0,None,6.0,None,0.28996199999997696,None,0.04,None,-8.7458498164525,-0.1695157679376594,0.34444444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000072_T1553s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:31:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012800000000000145,None,0.923426,None,1.0829238076467416,3.4734006140350875,0.803602,None,0.19639799999999996,None,0.0001,None,0.19500599999995435,None,1.0,None,1.0,None,6.0,None,6.0,None,0.28996199999997696,None,0.04,None,-9.013738487657163,-0.16889375916529267,0.32222222222222224
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000073_T1574s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:31:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012800000000000145,None,0.923426,None,1.0829238076467416,3.4864296155913976,0.803602,None,0.19639799999999996,None,0.0001,None,0.19500599999995435,None,1.0,None,1.0,None,6.0,None,6.0,None,0.28996199999997696,None,0.04,None,-8.836339667371135,-0.17485360885868503,0.3
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000074_T1596s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:31:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012800000000000145,None,0.923426,None,1.0829238076467416,4.677306482619566,0.803602,None,0.19639799999999996,None,0.0001,None,0.19500599999995435,None,1.0,None,1.0,None,6.0,None,6.0,None,0.28996199999997696,None,0.04,None,-63.65138890298726,-0.049349604693209675,0.5777777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000075_T1618s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:31:18 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012800000000000145,None,0.923426,None,1.0829238076467416,4.688461540079269,0.803602,None,0.19639799999999996,None,0.0001,None,0.19500599999995435,None,1.0,None,1.0,None,6.0,None,6.0,None,0.28996199999997696,None,0.04,None,-78.90984856799291,-0.03977820789809978,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000076_T1640s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:31:18 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012800000000000145,None,0.923426,None,1.0829238076467416,4.754631322327426,0.803602,None,0.19639799999999996,None,0.0001,None,0.19500599999995435,None,1.0,None,1.0,None,6.0,None,6.0,None,0.28996199999997696,None,0.04,None,-89.19154801514613,-0.03567564430877103,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000077_T1662s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:31:18 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012800000000000145,None,0.923426,None,1.0829238076467416,4.848916123489933,0.803602,None,0.19639799999999996,None,0.0001,None,0.19500599999995435,None,1.0,None,1.0,None,6.0,None,6.0,None,0.28996199999997696,None,0.04,None,-65.45911597276856,-0.04781358090609341,0.6444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000078_T1684s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:31:18 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012800000000000145,None,0.923426,None,1.0829238076467416,4.873811378435176,0.803602,None,0.19639799999999996,None,0.0001,None,0.19500599999995435,None,1.0,None,1.0,None,6.0,None,6.0,None,0.28996199999997696,None,0.04,None,-93.85970523765673,-0.034789776523410094,0.8166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000079_T1705s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:31:18 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012800000000000145,None,0.923426,None,1.0829238076467416,4.997631295753158,0.803602,None,0.19639799999999996,None,0.0001,None,0.19500599999995435,None,1.0,None,1.0,None,6.0,None,6.0,None,0.28996199999997696,None,0.04,None,-81.45650103859093,-0.03919318163378431,0.5777777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000080_T1727s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:31:18 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012800000000000145,None,0.923426,None,1.0829238076467416,5.129215243504021,0.803602,None,0.19639799999999996,None,0.0001,None,0.19500599999995435,None,1.0,None,1.0,None,6.0,None,6.0,None,0.28996199999997696,None,0.04,None,-93.60305810046647,-0.035065655824486335,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000081_T1749s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:31:18 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012800000000000145,None,0.923426,None,1.0829238076467416,5.181712528413028,0.803602,None,0.19639799999999996,None,0.0001,None,0.19500599999995435,None,1.0,None,1.0,None,6.0,None,6.0,None,0.28996199999997696,None,0.04,None,-63.42326925614997,-0.05107694612249198,0.6555555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000082_T1771s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:31:18 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012800000000000145,None,0.923426,None,1.0829238076467416,5.344980232357853,0.803602,None,0.19639799999999996,None,0.0001,None,0.19500599999995435,None,1.0,None,1.0,None,6.0,None,6.0,None,0.28996199999997696,None,0.04,None,-59.52674269963989,-0.05532718336603295,0.5944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000083_T1793s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:31:18 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012800000000000145,None,0.923426,None,1.0829238076467416,5.3730596846167655,0.803602,None,0.19639799999999996,None,0.0001,None,0.19500599999995435,None,1.0,None,1.0,None,6.0,None,6.0,None,0.28996199999997696,None,0.04,None,-56.9606628610933,-0.056915686748792244,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000084_T1814s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:31:20 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.001037984038132711,None,0.10365178311512879,None,9.647687381212473,0.6042706883993992,0.92461106707956,None,0.07538893292044002,None,26.38423251418797,None,193.00543015941827,None,1.0,None,1.0,None,6.0,None,6.0,None,0.8580804555475829,None,0.04,None,-64.2012812282693,-0.049254395144639494,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000085_T1836s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:31:20 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012800000000000145,None,0.923426,None,1.0829238076467416,6.316139972045743,0.803602,None,0.19639799999999996,None,0.0001,None,0.19500599999995435,None,1.0,None,1.0,None,6.0,None,6.0,None,0.28996199999997696,None,0.04,None,32.45819937947718,0.14097803573425166,0.65
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000086_T1858s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:31:20 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012800000000000145,None,0.923426,None,1.0829238076467416,6.288051816221074,0.803602,None,0.19639799999999996,None,0.0001,None,0.19500599999995435,None,1.0,None,1.0,None,6.0,None,6.0,None,0.28996199999997696,None,0.04,None,26.74313797613268,0.17001336963085262,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000087_T1880s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:31:20 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012800000000000145,None,0.923426,None,1.0829238076467416,6.590899310498029,0.803602,None,0.19639799999999996,None,0.0001,None,0.19500599999995435,None,1.0,None,1.0,None,6.0,None,6.0,None,0.28996199999997696,None,0.04,None,23.049045194078694,0.21608372482800037,0.6611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000088_T1902s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:31:20 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012800000000000145,None,0.923426,None,1.0829238076467416,5.810322867115622,0.803602,None,0.19639799999999996,None,0.0001,None,0.19500599999995435,None,1.0,None,1.0,None,6.0,None,6.0,None,0.28996199999997696,None,0.04,None,-72.74723805562108,-0.04559827802153446,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000089_T1923s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:31:20 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012800000000000145,None,0.923426,None,1.0829238076467416,5.808704875108496,0.803602,None,0.19639799999999996,None,0.0001,None,0.19500599999995435,None,1.0,None,1.0,None,6.0,None,6.0,None,0.28996199999997696,None,0.04,None,-47.08215906932479,-0.0692758737425543,0.5555555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000090_T1946s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:31:21 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012800000000000145,None,0.923426,None,1.0829238076467416,5.744661079926549,0.803602,None,0.19639799999999996,None,0.0001,None,0.19500599999995435,None,1.0,None,1.0,None,6.0,None,6.0,None,0.28996199999997696,None,0.04,None,-48.08666223414277,-0.06694861251830496,0.5555555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000091_T1968s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:31:21 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0003345993997826424,None,1.7953207977402303,None,0.5570035178441087,13.307350575868016,0.905096258765528,None,0.09490374123447198,None,0.00010000001376676482,None,1.493407795214052,None,1.0,None,1.0,None,6.0,None,6.0,None,0.6816790484975299,None,0.04,None,33.09116325872898,0.14383770508635946,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000092_T1989s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:31:21 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012800000000000145,None,0.923426,None,1.0829238076467416,6.874369526775956,0.803602,None,0.19639799999999996,None,0.0001,None,0.19500599999995435,None,1.0,None,1.0,None,6.0,None,6.0,None,0.28996199999997696,None,0.04,None,36.45874974564052,0.13079185850697034,0.6333333333333333
