name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),AR1,stdev(AR1),alpha1,stdev(alpha1),N (mom),bri (kHz)
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF48857_T676s_1,,13 February 2022 18:46:13,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.031650185586913196,,0.08725301178665813,,11.460922431481157,30.275581544979545,1,,0.030731217903968447,,5,,0.6905494723249972,,70.88326555104229,4.89542135998355
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF48859_T698s_1,,13 February 2022 18:46:13,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.05139232091163585,,0.08217296892138341,,12.169451987997668,27.79747751784214,1,,0.03774849035490514,,5,,0.7997323629202032,,71.05414463747876,4.76111555168928
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF48869_T821s_1,,13 February 2022 18:46:13,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.049446950094877665,,0.08597136282465254,,11.631780248029838,29.812073160564186,1,,0.030693799856899098,,5,,0.6910164961329841,,72.658980547722,4.77277315265448
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF48863_T748s_1,,13 February 2022 18:46:13,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.05547513582127033,,0.09012262910576536,,11.095992315386498,31.284517555210673,1,,0.03560865928679268,,5,,0.6889844366976497,,74.5056495670029,4.659379987831971
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF48870_T833s_1,,13 February 2022 18:46:13,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.048357683032139546,,0.08292109670077633,,12.059657189635768,28.66677305097636,1,,0.036120362296230606,,5,,0.7696638903408083,,71.28949368288083,4.849645199485672
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF48872_T855s_1,,13 February 2022 18:46:13,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.08787001239190143,,0.09063507671184777,,11.033255956512921,31.314432606005948,1,,0.03716640607436807,,5,,0.6979475537116048,,74.91922439333236,4.611866144996748
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF48874_T879s_1,,13 February 2022 18:46:13,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.045666415968669126,,0.08417533162233533,,11.87996507678334,29.13694364412996,1,,0.03658814951634633,,5,,0.7135678601114888,,72.93043951505241,4.746484349417899
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF48877_T918s_1,,13 February 2022 18:46:13,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.06116015149992582,,0.08924729083138248,,11.204821913186466,30.97273876370891,1,,0.03641725545164356,,5,,0.7169701987307161,,72.00772750361328,4.8197797068884505
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF48878_T926s_1,,13 February 2022 18:46:13,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.04163303650420178,,0.08166814181912599,,12.24467678246854,28.2842717725964,1,,0.03913355596371707,,5,,0.766615179184884,,73.766376649059,4.69521627242645
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF48882_T979s_1,,13 February 2022 18:46:13,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.04668885119405944,,0.08044268111194747,,12.43121171717732,27.929159646486923,1,,0.03634548030045826,,5,,0.7978201875051509,,71.50583733956252,4.855696804407923
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF48883_T986s_1,,13 February 2022 18:46:13,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.05472889226159834,,0.0852373398971771,,11.731947538558956,29.646160832093383,1,,0.038751027839917865,,5,,0.7353404024343265,,73.42655400068263,4.737041091819574
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF48890_T1070s_1,,13 February 2022 18:46:13,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.05105510275143689,,0.08106985953718733,,12.335040491112395,28.186015122481006,1,,0.03419929753232873,,5,,0.7606890342308428,,73.22438511168828,4.7483229888077565
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF48890_T1076s_1,,13 February 2022 18:46:13,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.04485973069485501,,0.08048256867520386,,12.425050746523866,27.900449323815053,1,,0.03513414676635387,,5,,0.8038594523664491,,74.27292417765125,4.667674620819567
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF48891_T1082s_1,,13 February 2022 18:46:13,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.059721432910254314,,0.08180206123907781,,12.224630832679901,28.56497696564987,1,,0.04058720111924474,,5,,0.7740433372243269,,74.98321428554854,4.657225899149918
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF48896_T1148s_1,,13 February 2022 18:46:13,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.07619877757470439,,0.088598363221768,,11.286890227271229,30.74010405910785,1,,0.03629812510908893,,5,,0.7332060397789468,,71.65045850788073,4.8426422506080895
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488102_T1214s_1,,13 February 2022 18:46:14,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.05720551070871253,,0.08495511296694712,,11.770921903065009,29.669742352051202,1,,0.040215742735353784,,5,,0.7124451155750484,,75.08665227595671,4.65139517003459
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488104_T1238s_1,,13 February 2022 18:46:14,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.05354521685923774,,0.08289830136649667,,12.062973348259096,28.99172145083638,1,,0.03613783079521035,,5,,0.7387258256796011,,73.62986946939256,4.750026879619874
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488103_T1232s_1,,13 February 2022 18:46:14,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.07959622252051181,,0.0905616565976414,,11.042200833879669,31.496012242346534,1,,0.03901252318094813,,5,,0.71457540098586,,72.62725525486188,4.788872858540683
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488107_T1280s_1,,13 February 2022 18:46:14,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.04939686827235142,,0.08285678039634195,,12.069018313486739,28.80001379719138,1,,0.036050195590228526,,5,,0.7696805395549698,,73.17367265454452,4.750414599888336
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488111_T1328s_1,,13 February 2022 18:46:14,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.08859428315637494,,0.097305145345254,,10.276948834019437,33.730837396653016,1,,0.036996252278015944,,5,,0.6595867050881542,,73.37413879634846,4.724654210854507
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488113_T1352s_1,,13 February 2022 18:46:14,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.04940597322211089,,0.08067097701575322,,12.39603184432392,28.117697527258837,1,,0.03330199720036854,,5,,0.7929821113539781,,71.77702581217311,4.856223937630628
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488125_T1496s_1,,13 February 2022 18:46:14,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.046357179769312425,,0.08451292409599213,,11.83250976932442,29.396165478717645,1,,0.03671363931088027,,5,,0.7432018135992924,,72.00285709325715,4.831027966687996
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488129_T1537s_1,,13 February 2022 18:46:14,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.0729631472478154,,0.08747574873780269,,11.431739818510973,30.63849695876414,1,,0.036629104258743696,,5,,0.7215572038371942,,75.44669016181254,4.642600584798292
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488131_T1561s_1,,13 February 2022 18:46:14,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.044151562378439556,,0.08123609851092055,,12.30979845573911,28.57820111457313,1,,0.031093981477634626,,5,,0.7542514128864254,,74.54731001346165,4.719278202779457
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488124_T1484s_1,,13 February 2022 18:46:14,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.048988623616179026,,0.08295599733597642,,12.05458353963179,28.823926523281685,1,,0.0341601033004643,,5,,0.7694128204850746,,72.87536536921236,4.768110746842818
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488135_T1610s_1,,13 February 2022 18:46:14,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.09193112545701417,,0.09013086873776938,,11.094977936021486,31.723856263691545,1,,0.035659071860395686,,5,,0.6676122861088332,,74.46768176717248,4.726790027016145
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488138_T1654s_1,,13 February 2022 18:46:14,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.05218708782743421,,0.08628780114677133,,11.589123685039198,30.084511654092545,1,,0.034546966189330564,,5,,0.702979615462065,,74.40490225915907,4.686123605114024
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488150_T1789s_1,,13 February 2022 18:46:14,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.058403690784121984,,0.08249156376410903,,12.122451731665276,28.919743039998718,1,,0.037635338871127015,,5,,0.7488153656117009,,75.57472028468631,4.639060870216
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488153_T1834s_1,,13 February 2022 18:46:14,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.0683538206675674,,0.08866467993553755,,11.278448202001478,30.9089598416041,1,,0.035747839405411146,,5,,0.7108283317786919,,73.75389112156414,4.7268359282048635
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488157_T1883s_1,,13 February 2022 18:46:14,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.07042671680547961,,0.08749449561022642,,11.429290414506022,30.453442350216854,1,,0.037620351865839737,,5,,0.7252053445686562,,73.69472463014472,4.723250583676774
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488158_T1895s_1,,13 February 2022 18:46:14,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.08720907402035974,,0.09030978595004426,,11.072997122960293,31.50517646580202,1,,0.03657526839029293,,5,,0.7104739122287317,,71.8514175702351,4.85549475009889
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488159_T1896s_1,,13 February 2022 18:46:14,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.07887941805842794,,0.08510616739306437,,11.750029764370447,29.676232738416832,1,,0.039316405313798014,,5,,0.7297060152133136,,75.40371646593616,4.624627014229792
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488159_T1907s_1,,13 February 2022 18:46:14,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.07511637273923093,,0.08932930335179302,,11.194534855621125,31.084247030477847,1,,0.0341236691742929,,5,,0.7070847791606912,,72.55493939486631,4.796242654251721
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488160_T1908s_1,,13 February 2022 18:46:14,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.047755089135694796,,0.08332520075146638,,12.001171206087994,29.025125574750213,1,,0.0317320362103581,,5,,0.7160202949470187,,73.93946924798794,4.711325804027085
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488162_T1932s_1,,13 February 2022 18:46:14,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.050823018574493034,,0.08475326297145998,,11.798955756272681,29.501606011784716,1,,0.03317814302781609,,5,,0.711789984529453,,73.01749387175208,4.76742681237929
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488165_T1968s_1,,13 February 2022 18:46:14,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.05022137649372965,,0.07902732516640998,,12.653851030567882,27.541018867150946,1,,0.03362087933731337,,5,,0.7852416438850003,,72.67491956529045,4.795566154681522
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488171_T2040s_1,,13 February 2022 18:46:14,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.04975422538313236,,0.0856040041007865,,11.681696557355457,29.61610768546764,1,,0.03670640281458229,,5,,0.7160847642359972,,76.3943542885902,4.528917015556746
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488174_T2088s_1,,13 February 2022 18:46:14,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.04685322194532153,,0.08035779243980917,,12.444343848159285,28.02857288862942,1,,0.033423244769154835,,5,,0.7835482134081235,,71.94419658458227,4.848405634029728
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488177_T2124s_1,,13 February 2022 18:46:14,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.07520101791933562,,0.08633727140518441,,11.582483251143742,30.101310435959654,1,,0.03722858131938753,,5,,0.7362238782393714,,72.09520650308394,4.836179586174827
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488179_T2148s_1,,13 February 2022 18:46:14,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.04671756136472773,,0.07890170628743481,,12.673997142179054,27.51558662361814,1,,0.037826651291490175,,5,,0.8204154605468604,,72.8903451891434,4.784583082257002
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488180_T2147s_1,,13 February 2022 18:46:14,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.05268241112648774,,0.07557085519520489,,13.232614576306288,26.19271171518165,1,,0.03748522234928478,,5,,0.8577140287820678,,76.90656140875362,4.506967853727943
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488181_T2159s_1,,13 February 2022 18:46:14,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.05156600261096244,,0.08472674192781998,,11.802649048536711,29.311002327884935,1,,0.036506711267829735,,5,,0.7284926786822231,,74.10242605469513,4.668737571074785
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488183_T2197s_1,,13 February 2022 18:46:14,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.07197145716790909,,0.08543387293393252,,11.704959235235854,29.774426994840457,1,,0.04179604202547972,,5,,0.7587641743939295,,71.88674229841699,4.848263784054606
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488184_T2209s_1,,13 February 2022 18:46:14,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.05004287607595988,,0.0891772622606275,,11.213620766663839,31.080841026683103,1,,0.03762921738067427,,5,,0.6893617368897804,,72.88971494461265,4.781829654225956
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488187_T2245s_1,,13 February 2022 18:46:14,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.07746428660301313,,0.087115895298818,,11.47896140618058,30.35069854499549,1,,0.03634041030350571,,5,,0.7412476463849668,,71.43640543360338,4.8772320561879265
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488189_T2255s_1,,13 February 2022 18:46:14,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.05768044464177843,,0.08739901487888342,,11.441776562193393,30.188651563454048,1,,0.03802822602526307,,5,,0.6951276912135006,,73.9705539589863,4.66981883343506
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488190_T2267s_1,,13 February 2022 18:46:14,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.05192904773307358,,0.08462494493371148,,11.816846684902677,29.28280483233279,1,,0.03912304566191814,,5,,0.7571822584695834,,75.72281884394393,4.5699266288884735
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488197_T2351s_1,,13 February 2022 18:46:14,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.08602569820406197,,0.08265431282256527,,12.098582225790306,28.48338738133761,1,,0.03672478310327433,,5,,0.7857155318060037,,70.9498535625118,4.8573157929167285
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488199_T2375s_1,,13 February 2022 18:46:14,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.087456347154878,,0.08521971583695537,,11.734373791074669,29.425024996535274,1,,0.03857997724738129,,5,,0.7377991745645627,,72.68246103490424,4.750823113541583
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488204_T2434s_1,,13 February 2022 18:46:14,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.07436782387322272,,0.08537421066501187,,11.713139040591104,29.407904587446268,1,,0.037898345487525305,,5,,0.7476135511604407,,73.5772760168384,4.681827435311981
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488208_T2481s_1,,13 February 2022 18:46:14,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.04617009948171691,,0.08234783989482407,,12.143609368226482,28.3726907700291,1,,0.03566240221860696,,5,,0.7665680095857949,,74.3759768264368,4.6327339144024355
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488210_T2505s_1,,13 February 2022 18:46:14,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.05291464238481722,,0.08158757440433029,,12.256768353526693,28.030633571726938,1,,0.034967220472995775,,5,,0.785974204828766,,73.8578062801514,4.651941175863778
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488221_T2637s_1,,13 February 2022 18:46:14,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.05199820024609199,,0.08347761609804728,,11.979259192373991,28.75346605995301,1,,0.033526453419092626,,5,,0.7141257696885529,,69.48951997917656,4.957041787784908
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488227_T2709s_1,,13 February 2022 18:46:14,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.05658738293347658,,0.0857022308735514,,11.668307695227224,29.482296253880797,1,,0.04213435642990502,,5,,0.7446549003194044,,75.29833168156436,4.568835808974608
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488229_T2733s_1,,13 February 2022 18:46:14,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.08692419395319259,,0.08410995596447342,,11.889198948366857,28.90695510796749,1,,0.03386901052717579,,5,,0.7824771322113282,,71.17398437681659,4.828979812819313
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488234_T2793s_1,,13 February 2022 18:46:14,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.08292757320332968,,0.08450356856779713,,11.833819765820907,29.07970386523451,1,,0.03450085924785702,,5,,0.7811064952069635,,74.70932485507846,4.606402111680442
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488238_T2842s_1,,13 February 2022 18:46:14,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.053079971424182325,,0.08295392498935523,,12.054884686026869,28.574132701916675,1,,0.035380272883421014,,5,,0.7599786339559047,,74.34728954981323,4.633324374117668
2022-01-25_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF488241_T2877s_1,,13 February 2022 18:46:14,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.046945490879349704,,0.07900777820168783,,12.656981663846322,27.221724861969548,1,,0.03949665840051513,,5,,0.8174012073448026,,70.85870429079966,4.862664546418698
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF4886_T62s_1,,13 February 2022 18:46:14,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.05152971296026942,,0.08215697496755797,,12.171821082688092,28.47314980134286,1,,0.03692123573613658,,5,,0.7863221656686621,,73.68507268072159,4.703631420497655
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF4887_T74s_1,,13 February 2022 18:46:15,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.06582561516487793,,0.08934644572430228,,11.19238702662796,30.939007009540727,1,,0.04093933501870633,,5,,0.7286866477776529,,70.92097671737864,4.882880641158573
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_20 nM AF48813_T146s_1,,13 February 2022 18:46:15,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.06973363470759579,,0.0863142139774421,,11.585577321729955,29.785761472073332,1,,0.03565273501389192,,5,,0.737416924136144,,72.50291509242625,4.759843186147395
