version,3.0
numOfCH,1
type,point
parent_name,tttr2xfcs_with_averaging
ch_type,2_2
kcount,21.92329616480824
numberNandB,3.0154625430203708
brightnessNandB,7.270474753223794
carpet pos,0
pc,0
Time (ms),CH2 Auto-Correlation
1e-06,-1.0
2e-06,-1.0
3e-06,-1.0
4e-06,-1.0
5e-06,-1.0
6e-06,-1.0
8e-06,-1.0
1e-05,-1.0
1.2e-05,-1.0
1.4e-05,-1.0
1.6e-05,-1.0
1.8e-05,-1.0
2.2e-05,-1.0
2.6e-05,-1.0
3e-05,-1.0
3.4e-05,-1.0
3.8e-05,-1.0
4.2e-05,-1.0
5e-05,-1.0
5.8e-05,-1.0
6.6e-05,-1.0
7.4e-05,4.924800640615831
8.2e-05,1.1217242377042702
9e-05,-1.0
0.000106,3.732553177503319
0.000122,1.228005634316581
0.000138,1.993477925916327
0.000154,-0.2612227829616192
0.00017,0.7741923210510677
0.000186,-0.22262307122884892
0.000218,0.5753789177358043
0.00025,-0.29867869721537915
0.000282,0.26675381588186764
0.000314,0.3901089469055218
0.000346,0.208899410047209
0.000378,0.3313416162458246
0.000442,0.2252027984875892
0.000506,0.5133396317394838
0.00057,0.5210918761874505
0.000634,0.5378998363963524
0.000698,0.2505623964516655
0.000762,1.2602926620079813
0.00089,0.032939950079952145
0.001018,0.1896744293490921
0.001146,0.3508531966932953
0.001274,0.039871251084654995
0.001402,0.8906582458666208
0.00153,0.5577992095676689
0.001786,0.7886837435855397
0.002042,-0.08270200721470919
0.002298,0.42357851006916497
0.002554,0.6261349888211145
0.00281,0.14325817202536648
0.003066,0.7893282971350136
0.003578,0.0442003324502302
0.00409,0.5789461140110619
0.004602,0.30217450322146766
0.005114,0.06004721941880926
0.005626,0.7825554057625191
0.006138,0.5094062730900334
0.007162,0.43648816502554594
0.008186,0.43481537438108875
0.00921,0.47907968557557823
0.010234,0.346926951361664
0.011258,0.21581262731215806
0.012282,0.31085920512942045
0.01433,0.2660440552964295
0.016378,0.49687239075345735
0.018426,0.23331715535191527
0.020474,0.36234891609136405
0.022522,0.3960433136186379
0.02457,0.3291509588715353
0.028666,0.21203059573951927
0.032762,0.24111760029539547
0.036858,0.21369191279993327
0.040954,0.3085931449045011
0.04505,0.2039790073477412
0.049146,0.144622741523247
0.057338,0.21771926616410525
0.06553,0.19736565718169868
0.073722,0.18395979680507007
0.081914,0.21290778704031793
0.090106,0.19235620488896302
0.098298,0.21541583974073614
0.114682,0.17032321145060486
0.131066,0.1156396840846821
0.14745,0.10374385026634589
0.163834,0.14514909711865429
0.180218,0.11704557016453128
0.196602,0.10512466032763354
0.22937,0.1085566499860198
0.262138,0.09495086085197214
0.294906,0.11423756596025944
0.327674,0.055125240832120385
0.360442,0.08033594999812602
0.39321,0.03443478453347031
0.458746,0.04609435659790675
0.524282,0.05423435218054246
0.589818,0.09066731000143723
0.655354,0.13546712835700112
0.72089,0.09700867645768041
0.786426,0.12085459855746661
0.917498,-0.4335591644720985
1.04857,-0.2023522763600413
1.179642,-0.20786204944368744
1.310714,-0.21544551652104932
1.441786,-0.19410098011318896
1.572858,-0.1538551033852375
1.835002,-0.42076077359732267
2.097146,-0.3117052344342423
2.35929,-0.2997403543321812
2.621434,-0.3037552171984234
2.883578,0.6109301210650357
3.145722,-0.32172808530635183
3.67001,-0.3348357849710935
4.194298,-0.35583693512388165
4.718586,-0.3647503056548188
5.242874,-0.37472560863888804
5.767162,-0.3945717056420633
6.29145,-0.3956714673053465
7.340026,-0.41503175047120916
8.388602,-0.4144232118796632
9.437178,-0.4589584430105665
10.485754,-0.4661948816745767
11.53433,-0.46062899763421633
12.582906,-0.4708148049939319
14.680058,-0.5211975149779955
16.77721,-0.5328955434373299
18.874362,-0.5353389131765572
20.971514,-0.6213253731872789
23.068666,-0.5686120608713695
25.165818,-0.5673933677350822
29.360122,-0.6147527654672883
33.554426,-0.6334043238011461
37.74873,-0.6465063951105076
41.943034,-0.6758876916671533
46.137338,-0.6753464736957274
50.331642,-0.6770799680649393
58.72025,-0.6909957615721389
67.108858,-0.6889188383335488
75.497466,-0.7035996276381634
83.886074,-0.7581096611594019
92.274682,-0.7396770627453497
100.66329,-0.7409436302360447
117.440506,-0.755520196205878
134.217722,-0.7628475858093543
150.994938,-0.7621889863831939
167.772154,-0.7713633295519821
184.54937,-0.7746745775494874
201.326586,-0.774997115200266
234.881018,-0.7804641427659106
268.43545,-0.7914251195174032
301.989882,-0.7921124873421143
335.544314,-0.7925339031048039
369.098746,-0.7971630307330225
402.653178,-0.7978715166332381
469.762042,-0.8198123032643748
536.870906,-0.8341234900911989
603.97977,-0.844163787013523
671.088634,-0.8494880495458534
738.197498,-0.8489962029641355
805.306362,-0.8568427729234223
939.52409,-0.865558043391766
1073.741818,-0.8709270986924478
1207.959546,-0.8954244625472688
1342.177274,-0.9075026372765208
1476.395002,-0.918536159609502
1610.61273,-0.9233103336974514
1879.048186,-0.9542547639451914
2147.483642,-0.9611654646330576
2415.919098,-0.97208808821881
2684.354554,-0.980345028915921
2952.79001,-0.9993986441733961
3221.225466,-1.0000038780291107
3758.096378,-1.0
4294.96729,-1.0
4831.838202,-1.0
5368.709114,-1.0
5905.580026,-1.0
6442.450938,-1.0
end
